video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_2049446052.mp4,207,179.8559286694769,169.66104683394187,168.72074522373637,159.56413788873076,178.1097373867019,0.008956741779792094
VID_20251012_2049446052.mp4,208,179.40111181438917,171.83405332148556,169.14888670889,159.92962336478152,178.22939711499563,0.007682581867219309
VID_20251012_2049446052.mp4,209,179.05397140021924,175.58605004291076,169.68815032525563,160.58175270391217,178.54793682167644,0.006366842485280707
VID_20251012_2049446052.mp4,210,178.95495431620202,179.8346468197122,170.23174641589736,161.71302955214713,179.0660044984947,0.004661359081624959
VID_20251012_2049446052.mp4,211,179.36960883178978,175.37089152325362,170.51866331918814,162.99452911547456,179.6828827023666,0.005389291862740563
VID_20251012_2049446052.mp4,212,179.90293171173082,171.6801441576103,170.7786520775972,164.31490425058448,179.6486033930297,0.00723255073218844
VID_20251012_2049446052.mp4,213,179.4638451740903,170.61349166758245,171.1417962808373,164.40750146027824,178.81475060506875,0.010384968952347454
VID_20251012_2049446052.mp4,214,178.80741878033515,170.668374354826,171.48892868295945,163.82426761887484,177.7746560775819,0.011405942689403658
VID_20251012_2049446052.mp4,215,177.76320973242213,171.2423861370227,171.67238180181906,162.78739705323434,176.6624747966485,0.008203039065807882
VID_20251012_2049446052.mp4,216,176.54708449135381,171.11557434718947,171.39829751730406,162.99948285753004,175.94005622364674,0.008825375849327875
VID_20251012_2049446052.mp4,217,174.6904183446866,170.57808848810276,170.09681771328647,164.2480410626014,175.6362681945245,0.013310401980018335
VID_20251012_2049446052.mp4,218,172.40662337648607,169.64024162259616,167.9994818453557,166.3233436398181,175.84952582248582,0.014218562715980293
VID_20251012_2049446052.mp4,219,169.94252069684583,168.88914971161972,165.54586411136648,168.52692282686385,176.44082569479696,0.012615809914677032
VID_20251012_2049446052.mp4,220,168.56523290577223,168.75933402620186,163.29217034831996,170.62335186479385,177.12831744484117,0.0096515970780119
VID_20251012_2049446052.mp4,221,168.07908662733755,169.6346469810424,161.90371349569807,171.109833280705,177.33602603782066,0.007663388021462813
VID_20251012_2049446052.mp4,222,168.72774165394006,170.54226355084785,161.85273548762817,170.460197836215,177.06145410387262,0.006127537051090562
VID_20251012_2049446052.mp4,223,170.35694753755692,171.51154790076546,162.69159202610734,169.2216054701274,176.4222943404135,0.005696077233684976
VID_20251012_2049446052.mp4,224,172.89239982584223,172.44355040701672,163.78745072382046,168.15297933349413,175.73384230612598,0.005155963114594934
VID_20251012_2049446052.mp4,225,175.35590869917925,173.1295845892537,165.03940198896933,167.145584847703,175.14354107719325,0.004314988734804796
VID_20251012_2049446052.mp4,226,177.67804540131056,173.5989386431402,166.15470053304938,166.51306733745005,174.7374124865901,0.00374677650974674
VID_20251012_2049446052.mp4,227,179.8987104781792,174.00846796993136,167.13126514731275,166.1272829792028,174.5412842848536,0.003091111847953412
VID_20251012_2049446052.mp4,228,178.05779795216515,174.3030529701026,167.94211602438116,165.96583459210302,174.50333482118504,0.002273846521719265
VID_20251012_2049446052.mp4,229,176.85349282518595,174.40533556767153,168.60474668801237,165.921484236365,174.59827219657055,0.0027251950822319007
VID_20251012_2049446052.mp4,230,176.17562897000084,174.21417844850808,168.8348390680694,166.08102039543965,174.84748488639084,0.003300691572933291
VID_20251012_2049446052.mp4,231,175.71979058376166,174.10812089288598,168.72273821592856,166.30695240861215,175.28547402193053,0.004698980487549639
VID_20251012_2049446052.mp4,232,175.7392527264839,174.09589294825088,168.23435717145156,166.662825159966,175.89823990105236,0.006843908231548446
VID_20251012_2049446052.mp4,233,176.18825809731837,173.96755904435764,167.61435522066233,167.18656620561933,176.727691945375,0.009808928506696506
VID_20251012_2049446052.mp4,234,176.80506127264937,173.90671349502466,166.8381373104165,167.68617066413506,177.69476345915206,0.01135123625979784
VID_20251012_2049446052.mp4,235,177.1085340608528,174.21013989158507,166.46329595198173,167.75964602157939,178.6255761321295,0.012976945732436823
VID_20251012_2049446052.mp4,236,176.85963291628178,174.737083432118,166.4656431838332,167.74093251158632,179.56492691383662,0.01683796533719195
VID_20251012_2049446052.mp4,237,175.80351501300453,175.7687361034987,167.4645265639183,167.19442180881222,179.8004664114884,0.022175174720492286
VID_20251012_2049446052.mp4,238,173.88156989472506,177.93199360912072,169.0801995863573,165.74817122346624,179.53740400665058,0.026769844008332433
VID_20251012_2049446052.mp4,239,171.15867335132648,179.19003275148935,172.13086521985144,163.2364844229687,179.95375026138444,0.03290042248742415
VID_20251012_2049446052.mp4,240,167.76730372490476,174.72991177101798,177.11785511121425,160.06928341218102,178.56350593978496,0.05755173271453025
VID_20251012_2049446052.mp4,241,165.23082356900932,169.28798749976505,177.0280644334966,156.36564531456563,176.54086136015582,0.0779754983631749
VID_20251012_2049446052.mp4,242,164.5016396168637,162.94039241513576,171.24372451172036,151.8410413992421,174.00819110565203,0.11177637808759437
VID_20251012_2049446052.mp4,243,165.17620004535388,156.8228768888547,166.061504254716,148.26573476931944,171.57631628754515,0.17195350006750046
VID_20251012_2049446052.mp4,244,166.40235487265898,151.1811599886831,162.3159918299409,146.32595222289268,169.90760072687456,0.26304796953527654
VID_20251012_2049446052.mp4,245,167.94423404624465,146.94764417250573,159.99035789525965,145.91374908202306,168.90250091947286,0.38679987557834383
VID_20251012_2049446052.mp4,246,168.8687768751406,143.01478274769536,158.23263117120064,145.54152935105847,168.06806946104467,0.728050984827131
VID_20251012_2049446052.mp4,247,166.74426524835866,143.87476446229144,156.15600332472715,146.80390327330312,167.34986371261905,1.485047985323818
VID_20251012_2049446052.mp4,248,164.93602963042366,149.17090863441888,155.55525395287285,151.01171793261005,167.60809352309482,4.172667593368863
VID_20251012_2049446052.mp4,249,163.97927993247322,149.80679652929396,155.4222669854153,151.89905960101999,167.73345761113106,0.44533351708805524
VID_20251012_2049446052.mp4,250,163.2416776053687,150.90868483211756,155.7896256646827,152.94965120244285,167.9758458148146,0.13405214270678914
VID_20251012_2049446052.mp4,251,162.5044854795194,152.91873142724015,156.39806299678918,154.58978120952872,168.4012022915417,0.6109454620281363
VID_20251012_2049446052.mp4,252,162.2576086508786,155.33067610228179,157.87727896227113,157.22472529496582,169.31579374457692,1.4536351528383809
VID_20251012_2049446052.mp4,253,158.9920072849146,159.3270562860068,164.95652807067887,165.36341138593528,173.43514671515257,4.2444429051236146
VID_20251012_2049446052.mp4,254,158.1049197908055,162.77309465030385,170.11623088256596,170.95376624761835,176.47971803633166,0.6220622748243101
VID_20251012_2049446052.mp4,255,155.41607307750493,163.5734147551004,170.66630450909292,174.18808339690696,178.45681889758686,0.30099072064577803
VID_20251012_2049446052.mp4,256,150.576737096237,163.25762274290122,168.74314303114835,176.36085488034198,179.69890592659067,0.18730384959306415
VID_20251012_2049446052.mp4,257,145.55234316070738,162.52096502642027,165.3577658804791,177.48711790115215,179.74004332422197,0.12205350415158486
VID_20251012_2049446052.mp4,258,142.6647503367465,163.31452905591757,161.53546330621776,178.06933762614148,179.75034383178613,0.08678311195011085
VID_20251012_2049446052.mp4,259,142.29446241850027,165.07401469057297,159.0580055980945,179.10082756099783,179.75494581187598,0.06362103412958894
VID_20251012_2049446052.mp4,260,142.97490349961856,166.83806594457573,157.92868066640364,179.85068548228074,179.6430247595194,0.05653464786478879
VID_20251012_2049446052.mp4,261,144.5120124908546,168.76081959489218,157.34484831488618,178.89993027582295,179.66345306263497,0.057059970498548516
VID_20251012_2049446052.mp4,262,147.03139049535434,171.09351787239632,157.32326469571785,177.74566514683355,179.4590186990624,0.0475878754342165
VID_20251012_2049446052.mp4,263,150.80496044473867,172.19471892846445,158.40357096744788,176.67830484545732,179.27544161357244,0.038031747562910556
VID_20251012_2049446052.mp4,264,155.6850794925891,173.28990132183432,159.72469209699327,175.84278904634607,179.2718425561891,0.03201585804561815
VID_20251012_2049446052.mp4,265,161.16286855289735,175.69601656490545,161.1719754250633,174.87904996463104,179.43495941616806,0.029402852695650163
VID_20251012_2049446052.mp4,266,166.5552928802323,179.32147050325585,162.16158441105017,173.49948531156375,179.62217468540916,0.025895868579517835
VID_20251012_2049446052.mp4,267,170.43966237915066,177.300849763699,162.65876203718702,172.34253269504606,179.90127750459789,0.02162341293487649
VID_20251012_2049446052.mp4,268,173.1522795970932,173.5088207608141,163.13910670922644,171.34548458056813,179.38766136990122,0.01778490739896366
VID_20251012_2049446052.mp4,269,175.15709965528362,170.00491453089342,164.20438510284643,170.35136778813524,179.08201614192322,0.013956842626371434
VID_20251012_2049446052.mp4,270,177.06684662320964,168.26469575999005,165.3923093175098,169.657226569078,178.77811636350333,0.010417306910350643
VID_20251012_2049446052.mp4,271,178.49725748593235,167.8579687731904,166.07778976011,169.56652333848376,178.28121887707974,0.00740536995316643
VID_20251012_2049446052.mp4,272,179.6879379791206,167.7476781063785,166.58588250118564,169.79312063670594,177.74088917015223,0.005966794214278914
VID_20251012_2049446052.mp4,273,179.01308660300353,168.66670459184164,167.21553177879693,170.1783358135365,177.3532651121228,0.006083774943671925
VID_20251012_2049446052.mp4,274,178.17098471683815,170.68794723966772,167.5844357752037,170.60640574215148,177.02716066410426,0.006365202967239841
VID_20251012_2049446052.mp4,275,177.55272574399635,174.17501702009147,168.21451236006243,170.73094674820885,176.9489133103179,0.0068734900984205455
VID_20251012_2049446052.mp4,276,177.4180833854544,178.35423586910593,168.8835123547316,170.38995171143475,177.0318095513121,0.007039654415377772
VID_20251012_2049446052.mp4,277,177.5554430423242,177.9491947934217,169.54803754048956,169.16084912573314,177.25033841328923,0.006871987292521149
VID_20251012_2049446052.mp4,278,177.96457076087395,175.29466307795707,170.11265317298393,167.26306103131984,177.53830363092064,0.006025183956307899
VID_20251012_2049446052.mp4,279,178.47659983312593,173.3051568900115,170.49761785939995,165.3010588870594,177.81228611381408,0.005689530296030268
VID_20251012_2049446052.mp4,280,179.19656832803184,172.98330614198082,170.54850958843022,163.41699266019694,178.03710117223184,0.004399885434238994
VID_20251012_2049446052.mp4,281,179.76576902572265,173.9280441067407,170.47203572885772,161.6457211557037,178.21528253541877,0.004181529162361558
VID_20251012_2049446052.mp4,282,179.612612416449,174.96304308271755,170.37207307724847,160.44618459860845,178.39608436975956,0.004206072009091817
VID_20251012_2049446052.mp4,283,178.83002992722965,175.29532660694827,170.0244052753688,159.92649667115205,178.51819773470555,0.0035555364462573685
VID_20251012_2049446052.mp4,284,178.11485859796474,176.10471261545848,169.6257764063841,159.55419193953298,178.68676676576573,0.00324568300898285
VID_20251012_2049446052.mp4,285,177.3714111805658,176.84902102911192,169.00008321235134,159.72922500515432,178.83081393272957,0.003221655092925986
VID_20251012_2049446052.mp4,286,176.37409847357122,177.5227752045999,168.03748238136797,160.44027494950288,178.87187112564254,0.004006473160528477
VID_20251012_2049446052.mp4,287,175.26235156316523,178.2125070210185,166.93540148194919,161.2911056895395,178.9796077714324,0.005178383182075777
VID_20251012_2049446052.mp4,288,174.1429710502076,179.20343524962675,165.6046764723573,162.13244530207572,179.03083590528368,0.0055387392087581635
VID_20251012_2049446052.mp4,289,172.77469615396177,179.77164080507794,163.87887533803055,163.12180264233643,179.0048757246336,0.0057552410829680425
VID_20251012_2049446052.mp4,290,171.4885945180882,179.82030360177944,162.20731522075394,163.88735144408284,178.99802872208807,0.004966265606752081
VID_20251012_2049446052.mp4,291,170.24833370680835,179.63809370425156,160.65441664587894,164.25184130216877,179.12772527112028,0.00470949298084347
VID_20251012_2049446052.mp4,292,169.70861250664404,179.28305151580054,159.3009340969264,164.39834814124058,179.19767729873607,0.0050223493665062955
VID_20251012_2049446052.mp4,293,169.90125120854688,178.6410509766708,158.58652929667593,163.94005623093474,179.4639822758351,0.005361133408259275
VID_20251012_2049446052.mp4,294,171.05770853029085,177.65163839308872,158.69099845671067,163.018492380882,179.82269930437408,0.005366855284700043
VID_20251012_2049446052.mp4,295,172.86655514405535,175.73169677729985,159.09804009944517,161.5981021313239,179.80997963368685,0.006257951433347513
VID_20251012_2049446052.mp4,296,174.86549622510623,173.5535498408384,159.53348971231716,160.26050900669884,179.5618348228056,0.006698287301681378
VID_20251012_2049446052.mp4,297,176.4978069196959,171.86403039246295,159.88485741987955,158.93377059648358,179.27612188882907,0.0069761470734145915
VID_20251012_2049446052.mp4,298,178.39556775242394,170.92124506544664,160.1649304733863,158.0945550557129,179.18070984437458,0.008305570409796851
VID_20251012_2049446052.mp4,299,179.85906361886933,170.2830938101443,160.17593986495217,157.41300548013191,179.13200663674115,0.009498752885560307
VID_20251012_2049446052.mp4,300,178.71918111855388,170.44376352485756,160.21456744473892,157.07070218684512,179.1522113438749,0.010061903643871252
VID_20251012_2049446052.mp4,301,176.89405971423304,171.58103905516668,160.58612013267927,156.98647964210548,179.119593452338,0.010604859562180088
VID_20251012_2049446052.mp4,302,174.53743869772,172.82554025066688,161.40386801326247,156.94908907045055,179.14165250650493,0.010860200647882273
VID_20251012_2049446052.mp4,303,172.8448757787861,173.8758944569638,162.18184282915647,156.78667203639552,179.07964848378637,0.010127988542314644
VID_20251012_2049446052.mp4,304,171.27831852221738,174.94163000323883,162.85272892012605,156.64673633606827,179.04260929886914,0.010061885161783487
VID_20251012_2049446052.mp4,305,169.10094060234766,175.7485190957247,164.20536756106748,156.3161216220896,178.88757166912242,0.008941300935018633
VID_20251012_2049446052.mp4,306,166.83890869981448,175.62482210053602,165.82696723061096,155.40530771530626,178.67712970401482,0.008916731220187298
VID_20251012_2049446052.mp4,307,164.8074833305029,175.0193666595952,167.39093208081516,153.96352948907912,178.33901344474657,0.007958390198068129
VID_20251012_2049446052.mp4,308,162.6015228664415,174.5841206210241,169.13369807736575,152.43830380980282,177.89032512608557,0.007016750136849144
VID_20251012_2049446052.mp4,309,160.05595689188806,174.33934151834367,171.21630698202958,151.18475382349513,177.49096532272787,0.005959067060076461
VID_20251012_2049446052.mp4,310,158.72098932830417,174.09244311434497,172.38399199582918,150.0878708758538,177.17640422144245,0.005233095877595812
VID_20251012_2049446052.mp4,311,157.6316339563039,174.30632373787677,173.38985892051792,149.4534889503678,176.94499353057566,0.004172747831694263
VID_20251012_2049446052.mp4,312,156.90327174782325,175.00755821834508,174.20535792486695,149.74812508041938,176.95511429506587,0.0034492896610407537
VID_20251012_2049446052.mp4,313,157.3039068751914,175.21426980108518,174.143464957923,149.85874120605396,177.1245887798683,0.0025101871644495877
VID_20251012_2049446052.mp4,314,159.72334737645505,175.3308479533777,172.50286151813262,150.0441080326434,177.33957397903595,0.0021993928898995235
VID_20251012_2049446052.mp4,315,163.95619500294782,175.53997258888663,169.34235512469215,150.2798086519176,177.53380314042957,0.0028781776030100672
VID_20251012_2049446052.mp4,316,169.4434115056729,174.7213585083696,165.19038917027177,149.51159382569432,177.62138106435265,0.0033427970974194447
VID_20251012_2049446052.mp4,317,178.36451169828027,173.39942313378955,158.0686432485233,148.08093133766386,177.60055886695093,0.003803316382254897
VID_20251012_2049446052.mp4,318,171.58450571018113,171.67528032433458,149.92786451197173,146.25166825730386,177.52974822304293,0.0039016532774693354
VID_20251012_2049446052.mp4,319,162.7341306074388,168.84097772552448,142.7507451968284,143.45765402597084,177.43736089107702,0.0032678877907103446
VID_20251012_2049446052.mp4,320,155.21093473372855,165.45872472707433,136.72239135025234,140.2819346781977,177.34919512708908,0.0028859814768932082
VID_20251012_2049446052.mp4,321,147.74328480345022,162.2872998318138,130.56596226218747,137.4967117806741,177.40054173610628,0.0024216266754138066
VID_20251012_2049446052.mp4,322,142.3458786214244,159.7033817034353,125.89117449404856,135.3997673309014,177.57257662263928,0.002028439505182798
VID_20251012_2049446052.mp4,323,138.9629042900609,157.40032792028467,122.77238848340316,133.74910375121135,177.8157959870872,0.002041557120665568
VID_20251012_2049446052.mp4,324,136.61297430890585,155.07728886263828,120.49879936629908,132.15401604326453,178.0691834687754,0.0022551199070359328
VID_20251012_2049446052.mp4,325,134.65846155391225,153.2140119836225,118.30147246560037,131.05503921010225,178.41695186673456,0.0025011574202068614
VID_20251012_2049446052.mp4,326,133.44994889866845,151.71237718276325,116.63440182719563,130.29468874281778,178.75812110412917,0.0026199606402675674
VID_20251012_2049446052.mp4,327,132.35222296141492,150.41695050559164,115.04538531193253,129.77787642681318,179.09596341421744,0.0026388400201332123
VID_20251012_2049446052.mp4,328,131.43804890376197,149.51169644931304,113.64816209223288,129.53818789183234,179.42976878800724,0.002435968466927747
VID_20251012_2049446052.mp4,329,130.79701001304545,149.52295405586926,112.56963377624437,130.00477465300744,179.74012768596225,0.0021501786952667274
VID_20251012_2049446052.mp4,330,130.19667906063043,149.38238315636053,111.71408560118716,130.20599908218884,179.97736998376485,0.0017763752670646052
VID_20251012_2049446052.mp4,331,129.98283418229033,148.72973674882346,111.33778849208707,129.87600341411726,179.83840470022423,0.0015188992506622555
VID_20251012_2049446052.mp4,332,130.20968268300646,147.54211140967178,111.4978841669131,128.89605217764262,179.7676747036732,0.0012154103613399544
VID_20251012_2049446052.mp4,333,130.47321428680206,146.06948157070156,111.80365259649564,127.62145037294735,179.76135566228828,0.0008515441997918368
VID_20251012_2049446052.mp4,334,130.5964822652837,144.22050157673277,112.06739787742121,126.02741586147408,179.79371526827592,0.0008542083813901907
VID_20251012_2049446052.mp4,335,130.7582190765945,142.75510936274097,112.38092829453508,124.76870367597093,179.83891226587232,0.0008368765654766562
VID_20251012_2049446052.mp4,336,130.6728630712656,141.8615963255759,112.47917461994474,123.96406965648332,179.90636943307155,0.0009801264854415097
VID_20251012_2049446052.mp4,337,130.35042659024953,141.12968430149758,112.44551096371343,123.26852899378922,179.95571982011052,0.0011392509632930908
VID_20251012_2049446052.mp4,338,130.36145891107768,140.55325402710417,112.83968128562807,122.58700976316246,179.69395521982347,0.001402277167690546
VID_20251012_2049446052.mp4,339,131.09110202261147,140.29858398089033,114.07003431603769,122.02255091589721,179.26795354377717,0.001659029600772851
VID_20251012_2049446052.mp4,340,131.90422214454256,140.37360554374968,115.46693655885583,121.6297802411016,178.7441835983564,0.0018805429798351805
VID_20251012_2049446052.mp4,341,133.38660655683057,141.2625339061771,117.46653576096098,121.8350494978907,178.12711395327813,0.002357204289279971
VID_20251012_2049446052.mp4,342,136.1940113742613,142.78100279424163,120.51620224604787,122.50762755300792,177.50745033148485,0.0028515853210311116
VID_20251012_2049446052.mp4,343,139.73730584843742,144.67018650299462,124.09277173051738,123.62269602033399,176.95581530652717,0.0030804925825659336
VID_20251012_2049446052.mp4,344,145.0315435485579,147.79753094639815,128.8373213763364,125.7972653733058,176.53975720654572,0.0033653656162405112
VID_20251012_2049446052.mp4,345,152.5984996946213,150.9499163595512,135.539343933016,128.16912063294606,176.25064275076357,0.0037486092759949985
VID_20251012_2049446052.mp4,346,161.5006857861573,153.80041670989945,143.43517853147475,130.42363375837238,176.0671351984241,0.004183530547152708
VID_20251012_2049446052.mp4,347,169.36595648678394,157.37635065482485,150.3970845590885,133.2385679501545,175.90310474539294,0.0052645203272582005
VID_20251012_2049446052.mp4,348,175.94218079352322,161.18448692269,156.07172553643693,136.1618181733504,175.75334839689813,0.00615428878856284
VID_20251012_2049446052.mp4,349,179.91444494434472,165.0608872480982,159.57261425380187,139.13387559729884,175.6083495236564,0.0075554536264570244
VID_20251012_2049446052.mp4,350,176.69588520548822,168.80867857795494,162.2929928112846,141.99921059770662,175.45122263054446,0.007593576132019763
VID_20251012_2049446052.mp4,351,175.359788894803,172.40460106877484,163.325036236989,144.844849171967,175.36506380264262,0.007185918861933702
VID_20251012_2049446052.mp4,352,174.92074518362983,174.97143529670709,163.56252264271765,147.176988740329,175.4371244338476,0.007773792476925884
VID_20251012_2049446052.mp4,353,174.800987490436,177.94886137742589,163.36300614174496,150.3577142294572,175.81066079814278,0.009022896194519974
VID_20251012_2049446052.mp4,354,175.1565207376321,179.9021989205851,162.8696425586709,153.33656708367084,176.35937579177786,0.009950918829952393
VID_20251012_2049446052.mp4,355,176.02400933743846,178.21895556014746,162.06485931834516,156.0125544035957,176.93352410485232,0.010598098699496135
VID_20251012_2049446052.mp4,356,176.69514582238784,176.87698444369914,161.61585345321748,158.48783031538858,177.46981614590104,0.011340746106168014
VID_20251012_2049446052.mp4,357,177.34824866253143,175.91699075999583,161.3784300103953,160.6253534926576,177.9227443978822,0.011653899671064883
VID_20251012_2049446052.mp4,358,177.7565667808766,176.02842130662484,161.4971593017841,161.81883646318192,178.17905999512715,0.01135196790485635
VID_20251012_2049446052.mp4,359,177.96547554585362,176.122181893042,161.7995415815641,162.8649666830006,178.27982535218968,0.011489980821088198
VID_20251012_2049446052.mp4,360,178.07759821175807,176.38023623191705,162.1853439510437,163.71641388050122,178.30801445800859,0.01181692692641642
VID_20251012_2049446052.mp4,361,178.2362256865094,177.07139315151912,162.568005997609,164.1186210930278,178.22837178177895,0.011589899928454363
VID_20251012_2049446052.mp4,362,178.12194278425508,177.7760019528574,163.0650624987205,164.3485314012481,178.08251323674924,0.01082471897525153
VID_20251012_2049446052.mp4,363,177.90543911865043,178.4362193434604,163.6463008078125,164.46393937895485,177.91936190599753,0.009854692408670334
VID_20251012_2049446052.mp4,364,177.4087649486506,179.25080626571065,164.41262471542868,164.2780487661721,177.72163535810802,0.008683713764588005
VID_20251012_2049446052.mp4,365,175.51895715812284,179.8564257356167,165.9762354477478,164.12812138064936,177.4464264172523,0.008028518753286421
VID_20251012_2049446052.mp4,366,173.44382237661995,179.55758177922985,167.60482615899272,164.37146451016213,177.15335316055996,0.006484237575247591
VID_20251012_2049446052.mp4,367,171.65627430139065,178.2028882345635,169.07219332298524,165.21737332548278,176.83332496170323,0.0056721694199072985
VID_20251012_2049446052.mp4,368,170.27098150958636,176.250682508494,170.26851597096305,166.2884056365526,176.4866123244263,0.004468599327766599
VID_20251012_2049446052.mp4,369,168.91129329176326,174.2452990240667,171.38220728193784,167.41634678883588,176.16603777049554,0.004054259580991219
VID_20251012_2049446052.mp4,370,168.93805542657253,171.93704152379593,171.53555096314648,168.76070418171824,175.93909670345,0.005367166844314374
VID_20251012_2049446052.mp4,371,168.9132454242336,169.94266967811004,171.38715225494698,170.22820132813686,175.8937604721116,0.0052542897818554455
VID_20251012_2049446052.mp4,372,168.77320992298067,168.87967399623926,170.98463234015074,171.26408986905088,176.0212952495307,0.004716983079810913
VID_20251012_2049446052.mp4,373,168.3996232215919,168.4432608970881,170.55975729332758,172.11122131086532,176.23878556701052,0.004413382009169185
VID_20251012_2049446052.mp4,374,168.01928750684604,168.8254614533854,169.73727332801354,172.89803180898335,176.6712641771624,0.004913241649962513
VID_20251012_2049446052.mp4,375,167.68779446662077,169.78085056210497,168.82871933135328,173.28623406474347,177.0415069846494,0.005088753044179661
VID_20251012_2049446052.mp4,376,167.5517038700453,171.05396937449987,167.9115406242705,173.34817522063642,177.25017706916327,0.005156663824035994
VID_20251012_2049446052.mp4,377,167.31659940700092,172.72899184854282,167.09579116550412,173.06275000202692,177.33507146504797,0.00476277579255791
VID_20251012_2049446052.mp4,378,167.3851965608176,174.44979823662987,166.4240279436597,172.5165371359586,177.18285476621045,0.004522960309687136
VID_20251012_2049446052.mp4,379,167.98966491959456,175.67540667739988,166.03327933918305,171.88816186179528,176.70574376467022,0.004134954684085695
VID_20251012_2049446052.mp4,380,168.46699726529047,176.9659615749126,166.16116741635275,171.13904928845022,176.10058942822045,0.004311089117713246
VID_20251012_2049446052.mp4,381,169.1761391271784,178.20298056890715,166.56684769946878,170.19586248241498,175.4009363200373,0.0049138303327198145
VID_20251012_2049446052.mp4,382,170.12970521516434,179.2244064124217,167.08535536482867,169.60479669423214,174.71425714876924,0.006657900037229257
VID_20251012_2049446052.mp4,383,171.34782678271162,179.98565900147648,167.4833354724832,169.38390481522322,174.2026259942094,0.007729483206629711
VID_20251012_2049446052.mp4,384,172.49585769889862,179.666377922497,167.83943360294876,169.4334774617807,173.81773090798862,0.007911605963521503
VID_20251012_2049446052.mp4,385,173.81316820192947,179.95596536431967,167.71451885287274,169.95116471582884,173.65466248495707,0.00750813127695623
VID_20251012_2049446052.mp4,386,174.58265072204577,179.4581948956217,167.4338855276732,170.71727581979033,173.67483628884315,0.00696310763253592
VID_20251012_2049446052.mp4,387,174.4926512580362,178.44586374272333,167.41374636315177,171.3226997493814,173.72270953236256,0.0060844573219436945
VID_20251012_2049446052.mp4,388,173.69485714373528,177.39084456731183,167.53801041727846,171.8218007171672,173.82358521202215,0.005980820602457822
VID_20251012_2049446052.mp4,389,172.80240850080332,176.38170954713624,167.46007218019247,172.49236009270018,174.14043743216592,0.006184645140353415
VID_20251012_2049446052.mp4,390,171.71614972659546,175.80078907867426,167.2099093054806,173.0064639440235,174.6794003230624,0.0062411672610833665
VID_20251012_2049446052.mp4,391,171.02931617337845,175.80245976197182,166.5564021582841,173.53081327475172,175.4791875435605,0.006680604483067666
VID_20251012_2049446052.mp4,392,171.16648578445972,176.29763143175978,165.26273385393338,174.36583442668092,176.61466900667662,0.007420533576340193
VID_20251012_2049446052.mp4,393,171.60306291050256,177.24139032334259,163.73838150928097,175.37041794241014,178.00907166755206,0.007755746866035955
VID_20251012_2049446052.mp4,394,171.65231144530426,178.74954818406144,162.65921518261354,176.23119909993483,179.46867047097734,0.008948374455948566
VID_20251012_2049446052.mp4,395,171.71792692656388,179.31915802640552,162.10085450031642,177.19350857518384,179.15041501527887,0.008612080253225074
VID_20251012_2049446052.mp4,396,171.09090643363197,177.4279904272279,162.55792034415092,177.73302419513826,178.06994811248057,0.009236295954835593
VID_20251012_2049446052.mp4,397,170.25919100419483,174.61858148876598,163.72477119865763,177.15776150777646,177.40979026585433,0.00948721416387703
VID_20251012_2049446052.mp4,398,170.09066946392664,171.1797976124142,164.95052834573613,175.6811199767111,177.09608554337305,0.008616291448430317
VID_20251012_2049446052.mp4,399,171.0478368075459,167.4139956515222,165.90168670853808,173.6039016467469,177.1178229766019,0.007415384843476439
VID_20251012_2049446052.mp4,400,172.8771985564679,164.05912304189945,166.29526468617993,171.3131931738955,177.23891977128167,0.006773904791596021
VID_20251012_2049446052.mp4,401,175.57747751779868,161.03000589421006,166.11015847117494,169.28916949316596,177.34490508909192,0.005789180767619927
VID_20251012_2049446052.mp4,402,177.96880020074025,159.53442160259203,165.892993981164,167.95268272263877,177.40109912469464,0.004842663815656184
VID_20251012_2049446052.mp4,403,179.1051633950221,159.90240752474986,166.5165261993684,166.96702368768473,177.5486771304644,0.006215796581191855
VID_20251012_2049446052.mp4,404,179.56497932369123,161.58472181984595,166.93077748476753,166.4720362636013,177.49758962702546,0.007597244209224757
VID_20251012_2049446052.mp4,405,179.2750483517772,163.39488872144705,167.55563319444636,166.05616934530894,177.48198097727698,0.009428491541544574
VID_20251012_2049446052.mp4,406,178.77392041981406,166.4949606033447,168.17654850752785,166.06207655031764,177.49195278459086,0.011418635753950782
VID_20251012_2049446052.mp4,407,178.5733899922102,169.87079196918447,168.66070447133157,166.30357677911965,177.53313519351497,0.01133069875114264
VID_20251012_2049446052.mp4,408,178.94091453410846,173.51221676783587,168.29506972368426,167.00078545181503,177.39122187894984,0.010911633260995134
VID_20251012_2049446052.mp4,409,179.1173327167244,176.83790241127994,168.48810121178258,167.57592050257995,177.52061883465066,0.010007494489519068
VID_20251012_2049446052.mp4,410,179.2535732849937,179.87603337583644,168.94225833111426,168.03752927683868,177.83783015730393,0.008738177011677901
VID_20251012_2049446052.mp4,411,179.39741507477268,178.21225575870864,169.42783730420868,168.06895762612297,178.29396263080662,0.007621224375521582
VID_20251012_2049446052.mp4,412,179.51096305539556,177.22325780840737,169.9278948660066,167.71939361846347,178.9344894455509,0.0067714378568584305
VID_20251012_2049446052.mp4,413,179.5225061032469,177.1083188044001,170.60944460385565,167.41640234660417,179.74215475300483,0.006911414349803038
VID_20251012_2049446052.mp4,414,179.60718571444366,177.060260379582,171.10030260418372,167.26404368099168,179.4405477368461,0.00835286534672556
