video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_2045270692.mp4,208,167.68565465085658,175.78406729391838,177.61770523720105,161.6047378058785,176.86104425190285,0.05212271221718422
VID_20251012_2045270692.mp4,209,168.20121794615653,172.12847192922456,179.75393694172112,161.11132077867208,176.61355137526016,0.09893731590952941
VID_20251012_2045270692.mp4,210,169.33774464419275,167.62024137860163,176.87598050975748,159.93902774815044,176.15045400497405,0.18876090087094835
VID_20251012_2045270692.mp4,211,169.55616857616727,162.7459127979547,172.7326544836685,158.08576754588623,175.15584788925563,0.4025454362813529
VID_20251012_2045270692.mp4,212,168.33360323907485,158.4747772707448,168.953911775749,155.23883722271717,174.0959402570172,0.6898415978074669
VID_20251012_2045270692.mp4,213,167.52621158444842,156.22140112676047,166.41855637112965,152.51110758291188,173.18548381611802,0.9383029784625088
VID_20251012_2045270692.mp4,214,166.56284425111542,153.78655607312638,164.86391314600957,149.7192607337198,172.53473820419808,1.2646539350093606
VID_20251012_2045270692.mp4,215,164.1999247476142,151.29445147004955,162.78964922997366,147.1580327781419,171.82877491932334,0.7980352789374351
VID_20251012_2045270692.mp4,216,160.6381959342455,148.6346320940924,160.4486988680688,144.92622443408843,171.3673215418512,0.22564136421472697
VID_20251012_2045270692.mp4,217,158.43491955233958,146.80570008750126,159.0674768639864,143.94817883909565,171.12089842120963,0.3747004823815557
VID_20251012_2045270692.mp4,218,156.583373855586,145.26673786040845,158.6502554804412,144.14076406087935,171.2068748259169,0.7552365358733999
VID_20251012_2045270692.mp4,219,153.13293069747795,144.062398071472,157.7307667351132,145.7793385892795,171.46680158737215,1.2014354819296298
VID_20251012_2045270692.mp4,220,153.06745686649347,146.039858086204,159.91466946612158,151.75803895679365,172.78259465610998,0.8610002773588836
VID_20251012_2045270692.mp4,221,160.04961657924656,152.0212320635003,166.24398522049015,160.73390677443615,174.23518230607408,0.5019251979247387
VID_20251012_2045270692.mp4,222,164.77688910755415,156.9066282409492,171.21364328642682,167.7293798837164,175.41765465629155,0.3214307809501976
VID_20251012_2045270692.mp4,223,166.11580938854718,159.31430746001357,172.46247291018807,171.54196227459454,175.88358069071145,0.2033854520913307
VID_20251012_2045270692.mp4,224,167.37021650216758,160.56516537974863,172.24074693299355,173.7915525838032,175.84340497144933,0.13605029635378574
VID_20251012_2045270692.mp4,225,167.17139685203725,162.9322777039517,171.0997627487468,175.3955585314697,175.74008988758987,0.08534624514189063
VID_20251012_2045270692.mp4,226,165.00017179994535,166.8673182366334,169.4329901390331,177.6097968584784,176.09066020496635,0.05920107534126637
VID_20251012_2045270692.mp4,227,164.3995197203143,172.26173296769417,168.13893402334938,179.59266214936807,176.52998378626563,0.061999548265886016
VID_20251012_2045270692.mp4,228,162.89768847044476,176.54781385644037,166.05857813368843,177.53212350704956,176.80101192194095,0.05299668455265635
VID_20251012_2045270692.mp4,229,159.21624418977535,178.6799604147837,163.5799111021086,176.0358602577023,177.40193211677172,0.0480628767049072
VID_20251012_2045270692.mp4,230,155.64420773415657,179.09461533640388,160.66512754194142,174.96002763997288,178.02237561236677,0.04480348311846625
VID_20251012_2045270692.mp4,231,155.52361162622734,178.21489662574442,159.62936310203403,174.28001957245456,178.75156702774862,0.03573454724577745
VID_20251012_2045270692.mp4,232,156.33455893484182,177.26682456258425,159.2395913516693,173.83856544014844,179.19132999280808,0.025114723840556408
VID_20251012_2045270692.mp4,233,159.07652569815866,176.37635883041364,159.21616624807757,173.27350942663494,179.67129502091151,0.02311764388642679
VID_20251012_2045270692.mp4,234,164.61855622392576,176.172993364482,160.15076382377634,172.49127222379644,179.93981005846314,0.02004339487567842
VID_20251012_2045270692.mp4,235,170.8545803264011,176.50732701927635,161.93493503931603,171.2909259171664,179.6832204910687,0.017675642980361218
VID_20251012_2045270692.mp4,236,175.25972553329876,177.26399821915064,162.8001827027723,169.86455430380832,179.57441243907752,0.01589783965742007
VID_20251012_2045270692.mp4,237,177.9520461156275,178.1260844752321,162.9023618309021,168.8554244630958,179.9301190141978,0.013829407466275659
VID_20251012_2045270692.mp4,238,178.90856679660857,179.07849319094487,162.65953498698596,168.2847899644153,179.35119816795233,0.012735282293733897
VID_20251012_2045270692.mp4,239,178.31956763167457,179.9769448313042,161.84431871325248,168.04682587327457,178.52021960801108,0.01110179911880996
VID_20251012_2045270692.mp4,240,177.48320756768695,179.47404618046426,161.04709224816807,168.40490916105946,177.51385797128805,0.008077725576909155
VID_20251012_2045270692.mp4,241,176.3905070012986,179.18851454049533,160.31472719154738,169.12252945506768,176.47968929668124,0.007177150165177373
VID_20251012_2045270692.mp4,242,175.6851988937363,179.0760390812731,160.25086989965905,169.43790647673399,175.8852638082118,0.0060931115359903155
VID_20251012_2045270692.mp4,243,175.89977217806933,179.0777204879148,160.9448738659115,169.44428212454923,175.57784749969613,0.005582038582857939
VID_20251012_2045270692.mp4,244,176.60778449217324,179.08050912361344,162.06747269944594,169.1666325780132,175.44097227957596,0.00573862437140658
VID_20251012_2045270692.mp4,245,177.14985419698206,179.1066761783755,162.75714703640227,168.9638492606616,175.29596602137457,0.00551830833871422
VID_20251012_2045270692.mp4,246,177.61367742555208,178.9685547166292,163.33409254326676,168.5632435542121,175.24392062336145,0.005380229119873883
VID_20251012_2045270692.mp4,247,177.81041789039813,178.636836798223,163.3243178227653,168.21965474506288,175.05358213278663,0.004487902667213383
VID_20251012_2045270692.mp4,248,177.63542494491477,178.36153101910648,163.07255883708848,167.89835782264862,174.89416558051,0.003949961920968937
VID_20251012_2045270692.mp4,249,177.63280095040844,178.34419342643992,162.93798885591653,167.68743397858518,174.8049181009338,0.0032236541801808475
VID_20251012_2045270692.mp4,250,177.77951706708606,178.35478169387838,162.8989041563958,167.40104105788146,174.80832903597184,0.002352574826786318
VID_20251012_2045270692.mp4,251,178.64340740755998,178.51696194620354,163.2735589097177,167.19975972722656,174.9282379224533,0.001717602832435981
VID_20251012_2045270692.mp4,252,179.651024708369,178.9284199744689,163.81999358369282,167.06490863764037,175.2516346185941,0.0020038429017708655
VID_20251012_2045270692.mp4,253,179.34842319429393,179.49517436430486,164.5453070941738,166.9223916617178,175.78367010271808,0.003045954609536826
VID_20251012_2045270692.mp4,254,178.4067025969695,179.78999824960772,165.42879621744905,166.56394863228599,176.50848237716662,0.0040504275413294835
VID_20251012_2045270692.mp4,255,177.83063946127297,179.8233556140879,166.22524026607613,166.1123403104547,177.4082379965554,0.00489331621373275
VID_20251012_2045270692.mp4,256,177.94745121233197,179.3466673024591,166.43959512651256,165.80556638884934,178.23467060711664,0.0061576976399994035
VID_20251012_2045270692.mp4,257,178.47602489780104,179.1997601621838,166.48014572420448,165.23277936107326,179.0938749029279,0.006163305584200974
VID_20251012_2045270692.mp4,258,179.78860833465302,179.48016112402686,165.90396202626516,164.44121359556075,179.84266767330763,0.007988851832097856
VID_20251012_2045270692.mp4,259,178.25455222407922,179.9866352148221,164.7715905760674,163.283812069206,179.47050446642646,0.009331677119847594
VID_20251012_2045270692.mp4,260,176.6517031302456,178.83412921567097,163.64777759122416,161.7573117416761,178.87224486620389,0.009986539555599428
VID_20251012_2045270692.mp4,261,175.08655278463368,177.48326369531208,162.72174391188682,159.81731096491188,178.16041754608423,0.011130681386829211
VID_20251012_2045270692.mp4,262,173.79944248525445,176.3731455818372,161.72985341242543,158.02700856160965,177.57779226210698,0.01214823984940447
VID_20251012_2045270692.mp4,263,173.3782713314376,175.40684039695387,160.99001785655258,156.4093166674901,177.12500031611873,0.012175826408249754
VID_20251012_2045270692.mp4,264,173.109978005156,174.70600349443265,159.86957865022146,155.394465797869,176.99017990237084,0.011474666358841088
VID_20251012_2045270692.mp4,265,172.19047038957237,174.43980192220934,158.20910869858244,154.90202003537343,177.06677673271057,0.010149142327953204
VID_20251012_2045270692.mp4,266,170.284024392499,174.09266693716776,155.9816518276875,154.58087617822213,177.28611840261303,0.009390591117297757
VID_20251012_2045270692.mp4,267,167.90220181087062,173.4535680705151,153.52366357738154,154.24236130976328,177.5588506602036,0.00822843705621463
VID_20251012_2045270692.mp4,268,165.03287986255611,172.81133778793563,150.67766541163442,153.89810655314253,177.86320099435991,0.00800515076319301
VID_20251012_2045270692.mp4,269,161.8232303482528,171.69396755605985,148.00051918705174,153.05549501450201,178.00777554233747,0.007819944830614158
VID_20251012_2045270692.mp4,270,158.31900597588344,169.8918959891476,145.30971330051867,151.78227895486995,178.09037928116922,0.00750187596609688
VID_20251012_2045270692.mp4,271,155.02134158087915,167.87052768659785,142.82662040482802,150.35128411758217,178.15018005015395,0.007132252970198804
VID_20251012_2045270692.mp4,272,151.7048276106777,165.86254815334763,140.35350282108865,148.81631056172014,178.19607888206937,0.007213243912304446
VID_20251012_2045270692.mp4,273,148.691880747912,163.76679426687016,138.33623347045696,147.20864789904866,178.1567413746461,0.006820051499831153
VID_20251012_2045270692.mp4,274,146.33169163059947,162.1005320133213,136.64279676974652,145.84221047316854,178.0946686582953,0.0065987154086758395
VID_20251012_2045270692.mp4,275,145.00360441609217,161.49108750208666,135.3946800507112,144.94799104329334,178.02898877474757,0.0065745234179364455
VID_20251012_2045270692.mp4,276,144.55391360785924,161.42080649217934,134.51311518061215,144.43170629203777,178.0223664027441,0.005711419488739971
VID_20251012_2045270692.mp4,277,144.68184698005243,161.6210156169203,133.86137846297234,144.10260814409492,178.07122253941097,0.004998349464264365
VID_20251012_2045270692.mp4,278,144.31224062289886,161.6793496269676,132.6714774549662,143.73034333670228,178.20008349405427,0.004999284678119891
VID_20251012_2045270692.mp4,279,143.81877420017207,161.65666526963074,131.3450774457146,143.4161819009297,178.43064482855942,0.004801404230077489
VID_20251012_2045270692.mp4,280,142.11072593989894,160.89478992390542,129.23685459813427,142.69002087944713,178.71882825614952,0.005071045338150808
VID_20251012_2045270692.mp4,281,138.95145258094146,159.4959323432612,126.01814313746124,141.50989164631915,179.06363527099566,0.005341053705955422
VID_20251012_2045270692.mp4,282,134.4537298473275,157.57720156424466,121.95242045508155,140.1764101117312,179.4401541612905,0.004767550613197218
VID_20251012_2045270692.mp4,283,131.07616771019178,154.68256027503242,119.39100184747362,137.90921654105293,179.5871907934943,0.004594113518111606
VID_20251012_2045270692.mp4,284,127.61162329005,151.6156400558184,117.04282514525256,135.35696319518988,179.5768749410687,0.0045757983864511105
VID_20251012_2045270692.mp4,285,124.74690341300742,148.65365750682537,115.57521828294531,132.76813612187394,179.4183309888362,0.004459772651607624
VID_20251012_2045270692.mp4,286,122.94880299006086,145.92437120278413,115.2583273459071,130.4026516610387,179.15993758966482,0.004959079844415421
VID_20251012_2045270692.mp4,287,122.26378683803034,143.25632196426304,115.95663437783195,127.82793762881344,178.76009654121984,0.0051210943601709205
VID_20251012_2045270692.mp4,288,121.17952200511353,141.3759251467662,116.05370844024326,125.91893980948939,178.48812658084964,0.004976264262323272
VID_20251012_2045270692.mp4,289,120.66179094974267,139.47067775439177,116.63783458543814,123.96073944359104,178.2239570440385,0.004824308484032869
VID_20251012_2045270692.mp4,290,120.64420353645679,137.68677127744903,117.44497925741776,122.17448732034039,178.03161426018892,0.004023964300592587
VID_20251012_2045270692.mp4,291,120.9338814496166,135.97805026799134,118.3527632068764,120.43923339502416,177.87037981791084,0.00345132045976756
VID_20251012_2045270692.mp4,292,121.06905491063749,134.19886560910132,118.9169841336494,118.65214463110298,177.74956471348273,0.003315925872323693
VID_20251012_2045270692.mp4,293,121.18162915872657,132.36908625951602,119.26004781009654,116.99263983884657,177.7146109568379,0.003095960636816017
VID_20251012_2045270692.mp4,294,121.12460559829209,130.9747517443694,119.27070697297616,115.89477143988779,177.7704058028383,0.002913453621564424
VID_20251012_2045270692.mp4,295,121.19912651463329,129.93969347211103,119.22580423307029,115.16557680647294,177.84421220829466,0.0026151346058094927
VID_20251012_2045270692.mp4,296,121.23923498067713,128.94984799421513,119.10146677775326,114.55436241082579,177.89265428452384,0.0023232192772378807
VID_20251012_2045270692.mp4,297,121.33529343254642,128.07528459446314,119.04763220867616,114.16247873457857,177.93222954534554,0.001964907821172042
VID_20251012_2045270692.mp4,298,121.79240358530045,127.646651627036,119.34186842605244,114.05575348007595,177.908086980853,0.0013132153409804498
VID_20251012_2045270692.mp4,299,122.3679452303081,127.2668567159102,119.7866448524715,113.8895642937409,177.81817774597184,0.0010541746045371109
VID_20251012_2045270692.mp4,300,122.99374963301854,127.01934514696225,120.36047157715258,113.81200679997623,177.6789591041813,0.0012963498858906144
VID_20251012_2045270692.mp4,301,123.51019532955225,126.82177682033085,120.85688617698695,113.76262525254438,177.5370305000876,0.0014272025041037594
VID_20251012_2045270692.mp4,302,123.86506792581453,126.7745894886477,121.17894292173361,113.68797197693908,177.35141848021863,0.0022961695734017773
VID_20251012_2045270692.mp4,303,123.8265717490969,126.79145503113193,121.20583256907089,113.47819980874104,177.10020256772603,0.003080218155395768
VID_20251012_2045270692.mp4,304,123.7382696888294,126.84634979663248,121.25253427979139,113.19323182067859,176.79819800074338,0.0037662500969252635
VID_20251012_2045270692.mp4,305,123.83762249783385,127.0665637075383,121.58409134968755,112.92677707392134,176.40447788640915,0.0044761674993089515
VID_20251012_2045270692.mp4,306,124.17038310937615,127.66160749085012,122.09817784577257,112.94712886359002,175.99694194449108,0.00507898880267617
VID_20251012_2045270692.mp4,307,124.98704824567388,128.6491716730891,122.9628809056474,113.34584636348312,175.65089479211267,0.004863130083854667
VID_20251012_2045270692.mp4,308,126.21168642976127,130.52122185531184,124.09576028217876,114.70585366516646,175.48385474961276,0.0044995116144679855
VID_20251012_2045270692.mp4,309,128.20794567492348,134.24571961383555,125.62542954017103,117.7769272320499,175.4829702358103,0.004681553668507566
VID_20251012_2045270692.mp4,310,130.55073906301138,138.76047457888504,127.22864970083691,121.5042181996747,175.60644244980386,0.004498828039806459
VID_20251012_2045270692.mp4,311,134.08153183182617,144.0592239179234,129.64099411617826,125.88730409679232,175.80182079415528,0.0050035857068649
VID_20251012_2045270692.mp4,312,137.8322984779935,149.76821281424736,132.31035386683465,130.64640069099906,176.0399438187954,0.005863060012811196
VID_20251012_2045270692.mp4,313,141.33859300150348,154.8866858925351,134.78296961775578,134.99777736839508,176.30091186266597,0.006121501653314641
VID_20251012_2045270692.mp4,314,144.1145238027714,158.3546216973868,136.77914172156264,138.18078016091494,176.56112397841412,0.006677342163369094
VID_20251012_2045270692.mp4,315,146.1733713716259,161.29359846091904,138.34362617299172,141.37777280996747,176.96370134407326,0.008329744608200377
VID_20251012_2045270692.mp4,316,147.29562318770851,163.503935965123,139.39672508223563,144.12626608835592,177.36777150091032,0.009375328383818318
VID_20251012_2045270692.mp4,317,148.27373933317816,165.14302417916085,140.5011512997168,146.44602039519663,177.7275096817174,0.010441953909521427
VID_20251012_2045270692.mp4,318,149.55088328861527,166.45082501991882,141.9852402541122,148.39512865057327,177.94357063502778,0.010343288854456957
VID_20251012_2045270692.mp4,319,150.81102673448828,167.47732187753613,143.5864760559894,149.97863669757726,178.0637176777082,0.010044945975440714
VID_20251012_2045270692.mp4,320,152.49261692451898,168.07148425239018,145.40431626525057,150.8965616141315,178.01916336652295,0.009170672241972386
VID_20251012_2045270692.mp4,321,154.0919263734808,168.53258669847207,147.06055668078272,151.62527900623203,177.9145689709099,0.00895229445462206
VID_20251012_2045270692.mp4,322,155.36294179510057,168.89102043842897,148.22337313090912,152.28144607555458,177.83216044273175,0.008179223126620557
VID_20251012_2045270692.mp4,323,156.50566113889548,169.29009189370913,149.14217452527572,152.81256791523703,177.76446210697733,0.00811301273528595
VID_20251012_2045270692.mp4,324,158.34582164847708,169.50901218446955,150.3210925660706,153.28257090746533,177.73656921973895,0.008578543606663052
VID_20251012_2045270692.mp4,325,160.4717024858984,169.9334672169171,151.69596586202758,154.05528589885114,177.77448564431856,0.010075055912139544
VID_20251012_2045270692.mp4,326,162.96274170058143,170.33688846005458,153.25330220226223,154.87527589733776,177.86939217164405,0.010364512554586097
VID_20251012_2045270692.mp4,327,166.0028202832956,171.03990605841813,155.15907945311443,155.89349685724156,178.00150593848656,0.011089894315892726
VID_20251012_2045270692.mp4,328,169.20601240721743,171.67763583046758,157.22670852632808,157.04379862928806,178.14607731729225,0.01134329235482639
VID_20251012_2045270692.mp4,329,172.5068550504012,172.55343815305864,159.31034365170382,158.2163416820314,178.26123258482394,0.010292296388968367
VID_20251012_2045270692.mp4,330,175.78876938452095,173.99665983000537,161.2200515254538,159.42771384079109,178.34053533138444,0.008011590413698432
VID_20251012_2045270692.mp4,331,179.28238920294802,175.69039045648944,163.19547831410938,160.6911660975115,178.41720826924063,0.0076929301620798024
VID_20251012_2045270692.mp4,332,177.00215300413407,177.39915726710055,165.16297307962012,161.93973946571316,178.50958359250342,0.00700035577343186
VID_20251012_2045270692.mp4,333,173.52676040912232,179.94794040217405,166.74918372304867,163.72338893302177,178.7242638500666,0.006667941194562682
VID_20251012_2045270692.mp4,334,171.11683795874902,177.19598631288318,167.70953451360145,165.65884005717473,178.97745389939152,0.00586911839696947
VID_20251012_2045270692.mp4,335,169.54757490758894,174.94004128770203,168.22137354258055,167.44228288473985,179.311791972629,0.004913408978739441
VID_20251012_2045270692.mp4,336,168.91464633995503,172.8634258297047,168.2585098902608,169.1357666613053,179.6495129210671,0.0034694566687216944
VID_20251012_2045270692.mp4,337,169.104270366911,170.936253343138,167.86539095762484,170.70393549035504,179.96206588005896,0.00271622603757504
VID_20251012_2045270692.mp4,338,169.42794044113862,169.84131990913542,167.47809955733868,171.66113555934186,179.82589296232254,0.002128189649293083
VID_20251012_2045270692.mp4,339,169.57321906463469,169.1045129200501,167.19151103225875,172.4062659346513,179.63311929530263,0.0019350603656853177
VID_20251012_2045270692.mp4,340,169.53738584672874,168.53459082923055,167.03704807988268,172.87104148777956,179.5613377928909,0.0015349436153178917
VID_20251012_2045270692.mp4,341,169.3528379590295,168.14951190220592,166.9964510234794,173.1094159741449,179.56936652712466,0.0014633794078154716
VID_20251012_2045270692.mp4,342,169.04533515194495,167.95954824945838,167.16929306233533,173.1599556104405,179.6710717834373,0.001925327155038494
VID_20251012_2045270692.mp4,343,168.79551575791396,167.96015970445174,167.41709564254333,173.030106261179,179.83684550144946,0.0024683209355491637
VID_20251012_2045270692.mp4,344,168.41394562344806,168.24569044025935,167.78984998327144,172.69673957153464,179.95423301529217,0.00270073454731492
VID_20251012_2045270692.mp4,345,168.05850231732842,168.6315413659156,168.13700780059315,172.35250538663175,179.78068931906654,0.0025274975786802865
VID_20251012_2045270692.mp4,346,167.82149061366633,169.20771183703266,168.3606551254208,171.91330558592105,179.62153539574194,0.0025471702230497107
VID_20251012_2045270692.mp4,347,167.73011589936505,169.8956175949935,168.45961061743384,171.3655101570657,179.45171980557382,0.003123376470587442
VID_20251012_2045270692.mp4,348,167.70340308731585,170.49211931835538,168.5181442912795,170.92619649278697,179.30024053044048,0.0029693251779375394
VID_20251012_2045270692.mp4,349,167.8377825895146,170.96489141204407,168.58528049729475,170.55065581359008,179.09463728063525,0.0023824330572205597
VID_20251012_2045270692.mp4,350,167.66353151113046,171.30466513523183,168.8620152238016,170.24690304518145,178.82456398812653,0.0019349889820192037
VID_20251012_2045270692.mp4,351,167.3706312620626,171.50212879878973,169.2313777492456,170.0640393309046,178.54272189884668,0.0017070638211589655
VID_20251012_2045270692.mp4,352,167.06965371846104,171.86332860822844,169.61933012758064,169.88841298386473,178.26778287533477,0.0014577787849242429
VID_20251012_2045270692.mp4,353,166.71637571308358,172.3541393879653,170.00559563077556,169.65771910239258,177.986058388957,0.001813623167088681
VID_20251012_2045270692.mp4,354,166.27378631649114,172.75440605864932,170.22778405760002,169.59179983848895,177.78193169394265,0.002619073418127333
VID_20251012_2045270692.mp4,355,166.28571505791982,173.05374984839764,169.97003120029365,169.72275256306307,177.67827798875135,0.002988367464269872
VID_20251012_2045270692.mp4,356,166.30415902894862,173.48116098454253,169.73773892647603,169.7745305547942,177.5304136252709,0.0030051012205290673
VID_20251012_2045270692.mp4,357,166.30799647591968,173.56052923524584,169.57390090985623,169.9506815910445,177.3133515707535,0.003629284664077665
VID_20251012_2045270692.mp4,358,166.34712169840338,173.65148663840722,169.48474358591253,169.98392078530713,176.97833559514976,0.004010692486455852
VID_20251012_2045270692.mp4,359,166.59523199801953,174.00045013680685,169.4687286444036,169.8356638255674,176.55198957711312,0.004939449753527074
VID_20251012_2045270692.mp4,360,167.1613367005496,174.44951160546012,169.51643208784236,169.55819685288537,176.05170869301872,0.004544784797539373
VID_20251012_2045270692.mp4,361,168.05320265358012,174.64534661959863,169.28493477339907,169.49877045193585,175.63168125339686,0.0036137279079845224
VID_20251012_2045270692.mp4,362,169.7233309187882,175.11363828312966,168.52716942435708,169.4851209378004,175.41916553004285,0.0035478558150756363
VID_20251012_2045270692.mp4,363,171.6151538086076,175.66936678681847,167.81465209560562,169.52201962102276,175.27264277046368,0.0040047128961166285
VID_20251012_2045270692.mp4,364,173.66128387658085,175.94311521566345,166.98697953748166,169.68751994157316,175.19722739072333,0.004298169221245464
VID_20251012_2045270692.mp4,365,175.1337331533286,176.47851493234282,166.35897022599914,169.86339755768626,175.1580833019989,0.004549380616921612
VID_20251012_2045270692.mp4,366,175.61110312413868,177.3429671810753,166.14653810189333,169.87696297984857,175.1281345106789,0.0049497498051974875
VID_20251012_2045270692.mp4,367,175.0896295448738,178.09404798962072,166.4009784293857,169.8948054268024,175.03212311470418,0.005631216988737979
VID_20251012_2045270692.mp4,368,174.42053940493577,178.61340007072792,166.35293294551806,170.19134440466402,175.10699535362568,0.006395214955511558
VID_20251012_2045270692.mp4,369,173.52029683844074,179.11806677129997,166.42109642585248,170.568595191753,175.26124973899252,0.006345128539958176
VID_20251012_2045270692.mp4,370,172.84354021124182,179.48182884181435,166.3616127069721,170.84378923224284,175.50681042188978,0.005590908204456114
VID_20251012_2045270692.mp4,371,173.01586104987027,179.76980881664693,165.89813209447547,171.1959103849619,175.91095280952567,0.005667886949697633
VID_20251012_2045270692.mp4,372,173.4952939183138,179.77373448224992,165.0498741947382,171.82694587164298,176.60674547255,0.0065396990112503205
VID_20251012_2045270692.mp4,373,174.13277610778766,178.80466374411557,164.0515697606477,172.45831365233335,177.49459289335132,0.007222306125428319
VID_20251012_2045270692.mp4,374,174.57220998481884,177.18719770517313,163.42919192729943,172.80035142543727,178.479426518649,0.007994464426170446
VID_20251012_2045270692.mp4,375,174.99674426966106,175.23941602118458,163.0871867409929,173.06456123010312,179.57299068377435,0.008217278603674815
VID_20251012_2045270692.mp4,376,174.91718597958544,173.09269480081426,163.0028576889367,173.24229369965317,179.22041721341762,0.00848234123405601
VID_20251012_2045270692.mp4,377,174.76134761151167,169.7598118321179,163.1880551736677,172.67981402779108,178.14808430957027,0.00856645080304412
VID_20251012_2045270692.mp4,378,175.53044260740145,166.1794665782001,163.15383383924456,171.6485671726115,177.27800571846385,0.00865683071294449
VID_20251012_2045270692.mp4,379,177.69774172469178,162.2016101449104,162.53396045267857,170.12417871235198,176.67218107308415,0.007668955769156428
VID_20251012_2045270692.mp4,380,179.46506492281765,158.43886489859761,161.53909029672292,168.67088657042194,176.2253750254913,0.006628530879691448
VID_20251012_2045270692.mp4,381,176.41944231624214,154.7938430749996,160.65221238013504,167.07291420294948,176.04538378253247,0.005576499940513547
VID_20251012_2045270692.mp4,382,173.8836790498035,154.96021977060434,160.1060358687334,166.51880040025574,175.96540734968747,0.005829755545935195
VID_20251012_2045270692.mp4,383,172.62801088454526,158.1752327565958,160.18825322081202,166.81616137142504,176.01609479196708,0.007551539343671706
VID_20251012_2045270692.mp4,384,172.8498546609876,163.41845192204303,160.63912380052358,168.24653679996257,175.92805382626426,0.00922853759775746
VID_20251012_2045270692.mp4,385,174.17816483346,168.7909784271207,161.809907735605,169.78571172424444,176.0023793905918,0.010564548269716466
VID_20251012_2045270692.mp4,386,175.89819692567008,174.54572936215368,163.18291139434294,171.68027489531246,176.10011167467516,0.010273047248887742
VID_20251012_2045270692.mp4,387,177.4548325696702,178.91870674353052,164.75536375372542,173.00314260614402,176.36621670208814,0.009257551431178845
VID_20251012_2045270692.mp4,388,179.08885709744803,177.86214675333207,166.68515662734117,173.88231072608434,176.7560963982554,0.008206423713193491
VID_20251012_2045270692.mp4,389,179.52300687606865,175.74316384504897,168.71045775496117,174.14528168675594,177.33393420212548,0.007913272101281945
VID_20251012_2045270692.mp4,390,178.63356135620418,174.21113268148014,170.42118533292418,174.1814468105942,177.9748186537838,0.00708079244042986
VID_20251012_2045270692.mp4,391,178.54421985994787,173.73998378917042,171.87596679952733,173.7527600240072,178.75590711908194,0.007007915186569139
VID_20251012_2045270692.mp4,392,179.05464195351684,173.6986961674688,172.70499846588788,173.08402073453857,179.5381451353871,0.00657038874917657
VID_20251012_2045270692.mp4,393,179.7304403657543,174.25414183576217,173.04698191920224,172.3063158464813,179.80691787319978,0.006533980431765374
VID_20251012_2045270692.mp4,394,179.15523333595902,174.98369495884927,172.88352955630648,171.95939522187467,179.27051607038788,0.007346571150663502
VID_20251012_2045270692.mp4,395,177.47041670971456,175.98484130249818,172.22236179164986,171.79623979611878,178.8015360980164,0.008802446322029395
VID_20251012_2045270692.mp4,396,175.0093854098866,176.66475907969357,171.20302965015188,172.00798137908725,178.4158932255292,0.009986916188070618
VID_20251012_2045270692.mp4,397,171.5558370862326,177.96841570607558,169.9378100135801,172.11535061945904,178.0874660181526,0.00995485099875197
VID_20251012_2045270692.mp4,398,165.93211080400704,179.7849138483777,167.85907433575022,171.74265398961757,177.70248670388384,0.009569818393816036
VID_20251012_2045270692.mp4,399,159.96004068834472,177.64499898603597,165.4018761683239,171.07476473645866,177.27918126819415,0.008938213804890177
VID_20251012_2045270692.mp4,400,156.21480624667984,175.96720599847598,163.3623997365388,170.38114784672888,176.90780579695087,0.008060813902063885
VID_20251012_2045270692.mp4,401,155.4739220105133,174.47518719985823,161.64107098483493,169.7375242128218,176.61891578668352,0.009507398904748486
VID_20251012_2045270692.mp4,402,156.82028370749228,173.79022978816894,160.295299877188,169.62339799295918,176.4667059380305,0.010333901539575972
VID_20251012_2045270692.mp4,403,161.15962999535574,174.17321686651306,160.124201102668,170.1421356015657,176.47094552505374,0.010904303708014734
VID_20251012_2045270692.mp4,404,166.93767975601173,174.5916412194536,160.57309368109532,170.77717138338664,176.60347717763554,0.010811337579021635
VID_20251012_2045270692.mp4,405,172.51010927778898,174.7307902115829,160.8890832550343,171.36590417427715,176.85076355848528,0.010170002445153942
VID_20251012_2045270692.mp4,406,177.31864862988672,174.4675851125414,161.2461569594182,171.7309755088534,177.122336815532,0.009224297677400186
VID_20251012_2045270692.mp4,407,178.74682163640804,173.8957049529084,161.52956196922142,171.90301005485944,177.47790800206252,0.00778081114752214
VID_20251012_2045270692.mp4,408,176.09971234183888,173.31086482555372,161.78175994245655,172.07595004287683,177.97245734041593,0.006223498568871153
VID_20251012_2045270692.mp4,409,174.53927698927552,172.97273169341588,161.80762059646636,172.33256955989216,178.67856685027735,0.005665100990290132
VID_20251012_2045270692.mp4,410,173.72304145453518,172.80007087535137,161.84511950652097,172.73224620072978,179.49240849842653,0.00774349503547386
VID_20251012_2045270692.mp4,411,173.1998665887553,172.63249942432032,162.1119053574102,173.2348647062145,179.59847502298183,0.007466305822958099
VID_20251012_2045270692.mp4,412,172.54680391093535,172.2096962372223,162.74779957711917,173.5238159136106,178.7808112330275,0.008013871321991028
VID_20251012_2045270692.mp4,413,172.21409640050837,171.3382412236636,163.4533072012008,173.45894967420293,178.1059862932068,0.009426151407985046
VID_20251012_2045270692.mp4,414,173.15602464780773,169.44914729206468,164.31007816935363,172.5622750565053,177.90592488695495,0.008164715280888593
VID_20251012_2045270692.mp4,415,175.2017316210216,166.77916813910224,164.43296404840234,171.1814388749093,177.70694306888157,0.00871472819214669
