video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_2053043673.mp4,208,166.95475343620922,174.44457522771293,171.92741644628438,156.5737630046385,176.38902162539026,0.005983113305132612
VID_20251012_2053043673.mp4,209,167.69200682842288,176.34800561017235,171.808136344087,157.1074314249724,176.94741251884113,0.005909606287795096
VID_20251012_2053043673.mp4,210,168.58434751016316,178.78289824411095,171.68193438448182,157.6990432874301,177.68039600204526,0.00758600080481629
VID_20251012_2053043673.mp4,211,170.03978092285914,178.28417563448522,171.59299549669524,158.53796335836887,178.58559781616538,0.008750029929576178
VID_20251012_2053043673.mp4,212,172.03498615147768,175.0072669989426,171.42857734175377,159.9460548438615,179.4168375241794,0.009330631531250204
VID_20251012_2053043673.mp4,213,174.62543880871098,172.18269830513674,170.82535679273616,161.58517746912085,179.9385809030704,0.009528322229559604
VID_20251012_2053043673.mp4,214,177.27802078176433,170.33494252353955,169.8887954848604,163.22637204315757,179.51334402779037,0.01009561201445161
VID_20251012_2053043673.mp4,215,179.94971534839055,168.9146197333139,168.56216472881079,165.14608734269936,179.41289092472473,0.00938496103624943
VID_20251012_2053043673.mp4,216,178.1364356805768,167.97573926422922,167.33638447578747,166.83471757322764,179.42570800621252,0.009810060454583165
VID_20251012_2053043673.mp4,217,177.47561094316302,167.95083702341663,166.53307415573155,167.94273406911432,179.41551406036132,0.013124425804778257
VID_20251012_2053043673.mp4,218,178.34703175971487,168.26896368800325,166.6700942343994,168.65625800485955,179.2892519796965,0.014268649588211401
VID_20251012_2053043673.mp4,219,179.73822071986072,168.52061520690538,167.66095181078933,169.43466309199255,179.04286770952092,0.016179580459071204
VID_20251012_2053043673.mp4,220,177.17615050522843,169.56209854459092,169.33026299528063,169.72018811092246,178.64623980522643,0.019564443162605236
VID_20251012_2053043673.mp4,221,174.6075806228478,170.87124633121175,170.89316903440346,169.86043361801575,178.26365726287236,0.021192325926568008
VID_20251012_2053043673.mp4,222,172.13463167945287,171.8864150604656,172.49630527607917,169.9809691088974,177.80294419402207,0.02782345569303859
VID_20251012_2053043673.mp4,223,169.6336879585723,173.3347631141965,174.3742040987848,169.89499979159078,177.23126845339146,0.04006159369216741
VID_20251012_2053043673.mp4,224,167.87963571788637,175.400711605841,176.29359532995642,169.00846346526478,176.46104696632315,0.05542159489458499
VID_20251012_2053043673.mp4,225,165.92123178705285,177.9549581892144,179.6266816952742,167.84196501298925,175.22426940606658,0.09222894251831104
VID_20251012_2053043673.mp4,226,164.4156225509253,177.94000379037206,175.81342303514646,166.25006073627358,173.75373980474888,0.2117482313028387
VID_20251012_2053043673.mp4,227,162.43533264649028,173.5783205087394,171.79888384662786,164.9043753484988,172.96208254163793,0.36586860300335217
VID_20251012_2053043673.mp4,228,160.63678597256813,169.98772655062226,168.88778157853022,163.81960091405168,172.7682953538905,0.5709382176088966
VID_20251012_2053043673.mp4,229,158.77082427757108,166.63589786506773,166.49481577980117,161.6881431434697,172.61328220133936,0.798518264060517
VID_20251012_2053043673.mp4,230,157.81248000166553,162.59226123874544,165.24258025133963,157.08602990763177,172.26742832388172,1.2342006709493218
VID_20251012_2053043673.mp4,231,156.48850850812505,159.83456002145886,164.36595649404043,154.21117236448669,172.16615606593507,0.6773879293902124
VID_20251012_2053043673.mp4,232,156.30769024874235,158.26450093101144,164.08993296592132,152.22005276778737,172.00913837897966,0.1309072248873904
VID_20251012_2053043673.mp4,233,156.20929213369425,157.01978311158834,163.6573608442467,149.81663293169342,171.64410739651115,0.4295017251639284
VID_20251012_2053043673.mp4,234,156.9498776311516,156.06349870998164,163.60197232736613,147.61091994252178,171.27977716462334,0.7505577981658604
VID_20251012_2053043673.mp4,235,157.1065401379669,156.2718174392441,162.55382524131952,147.03538057796882,171.05006935791482,1.2984797792018699
VID_20251012_2053043673.mp4,236,158.50282202939513,160.23049672905532,160.96263479744627,148.6657299213767,170.486007014927,0.8398629094563267
VID_20251012_2053043673.mp4,237,156.8923079983835,164.70835355304484,157.90436461685337,151.77688570941706,170.1213961631686,0.2686852849803908
VID_20251012_2053043673.mp4,238,155.69689550714392,168.69088639087002,155.4228950289513,155.37877033508934,169.85747234648142,0.19024337205281716
VID_20251012_2053043673.mp4,239,155.625961604902,173.27648107494272,154.4458856495394,158.11710011418242,169.2357590200992,0.12313385728984934
VID_20251012_2053043673.mp4,240,159.73214176200688,175.15607495478616,156.92699958197187,159.20383990042012,168.32077539776344,0.06354516785619459
VID_20251012_2053043673.mp4,241,166.34069226638582,176.33936466869224,160.6612178745793,161.16043107550377,168.1276942526627,0.056789941627663106
VID_20251012_2053043673.mp4,242,173.43408891071965,176.69108984703882,164.77176663991946,163.68237436739938,168.61326260635914,0.05214894361967818
VID_20251012_2053043673.mp4,243,179.5612323679147,175.69255727670276,168.396814245554,167.111834981799,169.96477262282235,0.04572304663612617
VID_20251012_2053043673.mp4,244,178.77262426364027,172.29701697894956,169.48941095495172,170.69024492258947,171.79686470922746,0.04424862972996226
VID_20251012_2053043673.mp4,245,179.12022488740192,171.60405208135182,169.77574987868473,175.31490484626266,173.9394777563688,0.040737852953628445
VID_20251012_2053043673.mp4,246,179.83760668088124,171.17154125892725,169.64668276082625,179.23865008510646,175.76645336495204,0.038959257307083106
VID_20251012_2053043673.mp4,247,178.2587985696769,171.8174652771389,168.98708990603342,177.3243221945416,177.25943987532617,0.03361326785415435
VID_20251012_2053043673.mp4,248,176.2615738388371,173.8893897025538,168.5226994373505,174.33013536056293,178.44791508389125,0.028054556630241034
VID_20251012_2053043673.mp4,249,174.9703146946141,176.80012848899014,168.17991236098916,171.96571677949672,179.289848553485,0.023487504843637014
VID_20251012_2053043673.mp4,250,173.33080645979996,178.85631059255127,167.5905719437669,170.34714724749995,179.97136847651151,0.021163177755078047
VID_20251012_2053043673.mp4,251,171.6806001586883,179.75973730325686,167.14275804456722,169.139988635015,179.22975611158193,0.01916167972250332
VID_20251012_2053043673.mp4,252,169.93473520782297,179.31240617270043,166.99855147579203,168.31221672338887,178.46681489053574,0.017207899822189524
VID_20251012_2053043673.mp4,253,167.4150388999087,179.63754593522037,166.445480811477,168.05676554032348,177.94821986208643,0.013942838074444908
VID_20251012_2053043673.mp4,254,164.9711987675532,179.80294589210192,166.08087573149038,168.00767306852805,177.4638980335182,0.011773651649900723
VID_20251012_2053043673.mp4,255,163.91045538254832,179.53132101481117,166.10685348092068,168.20951292115623,177.14868512798054,0.008160398583524969
VID_20251012_2053043673.mp4,256,164.48644596328398,179.54566794539673,166.6184381363639,168.39951249426372,176.8649186607795,0.005993540591903415
VID_20251012_2053043673.mp4,257,166.20241589627366,179.80824534798302,167.17435702933793,168.63832150567893,176.76218544346605,0.005367492679943298
VID_20251012_2053043673.mp4,258,169.4751638380504,179.96576498246816,167.8812314055705,168.82242707689883,176.73334227004884,0.004619585826467404
VID_20251012_2053043673.mp4,259,173.15159726127308,179.6288252617723,168.4598027059093,168.9631597773894,176.83274431397774,0.003811064299463455
VID_20251012_2053043673.mp4,260,176.63480473190523,179.1772996044105,168.83499162524228,169.05530320716784,177.1065798453813,0.004041541801829149
VID_20251012_2053043673.mp4,261,179.1227913934464,178.99665218526846,169.03858647281012,169.20770264355573,177.5609112801859,0.003723450426712983
VID_20251012_2053043673.mp4,262,178.83159510892713,178.81046833901308,169.29432736361576,169.35129500449725,178.15741167866122,0.003736679307293368
VID_20251012_2053043673.mp4,263,177.46103095736885,178.67965673281466,169.25165022746452,169.82036131993453,179.07189892013915,0.004614476382654827
VID_20251012_2053043673.mp4,264,176.44423254926272,178.54658359727827,169.25691901852528,170.44883093417107,179.89327271629756,0.005796702205253251
VID_20251012_2053043673.mp4,265,175.72024693291291,178.6959556869166,169.17111864908514,171.30839914305807,178.78876761631344,0.00774132264935221
VID_20251012_2053043673.mp4,266,175.20087985654558,178.91144039026105,168.79274150223532,172.2765196331398,177.63747884163783,0.008604938847704005
VID_20251012_2053043673.mp4,267,174.97270925158693,179.2231004123737,168.1417786389311,173.293932939592,176.55775130711297,0.008128889816773292
VID_20251012_2053043673.mp4,268,174.87859015862375,179.73966855132528,167.6617640853191,174.01847145937418,175.7655280298385,0.0076114428108005495
VID_20251012_2053043673.mp4,269,175.39235540492894,179.64984864423172,166.91280037741464,174.61121292804035,175.1326351859696,0.006925455630167975
VID_20251012_2053043673.mp4,270,176.15735307397594,179.49192485737814,166.17843627698704,174.7719460476873,174.73939975341787,0.005594942599227659
VID_20251012_2053043673.mp4,271,176.80138710444643,179.78594183295516,165.63780594209373,174.5169675532064,174.5694386311166,0.004430628568760039
VID_20251012_2053043673.mp4,272,177.48031974228797,179.82912341577781,165.20311519965423,174.0683710130951,174.53430533138865,0.003433393677448491
VID_20251012_2053043673.mp4,273,178.12514908912803,179.5031831789374,164.8283372517957,173.54707475154737,174.56577746733777,0.0025863826033279552
VID_20251012_2053043673.mp4,274,178.31170179654805,179.2114814513488,164.6777688220842,173.045170741524,174.62976232440738,0.002075172907264702
VID_20251012_2053043673.mp4,275,178.10747798710503,179.28573373784357,164.76641028968456,172.69362322786782,174.7323183734772,0.0019192030700977145
VID_20251012_2053043673.mp4,276,177.87361534316057,179.7051706483856,164.87933591141459,172.47669962142683,174.9027814517621,0.0017066314042876944
VID_20251012_2053043673.mp4,277,177.59673981508644,179.76875690297993,165.00526660049601,172.38837328237153,175.1049104705783,0.0015455762311203363
VID_20251012_2053043673.mp4,278,177.43956589460117,179.42146790414694,165.094130157232,172.2326229040564,175.42550021277287,0.002002908703243023
VID_20251012_2053043673.mp4,279,177.37855786102932,179.11394055455827,165.244021020442,171.9698687808371,175.86805946545388,0.002441317909144931
VID_20251012_2053043673.mp4,280,177.62395346509945,179.19405592782073,165.2956074409197,171.52068043074198,176.40815345266506,0.003116058036384255
VID_20251012_2053043673.mp4,281,177.87064404724453,179.64005491064148,165.32691437624422,170.96987218276763,176.92139118589415,0.0035266865384904326
VID_20251012_2053043673.mp4,282,178.16542839148227,179.587387741386,165.35855725661006,170.09452525879013,177.46315173840017,0.003561962926687421
VID_20251012_2053043673.mp4,283,178.4516668263562,178.5319996655562,165.3529041061943,169.20403184692213,177.8951510943669,0.004582558096840297
VID_20251012_2053043673.mp4,284,178.90110507534828,176.88914705419788,164.93022878519326,167.99054227560512,178.20757324824666,0.007351965700574289
VID_20251012_2053043673.mp4,285,179.92150490466724,175.42703378402402,164.03206310404252,166.74813075024431,178.45705853152467,0.009646704223491639
VID_20251012_2053043673.mp4,286,178.24681097551803,173.837829029465,162.55883420681934,165.30035460640988,178.66308822065417,0.011434819309884854
VID_20251012_2053043673.mp4,287,175.49295930241274,172.07695296758394,160.24010301916707,163.81717033423365,178.7386544652884,0.012638596097585638
VID_20251012_2053043673.mp4,288,172.22748904146914,170.31162730931845,157.4007982903019,162.2721943770168,178.74177224884397,0.012637406499657793
VID_20251012_2053043673.mp4,289,168.92552647493122,168.89861034225484,154.53582084983773,160.87152261473025,178.70054477606502,0.011439095137959118
VID_20251012_2053043673.mp4,290,166.28544475151423,167.35140653851556,151.92193279465448,159.26428657562934,178.58984464642066,0.011019127645889472
VID_20251012_2053043673.mp4,291,163.85574447197737,165.5540583866808,149.35578147772438,157.49162461278283,178.41074140668886,0.01041595400402592
VID_20251012_2053043673.mp4,292,162.38448661177426,164.0994176397281,147.52377748487098,155.7098566574442,178.28686281202283,0.009658586136388229
VID_20251012_2053043673.mp4,293,160.58006792185992,162.06970034436085,146.23979127641877,152.8346228122573,178.50480566364186,0.009668942091970022
VID_20251012_2053043673.mp4,294,159.07633120842436,159.66596485097077,145.35511399646234,149.41425767122627,178.90009454849817,0.009820836194066115
VID_20251012_2053043673.mp4,295,157.57132900836942,157.23510098929674,144.6339499138721,145.85264214578243,179.40323643728917,0.009585595636235643
VID_20251012_2053043673.mp4,296,157.12844167150706,155.1975319018995,144.72895446917795,142.50128857048804,179.98986324439593,0.009669218192655945
VID_20251012_2053043673.mp4,297,157.4463443541811,153.0513061510353,145.2847639199617,139.27508498592005,179.42049165334632,0.00906156414836686
VID_20251012_2053043673.mp4,298,159.53786372315122,151.10631376059808,146.04813790124345,136.8095338772847,179.22093961817333,0.007876829005534372
VID_20251012_2053043673.mp4,299,161.3076462936143,149.2801783214026,146.4477161099717,134.8742290156304,179.28691112101075,0.00660645929638463
VID_20251012_2053043673.mp4,300,163.42057379666244,147.75255850923526,146.97614005424828,133.58115419437414,179.54291529366475,0.005276792851995362
VID_20251012_2053043673.mp4,301,165.26062550770402,146.45961949041634,147.40954713402752,132.55825678401087,179.8892543443803,0.004091564857128295
VID_20251012_2053043673.mp4,302,166.33170354469814,144.93340369112408,147.5132006967862,131.25277590705923,179.79933018248903,0.0033404056835394354
VID_20251012_2053043673.mp4,303,166.85877067259997,143.99094638072643,147.7448850395392,130.48124390689432,179.55092593902384,0.0023703256164621343
VID_20251012_2053043673.mp4,304,167.90843314847535,143.85891006475882,148.58587169590038,130.41103352934786,179.3490042730422,0.002846158547569535
VID_20251012_2053043673.mp4,305,168.9231734947615,143.41253806350872,150.11329690398665,130.03611033004972,179.40581138907677,0.0035500632199547367
VID_20251012_2053043673.mp4,306,168.09030495622682,142.69705201868328,150.66783317495242,129.24773952543163,179.74029981677538,0.004147435809997863
VID_20251012_2053043673.mp4,307,166.61984121021916,142.0858173396984,151.00360216798114,128.48409383212393,179.77121130107793,0.004596641040381488
VID_20251012_2053043673.mp4,308,164.24726661230156,141.0574300531822,150.65970522333149,127.08715145317781,179.12357233795217,0.004584404284925531
VID_20251012_2053043673.mp4,309,159.56987664218764,140.08950498759566,148.5594672250742,125.59219344945346,178.3883760204575,0.0045243690129040245
VID_20251012_2053043673.mp4,310,153.51447391102283,139.19272755124507,144.82452515942245,124.2703638477314,177.8762665706943,0.004204937524799182
VID_20251012_2053043673.mp4,311,149.50952048709132,138.7414907119129,142.30308351736326,123.65359395078326,177.6212665363829,0.0035754282834631573
VID_20251012_2053043673.mp4,312,145.8697441762819,138.220503618519,139.75295734543735,123.28911841042289,177.58643316211106,0.0033985348675797593
VID_20251012_2053043673.mp4,313,142.16778639430876,137.5844909458489,137.00774315797915,123.15654973832932,177.72861572543715,0.0032287151319238647
VID_20251012_2053043673.mp4,314,140.757706050283,136.38315436906578,135.99412432800537,122.59820061599034,177.8961466336237,0.002960066068532738
VID_20251012_2053043673.mp4,315,140.36492666287222,135.15953727948337,135.8895563379932,121.96765914439611,178.02651466034638,0.002596584323255035
VID_20251012_2053043673.mp4,316,139.69190591970812,133.87361377941826,135.55925329583445,121.19782627506795,178.11477018535675,0.002171277780132844
VID_20251012_2053043673.mp4,317,139.15885613665802,132.74961847109952,135.38680644340252,120.43700329624029,178.16848510855183,0.0018618385388925272
VID_20251012_2053043673.mp4,318,139.0532731650124,131.97267795649316,135.49915253554593,119.94255217967844,178.21045731500607,0.0017143313262951848
VID_20251012_2053043673.mp4,319,138.71157810008245,130.78636976009213,135.4254904461197,119.13975345747484,178.22791460156776,0.0016337431937853664
VID_20251012_2053043673.mp4,320,138.34212866516455,129.27598896779938,135.2137784114767,118.07162329243151,178.21879085720425,0.0013915912477733762
VID_20251012_2053043673.mp4,321,138.05548176217354,127.09162317017012,134.9177765099901,116.43369604971326,178.18056376593623,0.0014646470457918678
VID_20251012_2053043673.mp4,322,137.71626379996573,124.81209644432668,134.42660392422218,114.76868038288309,178.14426895820367,0.0015202239024041558
VID_20251012_2053043673.mp4,323,137.35005480178387,122.84742556478287,133.79805932665545,113.34454025662505,178.12016017901703,0.001694863781388694
VID_20251012_2053043673.mp4,324,137.1262052013976,121.45574173312018,133.28888172603976,112.28046896342225,178.07447820216146,0.001937939977227345
VID_20251012_2053043673.mp4,325,137.1174209502465,120.71045780539387,132.94507072530416,111.68907698168243,178.02590487360013,0.0020728485036861544
VID_20251012_2053043673.mp4,326,137.04245706817852,120.95456546967074,132.68339316336713,111.86406154508677,177.9864240088153,0.0021756611078133288
VID_20251012_2053043673.mp4,327,137.44284695768442,121.66289098288685,132.9553239598791,112.36728064527772,177.91492678696142,0.0023139852408285205
VID_20251012_2053043673.mp4,328,138.22883363206728,122.76602377167019,133.67580530073897,113.13424177739358,177.79051806892426,0.0024237520897219303
VID_20251012_2053043673.mp4,329,139.6926514529017,124.05596296121755,134.99342041549642,114.01286807134397,177.62029235737035,0.0031683874833271734
VID_20251012_2053043673.mp4,330,141.4218770222804,125.86516796740108,136.3997169947118,115.33365346029134,177.44318106123933,0.004384367921817707
VID_20251012_2053043673.mp4,331,142.7080034325756,128.16883714026966,137.13758563845968,117.14736476360545,177.33236799599356,0.004965078529786049
VID_20251012_2053043673.mp4,332,142.75928944957766,130.66651776794612,136.49858392327118,119.36234882739797,177.39260994935316,0.005181576369137764
VID_20251012_2053043673.mp4,333,142.32821009273565,133.50013117311656,135.24269047327752,121.87601700976431,177.56865377695868,0.005078382096509219
VID_20251012_2053043673.mp4,334,142.08241567144006,136.9220455842168,134.2963011665797,124.93495767961085,177.75096559613942,0.004970218447070343
VID_20251012_2053043673.mp4,335,141.9388453713625,140.01061432110257,133.69642642765982,127.73907146197494,177.91885383546315,0.004121535988289775
VID_20251012_2053043673.mp4,336,142.6562375847045,143.41849247680895,134.05540316289566,130.53633842738947,177.99624528691442,0.004078282983234955
VID_20251012_2053043673.mp4,337,144.69727189590535,146.73047311242397,135.72861290224253,133.0749174563592,177.93051085134024,0.00504852870303575
VID_20251012_2053043673.mp4,338,147.96701295048214,149.42308191341598,138.5439038665985,135.19465717434886,177.77132494982598,0.0061800122120921905
VID_20251012_2053043673.mp4,339,151.27153928308843,151.72628135133502,141.42529073669448,137.1931885575204,177.66641406984618,0.007714340131537417
VID_20251012_2053043673.mp4,340,154.57164195170904,153.98596136638372,144.62895337675081,139.22125792678787,177.50129250976855,0.009491287663349285
VID_20251012_2053043673.mp4,341,157.37728272970432,155.3740675389158,147.6789825627104,140.78810651733315,177.29361486136796,0.010894614260114443
VID_20251012_2053043673.mp4,342,159.60569259210016,156.58325677277563,150.45416616751365,142.241841815153,177.01401925268377,0.0115385029512533
VID_20251012_2053043673.mp4,343,160.98910027145456,157.62338210851428,152.73677246198204,143.7007903724613,176.73880333290597,0.01173921676857176
VID_20251012_2053043673.mp4,344,161.9543855856745,158.53783330887805,154.62975712809364,145.02498197394016,176.48411332456686,0.011089286652495846
VID_20251012_2053043673.mp4,345,162.77805657414183,159.48523475075245,156.1449310436555,146.37207479452704,176.31732339791267,0.009364255345788344
VID_20251012_2053043673.mp4,346,163.4142534160096,161.33747432385738,157.3251805870542,148.17661642247577,176.25563206483034,0.008376404978079666
VID_20251012_2053043673.mp4,347,164.20951351225813,163.19085090434334,158.47511580794793,149.99961885816825,176.2964059614543,0.008425724703438562
VID_20251012_2053043673.mp4,348,165.1389994080008,165.43494709762427,159.41484630199946,152.10944909380405,176.47198895560493,0.008280004984236065
VID_20251012_2053043673.mp4,349,166.02418777905712,168.47776572225897,160.09077640617713,154.92059572089275,176.8041046811493,0.00825706691289793
VID_20251012_2053043673.mp4,350,167.60992730092312,171.2516095611443,160.90580686517526,157.80108012986534,177.25682256773771,0.008886583008736793
VID_20251012_2053043673.mp4,351,169.2850370635499,172.94268843779986,161.69510348608074,160.12462176508276,177.70930128190588,0.008861056197952516
VID_20251012_2053043673.mp4,352,170.95707297058692,174.55505103277682,162.36608150945924,162.3234004067752,178.14932142387116,0.008113724807915218
VID_20251012_2053043673.mp4,353,172.5642044631619,175.6612791781056,163.15346075140744,163.94209462854454,178.42975143709631,0.007166487669450722
VID_20251012_2053043673.mp4,354,174.42972052483523,176.0467299264612,164.15576275452253,164.73376306182422,178.55871463200063,0.005868497716475795
VID_20251012_2053043673.mp4,355,176.29672164270457,176.76029770139763,165.17990241303542,165.42797002629203,178.60118499674365,0.005213554858992522
VID_20251012_2053043673.mp4,356,178.33489155027405,177.93142585993684,166.2121666336009,166.31852789528963,178.63762164568374,0.004966321883590574
VID_20251012_2053043673.mp4,357,179.37868294362892,179.4611458168285,167.43828803884773,167.31750238008587,178.63740232842045,0.00436486265131873
VID_20251012_2053043673.mp4,358,177.31532195172036,178.79910986490015,168.48254324237598,168.50117047476752,178.6584786599034,0.0037496533210781896
VID_20251012_2053043673.mp4,359,175.29185511590345,177.21797223355662,169.34394788256952,169.7160626971618,178.73969341437126,0.003316438386851894
VID_20251012_2053043673.mp4,360,174.04290031115355,175.6224369179847,169.64826950872225,170.96119295229445,178.87403342944717,0.0026642845032869024
VID_20251012_2053043673.mp4,361,173.1463203160687,174.17740259963722,169.50517333711394,172.31104261738432,179.14841635248445,0.003305104389701441
VID_20251012_2053043673.mp4,362,172.68188318557387,173.07739006818304,168.7686627712311,173.66563692611885,179.54884761947096,0.00376189139045678
VID_20251012_2053043673.mp4,363,172.22214322799212,172.24291670947588,167.82048963313966,174.99490928706868,179.96372746318053,0.0034982436463120515
VID_20251012_2053043673.mp4,364,172.20301610381455,171.36306212223056,166.6964842960784,176.33907434582727,179.5128371412021,0.003200712691307116
VID_20251012_2053043673.mp4,365,171.82729952483328,170.89155211801037,165.85483653885365,177.43461576702865,179.11885946694306,0.0030004657018527178
VID_20251012_2053043673.mp4,366,171.51428342820742,170.9126722605666,165.3946616791238,178.01129876037413,178.9617358825796,0.0030555683294762968
VID_20251012_2053043673.mp4,367,171.3276231259502,170.99793777688885,165.2989288990299,178.29798095679905,179.0502461240186,0.003424930618819354
VID_20251012_2053043673.mp4,368,171.10098933200325,171.008246923491,165.28357902183836,178.46206019451247,179.2393454822703,0.004258924082874901
VID_20251012_2053043673.mp4,369,171.00593080075237,170.98617953374546,165.214294768575,178.48868220675166,179.4873917140519,0.0041895312109059705
VID_20251012_2053043673.mp4,370,171.33804118384413,171.0168833935478,165.14586461975662,178.24798423207432,179.9131861730254,0.004341597248696328
VID_20251012_2053043673.mp4,371,171.47529425377377,171.43677881087174,165.0624691766762,177.80363422338263,179.68076245279474,0.0042852509347528645
VID_20251012_2053043673.mp4,372,171.45326718626643,172.10149078653953,164.95441694646408,177.41965871489055,179.3759254990332,0.003844366333628039
VID_20251012_2053043673.mp4,373,171.30590039039512,173.4063017171047,165.20279054296387,176.61922879209288,179.01505722123625,0.0030120696361275665
VID_20251012_2053043673.mp4,374,170.7271034093583,174.8612481172949,165.59806417362216,175.98983223014238,178.77100358515753,0.002918856427229312
VID_20251012_2053043673.mp4,375,169.96930304927236,176.16699681084918,166.2028121998181,175.61711319875496,178.58335391558884,0.003294837821639192
VID_20251012_2053043673.mp4,376,169.4150404336234,176.77311484560016,166.78700245037592,175.63286320366043,178.4402684841912,0.003666453934556586
VID_20251012_2053043673.mp4,377,169.0876603781231,177.2012594225082,167.27995541924,175.61175975350895,178.32781456420443,0.004585304831920045
VID_20251012_2053043673.mp4,378,169.12256944739767,177.09111859192984,167.44200821101802,175.88845834134355,178.30810091695406,0.005192340211743063
VID_20251012_2053043673.mp4,379,169.41290790203436,177.07078715534016,167.65458251836785,175.96000488381475,178.21235540505882,0.005285851629832324
VID_20251012_2053043673.mp4,380,169.89004482312185,177.23797058364795,167.53653819851624,175.94888205119662,178.23896320289617,0.005250155095946026
VID_20251012_2053043673.mp4,381,170.20769291624174,177.61552358063028,167.17381418702274,175.84346716919114,178.36648656104447,0.005082146122308854
VID_20251012_2053043673.mp4,382,170.85662001234883,177.97133113441285,166.29838517851744,175.76736881155006,178.6723263981602,0.006268911859828772
VID_20251012_2053043673.mp4,383,171.7962744624159,178.2092120150569,164.95617858534712,176.0197780278883,179.25051917632635,0.007499791772387811
VID_20251012_2053043673.mp4,384,172.73110731658454,178.46989847422043,163.27295113320005,176.6121775319335,179.89521660562653,0.008382593003252064
VID_20251012_2053043673.mp4,385,173.57832266140008,178.71986805787387,161.28918827881554,177.4391994803085,178.77559965935995,0.00887391398202249
VID_20251012_2053043673.mp4,386,174.37953410486318,179.15064629359387,159.49920256469787,178.43900991454873,177.53435636086095,0.008302525916594238
VID_20251012_2053043673.mp4,387,174.82583547733265,179.9459813502114,158.63393187845705,179.16520948741316,176.5176281623414,0.007286874705449735
VID_20251012_2053043673.mp4,388,175.20983126554472,178.64602496567878,158.0963094013635,179.43699008503165,175.63204477518025,0.007533583073970071
VID_20251012_2053043673.mp4,389,176.261772538515,176.25387466836114,157.76048334537225,178.9832035733484,175.01200972902774,0.007983405644164138
VID_20251012_2053043673.mp4,390,177.7356507260448,172.41156362581518,158.25625093561771,177.52728882748144,174.92521347371175,0.008072794341169153
VID_20251012_2053043673.mp4,391,179.7440920376195,167.75891498151154,159.41660914613277,174.91511625931594,175.3749418412967,0.008895997756054312
VID_20251012_2053043673.mp4,392,177.1432201005827,163.06003768861035,159.51305169087007,172.71289105767403,175.63911094534265,0.007228821140321915
VID_20251012_2053043673.mp4,393,174.6323739157813,158.75299128046808,160.16323486224172,170.3823325336749,176.07539382992022,0.006261377214179907
VID_20251012_2053043673.mp4,394,173.164915380081,155.81469176942937,160.90843533635024,168.46785494371136,176.417112011895,0.005289149109002376
VID_20251012_2053043673.mp4,395,172.38206585481356,156.08580393119757,161.2922761054562,167.3719149503489,176.48195927408707,0.005733906378624239
VID_20251012_2053043673.mp4,396,172.60613698061778,158.06037384571906,161.6045827783606,167.02528871377652,176.3098997105653,0.006455467977533052
VID_20251012_2053043673.mp4,397,174.35507142906098,160.3424710472037,162.9324605634146,166.45367512232204,176.358271816364,0.007953078380646248
VID_20251012_2053043673.mp4,398,176.14110588143313,163.79112406874603,164.01564947014347,166.66496182389767,176.3881127454589,0.008565716379092475
VID_20251012_2053043673.mp4,399,177.8084145686392,167.66305427100542,165.4929829546084,167.00991926318375,176.6135080140485,0.009373056795016207
VID_20251012_2053043673.mp4,400,179.70371479843925,170.87906584869154,167.82463305570397,166.99087560708307,177.21483558441798,0.01065242648937215
VID_20251012_2053043673.mp4,401,179.3326132435845,174.7423337836703,169.77046453121912,167.44439565327093,177.79987621837188,0.010533935286194016
VID_20251012_2053043673.mp4,402,179.07610086194035,178.44214780610355,171.521951793186,168.00724242601413,178.45194009010166,0.010098927343790117
VID_20251012_2053043673.mp4,403,179.18017765321738,179.02813503294678,173.00991114449468,168.1744308630109,179.15141724372052,0.008016352546991637
VID_20251012_2053043673.mp4,404,179.3819748591125,178.20306305916958,174.10191529521984,167.93418872564482,179.9019075196234,0.006728363276739538
VID_20251012_2053043673.mp4,405,179.9273404654082,178.03632985092239,174.16023775023447,167.96794909612777,179.6377873165928,0.00644941049889854
VID_20251012_2053043673.mp4,406,179.78687395124717,179.03603035088778,174.2116754765761,167.87546252837495,179.10048187808323,0.006513009073168372
VID_20251012_2053043673.mp4,407,179.51417223670373,179.91227141355006,173.91240345848547,168.24264825398603,178.70996807183948,0.00882590809442881
VID_20251012_2053043673.mp4,408,179.31951780560732,179.58406370195922,173.52461851517128,169.1990845982936,178.42672652171913,0.00952230524132668
VID_20251012_2053043673.mp4,409,178.1410726113327,179.6475839659992,173.00931296514776,170.2395990558168,178.14332331244532,0.00987871463223197
VID_20251012_2053043673.mp4,410,176.4531719573834,179.8182524511439,172.47457781185244,171.29145168357164,177.8924531132835,0.009091427703456572
VID_20251012_2053043673.mp4,411,172.8353156962622,179.9551608115073,171.0937422633048,172.576559810481,177.92165930113228,0.008930589721892847
VID_20251012_2053043673.mp4,412,168.69189397630018,179.43887239689622,169.44073081270017,173.39417655481353,177.96712448343345,0.008299969725133737
VID_20251012_2053043673.mp4,413,165.8549244265425,178.4547300026189,167.93137727256197,173.7138709394887,178.00782869197235,0.009038976973122366
VID_20251012_2053043673.mp4,414,164.9451082447788,177.85293472765068,166.36942106645117,174.20913078955965,178.17911755624237,0.00986941484448799
VID_20251012_2053043673.mp4,415,165.23563311665345,177.64295366823856,164.96103122433317,174.7717309967714,178.34242751641307,0.010173051990350969
