video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_2050331212.mp4,415,167.8692621027845,178.33604064830064,167.65975709081022,170.69604941765502,178.27968105531951,0.007496369720603176
VID_20251012_2050331212.mp4,416,161.50417225576052,177.782193819513,164.40586800360907,171.32617744414367,178.50490883394687,0.007590758152103362
VID_20251012_2050331212.mp4,417,156.95331244317185,177.75657452804947,161.45469280109532,172.2674476451618,178.8059292768131,0.00893418907314545
VID_20251012_2050331212.mp4,418,155.71938015328314,178.0124587795044,159.3273046289051,173.0764829409611,178.98017809770718,0.01036547089306138
VID_20251012_2050331212.mp4,419,157.44954015925862,178.5823873073707,158.45095553495923,173.71677339464705,178.97376934608604,0.00969388770592908
VID_20251012_2050331212.mp4,420,160.67400678862265,179.0750001951807,158.36871377406237,174.4058291144072,178.92083541988086,0.010171641179268668
VID_20251012_2050331212.mp4,421,165.59249851654457,179.06603137595096,159.5025704973559,174.43582542597835,178.6225240504041,0.008839005064524
VID_20251012_2050331212.mp4,422,170.84994906336044,178.7977154963263,160.614732809757,174.1547186304764,178.42989112957218,0.006843250985471852
VID_20251012_2050331212.mp4,423,175.42429907943014,178.41445183100058,161.44244208668567,173.92943722164074,178.50058580547906,0.0063879863425778775
VID_20251012_2050331212.mp4,424,179.33318996280354,177.8286367064603,162.16324818983875,173.83235758501405,178.8604248225802,0.00573543394475643
VID_20251012_2050331212.mp4,425,177.63562702094532,177.0472948296308,163.02160233842147,173.51853302924187,179.3189422839359,0.006515524136391562
VID_20251012_2050331212.mp4,426,175.66717842066763,176.41331720231207,163.5583275996929,173.31865866276885,179.97891976721252,0.006807203155097152
VID_20251012_2050331212.mp4,427,174.67309523475853,175.54465266466818,164.13569141449315,173.0842327389477,179.32566254742136,0.007028452237886408
VID_20251012_2050331212.mp4,428,174.07571475432627,173.990128489279,165.08633082485593,172.1892457830061,178.9043264713609,0.007184438552751866
VID_20251012_2050331212.mp4,429,173.73719902797245,172.06164008714444,166.328077203225,170.78171458173082,178.74027432895392,0.007545092881446439
VID_20251012_2050331212.mp4,430,174.7532641910222,169.9174149901575,166.82772333198085,169.18963440084283,178.63662171148502,0.007694772450396136
VID_20251012_2050331212.mp4,431,176.0752196690457,167.6939397618651,167.26179294441593,167.51663236662532,178.59840164198894,0.008446919189530638
VID_20251012_2050331212.mp4,432,177.38951399541972,165.5024942072419,167.62494307070418,165.82492696161566,178.61941719959682,0.007509876518909569
VID_20251012_2050331212.mp4,433,178.94543854574275,164.17203255754274,167.43922045089897,164.89369302963289,178.44566446296807,0.006410699355710205
VID_20251012_2050331212.mp4,434,179.3227341906201,163.68867077017552,166.84411109965626,164.5044361448647,178.21462202342045,0.0062323882373194915
VID_20251012_2050331212.mp4,435,178.641321609869,164.373361609102,166.6628652802878,164.74847832706388,177.98638985335975,0.006348827582954447
VID_20251012_2050331212.mp4,436,178.11997646261858,166.12747952855713,166.78867400083294,165.2160524228586,177.9226144529431,0.006332343331220997
VID_20251012_2050331212.mp4,437,177.60493275119148,168.6546499468217,166.974742933736,165.86451310520573,177.92840981019677,0.005936004618739527
VID_20251012_2050331212.mp4,438,177.33742336005466,171.41168302647628,167.3246010466142,166.45798528272186,178.01382241116045,0.005274733760148747
VID_20251012_2050331212.mp4,439,177.1480259959846,173.99447392184152,167.65639151373415,167.0075283238014,178.09614375315883,0.003941600743648577
VID_20251012_2050331212.mp4,440,176.91726424818373,176.06780962160383,168.08287238158564,167.19689544407666,178.25273895104863,0.003293163296253247
VID_20251012_2050331212.mp4,441,176.4960876666633,177.2817085531519,168.29919461690915,166.86224361182445,178.49548356538304,0.003337027518587365
VID_20251012_2050331212.mp4,442,176.22078486380255,177.57764015148146,168.6914717590615,166.18681102264455,178.89589720568677,0.0025939863294948545
VID_20251012_2050331212.mp4,443,175.9580583550276,177.45016174998895,169.20318437820507,165.31558548753566,179.5277740125107,0.0027860038598153864
VID_20251012_2050331212.mp4,444,175.82271651973684,177.428813282102,169.87062105961,164.54405189477697,179.7608003084926,0.003580730022874863
VID_20251012_2050331212.mp4,445,175.79022707283497,177.48526093758636,170.5955135065741,163.89071618890318,179.02991870752365,0.003971397809922936
VID_20251012_2050331212.mp4,446,176.13205618446574,177.67825091835647,171.50890437197845,163.62577670355986,178.3624645448611,0.004606167602598315
VID_20251012_2050331212.mp4,447,176.45802514046545,178.11188027229176,172.23585684632613,163.55790161017447,177.82759000032104,0.004117337548344003
VID_20251012_2050331212.mp4,448,176.8190077722022,178.52994631858635,172.78747182940594,163.67593261335028,177.53254939504347,0.004561283454996754
VID_20251012_2050331212.mp4,449,177.17014736000863,178.66544679475638,173.16288168498218,163.81549825499005,177.37978653004248,0.004142899242226116
VID_20251012_2050331212.mp4,450,177.5963335322308,178.57557222634435,173.36839304563915,163.96913211984528,177.3548666656102,0.003288420432663218
VID_20251012_2050331212.mp4,451,177.85529490381938,178.45313309847018,173.3334290411219,164.04114910630804,177.4188760585487,0.0028509554696871013
VID_20251012_2050331212.mp4,452,178.05387304449576,178.42683745407666,173.16472314713016,164.27300081386863,177.61994498374997,0.0024807394096303206
VID_20251012_2050331212.mp4,453,178.17434006369677,178.5437313619672,172.75558754237895,164.6967136580795,178.02914551815127,0.0025980090898229035
VID_20251012_2050331212.mp4,454,178.2834390417035,178.62229470023655,172.26314952778404,165.13322862808266,178.5679209113981,0.0032832790305447382
VID_20251012_2050331212.mp4,455,178.28270171651252,178.609021508097,171.58319289539347,165.78786304692545,179.38824686114378,0.006029623897754032
VID_20251012_2050331212.mp4,456,178.09173003786034,178.37402400982282,170.87777377757774,166.31269524455672,179.67935793134214,0.008469492229381695
VID_20251012_2050331212.mp4,457,177.722848913652,178.0757791857033,169.9124468970322,166.8827006055874,178.56068949376044,0.008555792063568745
VID_20251012_2050331212.mp4,458,177.2006744260481,177.53311932351482,168.80350675818121,167.42846500224536,177.29387858872022,0.009539413370146004
VID_20251012_2050331212.mp4,459,176.71078968483687,176.99658180501632,167.41718512671278,168.1026416918218,175.76520624268693,0.009735201881839376
VID_20251012_2050331212.mp4,460,176.58711218862635,176.55612821814563,165.87704494956589,168.9529414163822,174.120887706117,0.011049497988356574
VID_20251012_2050331212.mp4,461,176.39283716537508,176.50169282521387,163.9062407410027,170.36381811171722,172.21481372329683,0.010776868127542473
VID_20251012_2050331212.mp4,462,176.06849104128236,176.59199231356322,161.7688056084161,171.99565412581168,170.2016567496207,0.011496867819034565
VID_20251012_2050331212.mp4,463,176.05030945894893,177.0553440805512,159.69191442584005,173.8640612375844,168.10822808324775,0.012364179691975933
VID_20251012_2050331212.mp4,464,175.94870343155938,177.69354013645193,157.6705611380447,175.90757548740865,166.06608757586037,0.011941637511726007
VID_20251012_2050331212.mp4,465,175.52826596273573,178.2755031648397,155.8040195284115,177.8967623396524,164.07410291393916,0.01207474942158256
VID_20251012_2050331212.mp4,466,175.26030541825781,178.5016958098959,154.43585193240742,179.48980090298167,162.33889840213968,0.011424574485069056
VID_20251012_2050331212.mp4,467,175.03074874192285,178.701404121487,153.3199974717088,178.90749527123575,160.7171805198797,0.0117752699350422
VID_20251012_2050331212.mp4,468,174.57039349070413,178.74534534167503,152.26782499439196,177.40640951540422,159.21485334435167,0.012014699086480762
VID_20251012_2050331212.mp4,469,173.95489850832834,178.6603646945043,151.30796594226376,176.04107870868413,157.86347518929406,0.011177281974130837
VID_20251012_2050331212.mp4,470,173.38340139519676,178.50180523513924,150.5253734306694,175.0175631743387,156.71452238914173,0.009904963800309325
VID_20251012_2050331212.mp4,471,172.95664842127866,178.543953513344,149.70995120725271,173.9614161270434,155.56175800185645,0.009651678709098908
VID_20251012_2050331212.mp4,472,172.90315088618857,178.6415167952499,149.1497074327768,173.14574733110098,154.56735197844864,0.008443296269993916
VID_20251012_2050331212.mp4,473,173.04747904873798,178.72045930581154,148.95035047927544,172.62706362681527,153.84050633215267,0.008060651867833798
VID_20251012_2050331212.mp4,474,173.66124838209618,178.96331320927163,148.97718121932581,172.25915776377408,153.2702311625987,0.009077762875465557
VID_20251012_2050331212.mp4,475,174.3161202648628,179.3656955034779,148.9619627803272,171.8476622784483,152.7719329442032,0.007918072072464593
VID_20251012_2050331212.mp4,476,174.98790649537654,179.5587799734349,149.0998165113507,171.75034223986708,152.4610952239865,0.007343971006898367
VID_20251012_2050331212.mp4,477,175.67242336309448,179.52097520672686,149.48303898044722,172.04678923743177,152.38784375747187,0.00531595210793352
VID_20251012_2050331212.mp4,478,176.36090453574704,179.33705182797243,149.83173822837463,172.5699014529933,152.4330810639354,0.003738148723105927
VID_20251012_2050331212.mp4,479,176.769379836195,178.96823524936298,150.22231795647374,173.2772738014338,152.59605236514224,0.0018354425019499465
VID_20251012_2050331212.mp4,480,176.735941759411,178.46871991226473,150.5456910549554,174.11925066505333,152.89969572507647,0.0022223663648465383
VID_20251012_2050331212.mp4,481,176.45225962908916,178.0583378943491,150.7258370267946,174.7773402261304,153.2147319406807,0.0030862030785232517
VID_20251012_2050331212.mp4,482,175.9778108544723,177.771802705418,150.70337344722554,175.13613535010094,153.450944592605,0.003692780607978766
VID_20251012_2050331212.mp4,483,175.61069408970945,177.6074075039581,150.73805986835083,175.43551718051924,153.71571499140506,0.006455412395559899
VID_20251012_2050331212.mp4,484,175.34670260305478,177.38207584388496,150.8219559272777,175.8922307484186,154.1041242022044,0.009151545285093175
VID_20251012_2050331212.mp4,485,175.6199284062204,177.23403549450637,151.28138340236802,176.55997270200533,154.6574823412276,0.010448683841698002
VID_20251012_2050331212.mp4,486,176.0262798102658,177.1216882485381,152.04066478461698,177.49355699479855,155.46068601346335,0.011556828519483062
VID_20251012_2050331212.mp4,487,175.9726938264544,176.94747184924137,152.88059095338315,178.73776701255656,156.5273459652776,0.012075511167102945
VID_20251012_2050331212.mp4,488,175.45058104413144,176.4425846429577,153.63479482018002,179.92201018261525,157.69473967177274,0.010206790142526007
VID_20251012_2050331212.mp4,489,174.62446740510657,176.12195825322235,154.33571029493467,178.61939678026732,158.96955442703847,0.00972107486682818
VID_20251012_2050331212.mp4,490,173.73787560684391,175.86476397972757,155.15475787441954,177.27231438730365,160.3522196237503,0.011323231638817844
VID_20251012_2050331212.mp4,491,173.1243015835661,175.78016634543886,156.194590862419,175.77112733109837,161.91370442394395,0.013198722043243467
VID_20251012_2050331212.mp4,492,173.27679002641838,175.9683658250424,157.55691247533025,174.16994567813632,163.6337927281513,0.01409728049092592
VID_20251012_2050331212.mp4,493,173.88202212025092,176.6096762679721,159.31119054304997,172.52081549216322,165.5938851628502,0.01477393730946252
VID_20251012_2050331212.mp4,494,174.82787168980326,177.12608146985963,161.4203456706849,170.8685590628931,167.66707203357788,0.014701729303347542
VID_20251012_2050331212.mp4,495,175.87071110784063,177.76766481901754,163.6331907330018,169.32355185484835,169.81727190083825,0.013771257546342053
VID_20251012_2050331212.mp4,496,176.84777837547136,178.30836049875688,165.71477849976182,168.11346680280633,171.76615387083808,0.01381081096381169
VID_20251012_2050331212.mp4,497,177.9839108841901,179.02351436540644,167.54241202907488,167.6501498945535,173.3782322723432,0.013625658746196286
VID_20251012_2050331212.mp4,498,179.29620470196616,179.7490361897942,169.0960942692993,167.57284856300777,174.68641960756187,0.012680438798358399
VID_20251012_2050331212.mp4,499,179.32239230029924,179.6630532060408,170.46856340658826,167.46469015513705,175.83896978115442,0.011478717367072762
VID_20251012_2050331212.mp4,500,178.0510139610124,179.57617724542908,171.26532310495742,167.4652002645228,176.63942549949195,0.010535108130221642
VID_20251012_2050331212.mp4,501,176.96140894572892,179.56178466607847,171.6462721351678,167.72048484823532,177.19646931935998,0.009194395128538707
VID_20251012_2050331212.mp4,502,176.30340784748492,179.82927865724452,171.74774557807748,167.4836901585694,177.71726483135873,0.008017633395916535
VID_20251012_2050331212.mp4,503,176.0828331456469,179.12072615942276,171.7293366862075,167.07517771352386,178.29277244660219,0.006598793745038678
VID_20251012_2050331212.mp4,504,176.21355071042723,178.6796612954218,171.65734628345731,166.81384887377115,178.9334927448793,0.006424411195871661
VID_20251012_2050331212.mp4,505,176.6874614711137,178.341606124229,171.58724474598802,166.5697618965092,179.6505192833229,0.007446819102352507
VID_20251012_2050331212.mp4,506,177.23323659296764,177.95417654634434,171.77686773210277,165.87517258664124,179.3683723390339,0.00756561892448342
VID_20251012_2050331212.mp4,507,177.59327638432035,177.70478469749347,172.5116941708908,164.7671470792742,178.0022194817868,0.009856245923400724
VID_20251012_2050331212.mp4,508,178.04185251561825,177.69388445791748,173.345249269818,163.51983868998906,176.4602154048849,0.010793130011798975
VID_20251012_2050331212.mp4,509,178.58136561942166,177.67423271834696,174.09896993598673,162.22038247959438,174.90032728158363,0.010605206531957694
VID_20251012_2050331212.mp4,510,179.01228389839198,177.831511519752,175.20696592699335,160.70385829136396,173.09292405700663,0.010689754061240469
VID_20251012_2050331212.mp4,511,179.25244312381366,177.92361674138527,176.50393085045218,158.97956936859813,171.06443111085775,0.012126108312608384
VID_20251012_2050331212.mp4,512,179.58352623278307,178.34773406181858,177.63488816386504,157.6743334532677,169.1245333569122,0.012860171904564536
VID_20251012_2050331212.mp4,513,179.74022139075728,178.7144597280268,178.8821339134415,156.5057117426841,167.21659968658443,0.01390548811623323
VID_20251012_2050331212.mp4,514,179.64309404101846,178.8965070862342,179.6169333095468,155.33277259883172,165.3435341803465,0.015589655182486837
VID_20251012_2050331212.mp4,515,179.56660585847303,179.28102691924587,178.14636520041051,154.26632647594025,163.5456871666587,0.014801812160332306
VID_20251012_2050331212.mp4,516,179.97950290452448,179.9398671154787,177.2995349265984,153.79262346220818,162.07815820713859,0.014507792232135067
VID_20251012_2050331212.mp4,517,179.24204817070276,179.25042905223486,176.55393409275266,153.47159607925687,160.75941396496617,0.015900114096110515
VID_20251012_2050331212.mp4,518,178.4248620207993,178.71534172946306,176.0878761989022,153.053434409614,159.6074590983375,0.012940628560578262
VID_20251012_2050331212.mp4,519,177.3458827391016,178.09944747388687,175.99604928972315,152.7654172814513,158.5765269371024,0.011406559347279263
VID_20251012_2050331212.mp4,520,176.16796816174767,177.5773706871593,176.23532129589364,152.6797551802303,157.68473879269257,0.011378707408609709
VID_20251012_2050331212.mp4,521,175.4175415043519,177.38536517378074,176.09437748159073,152.30804547591305,156.79462532568056,0.01044241459515229
VID_20251012_2050331212.mp4,522,174.80201893644298,177.35301946672024,176.05977932902758,151.74521009860234,155.930679921676,0.009937724406368788
VID_20251012_2050331212.mp4,523,174.20829875077038,177.3468793507956,175.97566001228722,151.26734526498262,155.09735829540745,0.00900967832746829
VID_20251012_2050331212.mp4,524,173.84196781960654,177.41059712506737,175.5724880155124,150.65303409056247,154.18573346941426,0.00821866379666214
VID_20251012_2050331212.mp4,525,173.6412433127118,177.53729740621517,175.03183443607875,150.00288569920895,153.35138286031273,0.006507580700188551
VID_20251012_2050331212.mp4,526,173.48074510802303,177.68869803882538,174.55536032978068,149.4346775281546,152.59980546853188,0.004775783310096213
VID_20251012_2050331212.mp4,527,173.33414842318243,177.95559630971707,174.15965764460609,148.87557999092988,151.92960870738213,0.004171652378552719
VID_20251012_2050331212.mp4,528,173.2491617552319,178.23624425971815,173.91806230045285,148.48472251567205,151.41777492933824,0.0034799244371408232
VID_20251012_2050331212.mp4,529,172.99628936568644,178.33911282699384,174.14458718072385,148.33332512244118,151.11499916682484,0.003882977017549725
VID_20251012_2050331212.mp4,530,172.74832801869823,178.46901618022534,174.42217343110957,148.22306984081632,150.8588065000646,0.0033628362778902027
VID_20251012_2050331212.mp4,531,172.4570130786993,178.54653103600796,174.7866528436387,148.24775870253572,150.69384398012872,0.0023089165367260593
VID_20251012_2050331212.mp4,532,172.2231084504149,178.43820517438192,175.13920356462998,148.5358825664488,150.62383055729163,0.002583406946331575
VID_20251012_2050331212.mp4,533,172.14908476775977,178.43433490882262,175.2055221444343,148.68299917494468,150.49281801991694,0.0023585220063163975
VID_20251012_2050331212.mp4,534,172.3964015661094,178.56856505907237,175.03523894898504,148.7690784826953,150.39730580777643,0.0017807648375068794
VID_20251012_2050331212.mp4,535,172.82992766324352,178.75658984998813,174.7882658317025,148.83307322012752,150.34776921116483,0.0018292427984347508
VID_20251012_2050331212.mp4,536,173.41849390851166,178.95543034524636,174.41853435846366,148.85310386347945,150.30913061125386,0.002521485828267113
VID_20251012_2050331212.mp4,537,174.14931000517984,179.16069941958563,173.84271831316028,148.80105193474455,150.2752633882275,0.003759170279484144
VID_20251012_2050331212.mp4,538,174.92438223833213,179.3427323346457,173.17528362676384,148.69752256897232,150.25833982761566,0.00546551268804045
VID_20251012_2050331212.mp4,539,175.82179406212055,179.7050419377587,172.23608277787991,148.29257670530302,150.17628334504303,0.0068941900521076885
VID_20251012_2050331212.mp4,540,176.5795862483027,179.81579489725593,171.54956191164501,148.1315016808499,150.26920012396465,0.008223217314640893
VID_20251012_2050331212.mp4,541,177.25227198989185,179.81249228006564,171.17103715468048,148.26765441707713,150.64949824446452,0.007724944893123319
VID_20251012_2050331212.mp4,542,177.7386814640578,179.72790838607543,171.2659545524142,148.64113516059547,151.2938569978757,0.00705248067686671
VID_20251012_2050331212.mp4,543,178.0859862888374,179.5583579400059,171.92131922957822,149.32441167825746,152.27054309897926,0.00726306081239076
VID_20251012_2050331212.mp4,544,178.206608271065,179.23920617321784,173.01915225832263,150.338588069546,153.45472325222974,0.008179222886541654
VID_20251012_2050331212.mp4,545,178.49517265323308,179.14362518465188,173.9874351008121,151.1905052022168,154.63447694423215,0.00927974077208214
VID_20251012_2050331212.mp4,546,178.6986918891741,179.12568000309534,175.0091902385705,151.94208162131645,155.79507682044806,0.01104445994651508
VID_20251012_2050331212.mp4,547,178.92831161285517,179.2034621273542,176.03001414306368,152.7239944142799,157.06288640123955,0.013718528131088493
VID_20251012_2050331212.mp4,548,179.2492895435127,179.4533531256463,177.03682545726673,153.5854820802955,158.45931070807666,0.014410282889581362
VID_20251012_2050331212.mp4,549,179.67051530806506,179.67905328333583,178.31618467435447,154.730381362464,160.15290497289953,0.015488366439513027
VID_20251012_2050331212.mp4,550,179.78093511364315,179.9648883148434,179.93323071403637,156.14023993061753,162.098043280302,0.014970093796180927
VID_20251012_2050331212.mp4,551,179.18895351922384,179.69796599338324,178.34947154029717,157.68338756910646,164.14422716516967,0.013598681320797166
VID_20251012_2050331212.mp4,552,178.40684568835763,179.3653289221449,176.56972125499678,159.2558924566988,166.27919860125755,0.013416394311382807
VID_20251012_2050331212.mp4,553,177.69887594217104,179.05192642236952,174.72989674713077,160.93149324743345,168.41994119082113,0.013261168873617422
VID_20251012_2050331212.mp4,554,177.10012154987783,179.03941018939238,172.78999729431058,162.73623977459215,170.54163241896674,0.012777006665396124
VID_20251012_2050331212.mp4,555,176.7548091552915,179.15274063629911,170.99379310217452,164.73887916700298,172.684759300372,0.011867235340444047
VID_20251012_2050331212.mp4,556,176.4083319287176,179.17400466488047,169.62047178200672,166.48741991792937,174.6046633515453,0.010564222587343955
VID_20251012_2050331212.mp4,557,176.2902531793512,178.8078870141955,168.49662260379893,167.56902727414973,176.18370909567767,0.009930006103687196
VID_20251012_2050331212.mp4,558,176.153679340715,178.22799649663122,167.71854148439425,168.08369757393072,177.41259082531496,0.010835782154772045
VID_20251012_2050331212.mp4,559,176.2838891903261,177.17962999137632,167.1893595737912,167.98437173599032,178.30237314628974,0.012458616165882367
VID_20251012_2050331212.mp4,560,176.44037616579456,176.11644642907825,166.8188317747397,167.4808051232681,178.85427182025862,0.014507751975233648
VID_20251012_2050331212.mp4,561,176.55979607520567,175.2101874718083,166.21861463775465,166.9650795473136,179.39495031007428,0.018344454710907225
VID_20251012_2050331212.mp4,562,176.6906899578239,174.829107133523,165.6021151928927,166.90296549791378,179.91351341797278,0.02153274580366944
VID_20251012_2050331212.mp4,563,176.9110721328552,174.77296064000777,165.19956520755306,166.9804173642042,179.64788189607597,0.024835962431645715
VID_20251012_2050331212.mp4,564,176.98341657015098,175.06873509856862,165.16477105206732,167.2630334858011,179.36919483310277,0.026064362571311887
VID_20251012_2050331212.mp4,565,177.1355645882245,175.38075702010877,165.31293230449478,167.564650070185,179.11039551640428,0.02575249242623793
VID_20251012_2050331212.mp4,566,177.23222399458575,175.64342008452746,165.91445417718563,167.988258579502,178.93201574427565,0.02437980018750968
VID_20251012_2050331212.mp4,567,177.23138306846735,175.52780923052748,166.6623757454398,168.29975589734693,178.74071037154732,0.028609596967612127
VID_20251012_2050331212.mp4,568,177.39251140264568,175.38473106068002,167.10658128212825,169.05042453626697,178.328738296113,0.031022842642681986
VID_20251012_2050331212.mp4,569,177.79685120942355,174.95626157768035,167.3882962228681,169.5719655587101,177.9530913649039,0.02824431827416733
VID_20251012_2050331212.mp4,570,178.37665701011622,174.58726656213395,167.42974284688398,169.8724618699218,177.66191239917953,0.025109049871063098
VID_20251012_2050331212.mp4,571,179.17813932234958,174.24698801856854,167.14164792770916,169.82909873026878,177.4265706017683,0.020841219862994132
VID_20251012_2050331212.mp4,572,179.95232403838924,174.15166461713787,166.82791538385302,169.68638827415532,177.3165769556087,0.013226168837884586
VID_20251012_2050331212.mp4,573,179.29801658076428,174.04798129490155,166.7045053471701,169.00321365301292,177.4873207233124,0.006472140483083204
VID_20251012_2050331212.mp4,574,178.9113940040116,174.11093692907818,166.60654450442095,168.3635916016108,177.6557618013974,0.005908108182981979
VID_20251012_2050331212.mp4,575,178.75861680258208,174.1339827799406,166.69410557030793,167.71334560652505,177.84849113330657,0.005844652805538647
VID_20251012_2050331212.mp4,576,178.72367058549162,174.21575755552993,166.93874916243357,167.2348577831231,178.0655344074726,0.006277534743252586
VID_20251012_2050331212.mp4,577,178.72250393247643,174.2826518686994,167.16631299681896,166.84053290469532,178.2715518020115,0.005735002021852222
VID_20251012_2050331212.mp4,578,178.61906284341885,174.53032671793233,167.24694698468355,166.6899450382577,178.4083300971086,0.0047912057729463525
VID_20251012_2050331212.mp4,579,178.4227061447135,174.80478195849386,167.24447974385555,166.60392619924843,178.57479120178107,0.0037533815918972856
VID_20251012_2050331212.mp4,580,178.21815098313007,174.99819408758884,167.17171544152865,166.58118758451022,178.73394293953257,0.0032829481629953424
VID_20251012_2050331212.mp4,581,177.99523395061823,175.03295039326653,166.97716133994692,166.5576634393724,178.84011700929526,0.0028790761811275127
VID_20251012_2050331212.mp4,582,177.77677961178404,174.8927584389132,166.7267002049165,166.52556688234287,178.93003178812776,0.002790787117898364
VID_20251012_2050331212.mp4,583,177.43857855390155,174.5264799380353,166.29628199981437,166.57196597397254,178.97422475877678,0.00373898553707213
VID_20251012_2050331212.mp4,584,176.93469228985063,173.80329126262544,165.955207356396,166.60242816662895,179.01052850277637,0.0021294908182418436
VID_20251012_2050331212.mp4,585,176.42525803697788,173.0195165285625,165.63801722917046,166.62194372892333,179.0351391736966,0.0022272161174521016
VID_20251012_2050331212.mp4,586,175.42030910584276,171.90608947624668,165.22406338059153,166.36560982502806,179.19145457792118,0.0038511213959784934
VID_20251012_2050331212.mp4,587,173.3078962948283,170.55165506516897,164.3827269791719,166.16290972093435,179.3482733691298,0.005470662130298133
VID_20251012_2050331212.mp4,588,170.4316042532997,168.14968461264272,163.16740531712517,165.32056962382907,179.47923777646767,0.005878486258276302
VID_20251012_2050331212.mp4,589,166.43477136323415,165.31709937789046,161.15548789092264,164.11909532878258,179.54657094092354,0.005623989900884249
VID_20251012_2050331212.mp4,590,161.98420608387116,162.33189552760447,158.75969243362348,162.66662712232846,179.63477234696776,0.005654141656611747
VID_20251012_2050331212.mp4,591,157.8578590157865,159.49636472464576,156.33460003425284,161.2188863951542,179.62963659385127,0.005054745539486899
VID_20251012_2050331212.mp4,592,154.8510879851924,157.0823243010988,154.3786558081345,159.52076116526146,179.65081545206849,0.006657480088947703
VID_20251012_2050331212.mp4,593,152.50859511857783,155.8991190140825,152.8228974778979,158.40895568083891,179.65234249614554,0.008166303171069068
VID_20251012_2050331212.mp4,594,151.25007536551044,155.37731613875877,151.72743358041248,157.76259981667627,179.50101974007546,0.009352516591481643
VID_20251012_2050331212.mp4,595,150.3352932222002,155.45953325026406,150.7467603674536,157.62389258042853,179.21540908145906,0.009373154927137441
VID_20251012_2050331212.mp4,596,149.55296459289525,155.90581609320057,149.75571089281857,157.6070001108857,178.94111006068198,0.010336715128978444
VID_20251012_2050331212.mp4,597,148.8090540481451,155.940124532743,148.90346975212776,157.24698565400155,178.7605134210182,0.01133205338220888
VID_20251012_2050331212.mp4,598,148.48544200573903,155.9184642243864,148.29803852765576,156.6250748295816,178.68503180914385,0.011966035261141057
VID_20251012_2050331212.mp4,599,148.81112077414443,155.02630855422458,148.28312710745814,154.84119428017416,178.98688093536487,0.01353696573089604
VID_20251012_2050331212.mp4,600,149.29045037407926,152.8737323675625,148.22199297597933,151.76557947815004,179.490927189862,0.015030685129388637
VID_20251012_2050331212.mp4,601,149.76890524380357,149.84900235346907,148.01441119924414,147.95599285708974,179.94170263415575,0.01543539545756027
VID_20251012_2050331212.mp4,602,149.7829565761412,146.7584902773026,147.17920891738007,144.0729974838169,179.77249890625765,0.015875830385741935
VID_20251012_2050331212.mp4,603,148.61306906331572,144.1092228796648,145.307890310965,140.1345598183648,179.51290887868186,0.015472318946809284
VID_20251012_2050331212.mp4,604,145.72639156836226,142.31971313605172,141.74500055025004,136.9907546355417,179.52640387052534,0.014843287997831472
VID_20251012_2050331212.mp4,605,141.125975669113,140.9695677924765,136.57589063220595,134.37868525139757,179.75640056411407,0.014887849728557787
VID_20251012_2050331212.mp4,606,134.7315227595558,140.35913199417098,129.69379172436373,132.2503412193825,179.98912319789306,0.013185746599240404
VID_20251012_2050331212.mp4,607,127.210677250788,139.69080395505074,121.47769808896138,130.2255987134327,179.72745752574917,0.010980118882840036
VID_20251012_2050331212.mp4,608,117.596114985563,135.23804076449906,110.86448496318144,125.31470328994214,179.35871278939803,0.009382389926456439
VID_20251012_2050331212.mp4,609,105.93354637910737,128.7914525689897,98.26558225503119,119.01499835192453,179.0219454313696,0.007984037683873966
VID_20251012_2050331212.mp4,610,97.24396453923285,122.19026340073124,88.88083761777102,112.79615161283638,178.76371551762483,0.006578137673775056
VID_20251012_2050331212.mp4,611,92.63786342313304,115.56144601095662,84.12039077305869,107.22699016631142,178.54201025817935,0.005097803052897605
VID_20251012_2050331212.mp4,612,86.48410893489248,108.27699506755,78.00270250787497,101.28974677653375,178.32315631182064,0.003769472011101735
VID_20251012_2050331212.mp4,613,86.07347641798056,104.95321809859507,77.38517261487314,99.13321205602445,178.0752403099312,0.002476511046176206
VID_20251012_2050331212.mp4,614,84.82562403630207,100.69232938996707,75.52613795963485,95.36008717331407,177.9337706354546,0.0023621455781038725
VID_20251012_2050331212.mp4,615,83.15833121862411,95.88380551255074,73.10732655065891,90.50639384089591,177.86363878896992,0.0034628137863247452
VID_20251012_2050331212.mp4,616,87.69787282946021,98.6719549929918,76.34140508037814,92.83271109002757,177.80312805531412,0.005661965309615386
VID_20251012_2050331212.mp4,617,102.31702084524356,109.43354876874155,90.08818014102935,102.95726596748597,177.93653727962652,0.008397745552205373
VID_20251012_2050331212.mp4,618,119.28839781247926,123.02193885209793,106.8096775983034,116.28426870156436,178.1945004420455,0.010422629126597176
VID_20251012_2050331212.mp4,619,133.70517143563768,134.52581465472574,121.68133596549987,127.8310974168112,178.4983284747036,0.012355389107531884
VID_20251012_2050331212.mp4,620,142.41893513243124,143.26561113380973,131.4654876315483,136.88004795083882,178.82728758300286,0.01621802549806915
VID_20251012_2050331212.mp4,621,147.3878020641332,148.77066556645084,137.65096008774148,142.9927116431688,179.13051704609254,0.017283807718742
VID_20251012_2050331212.mp4,622,151.15161481770753,152.56657676452699,142.47312685842923,147.43193283795503,179.24989134569574,0.016417910924620468
