video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video10,250,162.20231085927702,147.7482834322416,161.4228522600743,160.78585662758192,173.82612222553155,0.0022961935310652727
Video10,251,159.13746889260105,154.0945141793423,160.3448683854389,165.82796027716137,173.93507347044957,0.0020408187851761335
Video10,252,157.60610001395895,160.6556952117685,161.82708099359863,169.63245843656682,174.30318445228292,0.0017556638428659168
Video10,253,156.5804599181872,162.15244962840032,164.04699054323757,172.69950682669676,175.8697373635456,0.0019534586957006754
Video10,254,157.208197561271,161.41473511734426,167.08154502826434,172.2028277634292,176.4048145553245,0.0018573430451479826
Video10,255,158.42402261615072,159.67252955283885,169.4010489613205,171.46180262231738,177.01008437672922,0.0011666073943629393
Video10,256,145.2234996937504,158.73744208855007,165.11884454946127,171.20477980340854,177.60499877229816,0.0019832637273904047
Video10,257,139.67597992013242,159.0371123739351,165.58268349668424,173.30594796199594,179.2586074275976,0.003094659610228104
Video10,258,136.68544325792163,156.21295804783807,164.85418930513904,172.4669782702203,179.15308825451757,0.0023292235352776283
Video10,259,129.0834149653905,156.71532880587665,159.75015181752843,175.45116611415486,178.65696842810064,0.002811472524296151
Video10,260,128.35450673576582,153.2720396774025,159.90202377007805,173.8501480092114,177.92518808060976,0.0023417161269621424
Video10,261,135.4406309346124,149.56609030491518,163.87684542803436,175.92972757117536,175.6831903362099,0.0019305980566776152
Video10,262,139.35727805615545,155.09104346998666,164.16657656331523,178.39990155972734,176.40429803437075,0.002158425522573065
Video10,263,144.03938072979594,162.60474809780476,161.54227813545936,178.26058252200338,177.77877503705434,0.0015812809720183855
Video10,264,144.50054129977792,168.29727997957178,161.63820718998,174.8049915403756,177.43254913689103,0.0015175112269141448
Video10,265,150.60730818994716,170.5836509420853,162.9463703961084,173.24995886805573,177.7289954747352,0.001198685530460242
Video10,266,162.38697753178286,174.7157482865655,165.3834185726039,171.35162132531002,178.07382920899053,0.002011260299971611
Video10,267,170.3384618940811,177.89975065912722,166.0323878281984,170.86026339744708,178.3879666431865,0.0021560738484064763
Video10,268,175.19283418119804,178.54684666428508,167.97747240358598,170.34591147571462,178.17424250038843,0.0011759567441362332
Video10,269,179.90455519563318,179.6169880022922,167.92643640215883,170.147081528909,178.49422683183542,0.0012917572801763328
Video10,270,179.39222287866005,178.814039857963,167.27136525030153,169.6579719980809,179.3889943389715,0.001393498796405216
Video10,271,179.88809763880136,176.30716626306878,170.63035847877728,165.9632485655326,178.24041852066975,0.0012691337050813642
Video10,272,179.90385448607083,173.31563196989958,169.84837225676753,164.8995639577351,178.5992978293612,0.0011595921082930122
Video10,273,178.04614170120868,171.30954090948725,166.83964410386608,165.8010422928193,179.58262226556928,0.0013576727924924925
Video10,274,177.8565901756566,172.43058092970057,165.91470144840358,167.8329283978763,177.88532815458709,0.0010821981863542046
Video10,275,178.5107530543958,173.91867758777235,166.9913039735829,168.6745180371939,177.77066526316955,0.0010144322207479707
Video10,276,176.1061886442311,179.16467039734903,167.83829296889022,170.87381049856475,178.2522324520798,0.0015486645879167523
Video10,277,176.95272377508326,178.74554484515224,167.43685433880205,172.63062982401146,178.02590268069977,0.0009079142050309606
Video10,278,176.67849589205957,177.12420982717296,166.70504111551335,173.54643666275678,177.7361542291533,0.0007033370661013062
Video10,279,177.27024936185833,176.76440108015663,167.83586031759134,173.60147855869843,177.96174010070294,0.0006661636359763877
Video10,280,176.89694136062585,176.84210189669656,167.5852606649967,173.33060333453878,178.07431770679676,0.0007040703838521818
Video10,281,176.1237981951329,176.33150733297276,167.30536106768838,171.01149183953828,178.01398464841793,0.0009738793878844256
Video10,282,175.82901957375725,175.80599427975366,167.19300894021882,168.57207390872685,178.07872021775586,0.0009282782222285449
Video10,283,175.7495839194603,179.02732722289537,167.26207670737892,164.44889676969274,178.000936573236,0.0013087324120781647
Video10,284,175.7900364342684,178.63309289846254,167.34126422271177,163.4900903059573,178.03889161942203,0.001021931117231193
Video10,285,175.64026262466334,178.13966503716233,167.0597605408164,162.68838312722934,178.12418801277755,0.0008302538683920179
Video10,286,174.7695236713423,177.7142937061769,166.81879205939032,163.01308457810185,178.5576312001418,0.0009520677002993523
Video10,287,174.30684450034076,175.7958538385911,166.97905408019963,163.8179220468773,179.62725737120223,0.0014603034113392702
Video10,288,174.19333031068584,174.9550766161029,167.00322374648715,164.58297948859868,179.77445751891878,0.0014878890731117901
Video10,289,177.19849875396548,174.7225560596383,167.8322676292174,164.65444789208638,179.14593370377867,0.001330341805111273
Video10,290,178.79773507538619,174.3351200323128,168.07813998970175,164.4215927248367,178.5189884353887,0.0012802662271441869
Video10,291,179.8210540451352,174.85726923294692,168.04241826367686,164.07026138274637,178.15077350259833,0.0012008421348802963
Video10,292,179.70138408923637,175.07391156977502,167.87334394600077,164.2602630136459,177.80011871855007,0.001218963301543035
Video10,293,179.90158665330733,174.37167741122352,168.52959049518157,164.53123829866675,177.2162771047865,0.0011632108327114237
Video10,294,179.63003675050496,174.21783322261328,168.15259750106674,164.97702871929044,177.1283638815722,0.0011471437685417398
Video10,295,178.24177965221577,174.03075654247314,166.99343244966937,165.1854781468812,177.09324490953864,0.0012375035069205553
Video10,296,176.8858314548442,174.5882194555775,165.45942014438322,165.39432261545994,177.13388305061466,0.0008909891952167849
Video10,297,175.3251516952627,175.36644665004988,163.52947210771313,166.228317150215,177.45934095425156,0.0010273939732349314
Video10,298,176.006558025505,176.03679934239779,164.28884014167156,165.92950447702353,177.18543754220667,0.0007139665610862458
Video10,299,176.99972541140946,176.8033793857247,165.0873414977862,165.42322366049427,176.87193488057238,0.0006658209092689308
Video10,300,177.44241740532817,176.80532466979722,165.69416598148084,165.0799074138253,176.52303424174832,0.0004490455894759173
Video10,301,177.2753718466697,177.1843462011692,165.52344240830908,164.77440021471503,176.4399744858403,0.00041414526375857183
Video10,302,176.41713555389234,179.37012637098053,164.4639330998875,164.19906632338228,176.716568126221,0.0003756465333880817
Video10,303,175.99093549895738,179.1891051405748,164.14641319417404,163.87740496767086,176.69839721969558,0.00032467191869562577
Video10,304,175.91014262740185,178.63424473841286,164.13261708131026,163.95813040837928,176.70273775374312,0.0003047431960250375
Video10,305,175.2436637262318,177.13184138034146,163.14807453242256,163.89999668298248,177.00657289247258,0.0003816038370132522
Video10,306,174.93332758812682,177.16798212855105,162.65644224891983,163.7626579932322,177.08441911444936,0.0007683418013832777
Video10,307,174.07075882128746,176.78057024845884,161.14975643983746,163.92793784771715,177.39915363858043,0.0007156228477304615
Video10,308,173.19338932502927,176.13076458869173,160.02773022766107,163.68542475854997,177.57318451831293,0.0009513384465015287
Video10,309,172.20243767105973,175.89004684835047,159.13520402499648,162.87504079926225,177.47379241831493,0.0012645423412323048
Video10,310,171.88177347391053,176.18635773992753,158.45302949695653,162.6907359742334,177.42583167752443,0.0016362956075957318
Video10,311,169.85511501454786,174.13104651214854,157.2109026166367,161.0449365981319,177.30370557541934,0.001990836678129254
Video10,312,169.54738854880694,172.94136578233312,156.6118797386511,159.10008605155195,177.0229039037693,0.00222015335704341
Video10,313,167.46146477113095,169.12788377732232,154.8312652818973,156.23093953829286,177.0099044729998,0.002629917679410994
Video10,314,166.09975782777795,164.0670078865233,153.24444111802308,153.0917266303837,177.0975911836507,0.002854528300689927
Video10,315,165.1054035429555,156.74672482356613,151.41662891271756,148.49435261784419,177.17195700368057,0.002891801974990151
Video10,316,162.19060076297436,154.29033601299395,148.89951544185098,145.32933424664097,176.82722168966345,0.0025986098881923773
Video10,317,157.89242180685855,151.84378821565267,146.63849653023058,140.6354554162165,175.85318061403896,0.0026129416444084868
Video10,318,153.87562132602073,150.49234010105636,143.69769514525575,138.283033440129,175.6104392501137,0.002552534594680328
Video10,319,150.04345242937188,147.79658102007537,141.04840433893196,134.74501144190342,175.21871534372727,0.0023038739507848524
Video10,320,148.39471691086766,145.50725347278663,139.35555244531864,132.4048036824437,175.32302499364943,0.0022772970524701187
Video10,321,148.03202518484017,144.04937906406013,138.8015646233604,129.51047267514784,175.25808497777385,0.0019119110974398568
Video10,322,147.59251549442004,147.63997749138196,137.64400587057028,131.0598952433756,175.48494386658567,0.0015882542639067661
Video10,323,147.56814764388227,145.8999693336257,137.22266321752133,129.52915486314342,175.75983407557715,0.0013075430284846938
Video10,324,146.01893354284155,144.62813711171688,135.2453650093461,128.08954236954332,176.06896491048118,0.0010166208852421129
Video10,325,142.07803656917696,142.7904836305619,131.5658154746744,126.42200055506595,176.7064785932155,0.0009165514599193243
Video10,326,137.7793853714387,145.48133783017713,126.78155013764025,127.28414785548044,177.03681406809793,0.0010038067897160823
Video10,327,139.4801270439652,154.5742226348214,127.82766645181725,135.10862559027,177.9760746246393,0.0007713987971797125
Video10,328,141.80052907933245,167.02965821776095,129.62287634069096,145.37809080276534,178.60973451709006,0.000774684277447788
Video10,329,145.99167950676642,172.65398796291888,133.6311005298982,149.21873655423946,178.4999406429477,0.0007781363797910302
Video10,330,146.23840205354608,178.38331465036552,134.73627156215372,153.74855998630338,178.52196187662884,0.0008962199543461672
Video10,331,146.18386320897585,179.7148799883962,135.11657434366785,154.89163438594278,178.6342219223012,0.0008419851462046264
Video10,332,147.10555231808365,179.6148841235078,136.4462748021349,154.64786771992894,178.48304402309378,0.0008654851805080076
Video10,333,148.46972598509228,175.71150670391708,138.81299018294538,149.58824394128322,177.84630155818925,0.0006400577046654484
Video10,334,146.81827697128693,171.09514924492092,138.50827739098423,145.02716591226954,177.3611415207706,0.0005399173859393916
Video10,335,141.71387795770468,167.74409669025218,134.9483040428283,142.18945262306076,177.31385818453933,0.0004786934816476079
Video10,336,139.14960867424693,165.91510471505217,133.2420207694409,140.55680915208094,177.2053630029696,0.0002919584512710546
Video10,337,135.044578922903,162.85053081109353,130.30635672271282,138.1660047219535,177.17846925670156,0.0002795552665537045
Video10,338,131.7016450539683,160.437588452765,127.68446381370276,136.35391140942207,177.2857057135771,0.00023981025724699752
Video10,339,128.49404876153193,155.70486560488536,125.18657835314205,132.52172847358145,177.28937528965977,0.000241473768696643
Video10,340,124.90624753662554,150.61800881894032,122.42748961186764,128.26343797879275,177.25833610071805,0.00018554203438035782
Video10,341,123.39648166247574,147.21175574412067,121.13030769861257,125.69059623963508,177.2501063750979,0.00019935360460570785
Video10,342,121.93065424302723,143.50286809274675,119.91677631188178,122.95061825340721,177.33278364244356,0.00017539027965430225
Video10,343,121.09973407169967,137.61474102298263,119.2047572943811,118.3503400272136,177.24967366503705,0.00013636639623930877
Video10,344,120.8978468409711,135.29098620073904,118.93619430308343,116.27322836950808,177.24199938750522,0.00014604447465954405
Video10,345,119.59401751129383,131.94982570395027,117.77230749961052,113.34036663909812,177.2259382152248,0.0001399002291939492
Video10,346,119.38787757614962,131.45712175792534,117.70497056677308,113.04426427603353,177.22250281136306,0.00011388054399779012
Video10,347,119.54225727392239,131.83121208960583,117.77383067478489,113.40067593295848,177.21184810291538,7.127089933915572e-05
Video10,348,120.06675690525508,131.87198119878727,118.46780000382762,113.46018218865827,177.1064877584827,5.8534470471467996e-05
Video10,349,120.42382313130904,132.4750157225935,119.16040557762132,114.02771687378015,177.05961965674163,5.4364403088886695e-05
Video10,350,120.54056674989587,132.95501585491442,119.65011690985257,114.45481979693973,177.05316425264263,6.5117171316435e-05
Video10,351,120.90278469361249,133.7640733121168,120.12243933049035,115.05532702854143,177.02239862313712,4.404557473731091e-05
Video10,352,121.32011486197645,134.4707503924374,120.68872506503934,115.41633807652298,176.8870814748498,8.663535118103195e-05
Video10,353,122.855786450656,137.1581294900487,121.91042415674842,117.57190794012082,176.85187182823748,0.00017119718320442474
Video10,354,125.32788779160418,140.5463566073228,123.68998040453432,120.60421431103777,176.78372152971855,0.0001904797373395986
Video10,355,127.38081893595866,142.5431140028415,125.51459992067547,122.4757272011393,176.66597784424016,0.00025535261992251814
Video10,356,128.00925956075548,142.7491103127661,125.80538313497081,122.68002127959461,176.61151737737532,0.00024545237873540286
Video10,357,128.17478518216143,142.74282632705848,125.90603995126894,122.27708146567953,176.33733572503724,0.00024984325423385323
Video10,358,129.75566544731686,142.59927973445073,127.24394440861211,122.00145475161625,176.18856146809847,0.0003435146628004115
Video10,359,130.38934834358886,141.6878812008167,128.09679289179257,120.86156169025978,175.90031264046752,0.00047555520679011575
Video10,360,131.1676209263811,141.1785336483662,129.14372548773937,120.16519800371567,175.4307707111253,0.0004954694798498442
Video10,361,130.7510792573352,142.41321231117752,128.50692286896816,121.43971109591419,175.5257244475134,0.0004289317311662608
Video10,362,129.04528239479984,144.15123945023458,126.99437326098757,122.8567643587866,175.38547335940854,0.0004570913134199175
Video10,363,128.72228978036003,150.14497152688244,126.2709641647221,128.9687582058364,175.71619933088337,0.0005804300308227564
Video10,364,129.94845732391272,154.04613044701247,126.83197547590349,132.54492139798114,176.01948701833385,0.000503716143694791
Video10,365,131.46611731777458,153.9454914603971,128.1655282774881,131.99983655361086,175.5689942614565,0.0005171637643467254
Video10,366,133.91525315450696,153.76155675010344,129.82062142132935,132.12638566066266,175.52670031557798,0.0008458522233096069
Video10,367,134.8959120704193,155.56673269303386,129.12544504607345,134.5147233109357,176.00487731105798,0.0013047556082407658
Video10,368,137.64740695010443,153.97774553592564,132.2072375049099,134.37503563622337,176.0330306523185,0.0014949210665442694
Video10,369,138.93201439878297,155.92663220422008,133.44931490294763,136.50708243190385,176.19004537165966,0.0017134023435188062
Video10,370,141.21947623026216,153.7132044512482,135.74137392433417,137.26902251654866,176.640948789575,0.002087639588298223
Video10,371,146.15470465264696,155.16826430497363,140.9422774822688,140.410222823297,176.59021389097117,0.002516202854387683
Video10,372,150.52162150163136,157.52930585385013,145.98478643972743,143.19018313459088,176.245461379549,0.0030753729921398705
Video10,373,155.72350402439943,159.4327965062093,149.91667329538134,145.47479878591844,176.19187032819244,0.003361142494461758
Video10,374,157.41195235627708,160.88506343306858,151.8217297600878,147.21322417870078,176.11538193612955,0.00357161688082146
Video10,375,159.68753186241742,166.3886856121287,153.81865358441536,150.6681203064027,175.94761153382362,0.0034181728507533186
Video10,376,164.63020792476922,171.21199501347846,156.71448471253035,154.23930315011816,176.17815180574786,0.003166214083180285
Video10,377,168.02171106927128,175.70268283839374,158.7320537417168,158.602648006309,176.4340639860785,0.00283758477731184
Video10,378,174.42883113877787,176.3954135529176,162.07406460683603,160.59648154435763,176.79973517881513,0.0023969443458499388
Video10,379,174.52720184443805,177.8056568469255,162.15896139877665,162.5028616986535,177.14257700103744,0.0021316603277668836
Video10,380,176.1890722718759,178.34529971148427,163.01233739772252,162.80394863403237,177.1762255172052,0.0018221311496965822
Video10,381,177.50875687235006,179.13534543599945,163.5657997523228,163.84647626728443,177.46236840860686,0.0012918909390767458
Video10,382,178.5701840762053,179.22426921618913,164.04053531215726,164.00507369639735,177.45859095478178,0.0008929949818235413
Video10,383,175.29053921656546,179.87694758976087,167.54314816426384,164.8694549963433,177.39932805008743,0.000591921535405244
Video10,384,172.5274112168973,178.69044826713062,169.24117938965784,165.2742879250386,177.1376772021121,0.0004985513109149312
Video10,385,170.42657708997083,177.9716852928083,170.77667628869764,165.63176492171522,176.76159282497784,0.00045209355426557304
Video10,386,170.78953984783394,176.89705503243246,170.7698072211258,165.96426393547486,176.54086765939533,0.00026276301253925165
Video10,387,171.00331061502044,174.82115875039716,170.23372310221524,167.55996278616257,176.78526685619033,0.0003400724945646352
Video10,388,170.84611211203182,174.0266377608573,169.5341536775049,168.8431299733311,177.1595178819096,0.0003927729346535498
Video10,389,170.92981822641067,173.6283140266486,169.11954734025753,169.69031236762603,177.35113877893116,0.0005448898582747488
Video10,390,171.66048212842094,173.29070652798305,168.43483887357056,170.2532179163349,177.59852532927303,0.0005675346562356618
Video10,391,173.03772965176947,172.62906719067337,166.72691066655446,171.09044994656486,177.96381440373216,0.0006547339937903655
Video10,392,174.83038183420075,172.3109923333815,164.59935916757777,171.8562559325226,178.38807314597716,0.0008065619251944819
Video10,393,175.4985127994786,173.54541833001915,163.26767888193734,172.1604025329484,178.76757761905222,0.0009896276575146342
Video10,394,175.7306260383212,174.00148248188682,163.64618753412134,172.14383945363028,178.31659619938296,0.0010007046388857276
Video10,395,175.92697193944272,174.23819596173146,164.4139441882002,172.18867870615338,177.7393052737203,0.0012556395747444855
Video10,396,176.5452626565831,175.405434885837,163.98407338377683,172.54297685942066,177.721778462787,0.0014188863111264727
Video10,397,176.5387771537074,178.09491308180333,163.5505609392714,171.9332851718382,177.58992586628742,0.0013960428310163151
Video10,398,176.60662700854232,179.66631335776066,162.91111613410737,171.0536125720508,177.36522140137612,0.001254753632978956
Video10,399,176.00772667356,179.39716534790384,162.15226779534817,173.046185663409,177.68839287208883,0.0010753987413464187
Video10,400,171.78818454606267,178.6889562688772,162.4480688914622,174.22257043152587,178.23849597263785,0.0010034297451828457
Video10,401,168.96135093334996,177.7201848686385,163.85275617416661,173.89047444809924,177.84583225904888,0.0009751238606192857
Video10,402,168.42120660030784,177.31044866282838,164.7600597123376,172.91036404435988,177.27569737463497,0.0008530359376560567
Video10,403,169.078417202302,176.949444928623,165.014776911962,172.8234434272917,177.1961237436378,0.0007706266460996711
Video10,404,172.14282377801845,176.6094173838433,165.4113721428229,172.64227573641,176.356321047558,0.0012675248312227637
Video10,405,173.7756372189357,177.48832766532996,167.00097628294978,173.13223927213934,176.09447520425897,0.0012752436327211844
Video10,406,171.31663529907067,177.562726333359,169.26526010542062,172.9781973041686,176.00597258351758,0.0011570814884070194
Video10,407,173.45841551937121,177.56245803899995,169.70248174407723,172.30611452244497,175.72423631027644,0.001150570132515644
Video10,408,172.92742773283126,177.56664091774604,170.68346566236863,171.66993414739218,175.58465123907357,0.0010372350613276156
Video10,409,173.28540789458629,177.81497811696994,170.9102466421959,171.2331087942739,175.45013932895307,0.0008956035881331447
Video10,410,171.65739631412632,177.04892218337903,172.34223883255848,171.38785853708245,175.50860382082374,0.000816529447382145
Video10,411,170.58700502222348,175.936987877516,172.3973468759326,171.5538784581633,176.01216385375304,0.0009269429878755142
Video10,412,170.61964135562832,174.8086488228379,171.1295161441716,171.96440329037222,176.73418403083434,0.0010142272168939773
Video10,413,171.46152210471385,174.6403771841437,169.57452177802537,172.763320846624,177.84836165699375,0.001442146120649399
Video10,414,172.7544151427849,173.90806278488566,168.6556123719114,173.4157707837083,178.97399798699007,0.001631092844587383
Video10,415,171.58448411847968,170.60470147824924,169.101649785007,174.08875974441088,179.71243615367032,0.0019299329230279643
Video10,416,169.55855339725196,166.83698467106416,171.07191136927736,173.0051740396983,179.27417778059197,0.0021005981799327956
Video10,417,168.45645745545667,161.24044388663668,171.44087970642377,172.03739394170262,178.5072789936591,0.002487611138459405
Video10,418,166.79254268249804,158.34151739878072,172.70921966791244,170.45436761253578,178.1537503937736,0.002228829445260943
Video10,419,170.43755423920794,159.86146573076581,171.79119436763835,170.22507629676207,177.97500694680642,0.0018997752305233186
Video10,420,173.32948815996733,160.04971454270995,171.74036170381643,169.60103234923275,178.1517517206939,0.0018814197092345182
Video10,421,178.40642759469242,159.303485378904,170.7493374605245,167.7072979950097,178.8410001158976,0.002002043254447711
Video10,422,177.9485855310478,160.00443677901177,170.61338635629068,166.16128360860546,179.3382907417538,0.001979271119291133
Video10,423,174.58310130742862,165.0500295465648,170.10266614262972,166.99278774195167,179.53953458833007,0.0022866021503101736
Video10,424,174.05658890415637,168.14708560197639,170.98140993581364,165.9982088911976,179.89209922781575,0.002481703053821211
Video10,425,174.66208691509684,170.68115850333243,171.54624536673745,165.53218208803423,179.93738830416822,0.0020877199642586036
Video10,426,175.49673974380218,175.23011508100925,170.6875953710119,167.29310571435917,179.3914690412772,0.002334499900991267
Video10,427,176.30548023228627,179.47000908369816,170.32296922810784,167.36246135849876,178.9075974369286,0.0016352981328964242
Video10,428,177.01401201256687,175.76747097109867,172.2876661738642,167.63337533113193,179.35744549347092,0.00178251438068621
Video10,429,176.9085745018453,172.70455175741358,173.1129799733335,168.2609828389427,179.65611699657418,0.0015822522567980175
Video10,430,176.06097535655127,173.12250276313324,173.55087616258612,168.10428930824412,179.73874121933179,0.0014586249987284352
Video10,431,175.7802912370861,171.9472743160898,173.25571163205942,168.27438744735446,179.24251344915234,0.0014497863523887857
Video10,432,176.55221190342755,175.6061088533388,173.63872125896896,167.23138879145029,178.51864827290274,0.0021442355531634716
Video10,433,179.88581207413935,178.25847190356913,173.96452706255155,166.2411489464929,177.6841612778478,0.002393587069077925
Video10,434,176.9901370179956,179.71937546853843,174.068768109957,165.74043301185847,177.21396930423114,0.002106868859493372
Video10,435,175.78107736181124,179.45894266899572,174.7118906987011,167.723603290577,177.11537643904083,0.00245620355461583
Video10,436,175.52853228354857,179.7609741279719,174.5902451792725,168.9191267584711,176.92264930459783,0.002820967724829015
Video10,437,178.46035139400422,179.54971551088698,173.7874916522523,171.11787725848032,177.17253684636796,0.002749105746095834
Video10,438,178.5588425088363,179.49091322066158,172.14349739272214,174.2794735595412,177.9110851809089,0.0032352220379944954
Video10,439,173.30229049894152,176.8555845676804,169.78255998605184,172.79382584497228,178.00280351304187,0.0033534076629263077
Video10,440,167.97567072914217,177.00880293833018,166.3135356033618,173.62673297451906,178.43950270451845,0.0027103304411425703
Video10,441,163.10299880870468,178.38752606470194,162.11929881972503,176.02163323703607,179.1165614102581,0.00309024502833684
Video10,442,165.50926296559092,178.19039003864518,162.3952814645474,175.20345511083923,178.57811067204142,0.0024691373109817544
Video10,443,169.73178181150024,178.05822862246643,163.94494980757347,174.3303897153757,177.93451213829854,0.003152246276537582
Video10,444,173.706934652948,177.71844380190947,165.1987908776548,172.86700491899356,176.91722202620934,0.002769706601446328
Video10,445,178.19491638965184,176.5016726062067,165.92282748552844,172.8593649199499,176.5257498402508,0.0027086337407429975
Video10,446,176.94755200848775,175.89411518870529,164.91127809933968,172.6011058576679,176.5363522442104,0.0017411884936419392
Video10,447,174.91012680727914,175.5454592229115,164.1776897385958,172.8623368017114,177.1574287915075,0.0015756144668116726
Video10,448,175.27292639034528,174.87665061944946,162.74468283239455,172.80485873955803,177.97456317762175,0.0017683239597262666
Video10,449,174.62352649163316,174.07124912667877,164.19443852103632,171.69963606634042,178.2160358447551,0.002207698244037051
Video10,450,175.2010400651712,173.9068679449198,163.67978735630567,171.9706969600416,179.0596247835905,0.0016657655889337772
Video10,451,174.7878052632454,173.38334459801285,164.18549134698497,172.18506161235555,179.67234315276602,0.002178726548498324
Video10,452,173.87707704542,172.69319817288934,165.15568045291255,172.5637085116281,179.59691189885808,0.002450676126913589
Video10,453,173.83305084140085,171.32851020772327,166.90919500526823,171.3470113307367,179.63214301487136,0.0026274194771593283
Video10,454,174.85061993443193,170.04235427440955,167.90650970282366,170.10602969814514,179.5903560943146,0.0034816136414354487
Video10,455,175.29404700041508,167.01590823849446,170.43988209037695,166.95450072494194,179.80106272125093,0.003992084752429623
Video10,456,179.50325401791991,162.28845431629782,168.5608867373491,163.72846161790287,179.97102767347306,0.004162424215764702
Video10,457,178.3823292797652,156.6588296956367,168.54728924050772,160.16749247166942,179.93839645122364,0.002816212899757162
Video10,458,177.39619498560745,148.80229750840164,168.8644431205678,155.7567872313666,179.85154326105078,0.0032122740239808076
Video10,459,177.88271823119985,148.67829421678235,169.7716802456027,154.32305978016626,179.98146584941506,0.003969814967025406
Video10,460,176.41377178227438,150.8461182446673,169.2881389357971,155.33272132910434,179.63574956895502,0.0033212518601706546
Video10,461,173.93562522186824,155.4930999778196,167.7249053997284,157.75101024918587,178.75936380490202,0.0032489554900111584
Video10,462,173.3371979967611,159.23754486083988,168.2700183675351,159.08789249132855,178.69208442589607,0.002306523422400158
Video10,463,173.17526499239247,163.57568217250702,169.00502772643785,160.06278601526446,178.79679504387278,0.002201115994742423
Video10,464,173.5929634420195,170.0753685428312,170.11824972356666,161.28280877178065,179.0896093962594,0.0022551318009694436
Video10,465,172.25620285753365,174.43527858635434,169.90027553940203,162.1962130675159,179.45925110322457,0.0009956307934992207
Video10,466,172.35506583450496,176.82370486504794,170.22751610408386,162.7516369969322,179.71890789112817,0.0009445979288130146
Video10,467,172.41935691470562,177.78882461780714,170.7222558346936,163.0061835527522,179.92092138797298,0.000971367639122586
Video10,468,173.11963823283884,178.23588145477697,171.1446801792924,163.35572474268895,179.94559262010813,0.0009348028988549191
Video10,469,172.93452010503822,178.79117954698074,171.03808490718112,163.65803184204893,179.9775443342309,0.0008529654958031314
Video10,470,174.2228881953357,178.58282106953536,171.7819643527997,163.44585736604594,179.9043516657573,0.0007475266853968353
Video10,471,174.51164938193804,178.79662498927763,172.0362622539023,163.45587032035908,179.814550970265,0.000948323670661809
Video10,472,175.1647058425558,179.007833458514,172.29759767045454,163.78842765733503,179.9010818506635,0.0009855910232572874
Video10,473,175.78361314083097,179.42624880827915,172.3815782822364,164.49131357703405,179.86177828531592,0.0013422541546099134
Video10,474,176.21265606068712,179.76640329899843,172.32864567742328,164.94317941306818,179.62242162384246,0.0007403806755037027
Video10,475,176.30627455879548,179.89467831087316,172.0886344389996,165.17217746520174,179.48157737378764,0.0005976788022301334
Video10,476,176.3591472459683,179.80474597867942,171.51980054178586,165.36297334779917,179.1556888767801,0.0009391790989673545
Video10,477,176.48904334123475,179.72708402448714,171.1005250141318,165.78689585787563,178.76471121585863,0.0008061690763993705
Video10,478,176.7313403713215,179.73123919747405,170.4947966644413,166.19507820020195,178.15670724139233,0.0009829627745079322
Video10,479,176.99443263088938,179.7543553172333,170.1302260983555,166.3683031129293,177.71129879030806,0.0015907574332121623
Video10,480,177.400305402419,179.9328120803134,169.5552166259164,166.8417037893348,176.84820206457837,0.00189601088112051
Video10,481,177.5754553848404,179.7346420003357,169.28987572979304,167.50668365066468,176.02569329024666,0.0020867613228884555
Video10,482,177.29022495025393,179.0935292402029,168.7267732489125,167.83662092984252,175.1610035867221,0.0018552776538964507
Video10,483,177.29485286869433,178.66185767865062,168.08096645065245,168.9744088784775,173.97580285316,0.0017223170760906129
Video10,484,175.77798923288645,178.05632829260682,166.05434228644367,169.91945542002824,172.56325802841394,0.0019975191715991838
Video10,485,173.059944580221,177.74711576198712,163.66849099586815,171.15365374135732,171.16122117443965,0.0022660527716983465
Video10,486,173.15572600936926,177.87181624264542,162.6039341417499,172.8367612350927,169.76690810204843,0.002517236904664473
Video10,487,173.54943420005728,178.07326756393982,160.95613863969422,174.30711559098555,168.20467395833205,0.002505501111348467
Video10,488,171.85828213969265,177.48721286722835,158.2678421820167,175.3090218429181,166.6443298825832,0.0028449597232269525
Video10,489,170.64049968279582,177.5638415732087,156.83287434289693,176.1009953017359,165.42843497355216,0.0025856228488864252
Video10,490,169.11173635367822,177.25526870219886,155.8248864867414,176.9039863888988,164.37978561694118,0.002406825847697987
Video10,491,169.437578458944,177.32947199156828,155.14955375854348,177.43304010854146,163.3655507187143,0.0023791361035722615
Video10,492,170.20425089335816,177.4128409170317,154.54787529508909,178.3884170082953,162.1003431823589,0.0022571003346732207
Video10,493,170.53037580742554,176.6836145757884,154.38938309553018,179.21854298651007,161.19294691384053,0.002505686924313047
Video10,494,170.86281982409926,176.27297878231786,153.62993714658177,179.90675697286528,159.99784475133012,0.002729145189126333
Video10,495,171.41197638151309,176.10557099544312,152.97262307261184,179.73582125805623,158.95532937874964,0.0023884382663351103
Video10,496,168.67666879239195,175.37874286385505,151.65522953063336,179.48570838007933,158.1480131835841,0.001940858860810598
Video10,497,167.96553907494163,174.70512980880773,150.69711573348462,178.87851725837467,157.21161549216984,0.0013164717591170167
Video10,498,167.47238835815318,174.60532041335352,149.93175843028757,178.05070491553704,156.45393437057888,0.0019446776220292765
Video10,499,167.1419201379218,173.7886363198044,150.11893049510965,177.9456471347131,155.95718932085654,0.0014209720221432748
Video10,500,167.14320813455276,173.35649049661345,150.26789729775504,178.0339529433759,155.4804468419238,0.001691803110368325
