video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video13,251,177.42107946167823,165.47403756870716,170.2392296637657,160.33450422948783,174.63438896063116,0.0008820832678765911
Video13,252,176.55761007774035,165.45792239690806,166.06606300167607,163.06314817909117,178.0535232124145,0.005906519113164956
Video13,253,173.97571689043477,164.35466216735063,163.78516472948192,164.04279328127012,179.08080806562162,0.0019061023538762907
Video13,254,171.1938918349097,166.40435626760242,158.47509530817698,166.19559991321896,177.9104359958364,0.006150291273088165
Video13,255,171.02484459533136,166.34953522103834,157.79130668969623,165.90019619744152,177.41411853747817,0.0011174516244368137
Video13,256,169.816886314485,168.19869069940663,154.53823268293817,167.04035273271688,175.79283096810937,0.004872695514650052
Video13,257,169.07560773019205,167.49576491004416,153.52255431179063,166.94899512930627,175.09733997795288,0.0010366968133232836
Video13,258,169.01738543604864,166.9119702445354,152.4825318441007,166.35188587533133,174.123942149649,0.003919815475290472
Video13,259,166.77350506042646,166.57498112018837,148.76924377547397,167.1200236791208,172.53478250674547,0.003798594528978522
Video13,260,166.73841258954997,167.13065573787375,148.22337389875184,167.06244935631003,172.18067536105838,0.0012449915661956299
Video13,261,165.1828508096164,166.95812349738696,146.19083604264642,166.0711741266613,171.48351237754574,0.004227699203924702
Video13,262,163.74578433999866,167.3122739184563,145.3152815090502,166.12927042580108,171.36748816228908,0.0011474955262559875
Video13,263,162.58903742211854,168.34859463782254,142.42628419612285,165.9753442757893,170.73116406492258,0.004613475366072219
Video13,264,161.74552226082662,169.1455062708492,141.53980066002197,166.20138057988925,170.60497389010044,0.0016531054720734122
Video13,265,160.5458370622153,168.535332807988,139.7883460183298,165.6622170571779,170.41117229455335,0.004706692063447202
Video13,266,160.2846789358008,169.102069170271,139.72523233825254,166.59400994749723,170.50996324886665,0.0017714238528049346
Video13,267,160.40969331721462,169.0423573071321,138.70494641389968,164.63703906255287,170.60525546404784,0.004184829014720343
Video13,268,159.6222403055581,169.08995413798854,138.8832709660266,164.73122586009714,171.141251558631,0.0010706150170528494
Video13,269,157.4161491976098,167.54093193612334,137.8849832126412,163.8274993028964,171.61063417765536,0.0058301330515832615
Video13,270,157.53255778884875,169.083705562721,139.26449028920902,165.2366931716055,171.94325021544313,0.0015939523776372282
Video13,271,158.6169605876163,166.933047014605,140.4577804188469,161.51377154600706,172.69717430789808,0.004159780614303822
Video13,272,157.83378546225708,165.93642210132126,140.28825216533104,160.47072909308076,172.93228670711778,0.0007747325933340816
Video13,273,153.27662086940077,174.359463612624,137.61311189157036,172.53767244359634,173.67414035464625,0.0031049143184315084
Video13,274,149.91366280148213,172.7885307495603,135.62063885393792,172.4206963125441,174.1811704065943,0.0008873149301066552
Video13,275,136.46501265097749,174.3627521249857,124.27915831549142,170.16871923304984,175.0852876546251,0.0031185177239504702
Video13,276,133.66460829927914,171.93942313610918,122.4167384528294,172.37064739105892,174.82348346740437,0.0008435240297606438
Video13,277,119.61246241716329,170.70135691657518,110.51599399374977,173.81841161961395,174.657459827718,0.0014113449689113708
Video13,278,121.39984771611518,170.89106151089982,111.32841048137627,173.81777747211643,174.15068880264508,0.0008901913057674103
Video13,279,117.07908576837697,170.02725139730896,107.1666519611464,174.7751197377413,173.87578159956809,0.0009174915877255501
Video13,280,115.16166105055638,169.72476545090322,105.4332258288557,157.0458418751792,173.95600362285447,0.0010278346863659962
Video13,281,114.84217325386268,176.75278081244062,104.6779868123461,162.13484496805214,173.82188268955164,0.001971764998002483
Video13,282,111.85992809603115,174.49384612986287,101.85617887583389,159.79848719578067,173.83991034053088,0.0007297708229585195
Video13,283,112.4396154198158,170.13285514054525,103.0466727765645,154.94402432686698,174.27102487117645,0.0011088324315620174
Video13,284,113.24134105616098,170.0714136504906,104.0298608918293,154.30199184263307,174.52285842880016,0.0005080812808239141
Video13,285,110.48338169629005,168.85956922607303,102.23146838335363,153.61836126372083,174.50226364312977,0.001290213429566584
Video13,286,111.09468591045753,169.02841729610685,102.7845155084539,154.12016129250404,174.2913165783443,0.000600540276729696
Video13,287,107.95449823231976,163.09384005801172,100.38155262647659,149.34813458237545,174.17095063743187,0.000906361774964766
Video13,288,108.3149725754682,165.7847176720237,101.28985287685506,151.79946422659575,174.0999197027997,0.00037327363635554793
Video13,289,107.11574441375089,164.1394600751974,100.56437665484894,150.18013437402922,174.16586980434673,0.0003159271948265315
Video13,290,106.83660596472082,157.86016795282035,100.68108355146425,144.499591510785,174.2506445546256,0.00028080967339603227
Video13,291,105.11902672115856,142.1894363489359,99.10257810220506,129.07288833651572,174.2266311416099,0.0006373398231737507
Video13,292,105.31215283934264,137.7744553073442,99.15397926625592,124.76658286517777,174.15832795121352,0.00027786421053337075
Video13,293,106.58729886873803,138.0348414511546,100.46287780224071,124.64231343252744,174.14466476289942,0.0008036571018623642
Video13,294,107.0473771998032,138.25906328658067,100.87826378176922,124.62994989873611,174.35428016608705,0.0005467881759007822
Video13,295,106.58883711816046,136.28307189872237,100.66877722948766,123.38703020282641,174.87938257456227,0.0012409298708944568
Video13,296,108.03191779896034,137.7819161138512,102.1556041848713,125.06099020792044,175.185062964832,0.0005178347681507979
Video13,297,108.91858992953769,140.01897793970903,103.93985575831009,127.02944538396865,176.56143744345954,0.001269205501585294
Video13,298,108.78293276089768,139.00878800647172,104.33214759842541,125.79048320476092,177.26568142640622,0.0006320169477751711
Video13,299,107.32465963081135,137.16138678209228,103.17557158874183,123.48022732252822,178.11838011295998,0.0010975739269545601
Video13,300,106.8226736592165,135.740900445752,102.20190387188748,121.51387523673291,178.67729382363382,0.0007877467256603786
Video13,301,106.18268846877875,135.5298434493499,101.29943131673916,120.45810874432294,179.3189615680655,0.0006876009883302589
Video13,302,105.2701850255264,135.30584357418107,100.03042796144285,120.03003697119273,179.39858557962967,0.0003650463891751872
Video13,303,104.71846507148153,135.84600909748775,99.32193886442823,120.38419285245025,179.60117615081404,0.000411322171037844
Video13,304,104.20662844372387,135.81374088601544,98.45846223390856,120.55761151980701,179.52423725121034,0.00017993648846944426
Video13,305,102.70341199125612,139.5819114940029,96.48955024537848,124.59392865104972,178.898238809496,0.00025370491273474997
Video13,306,101.52361459037783,140.55471426784536,95.175515030234,125.80573650431732,178.5444678929223,0.0002588214296283211
Video13,307,101.09201828069001,140.68011119375126,95.00659593548498,126.02545918236446,178.40431246109398,0.00017008591781962496
Video13,308,100.47296810879747,140.65023992799377,94.36520688515235,126.00621684982286,178.36064641641332,0.00013839295416167457
Video13,309,99.27838774894681,140.1938157336947,93.30993718921538,125.4520782841056,178.41068502951043,0.0001830079338767295
Video13,310,98.72772741889925,138.70796017424794,92.76940670924655,123.96269461181406,178.39273176600773,0.0002297212680180918
Video13,311,98.2533987202609,137.59161112107523,92.47151432844178,122.8204916912557,178.271927990048,0.00042213228615847666
Video13,312,100.31738967006278,137.64018282218228,94.86830120741972,122.74844443019015,178.37869191805154,0.00042343907284014067
Video13,313,100.59558941153497,136.59843519388124,95.09977084076895,121.68644056591432,178.30141537382747,0.00030626446911782845
Video13,314,100.99601929911418,136.2239190745295,95.59264753356355,121.40454716219385,178.3624819024546,0.00025732273405248973
Video13,315,100.75856699067639,134.20192138915692,94.90799361143067,119.7642441118567,178.085871299897,0.0003981039379582202
Video13,316,101.1066337547979,134.3964130388147,95.02958545448892,120.18334100140689,177.9916253595225,0.00023716146295720965
Video13,317,101.27766162411736,132.09038072955894,95.0024568901248,118.44221676118126,177.92559553181547,0.00030043089028560584
Video13,318,100.83936508611734,131.75495619843267,94.31470639637607,118.23409556325032,177.7444245535718,0.0001734865434242034
Video13,319,99.8323072173367,131.2072466551087,93.01545310596326,118.0976699695812,177.42500845696526,0.0004344501278617182
Video13,320,99.0900317576416,130.08044126509705,92.16427403561111,117.06963027154531,177.37752924478528,0.00030608159123044523
Video13,321,98.71616208649405,130.48283964386331,91.5834716566424,117.49669191939397,177.21305327326857,0.0008900224259405467
Video13,322,98.88285949942849,130.7335331845165,91.477310517004,117.73488770936335,177.1365172241752,0.00044178240226976296
Video13,323,99.30459403867033,134.9081427837706,91.20568909543448,121.39293535864923,176.93442553675007,0.0008843739827473975
Video13,324,102.24525200218554,139.2138646714483,93.65867139683795,125.32096955584133,177.10992352805266,0.0010413134639913402
Video13,325,104.35328671416198,141.65160780096198,95.54545663626796,127.44334990922552,177.20084628839058,0.00047419829802079885
Video13,326,111.17776647820745,147.32351346125753,102.8465625324378,133.7894635860886,177.1446895679561,0.0008090431943084297
Video13,327,113.78184511857793,147.9816267303126,105.70293736554078,134.92008405415618,177.08361437214643,0.00039441115928418795
Video13,328,117.6999156049552,149.99499970104574,110.30575205413272,137.63953614051184,177.2139562230163,0.0018135106021707691
Video13,329,119.81909651398162,151.6328183537567,112.3919570935646,139.39699745908155,177.14726778400677,0.0005831194646430763
Video13,330,126.31686526104023,155.90543919154763,118.64465448403737,144.2174643569113,176.82073410556808,0.003736077836065577
Video13,331,126.26324521106595,156.1612177070131,118.71195635119248,144.7688076732146,176.64368199683346,0.0007319816134192727
Video13,332,131.13689673825712,159.57189306623906,123.98055495588024,148.92939376159168,176.2179369473211,0.005133326758037917
Video13,333,129.6861652584697,160.1587059213386,122.6559668175913,149.79127028866174,175.39240732508196,0.0007678730921311761
Video13,334,133.94735615575038,163.39576037700394,127.02600438571314,153.81749294617117,174.80231360069973,0.004960615978096472
Video13,335,133.57916963903423,164.20287240365718,126.55899273579718,154.10172936550575,174.48256872394288,0.0008058593128666783
Video13,336,137.36000104685215,166.34455232166684,130.1663817932878,157.26740667647917,174.0082913114235,0.0050547700939756485
Video13,337,137.45036308106637,165.6494781534367,130.28310826222213,156.62259430849537,173.97697086924737,0.0010523285829659597
Video13,338,143.18108796808278,166.51167482423335,135.35360991880552,159.09485632352343,173.9881182331844,0.00556898884701007
Video13,339,144.29435296269594,166.44851764237356,135.89838501530406,159.07379713510832,173.87756023087937,0.0006949111367716917
Video13,340,146.47162707615277,167.5930485955111,138.61912605455979,160.97736773461193,174.05189140311674,0.006327222242499848
Video13,341,147.43823112757707,167.88111293775393,139.22591614377347,161.1380301600494,174.02456099501495,0.0006998221982609117
Video13,342,152.08648240456785,168.4916591269757,142.81876755394504,161.71801007070684,174.51487653463806,0.005925390756491463
Video13,343,153.6928566757247,167.72836659716233,144.25540540443666,161.31771726209382,174.95054878428246,0.0009384186881961295
Video13,344,157.64540012571408,168.35970259555017,148.0366315684611,161.2908015380132,176.1483438808025,0.004870174960656599
Video13,345,159.04992057867875,167.99050769163424,149.55558127026907,160.52447626817963,177.10377455280607,0.0011792101643302198
Video13,346,163.08322017339114,168.94651080671818,153.50082574610286,161.3819898318602,178.2156663010093,0.004254877115740918
Video13,347,165.3616055963413,169.0832650833956,155.0416215287865,161.13616581471751,178.68275078996243,0.0010596062197829764
Video13,348,172.31213354360727,170.8461658516607,159.68829787455425,162.1624998934975,179.667552071495,0.0034371537692619025
Video13,349,176.13503400893805,171.1740071078175,161.92603666646306,162.2111654479569,179.96509957753827,0.0010702772573991314
Video13,350,179.69667028993604,172.63275189079909,164.90259308589802,162.29957200673243,178.58522063721227,0.002178309541760068
Video13,351,179.5121518619048,172.93006960474005,165.6223584220448,162.5154594153307,178.2123908731525,0.0012311149727214441
Video13,352,179.20009211467757,173.00631949214892,166.33426449417553,161.68583413149454,177.02742881934128,0.002016929966030705
Video13,353,178.66879864611144,173.22052219779252,166.33362756210582,162.21365443680853,177.04458575772424,0.0008407284816106127
Video13,354,179.8922656577077,173.98572947230485,166.68128307454757,162.08921375044704,176.0285804564716,0.0019919705210310057
Video13,355,179.43325814853375,174.13168185714525,166.57538361591784,162.36927757289544,176.11840906670477,0.0010147474028847408
Video13,356,177.11988278642306,174.99411448371194,165.77502921771932,161.93962718322194,175.4094969856267,0.0017219903794201896
Video13,357,175.54284516135513,175.36880814760113,164.95724239860266,161.9434265514652,175.49447353439183,0.0005203453880367799
Video13,358,173.62758678448677,176.13597333899116,165.16750061679056,162.29013592188707,175.56095167071678,0.001503752488078494
Video13,359,172.21724957053814,176.37873371146307,164.89422107758196,162.56736836892117,175.71437307732373,0.0007310929623517123
Video13,360,172.7446279917061,176.67762057266398,165.40640532116467,162.17035588310227,175.35674171285737,0.0009618392496398009
Video13,361,173.52340443256867,176.7141445210618,165.77441616468067,162.39906025322895,175.41589158949074,0.0005680530360250745
Video13,362,175.16820227771825,177.15326314122942,165.71396519789477,162.9868718156015,175.727414492195,0.0010620242718494266
Video13,363,176.87190174076406,177.39205648449266,166.0620195484626,163.3339271466781,175.87391003868274,0.0005883506753227894
Video13,364,178.7125968595284,177.9858382066123,166.63831221910823,164.00162338261592,176.15865068962026,0.001345119241512182
Video13,365,179.60584120566284,178.32163215897194,166.66365606998463,164.79317951628863,176.49899733675716,0.0005672637260321448
Video13,366,179.59862758882457,178.58872298155404,166.0211710809469,165.55093542483738,177.46094298704836,0.0015376178604183791
Video13,367,179.45725857978007,178.14428513049475,165.36303238340034,165.53249871963078,178.07623525187154,0.0009831808733217636
Video13,368,178.75555795918416,177.82967756756995,164.2873231398012,166.56914481792364,179.69603125890976,0.003193210471760143
Video13,369,179.02094760709656,176.9436201649863,164.80537084926866,166.72221847164602,179.8123987956339,0.0013009711648478645
Video13,370,179.80421243786964,177.0909794179746,164.02467891513805,167.39378955027576,177.90157402983,0.0038669773123481124
Video13,371,179.55547154810023,176.76614401547943,165.62034976301186,166.1368917312028,178.12130203441018,0.0014228297002387778
Video13,372,179.63806880185516,176.5682402689484,164.0140576154826,167.91288807531458,175.9430347838001,0.004782000274369213
Video13,373,178.59900886236636,176.5533752632316,164.4465791729195,167.5606674666606,176.12698162160507,0.0017141216632091663
Video13,374,176.3959578705656,176.12908899086725,162.24274807661516,168.37079045846608,174.4981876645921,0.003993838573947094
Video13,375,175.9875626575695,174.67651665838767,162.45118514898917,167.73740211874158,174.52048810175225,0.0013751672072844048
Video13,376,175.27044462131363,171.92871768068014,161.36199205910276,168.59480826794763,173.50392766626504,0.003339614832040037
Video13,377,175.1622537865322,170.48251923928774,161.69802671566234,168.45800836211143,173.5302823926883,0.0011283994624108962
Video13,378,174.28537115206663,169.56083023138874,161.47872199536909,169.05842306125336,173.16386621421466,0.0030580280405102414
Video13,379,173.21552882970013,168.85765396362692,161.22771744846028,169.24233332386078,173.15145078152005,0.001223593047170928
Video13,380,172.65916352895255,168.48687549919586,161.09334953736868,169.29047634412066,173.18019708108,0.0006099501342484428
Video13,381,173.03266350551186,168.42725538901198,161.33923842777065,169.91691767313583,173.01596277145762,0.003203707662495699
Video13,382,171.96240365039984,169.62099177960025,162.28169842620696,170.4258286788123,173.06425960483156,0.0037060908295891526
Video13,383,172.03082113494324,169.46129979305536,162.898747992963,170.61211223304392,172.99544330820947,0.0013882368803024275
Video13,384,171.77597859058872,170.05856539217288,164.4547517013879,169.8080870254951,173.95150099640037,0.0021985575105204734
Video13,385,171.98388979424487,170.0082934037649,165.35614224985306,169.35645692174484,174.28162500016023,0.0008284512794379074
Video13,386,171.6092852943196,170.86405511388418,166.04887079353054,169.84188564862976,174.81853903664663,0.0014696554704145977
Video13,387,172.1003649653672,170.92326062254102,166.95207025526003,169.51707686922836,176.09405751673705,0.0036461281053947756
Video13,388,173.06022315265372,171.89418417149793,167.8659532855276,169.17893596385917,176.8962602468756,0.001516554617520525
Video13,389,173.88963212144768,172.62312021999574,168.3570701464069,168.1622060432175,177.98608529130178,0.00395693155852232
Video13,390,174.79191987581535,173.04370728107224,168.51818441800825,167.9888158663754,178.27023886585133,0.0019298633842757232
Video13,391,172.58941971790938,172.09296005513542,167.78554935966494,167.9704725449223,179.31166260957278,0.004319942584543512
Video13,392,170.8598071279643,172.62650262632522,166.98151481959218,168.3850425284918,179.59144919143102,0.0013605512001297713
Video13,393,164.99192377583245,173.59062787323722,165.24004489131005,168.05002929755,179.00109281685178,0.0045989291234449885
Video13,394,162.9076198475683,173.8232183881039,164.81762493484933,168.20841228174146,178.53961452504893,0.0016854010296590456
Video13,395,163.1038824589,173.750458302608,165.5475187675776,167.2435488407926,177.31970138807634,0.003386279850295092
Video13,396,162.34173759636423,173.73232129258545,165.51919585133018,166.98706931849765,176.92394207238306,0.00126657612396009
Video13,397,164.392481502224,173.24390855357734,167.1312624017203,165.73569895991477,175.7314501444334,0.003866090467481896
Video13,398,165.6022440540441,173.2832412487347,167.7328162547789,165.81049604928512,175.55152852167586,0.0011230813282908866
Video13,399,168.730680441108,173.2014102017433,168.6535422083368,165.32811662147154,175.05147733796406,0.004195049856648299
Video13,400,170.37270606040187,173.2392350140473,169.2138112272261,165.18450215064604,174.90855542155788,0.0016591393134810753
Video13,401,172.4905909876689,172.98681870818422,169.1158772358346,165.8592173057008,175.06399480693946,0.002896923910487783
Video13,402,173.6324793777547,172.69542454338773,169.14970803590924,166.19303280753223,175.0501934155589,0.0010990570440436863
Video13,403,176.07735120198564,173.27051495891152,167.63234749849684,167.67847258158613,175.74334101438197,0.0027599052497834847
Video13,404,177.23323143608565,173.40440793225372,167.0218271375731,168.17515543941855,176.11095601704457,0.0010135227983648094
Video13,405,178.61135690942172,173.17198747941907,165.10144676210757,168.67357815689243,176.86853580212903,0.002088995593966862
Video13,406,178.89327793337355,173.3258292687944,163.91559713485324,169.16741640076248,177.44026653570688,0.0009562147386146361
Video13,407,178.44739970397254,173.38903850153358,162.19691684958005,169.84418154652136,178.74623696176016,0.003105406282526072
Video13,408,178.01448401317134,173.2375142365115,161.5799829852912,170.11192455666935,179.2433291090005,0.0014818656173619348
Video13,409,177.62688319067922,173.39249226182775,159.2206633024434,172.68329440545236,178.21417146834003,0.005642927279978094
Video13,410,177.49986779781165,173.3065837360551,158.60370200979287,173.83500726361189,177.2621427831338,0.001517809024362858
Video13,411,177.1161284657301,172.9870284827603,157.2776576953071,175.67037015108303,175.13867869518472,0.005993832692955485
Video13,412,177.46328813606883,173.42862868250157,157.31491686021207,176.61728931826647,174.47575383840942,0.002056210781588693
Video13,413,178.47313653508243,172.52198793349842,157.5223913834869,176.73329965015859,173.13582371120864,0.006090338934551586
Video13,414,178.8105034245421,172.16676544687704,158.24019587675687,176.1579867397263,172.98345977238577,0.003262072575814796
Video13,415,175.9788559248359,164.90570922066811,157.6844934911318,171.79465950684957,172.61821390522775,0.005002632285609393
Video13,416,174.90736631562325,162.6648073150966,157.84461324255602,169.92212752611812,172.8534005147355,0.0026358001385674273
Video13,417,173.43171645079764,161.3898292836719,157.43438804320968,166.98670813949795,172.67443888493472,0.004489995426300805
Video13,418,173.0930856909684,160.36492201297432,157.9880184629226,165.08063165522051,173.09652118600437,0.001829111553502802
Video13,419,172.4453166859543,163.04116309396863,157.04857634737644,164.14867751636518,172.5215428082719,0.0035701067835995654
Video13,420,172.10527828195615,163.01655058171823,157.22886905625293,163.36262512932726,172.73982194718528,0.001297721921494517
Video13,421,171.65953324302228,168.75952399590483,156.50867544716806,162.39827835283057,172.50765073428366,0.005104295344966827
Video13,422,171.5902937016402,169.84977677812918,156.3398419890374,161.7851282837646,172.4093619339107,0.002092796631834723
Video13,423,171.41661379795895,171.40009261198438,156.4036174280523,161.47356891481044,172.57388702320486,0.0023780454966154984
Video13,424,171.4575138132984,171.47093676602677,156.08225068060625,161.1618546851925,172.41035758635425,0.001255859818422434
Video13,425,171.65875693432307,171.3655555641408,155.7074403200487,161.55596874727144,172.15337104299414,0.0022036837357463216
Video13,426,171.7764652211801,170.92517029667516,155.63365038606347,161.8479085987509,172.10287090358747,0.0013275029081286848
Video13,427,173.77993692022557,171.2255546707864,156.48940509169702,162.1384920121468,172.0782854717835,0.0023138900146339853
Video13,428,175.36262029748752,170.6440133234277,156.73014519866425,160.9884788544057,172.15972330865964,0.0014499038683645662
Video13,429,176.49843544593196,169.27663165535245,160.85492874225287,157.90463941108257,172.75624267289007,0.0050132887607271005
Video13,430,172.66540992642678,170.91663200301855,163.32338535169492,161.2592816061871,171.6869327244414,0.002453254705125637
Video13,431,171.56649727746245,171.87308021493317,163.90773077156823,164.59715392449036,170.26447845490898,0.005730485825827627
Video13,432,174.3890778224312,172.21238784268894,162.05696973230215,166.8921897860871,169.40705177199055,0.0026420516836823896
Video13,433,175.36281631607784,172.27624470472117,159.6354558430308,168.41693442933664,167.7802468416671,0.006641048204266662
Video13,434,177.8874653753402,171.9853039800786,154.83776237015792,168.54283873035473,166.4426885728587,0.0022231264773643388
Video13,435,178.55225799178112,173.2948488818203,152.71597150413407,174.54575708335392,163.6588242484714,0.005047975051583668
Video13,436,178.76097676186728,173.79065906248806,151.54194186618406,176.64450805063686,162.3657314269193,0.0025423663583668803
Video13,437,178.85194728751924,173.88290784674982,149.09356898057933,179.821407835155,159.65313278917247,0.007203875617547468
Video13,438,178.6962203713175,173.5536265228591,149.08483867407372,178.9965572850217,159.1219338926597,0.0024670487777753375
Video13,439,178.7559871513298,173.1273597330495,147.0410028150068,176.51965153659432,156.77686266246516,0.005843880275885264
Video13,440,178.45566631496712,173.36846049550965,145.5671879966083,175.31170819071968,155.55150519009717,0.0033393476271268026
Video13,441,177.8673178320833,172.83669482708893,144.3883571668301,173.34444726311574,153.94843856767622,0.00557820600542155
Video13,442,177.42435250777353,172.85139101399483,143.22213492302905,172.373118449004,153.00337095885638,0.0028928970974503136
Video13,443,176.5322512097153,172.59297057772562,140.82772145688574,170.1404752933447,150.8436580302507,0.005424195844115632
Video13,444,175.8354645507864,172.27967844357593,139.49342460971718,169.6749844854401,150.04813683374775,0.0023069556689623632
Video13,445,175.23659980279044,172.2156852322674,137.464461603115,167.93390670438706,148.2979240230661,0.005162948347402347
Video13,446,175.0450932512445,171.9043388754412,136.69437713174753,167.25078511338745,147.55314622970718,0.0023101710460402772
Video13,447,175.26601967293414,171.71597204252942,136.03115126790453,165.54628620074143,146.1830410301143,0.005319599175091943
Video13,448,175.7933961595901,172.2151174924661,135.06606663170516,164.84702912175845,145.55138960777262,0.001984102820808242
Video13,449,173.03672905548765,170.03511891323686,133.4916540167063,164.58171952812896,143.61437359495824,0.004359732635996552
Video13,450,173.0032984329228,172.3330132805647,132.90952969232578,163.95261073551708,143.30633329081488,0.0031341363986333273
Video13,451,171.80487630934184,173.81261827802106,131.91132679656073,160.71630587408478,141.71547484595368,0.005548806465936438
Video13,452,170.8797075475591,173.61594188335863,130.8743243419282,159.0257215527341,140.40643380758493,0.004802711759552807
Video13,453,172.201195091443,173.4141139777236,129.715441916546,158.21277779728513,139.89914060484713,0.0019040150624333005
Video13,454,172.63837798216838,173.57023534215688,128.56074762547988,156.55147494842825,138.8889512914326,0.0025932070883837653
Video13,455,173.91068267273425,173.6475953512761,127.77391402477573,155.51597080748925,138.36683916670484,0.0018594041466712934
Video13,456,174.66262930317794,173.51393230693768,126.70128138081012,154.5197675295135,137.64990990825854,0.0020610100843689674
Video13,457,174.66916488842563,173.44069102483834,126.22455906524702,153.9305476690528,137.36435110930634,0.0017948972456382987
Video13,458,174.5916972809316,173.4490540223556,125.69399632336426,153.37431060750265,136.99745526582697,0.0009421828118237616
Video13,459,175.02689208107748,173.7813132756904,124.8964652498084,152.76141524751708,136.73207258809947,0.0008941123431379162
Video13,460,174.8526947399646,174.04681889973608,124.72054917284436,152.66072179993458,136.7662722397111,0.0012363504731293872
Video13,461,175.23067801716851,174.12379219661793,124.5424736091907,152.64077450216993,136.81162248104502,0.000539763407273729
Video13,462,175.271925179618,174.14044484381915,124.72478988601853,152.93333051412276,137.015213695179,0.001016154659516885
Video13,463,176.1430416423861,174.1018222626057,124.46054383902916,153.1150081948625,137.14243735750247,0.0006981914242108668
Video13,464,176.74387937814208,174.21056007675486,124.42221388027632,153.77381893702182,137.66560807468082,0.0023135242588592244
Video13,465,178.0943620556743,174.18331060668555,124.02420775576887,154.38906976323003,138.1306198045303,0.0012676625540762275
Video13,466,179.22211822124865,174.2242715429057,125.73220661973279,157.04373494442342,140.3215971831446,0.006699839437549763
Video13,467,179.9020328522158,173.96090080356373,126.47068751836379,158.6164978982218,141.54522685891595,0.002781427042050794
Video13,468,179.93917437700227,173.79702976026843,128.4935403268777,161.45136554964935,143.7690861085363,0.008302863009951335
Video13,469,179.94328711820984,174.05365088367753,129.0516394497338,162.42898575926114,144.59647279810733,0.003676327679193383
Video13,470,179.72476740117236,174.76966723718127,131.6236580936674,165.15460328251248,147.11338806934162,0.007766733002482035
Video13,471,179.54371478894427,175.6472113284265,133.2160896958178,165.79746117362853,148.21604020402228,0.0025696060196919923
Video13,472,178.0256265722608,176.7659830839201,137.66904437333406,168.37493098588925,151.19874738411428,0.010131516465635005
Video13,473,178.43787822803017,176.5661396968179,139.69720921009855,169.618521318255,152.6562795456287,0.0034519576213576644
Video13,474,177.73018437907004,176.72322183292803,144.38137198277133,172.62492652763686,155.74984868564118,0.010543289114580006
Video13,475,177.38163213435217,176.8933905717671,145.8751790906517,173.738179226481,156.9576285336642,0.003180805650172811
Video13,476,175.31575599322883,176.6564054491006,149.70977426543024,177.58616485615158,160.16262583883196,0.00937770978745186
Video13,477,174.78440529336225,177.00435308996376,150.78787081220312,178.64147508373043,161.09081605735963,0.002340390826716561
Video13,478,172.80531269541063,175.20588916653975,153.43883425632706,173.4188888436286,164.88452300154094,0.007833599479812568
Video13,479,174.66260992753092,174.7912421577464,151.35468175643885,170.0028898114894,165.55512337936025,0.0037393328366857625
Video13,480,172.82471069363058,176.36772961914164,155.97427140776256,169.33721741364099,168.1536881897767,0.00885016832387808
Video13,481,170.3515214345888,165.1027244086491,172.01379814395258,158.97811058672983,177.86398484442148,0.041089719104947464
Video13,482,171.6809639991772,174.22153861978217,154.50429017560447,156.4954063865345,176.41217223934154,0.03051861511035399
Video13,483,166.17378804618193,175.5424889028472,168.8296476345155,158.48645237573103,177.59684215627138,0.01040544146389672
Video13,484,164.18897755711083,174.2628206386362,171.54879861371785,155.6716671498422,179.80475467965695,0.00880760394714095
Video13,485,170.4184343975977,170.5212709517594,171.64618691574333,174.5868242588809,176.90810745508793,0.06552449687186515
Video13,486,175.63805182044365,178.29741504244134,155.7379620209353,171.22189834862633,176.66927274752075,0.020846640296054608
Video13,487,171.04141502288056,171.80069274030865,163.97398229845896,177.9194672833831,179.66670421258766,0.008528848827788324
Video13,488,178.43278075778008,169.9224784990772,166.36929667513803,141.70728948559434,173.75838602817453,0.08063096801439922
Video13,489,176.2894645028862,172.9670305771915,166.00786537385858,142.89731825783318,175.01992472685143,0.010994961090160136
Video13,490,178.54969494657306,177.5269961937178,172.04972547095724,149.1408665444964,172.78775490022417,0.009294710319602129
Video13,491,178.00021155265472,177.44611451399362,174.80533138500084,150.70642282240726,172.1914399557135,0.0030264718966050547
Video13,492,177.3262086362595,177.38582313579863,175.6424432483968,148.983930408722,170.63225013473718,0.008289000358093865
Video13,493,178.5257083696792,174.94709894465876,176.65063449834724,146.88711389165599,169.81130795502486,0.0020356001614621234
Video13,494,178.3207198277724,175.09853570021656,179.07783641844173,144.60319511640043,167.51155159574202,0.007940243365186634
Video13,495,177.4986629186588,174.28777546572726,179.57770002748538,142.9681630724852,166.61931779353623,0.0017044653156490085
Video13,496,177.78023917809855,173.83427097546064,177.85851733106546,141.6431017979871,164.43789574075421,0.006409050614544838
Video13,497,176.7419683403668,174.8406152878242,177.14918448391782,141.96652415178403,163.99936762012678,0.002330375496636737
Video13,498,175.63774276157164,174.11927387810007,174.71707713747765,139.69585747586464,161.59720067921867,0.006293091527891878
Video13,499,174.1076382739131,174.4869654481932,174.7025063785998,139.25431058148286,161.00139156840913,0.0018388853041511634
Video13,500,173.5099897740077,174.34363479162968,172.03732148408605,138.06943048949924,158.93272386102515,0.006398355814092085
Video13,501,172.560517364776,175.55713340741073,172.1423766089978,138.27990666536277,158.66845482805564,0.0010317385648236119
