video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video8,250,167.69276211356154,170.9866255322097,172.0356861624716,171.44019235600138,177.32390793796344,0.00143775389049992
Video8,251,175.37207119281206,175.51816587938896,172.26910026601828,168.3384516215468,176.67240018828477,0.0018356063149192125
Video8,252,179.90396868605583,177.1452306597817,171.5576475236268,167.1322053353507,177.22948864579718,0.0015528789072325744
Video8,253,175.7413072584678,179.4051236404275,172.08354761176147,165.2039520335624,177.3857570355763,0.0013638603867906496
Video8,254,173.16443575649515,176.31098935765402,173.527936608336,163.90642751069805,177.29650218379575,0.0011710587776068476
Video8,255,175.1259564694269,177.660900785302,173.12959030017325,164.249473310444,177.43876965281078,0.0010712932456623408
Video8,256,178.81083383897797,179.88370740264267,170.3886677579416,167.84901616066082,179.19582132794469,0.0013259518327135061
Video8,257,177.89665494528347,178.19802320652437,169.5922946504311,170.74455696600268,179.8401015014424,0.001544352733727655
Video8,258,177.4873198040024,177.64539925555997,169.82349213051302,172.1864832360133,179.63560691730646,0.001091547536127501
Video8,259,178.30824701227394,177.37459163955845,170.29046289377825,172.58474499875953,179.22313638443322,0.0009113048965280698
Video8,260,178.48342654219468,174.97058031139102,169.8245368518657,173.72183444279656,178.72771888154273,0.0007766403935172374
Video8,261,177.5234951535241,176.19269164759092,170.82697691929786,171.61076406879292,179.36190756468278,0.0007325880455248267
Video8,262,176.8217007540944,176.32482084221334,171.4164967129076,169.68096307348733,179.97587731858337,0.0007683765707593975
Video8,263,177.59855209039017,169.4308588498267,171.74740715951035,168.84697380051594,179.88117657420963,0.0010384759216597577
Video8,264,177.71471680380324,168.89762313403503,172.12059527613403,167.7284972492866,179.7870724193439,0.0007090419530868548
Video8,265,176.83504279123562,173.34379692832331,171.0026955219571,164.01652256768887,179.83855803480174,0.0008065461209326113
Video8,266,176.0998911149095,175.83623314839542,170.3730844873112,161.7692187349479,179.6851354040111,0.0009180691206093957
Video8,267,175.9076345674416,176.6220894924718,170.40948865125446,161.34379577862708,179.61371111046725,0.0007334712779883249
Video8,268,176.20063791516185,177.08377022859992,170.09621143653726,162.3155218939395,179.33757652401252,0.0011976392883242975
Video8,269,175.74462392275743,176.87549913299824,169.2808203174338,163.08379784632334,179.23957628092944,0.0012247503706903178
Video8,270,176.39545269160703,175.8520177062857,169.70434537224918,164.32699510589245,179.6019106722494,0.0011390226356910928
Video8,271,176.16827432907888,174.6615280063923,169.47768049404888,165.5555265436837,179.88538588229528,0.0012630450003074836
Video8,272,175.92925088709046,173.7724521453526,167.8976129436193,167.202898914638,179.84091921210037,0.001516984719218629
Video8,273,175.84404388488596,172.65202995406983,166.7599681944025,167.7589472101272,179.38873836629114,0.0013938496510187835
Video8,274,177.5006220192439,172.80472429519608,167.232217331125,168.14061539535967,178.9400385379687,0.0011762507034070514
Video8,275,178.61581397281174,173.29983669116277,166.83581783859867,168.78221289710967,178.96202458351766,0.0013299439892624347
Video8,276,178.9827201262631,173.2448931575841,166.9646635917446,169.05015416683176,178.42339163209542,0.001401331840139451
Video8,277,178.75532210072905,174.6956157982558,166.5443486577448,168.81111002828288,178.12854629496817,0.0013185608567613527
Video8,278,177.38292107599221,176.25270265362994,165.6203508508,168.03443447142035,177.72206494980924,0.0010219979466813975
Video8,279,176.07659176392178,176.835049372094,163.85686933706936,168.2819287235304,177.85144862738053,0.000946789528384354
Video8,280,174.80073620831448,175.68416486228588,162.2585816762421,169.06065577223418,177.86194510084587,0.0008937386852322253
Video8,281,173.35328310692523,176.94345334987,160.65227649752472,168.83115860146182,177.92114105103133,0.001158217589060463
Video8,282,172.6513497033537,177.10876152696233,160.31246141562133,168.5685975726602,177.68624111178636,0.0010981401710799229
Video8,283,171.408882698468,179.72668865428847,157.97401183302412,166.8348027348987,177.9590262335642,0.0013700195334174442
Video8,284,172.11102026092556,179.86161990731,158.77096362398305,165.2658782351767,177.3204372260988,0.001887044220259692
Video8,285,171.95476413837483,178.81142945566424,158.42572995031182,163.24093200509205,177.1203351966825,0.001810117201371624
Video8,286,174.09990377680168,175.65880392072097,159.60230209054035,160.75671837744852,176.77291388550213,0.0019470484870852847
Video8,287,174.18072884723438,175.96053587907326,159.53465952487122,160.24206723343002,176.66827098082192,0.0021467204346801295
Video8,288,175.0895517740507,177.26848824897584,159.30213744687072,160.2033099483719,176.7564668129292,0.0024740853995987864
Video8,289,174.07730085245603,177.36704793694474,158.42930075826496,159.65869284444727,176.79918912107712,0.003165208932125206
Video8,290,170.60913675174578,175.36324566884176,156.10730550321392,158.1678371238604,176.76328730761657,0.0032167773355137245
Video8,291,168.32750568668598,173.40155433935917,154.37237130389894,155.7079540425225,176.41039981656797,0.003108632383924537
Video8,292,164.62401909476665,172.85642387659587,151.72160952754618,154.8938945686277,176.40073266097832,0.0028698286323836347
Video8,293,160.64641614711581,170.55184803105197,148.96066146407497,151.59024926038023,176.0528320159329,0.0023086197448499283
Video8,294,158.6240696742153,170.55069076807044,147.943844344967,150.4147265223051,175.9010985045149,0.002539212956573023
Video8,295,155.6504332179012,170.04322570612356,146.08724343075045,149.61715122842762,176.0762645722618,0.001963996525966764
Video8,296,153.07666030848142,168.4237327624814,144.22386057725618,147.9938186944307,176.24355859092856,0.0018032956303972196
Video8,297,150.24492071027677,167.24677430126854,141.50690635400116,146.51179434860424,176.30753062931925,0.0015076945225397662
Video8,298,146.74810100574945,170.17738952600865,137.40726924737558,148.04196226825547,176.65663572677812,0.0017082289312825066
Video8,299,148.1798767470359,167.85464524612513,138.99018561321583,144.2197040400691,175.81893167193527,0.0012599469134301875
Video8,300,146.42442002098443,163.63326238151515,137.0925047664858,139.2796925241579,175.34990724249494,0.0011288582375555294
Video8,301,156.42785234542262,159.73119369993154,147.8751088822256,134.51581649863817,174.15707387967024,0.0007209931359146563
Video8,302,161.1125821282744,157.46820660567818,153.21650450933893,132.00511177214182,173.5566112066152,0.0008158042575373794
Video8,303,161.28165824822653,155.338419490216,153.86037077055988,130.3614004799574,173.51360268106558,0.000668185226845018
Video8,304,157.66377348584575,151.8323026155679,149.7785452946863,128.24013607067886,174.30553448324054,0.0009014434886701146
Video8,305,157.1831270241958,150.74450619958662,149.1163140638314,128.27510354627867,174.80024295314985,0.0007739225120255442
Video8,306,154.1989163230394,151.4694895908073,146.0580978600259,129.2137681380823,175.53385403258395,0.0008578210166006352
Video8,307,155.15921979916013,153.20257219977208,146.37342672312414,131.07560407127914,175.86003543834326,0.0007727286129286812
Video8,308,153.88428763012766,157.05879458508892,145.37612193349352,134.45200702537983,176.04545062296046,0.000710866668007593
Video8,309,155.36761966466497,160.03959099147778,146.98169208612242,137.91354848476053,176.36356218331815,0.0005232691764831492
Video8,310,155.49668193158536,162.72405461118777,146.97536656776435,141.05853177425118,176.80290356961208,0.00033169126871860727
Video8,311,155.17637430310484,164.150236892626,146.53673239144035,143.01019348716596,177.25008118055953,0.00036373102303707236
Video8,312,153.70088216208126,165.73675912573594,145.1576921326352,145.35053505194938,177.80057374633157,0.0003333683266784231
Video8,313,153.08378250638583,165.60565706193026,144.3733041031932,145.74876697055632,178.06183429906528,0.0002719714786067153
Video8,314,153.05017745292446,162.44565519453218,144.018205520359,143.844045674104,178.3002524170849,0.0002528347752311038
Video8,315,152.70912320370203,160.89196387032987,143.45178229153035,143.08217389699678,178.49591879280274,0.0002117518222693241
Video8,316,151.67638718734995,160.1131132563897,142.15726274737523,142.7750807915777,178.79920738882632,0.00018691745671358808
Video8,317,148.89227073899283,158.55788774313112,139.7612680865827,141.9516411471658,179.0019168284803,0.0002169907093048104
Video8,318,145.72427610124066,156.16239277764797,137.09172618400126,140.41282136176844,179.2055543420507,0.0002678384383519457
Video8,319,145.31662988704784,156.5255074700907,136.60678224191474,140.68024018331414,179.30082729615538,0.00020798273158795905
Video8,320,145.5255197031726,156.74567919206396,136.6675895313925,140.72235239479738,179.31194232739844,0.00019264492121609438
Video8,321,145.75965107742084,156.2054281112658,136.494714074345,140.19661179988103,179.27941966473026,0.00020800169670220998
Video8,322,147.06055972973428,155.97614607092103,137.90755563509714,139.72378013992846,178.9665803098135,0.0002530415852864583
Video8,323,147.24830198274378,156.3366046830208,137.99905749167047,140.1432193641713,178.92487563125923,0.00028466320399082406
Video8,324,147.08620899740603,155.42549095919236,137.71100608710225,138.85092774956695,178.57929487265588,0.00044889973871635415
Video8,325,146.35815831394345,152.40417994234593,136.91360562607846,135.62331649532368,178.16315758800565,0.0005051656202836462
Video8,326,144.68539700676945,151.53495928355576,135.76348840455958,135.01136368132998,177.96778935265672,0.00047711666786309277
Video8,327,145.02577025773076,150.84100011367968,135.96077230420156,134.29710103710946,177.73841483852013,0.0006816978707458059
Video8,328,147.11775461640516,152.24272890250793,137.36145534507477,134.62528673398273,177.34569729558928,0.0006163779533270592
Video8,329,149.7651016689573,154.42668355200033,140.14823400433988,135.903126845315,176.99053596477336,0.0006149618914633153
Video8,330,150.70418203291013,157.0255738029718,140.73186684981886,137.75701444413377,176.7070181369275,0.0004875334826382749
Video8,331,153.45372718662736,153.2809858902262,144.00569953259597,134.34227100760233,176.32538607875387,0.0006312628587087029
Video8,332,153.87801224271564,152.58294354604828,143.20677197286182,132.98497096710707,176.25839417099482,0.0006749011350400478
Video8,333,153.5682455535283,153.33889430305922,142.65674742687722,133.77437329183505,176.22946171905298,0.0010058062546180948
Video8,334,158.4802205811111,156.2695608981195,146.73494963061262,136.19056195553503,176.3329805230794,0.0013842858148343626
Video8,335,157.92743658950297,158.7669270532942,145.8547003014012,138.7081351814155,176.63543614792493,0.0017956030188184778
Video8,336,158.36455201714574,159.9696156906338,146.61279318536677,140.05413081664074,176.6198310637944,0.001797575842250477
Video8,337,159.33539390494536,158.46132152786143,148.44210708795148,141.21518886402762,176.81085355860728,0.0020417358839150673
Video8,338,160.1918037546464,157.7036211125789,150.55955618814792,142.60036807696824,176.9640303914181,0.002259174982706704
Video8,339,162.2568903709428,159.7899982519297,152.92083932532526,145.13218460200426,176.72340688363872,0.0026348513184171717
Video8,340,165.9962724946939,162.73845448684634,155.57324168090042,148.24291087224245,176.79434112972388,0.0028873912312767746
Video8,341,166.68077056607228,167.39288034347035,156.7995074296318,151.45853046504533,176.68964730983694,0.002766705823667122
Video8,342,167.15307727035875,172.0665906927953,157.6911388925664,154.63437149619386,176.73969854952347,0.0028594813563606954
Video8,343,168.99435666427033,174.099986926121,159.36932541209717,155.95448252851008,176.5418043830047,0.0026879428010998393
Video8,344,169.7292190456406,179.8850695861303,159.34932982964358,160.55037682768534,177.08081066148625,0.002770434726368299
Video8,345,171.07545133428263,175.31638643125885,159.48293405640814,165.04658717228256,177.67819888253476,0.0026780845540942543
Video8,346,176.24938381738883,175.86430865794298,162.0740925513664,165.62931578323634,177.96449427142988,0.002458110451698304
Video8,347,176.16605200670077,176.11185961334354,162.2943910296238,167.27917167708156,178.28057847474233,0.002157751357916628
Video8,348,176.53546372046344,175.72680279299965,162.97157462856876,168.17037157122274,178.38508527544352,0.002240272182406807
Video8,349,177.50669087924507,175.9542829093895,164.53301090589235,168.30837868831986,178.26095646745307,0.001629423462983333
Video8,350,179.08286335504232,175.93036725954266,166.15941503216692,168.05778126666036,178.03155213019886,0.001003564758734267
Video8,351,178.64941483809332,176.29460315140238,167.3095389625843,168.07835566201453,178.06780048872736,0.0007728527892719632
Video8,352,175.75717266537353,176.07305785082326,168.63797383659687,168.94175665437837,178.26912713459487,0.0005230528838706748
Video8,353,174.30007120320778,175.25046273808118,168.74075559281212,169.82444581755294,178.53870498028712,0.0005084361993905236
Video8,354,173.00440972051788,174.09287808785493,168.96514652677524,170.33352860371426,178.5455320910222,0.00048324420596614195
Video8,355,171.7548935453156,173.37861168772542,168.76392745512896,171.20856417419435,178.80529485403537,0.0004940823172077988
Video8,356,171.00724738564523,172.45727651117778,168.4154969640048,171.75740083761644,178.9783083310475,0.00044583055106076747
Video8,357,171.42445549920785,171.08839227880827,167.44871072688653,173.08771628324587,179.40243319373897,0.000487843246170962
Video8,358,170.366730476248,170.54637603371108,167.6547192988015,173.65202410976707,179.44692908052036,0.0007659887725656708
Video8,359,169.8001910343356,170.03438168448653,167.66500943916208,174.41666601783115,179.42045205800366,0.0010492783604246255
Video8,360,169.84561890494157,169.01585760779335,167.08559243891446,175.52101908083588,179.59795086424222,0.0010853360096613523
Video8,361,170.6444744507116,167.74340109327935,166.25286233512298,176.58947372305022,179.61893858548757,0.00104579781041001
Video8,362,172.35509081809914,166.68472009979976,165.09972262143083,177.5296414295077,179.478890567638,0.0012390843846581216
Video8,363,173.74286813114526,166.0990777350349,164.12092811254573,177.9399100486051,179.1934570757839,0.0010864477265964795
Video8,364,175.65267469096995,167.68590525761402,162.46409069862838,177.6489948469848,179.24632558749155,0.0014018669272914102
Video8,365,175.7604380048716,169.3316505820502,162.97680271985408,176.05260232045896,178.40097800127515,0.0011794838038357805
Video8,366,175.4350513224744,171.39924145519754,164.4019849498447,174.45935691107042,177.09294164721672,0.000912520018490878
Video8,367,172.205298754462,175.3438791816837,165.9305690919538,172.6678743807229,176.3877267495634,0.001195275422298548
Video8,368,171.92304720402916,177.49664700313176,166.59697936386422,171.89060050591308,175.9888062946553,0.0010933763150012847
Video8,369,175.4251186938085,177.41337295582733,164.2926394535517,173.436790596398,176.79567499036918,0.0013341145081953551
Video8,370,176.10505922614112,178.0109708121108,166.2115125999011,172.4139643116303,175.73627446133767,0.0015161660584536525
Video8,371,175.7222886566239,178.26516113447155,167.24510701239234,172.03258165065827,175.302870793959,0.0016768177350362133
Video8,372,176.20226568185473,177.23894800819755,168.248322115218,171.54803706054955,175.03694935110724,0.0013171249266826738
Video8,373,172.43292656670658,177.27476835638987,170.61845401550235,171.85123131413886,174.94968033181567,0.0010401019544312414
Video8,374,173.27555559076401,177.39239814466063,171.1426208492963,171.58770457679285,174.90695559455025,0.0010694188602042947
Video8,375,172.69599777415692,178.87296618361995,171.55730780893032,171.48091182143358,174.86896478250267,0.0007403529051578431
Video8,376,171.6816068403807,176.99158470723293,171.70087336375795,171.51594064722178,175.0801689556068,0.0011772477265560258
Video8,377,171.10256811316924,174.17472524554015,171.813784313013,171.71516685868863,175.48141995775194,0.0011121454564007836
Video8,378,170.14480910685978,175.04380067655015,170.64572683129794,174.5020491832314,177.11207538246936,0.0014063995895963735
Video8,379,171.05742024623765,175.01010594373358,168.34235846622067,174.91505883975972,178.3731662787209,0.0015861035296411176
Video8,380,173.9025604791368,174.6064329270297,166.47711729464126,176.129648233296,179.9523801443543,0.0017840699716047841
Video8,381,174.17961987355366,171.7269271059553,166.45861315782565,176.00468915920305,178.41389911932575,0.002721667741284225
Video8,382,172.405831556329,169.8649384037199,166.4736766366273,177.05613904748358,176.67102241228613,0.0025721020770795486
Video8,383,169.3316122948903,164.2133256636269,169.42561952487102,174.8640731698657,176.197162304883,0.0028461737163139114
Video8,384,167.2526741336927,157.1200240540327,171.6283213150452,171.59193115977664,175.88099728220487,0.0022752975875681048
Video8,385,172.13921429459663,148.2655794086058,172.31167026185267,166.07200883579904,177.09057901942407,0.002510681296839857
Video8,386,176.36185588455703,148.86331016599271,171.82412669179917,165.3794050755647,177.42018396066996,0.0021810617410775446
Video8,387,175.3690210766913,149.68442016232152,167.05603278095091,165.43501302035824,176.7106142499428,0.002374589894757122
Video8,388,174.6573668792928,151.88917240038796,166.44362534760106,165.46346924739493,176.30560668205166,0.0027560754255815043
Video8,389,175.57094927818446,156.1823063165715,167.73237774462402,164.94847741420955,176.40191811599504,0.002989675511013376
Video8,390,177.30748121936014,161.25828984248542,168.48852885667478,165.03719406650944,176.23707337989447,0.002960856665264478
Video8,391,177.76965384344712,167.9742455912194,167.0913222208598,167.47774100859272,175.37558651174731,0.0025496654438249993
Video8,392,178.88775854572518,173.74131154347134,167.99079801854262,169.0685110364157,175.4160193294403,0.0026349452408877296
Video8,393,178.76980902318408,177.50543370528933,168.30374638892312,170.30705316230237,175.41705463624567,0.001847754373694918
Video8,394,179.83659844314477,177.96465671512698,169.44096040061572,171.7966449742594,175.4930711762618,0.0015940901004906798
Video8,395,179.77636928348997,176.93079355550165,170.09461189952538,172.09408686436691,175.5855746081576,0.0020590045235373763
Video8,396,178.94860541276344,174.86503619632393,170.02855111573572,172.98871808465879,175.7397137820354,0.0016433601126526324
Video8,397,177.96973337365824,177.1933586449441,170.58216639869912,172.48192411713302,176.49788551630192,0.0013713502522670878
Video8,398,178.06970259737486,177.97994957400314,170.4978349022916,172.56456146064642,176.9254259299062,0.0017351246241367232
Video8,399,179.2876081662322,178.4284656861844,170.6312731590677,171.4631405882881,177.58420770861494,0.002366793426600366
Video8,400,178.78940783865158,178.21728558053925,170.50202465393065,171.51841085592116,177.83651953852507,0.002313202529242546
Video8,401,178.38575154783535,179.64291474640282,169.54065370998316,173.6428635426791,177.62163227313167,0.001945261250842703
Video8,402,179.25094160590967,179.04307246333113,170.1481302712293,174.6370456018386,178.24917919714687,0.0031267088471036994
Video8,403,178.7047743753911,179.59313936009292,170.25741822881906,175.5246013768739,178.53854679260408,0.0029595011111461763
Video8,404,170.08774584185534,178.55615166314166,167.66189301346296,175.2659847883044,178.89967640415057,0.004446823940132605
Video8,405,147.34111715704,177.21821283060217,159.56779067240984,174.17435808561206,179.8078173834596,0.0038253077954956997
Video8,406,139.96321897461902,176.30997894945972,155.603944487073,174.8542554626559,179.9794664648831,0.0026960377440308036
Video8,407,147.42844807789788,176.79233017641891,157.07309522516934,174.61124169726472,179.2476167335757,0.0028059721896142686
Video8,408,151.54678142276944,177.79588962343828,156.5023622377277,174.55021916071416,178.8848780561743,0.003078287298029111
Video8,409,159.64985363455457,178.83123753688616,158.33545760829173,174.97282232506134,178.74325899708745,0.0031384527683258057
Video8,410,169.72712403416426,178.36539964028137,162.5755103439377,175.9870721927419,178.16458302534005,0.0029192221435633612
Video8,411,174.45053683861607,177.18571762238474,163.1679626319417,176.34802391051528,178.20012505850625,0.001968436620452182
Video8,412,178.31897576643254,177.7569161949124,162.81692123077522,175.84178888975046,178.43008893157014,0.0021009824492714637
Video8,413,178.55178898535712,179.32743968041763,163.558923085369,174.2373180609992,178.4251171852048,0.002170157477711183
Video8,414,178.61037053603727,179.1170302174096,163.36557635452695,172.81393840487766,178.7011404085072,0.0023571959499156885
Video8,415,177.82513673088425,177.24689339896256,163.40278870327143,171.98597722488006,179.48757543529132,0.0020580264655026526
Video8,416,177.98569491297098,176.52761203518563,163.4848752035398,171.65661036011545,179.7080421155785,0.0025471814654090177
Video8,417,177.92794416666234,176.97450094654826,164.2575243381268,171.62119121607506,179.1369756334201,0.002365313470363617
Video8,418,178.227720060836,175.90543149181326,163.8137215134241,171.74949820766386,178.0952597563899,0.002562972632321445
Video8,419,179.381924307803,174.27948927704668,163.54034738917184,170.55507845645835,177.78887620762393,0.0028138063622243506
Video8,420,178.82706320529587,173.46790351310216,163.6918946377548,170.2919516588059,177.24939484768703,0.0023504378217639346
Video8,421,178.72135456112707,170.80055164245798,166.4987835332551,167.9449945906475,177.54781129932476,0.0019971272259047567
Video8,422,179.16230214075142,169.38219644117237,167.20700613451578,166.45069398330475,177.578656711091,0.002680708513115389
Video8,423,178.15240823655395,169.99516072641273,168.94647406231732,166.35317650786308,177.56330231842645,0.0023664696650071517
Video8,424,177.99946191772804,170.64435123448814,169.0682098265009,166.2664395420527,177.13895599308188,0.0019628060134974454
Video8,425,177.8727713287367,172.4349980702794,168.66650069682672,166.44335028322044,176.7929569385236,0.001935079016468742
Video8,426,177.61874976811046,174.73231277785848,167.98189155510778,166.54621000413215,176.44013697943828,0.0016479720220421287
Video8,427,176.50360662976803,176.81943750567478,168.61016029778926,167.33828376417713,176.38549319112548,0.0011164670189221688
Video8,428,175.85867626128086,177.59100479523687,169.38040602526627,167.6745485174668,176.63263283406957,0.0008948770436373645
Video8,429,175.99040293612416,177.87391475932424,169.40118344482013,167.6884910704681,176.790564391381,0.0005511004816402101
Video8,430,176.02214798509885,178.01567543700685,169.57287308626968,167.78334853564627,176.9287767485123,0.00046104373353900207
Video8,431,175.97840077753253,178.0981772758932,170.01791769721285,167.79446397612864,177.11102581693905,0.0006283846768465972
Video8,432,176.78951182021152,177.99793666749727,169.73941411091673,167.3695224837932,177.36465518554928,0.0005322640592401623
Video8,433,177.08385749890562,178.16659155436335,169.8261996013651,167.0484736453861,177.6381193728298,0.0005795181249127302
Video8,434,177.8753284072485,178.2546991517309,169.8355571142448,166.62160599018696,178.03710199221533,0.0009259947321631721
Video8,435,178.17765429107016,178.43650388786438,170.17733101397093,166.33322035057364,178.4337929212537,0.0009077396808248557
Video8,436,178.8293487057951,178.26684583409263,170.40500860739957,165.92569142098924,178.64206932830325,0.0007180501565788736
Video8,437,179.4841134689367,177.8731625014098,170.8108529881818,165.46450860753146,178.93711741518692,0.0005033456466414733
Video8,438,179.87232833803208,177.74288517664377,171.34457579500955,165.30913398272855,179.26238975579673,0.0004814515511194911
Video8,439,179.40098386712097,177.88364182192254,171.16676200863222,165.58696249309844,179.20450966121342,0.0009164060607100962
Video8,440,178.22568910285398,178.48960915138474,170.00018834075607,166.1813833074308,178.85427777670645,0.0008914527116399831
Video8,441,177.48424249726608,179.0009475959196,168.7921821712262,166.89917026698512,178.23198294131058,0.0013794077165199107
Video8,442,177.24208966339046,179.09641896805732,166.79640954350694,168.39882714929618,176.54844127356753,0.0020833024472901324
Video8,443,177.76907130991682,179.16122292065043,165.6525878254383,170.31607441849496,174.95509552895672,0.0022823548678195847
Video8,444,177.64701456007663,178.9843213984093,163.57111688656403,172.14411720679814,172.91887440026127,0.0021711865609342464
Video8,445,178.49549680929718,178.66021780899015,161.71001022870064,173.48210481156002,171.2044837311432,0.001610079046451682
Video8,446,177.23865085596307,178.75711281922102,158.62612105338422,175.21703996333756,168.87186642710543,0.0025160229115775146
Video8,447,176.8502278865543,178.35701981780318,156.97422984476302,176.2074219625133,167.1293132830469,0.002325059338049453
Video8,448,176.2259937638154,178.0634817849516,155.33497021337942,177.77090650752635,165.2416201367158,0.002551009257634477
Video8,449,176.42296959936937,178.06165014669665,154.3723658289931,178.2439798001586,163.56276043880823,0.003485259910424551
Video8,450,176.4386374238597,177.78336747275551,153.3962181675298,179.64573273269784,161.8942058248765,0.0033883858810771594
Video8,451,176.5114776336115,177.744754690737,153.21985484916524,179.51397550355006,160.8358806138442,0.002298818844737429
Video8,452,177.1051212445389,177.20514691718014,153.38089444172965,179.4597958966015,159.9060694123711,0.002970429532455671
Video8,453,174.0493004086,177.32677756472918,151.73255877016086,179.42851483395614,159.0163490482453,0.003233664189324237
Video8,454,173.52140000729852,176.2256893959273,152.69495937841035,179.80745631433584,158.96206209808454,0.0019837276953639403
Video8,455,172.78306055373963,175.82601047799162,152.28288106908082,179.89786766531543,158.46834463099427,0.0010883345296888631
Video8,456,171.14793043465554,175.30128992559662,151.8422235197046,179.77862702932367,157.94056964211845,0.001713049682703886
Video8,457,171.03728865610773,175.12772790414786,152.71127509380253,179.87761060326997,157.73548402534075,0.0015568683544794652
Video8,458,171.14585014547623,175.18807950699167,153.7979469521897,179.6122002437313,157.9748689914167,0.0015037375869173006
Video8,459,171.84749737371126,175.23901520315275,155.4758501729856,179.16590923704516,158.3347278705049,0.0008626257379849798
Video8,460,171.50133249238178,175.93876851151825,155.8243565507079,178.25713276582835,158.57546236058278,0.0009416535948262116
Video8,461,170.93278707128388,176.81335963700118,156.05849952065213,177.14378514307322,159.3956229923223,0.0008482989488225852
Video8,462,170.70300645082676,176.15262920214116,156.10057609786858,176.75719155831263,159.68402585781598,0.0009160696557073908
Video8,463,170.25397482012312,176.23394795687867,155.85351381550925,176.7483480050434,159.83995738417335,0.0005781144806833016
Video8,464,170.14417044837296,175.99977259763708,155.79910978811932,176.74699658804047,159.89632956846233,0.0005474627921075562
Video8,465,169.6703355285382,176.18386225982874,155.27749912961838,177.4555139931903,159.6758052009072,0.00046055402719613446
Video8,466,170.1116366536343,176.8030422230782,155.64719954674612,177.7417660035747,160.02672999851305,0.0022620572285218634
Video8,467,170.30816814390016,177.62896498589058,155.43308645297594,178.13929623453393,160.2157039713123,0.0031488716150775086
Video8,468,170.5884043292237,177.75007049392116,156.09708315542224,177.37486865386302,160.96920122882617,0.0024299741242871167
Video8,469,172.03419817327983,178.38186681753538,157.60199611231383,176.81484799999345,162.22107033256884,0.00223511051047932
Video8,470,172.64572820914486,178.94714983132616,158.58706676943325,176.4952266173763,163.3364644503234,0.0023087935917305174
Video8,471,173.2010768950445,179.92676440653972,159.66129940472428,175.36458029863036,164.827001630533,0.0024235449505574783
Video8,472,173.27282036034904,178.7762491419909,160.26395298854334,175.28245673055824,165.99984949918354,0.0031644372325955053
Video8,473,173.32123923277146,177.84680356090013,160.80343883681266,174.69653418488036,167.17356775998078,0.0028452805497429577
Video8,474,173.8078523207233,177.60521901794465,162.60793558483414,172.66658402154448,169.15738981050956,0.002587280490181657
Video8,475,175.24973939677625,177.95758611807983,164.23028892772845,171.48383509468496,170.85770461447518,0.0024173345529671874
Video8,476,177.00702587046507,178.16663303037043,165.99291986523528,170.44415423579733,172.51181096077661,0.002814349125732079
Video8,477,177.20367928000596,178.82444815127803,167.27456561936827,168.4710539717729,174.17542688646301,0.0023427449844100287
Video8,478,179.77107223660514,178.29380567674372,168.8407088156019,168.3005224786809,175.1075888781082,0.0026257157777294948
Video8,479,177.96740485317065,178.94771261765652,169.70593452339583,168.1584480342791,175.76821898238708,0.002535558333902646
Video8,480,178.6207264489589,178.7444619495208,169.97467210153977,168.31730074924337,176.29991983384113,0.002572275923960137
Video8,481,177.1760372074974,178.74782434893606,169.8443058634494,169.07166922560012,176.43305943368318,0.0029053469047401873
Video8,482,177.36650109268,178.72661575262924,169.67863277612364,168.7958040394755,176.9195959949608,0.0012754470561489957
Video8,483,176.35654695279885,179.3132453009844,170.52471564382697,167.9251218204869,177.38843419776327,0.0014867601972637754
Video8,484,176.09649737317346,178.19930476836277,170.4433395287709,167.73973067794637,177.53426380017297,0.0016324563008366184
Video8,485,176.2720222599609,178.00728816809786,170.09821837177788,167.89554318126855,177.91190904644864,0.0021910005898186646
Video8,486,176.44385331507698,178.51033013905476,170.4180969647526,167.69302607766025,178.8723580785634,0.0025387555360794076
Video8,487,175.6389687232746,178.95374827898067,171.10875571074175,167.647632305176,179.5181428398136,0.002494780177419834
Video8,488,175.62692908672628,178.71118797982408,171.27822190483133,167.59034141998555,179.92043221265533,0.0017067844217473797
Video8,489,175.9984736979141,178.99675571231182,171.2607696281787,166.85877733836563,178.97035040908506,0.0026162946314522736
Video8,490,177.10098696230153,179.0718500803218,171.27792763308975,166.53987040568708,177.92363234578377,0.0025155122081438677
Video8,491,177.98732612940637,179.49635330272451,171.04794010757007,165.78333513004353,176.71780448638404,0.002396660772236911
Video8,492,178.38847239105223,179.88670519204894,172.33370314462687,164.81225253935568,174.76685465708846,0.0038654192379026634
Video8,493,178.72426742942946,179.0843457296446,173.8862926754582,164.02092677055788,172.67327050519128,0.0028990746447534305
Video8,494,177.32065748460244,177.68092403615094,174.36482021115282,163.8615827646825,171.35694579410006,0.003567032967552999
Video8,495,178.30123878948774,176.36396622632293,175.20123853138602,163.13420937972015,169.2555248780551,0.0034219521013173194
Video8,496,179.53890555170275,175.54004655910143,175.8416474792532,162.1428760190406,167.458426354695,0.003450252341501639
Video8,497,179.94060611621447,175.0543384489778,177.96984753790844,160.5341356467613,165.0277326442796,0.0036530399864370144
Video8,498,179.71151277464486,174.62396511954492,178.61048516931345,159.55579796856705,163.3456844287532,0.00222844540169745
Video8,499,178.9979092989364,174.06851191427205,179.2960780012159,158.68455317066483,161.62378359753728,0.0034980947772661813
Video8,500,178.83264613811974,173.30100862985157,179.28103929409428,157.9896454960341,159.84430366295518,0.0033612917318488617
