video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video4,250,164.02370800369016,153.7991120404974,155.6088850122639,154.2300715586703,167.8474414800254,0.003517368977720089
Video4,251,157.5225041861001,153.48067891642884,156.20808053494977,157.44370887952923,169.29572951924607,0.0031052891052130538
Video4,252,157.98455714287374,160.6476150965435,164.8421690609555,164.79290031436815,172.5145037726339,0.0024465083172827066
Video4,253,160.54813474901732,163.89246147081022,170.77131692955038,169.73681220539774,175.92646910565531,0.0026898822098067304
Video4,254,163.28812369229556,165.3067990453485,175.28712933549266,173.98927210069442,178.16503681643718,0.0020656260577115153
Video4,255,155.12315725226316,163.56104257500257,174.21798038640674,176.83567776750365,179.8412946793635,0.0029060416149370616
Video4,256,144.95317977662637,161.34614873746347,167.2941103396344,176.06273707769012,179.9347088992776,0.002905939113010059
Video4,257,140.22571649887487,162.7407103302328,160.04516002838577,176.7750935918905,179.61087174161955,0.0023263444503148416
Video4,258,139.8392387586579,163.14199470817783,160.3146823148198,178.00373364023312,179.47030940072236,0.0015017986297607387
Video4,259,143.22286157353398,163.00062266889438,160.70936220284852,178.48647905322946,179.6157701204354,0.0016443034013112411
Video4,260,142.94580749063687,168.11396687528557,156.04677459111323,179.64674759841557,179.91976710393686,0.002047493602290299
Video4,261,144.49528177790194,170.71558114496375,155.5685531055721,178.27585148405453,179.92023686019115,0.0017102143981239978
Video4,262,143.56865054703363,171.38477708499266,154.34945128342244,177.64152085956266,179.84701405470446,0.0017717864477273199
Video4,263,148.73296355884372,170.8995526278103,159.05260952272948,177.0957252583436,179.27536453609423,0.0015867506012772136
Video4,264,156.82735478361096,173.33565222524263,161.9624739208585,175.2561159371612,178.26949691453632,0.0019311028899568483
Video4,265,163.13483344336638,174.6823063804237,162.25394656157033,174.665969381328,178.96752034647315,0.0018181001598184734
Video4,266,168.9867306621456,177.141538893533,161.5503831415968,173.9831093523337,179.94610056547913,0.001977214759046382
Video4,267,170.598580338845,176.0061207100852,160.98551675950637,172.4899898437749,179.29032168177704,0.001931473612785342
Video4,268,174.31678996041876,170.73811651456757,163.89938905678616,169.94670563972787,179.8731319004316,0.0012025070009809519
Video4,269,176.4953980943276,170.46092879837164,164.593362887138,169.58047193999045,179.41829727884425,0.0007375645818132368
Video4,270,176.94859010317737,167.49315837450905,164.8527534069735,169.81297947664106,178.51052363063943,0.0007719627835533794
Video4,271,178.66913924024198,166.15748467036607,167.00988056474907,169.06285034189293,178.4874786029124,0.0007876993128747643
Video4,272,179.4666951304232,167.46728802993536,166.7620570107369,169.3410158517032,177.7317640799358,0.0009836699023391287
Video4,273,178.84949478418775,168.9164072670457,167.17493648765773,169.7978770519436,177.36196427281487,0.0009543195818409767
Video4,274,177.62784212154705,170.4233901357868,167.18818301775565,170.78080911963866,176.74119171269382,0.0010295559962590543
Video4,275,176.52978606715092,172.2513520398813,168.00442375677957,171.8455936704317,176.55421049326569,0.000950739690751743
Video4,276,176.99638279011654,176.00028206959448,168.78921554865656,171.30276679815438,176.80733520280012,0.0007669505747881769
Video4,277,177.22350972794803,175.64678031529448,169.90094353349957,169.91482352569471,177.29081238718473,0.0011466773170413426
Video4,278,178.13257855182854,170.94581719160146,170.56948668835807,167.94813502360225,177.74900255991167,0.0008053355144731885
Video4,279,178.35249327923802,171.28675551394286,170.57590355680685,164.595442780845,177.82944389947764,0.0007402413722240622
Video4,280,178.64711924018695,174.50583109257633,170.87152186903188,162.2925414531314,178.0306389670744,0.000521560961549929
Video4,281,179.71076777720052,174.06856729002868,170.67754245973606,161.47734973824944,178.22350919826525,0.0005756828821066671
Video4,282,178.77703618726338,173.9891729105172,169.9899591468058,160.52539903927394,178.41988770421253,0.0008106583898717724
Video4,283,178.74979661616393,175.45024874548574,170.0381394491818,159.16990344647587,178.62278385136312,0.0008215719100200769
Video4,284,178.29372274347566,176.602304246554,169.9716183164365,158.62165893948935,178.7209963790963,0.0010753919680913273
Video4,285,177.1636032435951,176.34047033416616,168.93351212393412,159.85108074349694,178.60279146195083,0.0009126572897940004
Video4,286,176.74396456702007,178.2461073667538,168.63767196978978,159.72551489429648,179.0137650451325,0.0009810780033920742
Video4,287,175.23267610296264,177.81863173033437,166.8382860982836,161.428615415688,179.0957748570517,0.0012951434561700556
Video4,288,173.88212729129054,179.07930275757008,165.20356979483984,162.70996516867737,178.79804281095375,0.0009827776388688521
Video4,289,173.0587419587493,179.49146026649993,164.5861260318038,162.76282657963344,179.27223969853685,0.0012912872162732152
Video4,290,171.83395648596536,178.59000055262598,162.41759530005734,163.97564444474688,178.89012997573687,0.0010904105323733706
Video4,291,169.9597046979098,178.92849058858926,160.10293140920004,164.5705234637576,178.9546011816299,0.0013216219165108447
Video4,292,168.79362823314332,179.477284976562,158.586131838055,165.30530820606452,179.09290099051356,0.001363304076772746
Video4,293,167.64536912904686,179.71812010440772,157.4253971782999,164.53151552574724,179.46464260000707,0.0015847001111868673
Video4,294,170.28151649771468,177.9897644365325,157.78430342811777,163.53347252750902,179.61296491833423,0.0017052667610572962
Video4,295,172.76069179922175,175.56812936531793,158.85713488417937,161.58607830208138,179.75276337693126,0.0016273106589461835
Video4,296,175.76659727278775,174.2261395780849,160.63948068007383,159.9328228083813,179.2484454471891,0.001845618540590458
Video4,297,178.18845662267552,171.0379880795005,160.75256148888198,158.22662547168667,179.10572628041285,0.0022743854558829116
Video4,298,178.06688979136482,169.2476492789674,159.87231254352452,157.70923757577845,179.280076224391,0.002176300594300939
Video4,299,178.32619617111604,169.21240262496988,159.42735416485976,156.7748052183703,178.95200938502498,0.0021778119332862547
Video4,300,177.71824912224713,170.57613885083148,160.35477135115178,157.36707288742127,179.26839221011988,0.002621046972997263
Video4,301,176.7539186105236,170.8192389167449,160.87392909546332,156.5784960757102,179.00519841672673,0.002633505698406332
Video4,302,174.70884737515465,171.27605005655968,161.24597313741617,156.18806910805463,179.1332053357189,0.0026905622446175754
Video4,303,173.37343261760043,175.39753240810427,161.39410612447432,157.74421073219503,179.16030207168814,0.002533718040495207
Video4,304,168.91691261729076,175.8488793010618,164.23983775465246,157.0772886981956,179.10521148199612,0.002799571915106338
Video4,305,168.99196630353552,176.4847246726171,164.6213385354647,157.03275868142862,178.96296875900796,0.0026341234192703727
Video4,306,169.44210645632538,176.08913044246637,163.7899336930747,155.56817501196895,178.7654899232303,0.0025501106724594613
Video4,307,164.4054474055483,174.74953734412352,167.83959855808553,153.53002479276128,178.2661593702473,0.0024728616981795366
Video4,308,162.31308954951888,173.55215785028582,169.4434306311286,152.36709816820073,178.05244449884506,0.0022354225317637094
Video4,309,159.16833069530404,171.2479117627578,171.88725418420134,148.65781834481376,177.36249634453387,0.0019278011538765673
Video4,310,157.83800722582274,173.88085791832515,173.5835390604825,149.29120980691306,176.69331839890893,0.0019016423911759365
Video4,311,157.5184375646535,175.64958933586107,173.419000247641,150.1253325382199,176.7912770665916,0.0016277238275065559
Video4,312,156.8523198071127,174.37909220452858,174.18781427824212,149.02551913294485,176.8192810368881,0.0014919787645340016
Video4,313,156.44054909947212,175.99334912338122,174.70464418391947,150.37524940223528,176.99047881351717,0.000794170480785947
Video4,314,155.9410660544313,175.99403373610158,175.64319809178033,151.01145594055592,177.4230784484138,0.0003886927257884658
Video4,315,161.1553442224643,175.54835096193838,171.95982509509813,150.58814343722685,177.6156594944489,0.0005572736263275171
Video4,316,172.05407393516637,176.08777784697185,162.8562218357305,151.11027491449084,177.87640550121168,0.0007177216537070997
Video4,317,179.26873154905323,174.96886925873056,157.1380002247956,149.77641581958576,177.7680864262968,0.00048472619417941847
Video4,318,176.6403034765865,171.7396644529919,154.48639380088704,146.24175033859316,177.41862012452756,0.0004074758652484812
Video4,319,162.51147051186612,169.19317497690346,143.02385869753573,143.66750063929177,177.3581786158919,0.0004910329977671297
Video4,320,150.92043324311672,166.69317216187406,133.32438257674167,141.04049697502333,177.31848670501313,0.0003958529595172783
Video4,321,145.19416470592952,161.85360240546245,128.0082279329708,137.0656538438561,177.50271763149217,0.0003280296470179711
Video4,322,142.53667492898805,158.76687743452663,126.22710485893603,134.55845131220502,177.41336974743808,0.00031184427665941725
Video4,323,137.54313765749976,155.6853508299839,121.94129180305559,132.362070560471,177.71954913982134,0.0003367102507388953
Video4,324,135.1374925528247,156.27333719356903,119.5301223009311,133.52229022319955,178.25073420236996,0.00032418379277894326
Video4,325,133.92865405867767,154.97363565306944,117.87922194525851,132.83873629307658,178.51727672644762,0.0003092948234442509
Video4,326,132.35490157346277,150.6027703632737,116.02681746973181,129.4814836642314,178.74957272121938,0.00027089046709465004
Video4,327,132.59130819800797,148.8293641466825,115.37279614706873,128.51146941898588,179.09244325367558,0.00029959236130569836
Video4,328,131.40505795701694,147.68338616518622,113.72500309882369,127.97252271045586,179.3741679305467,0.0002317103472622933
Video4,329,129.64363778875486,148.9418194107799,111.67204842910523,129.93318759352093,179.86654949344802,0.00024596082441734714
Video4,330,129.19617308183766,149.59024336552486,110.85004729766523,130.81109571516353,179.81188030044336,0.00026337305704752855
Video4,331,129.20322056986294,149.40595225783457,110.73941375598166,130.62951747211065,179.7311950535945,0.00013537343704339398
Video4,332,129.30709754628344,147.44607234441537,110.80968201509555,128.89926551571813,179.72052883849798,0.0001237451127081198
Video4,333,130.1160377610381,144.73375116431419,111.61420223629901,126.60984429038534,179.71382756898558,0.0001288376974337012
Video4,334,130.81627158569262,143.9829643635235,112.41101094387685,125.88209269572499,179.74428897882686,7.099590518258172e-05
Video4,335,130.33908574834365,142.89469461909144,112.1964327484601,124.85420183066233,179.78568427267376,0.0001093537518472332
Video4,336,129.53282950219815,140.79998685010128,111.71045898854413,123.0702518340867,179.8735357078389,0.0001547223690784347
Video4,337,129.73127188814783,140.88978740180863,111.95645353443258,123.12524048134784,179.92009856176728,0.00012620064345273272
Video4,338,129.69168423116403,140.81407530490372,112.03091491346082,122.96673597094014,179.94369793501363,0.00023998229792623893
Video4,339,129.35981730938812,140.6647708900096,112.33315563115627,122.56857559498017,179.54458334419076,0.00021616888768745358
Video4,340,130.89353640833582,140.50164963668323,114.5147899165224,121.78010461773684,178.87398342788342,0.00022578645836223425
Video4,341,133.79962127012197,139.85576570006666,118.32844736088192,120.49976817696368,177.9850737926785,0.0003116099220333635
Video4,342,134.2225903862215,141.03873608329104,119.23068720545407,120.94007305776312,177.44468949401914,0.00040447576479478485
Video4,343,137.2165998079316,144.2700653253964,122.12805542450347,123.17209594100022,176.8523472160246,0.0004886808720502037
Video4,344,144.8205292073159,147.34284615900324,128.91569670371302,125.16143008701434,176.3870254445336,0.00043606758117675695
Video4,345,149.85569836071448,148.87090428469244,133.6188683490721,126.4517112741774,176.05229736322383,0.00041726005799842857
Video4,346,162.2767835957807,155.21172038995647,144.03204387305067,131.18096451781358,175.8583489730247,0.0004799158284158451
Video4,347,170.8488952513555,157.25635149569527,151.3966746112613,133.1530686642945,175.9646491482833,0.00043801963329315186
Video4,348,178.95562156136532,159.67580303915142,158.60734060200448,135.23558508384593,175.91132983725018,0.0005347367488976673
Video4,349,178.4959803750868,165.51236608653667,160.86409004957534,139.35237626093777,175.61453237125423,0.0007594959302382086
Video4,350,177.85321416667728,167.96049618852803,161.28598880236453,141.0058711827051,175.3555589155819,0.0008827845255533813
Video4,351,175.62596691067446,173.7723215193945,162.79389013633363,145.10780791235317,175.12612836011724,0.001166805624961853
Video4,352,172.11161439295833,175.80592028197196,165.85310171046368,147.3830413494383,175.20693259053118,0.0018821281917167467
Video4,353,173.37864309502487,177.38967820933118,164.6977639913645,149.39150416998817,175.48062932538116,0.002242583217042866
Video4,354,175.27438671843518,178.57413142567373,163.15825679525577,151.2346185542168,175.9225497847596,0.0030048272826454824
Video4,355,176.16275309306624,177.32244934898134,161.5252607033071,156.78062710734963,177.13087438204565,0.0031011163285284363
Video4,356,176.8317045321229,176.02649511842768,160.99701466168324,159.4934983290012,177.77401109537652,0.002885347062891181
Video4,357,176.83914896138435,175.764230278175,161.40343066979946,160.76321883338375,178.0132521052632,0.0029712161331465732
Video4,358,177.20927232851258,175.5554836125925,161.89707962102656,162.10253591449288,178.19138308835568,0.003053418163097266
Video4,359,178.82134601516455,175.84851471004475,161.6704654073574,162.8477635932206,178.31046566692396,0.0032205739707657846
Video4,360,178.05352510989158,177.42661143957608,162.19390992622158,163.22642441522387,178.4363329374951,0.0032290613109415235
Video4,361,178.003555914565,176.33306962158642,162.45550594165545,164.86808846278666,178.3314660429531,0.003339714624664998
Video4,362,177.73869919672572,176.7637636983334,163.1685812184304,165.3019571248396,178.21438348478478,0.0028212255600726993
Video4,363,178.40664324003885,178.67478121656316,163.50752514797276,164.42065359601034,177.86234658989363,0.002559889898155673
Video4,364,178.42453156255235,179.18093465863228,164.01704482360913,164.19508311171026,177.6359278316431,0.002262210755637198
Video4,365,177.29734307415274,179.43684177889767,164.85324757862594,164.02440452124387,177.65882621405768,0.0019188419435963494
Video4,366,175.41018140988655,179.50356558773086,166.30087619276546,163.89749669848987,177.3480537045551,0.001252293586730953
Video4,367,168.49214013219986,179.71075003188096,170.87406611779446,164.22576500742207,176.8013976229758,0.0011171612775687041
Video4,368,168.38759616892006,177.37785919073565,171.58243750325457,165.45508333760918,176.35978898430372,0.0007221649090449015
Video4,369,169.58158483321898,172.6132498901169,171.34565723442472,168.22558359763096,176.00893462390633,0.0007933206630475585
Video4,370,170.1197931233209,170.61829526972045,170.9900323013494,169.44971422637684,175.88055712848336,0.0008265403184023737
Video4,371,168.37337872696847,170.3255922972165,171.8232507987308,169.5963462910751,175.75512482208114,0.0009163261363000555
Video4,372,168.52831178608113,168.73619051374635,171.6168346563397,170.98163421847116,175.68573076690433,0.0009500551404375086
Video4,373,167.79213893827824,167.4825636999057,170.88947837039163,172.8489164418346,176.20980908557078,0.0008841698819940757
Video4,374,168.8488625131128,167.02818732736011,169.2886993066344,173.55648576664822,176.6433312719599,0.0010736395012248662
Video4,375,168.24424431989976,168.35000479666058,168.8952443404261,173.81380048541138,176.9568717919645,0.0012402539000366656
Video4,376,166.73535340111619,172.1195081013619,167.68445050933883,173.6396891552393,177.88998628813516,0.0012097150990457196
Video4,377,167.01437523016932,173.5547008526258,166.8729254179703,172.9134311454756,177.60427823880582,0.0009971197807427641
Video4,378,167.08427425262792,174.00953059593814,166.22643375055904,173.05228385034903,177.28550510902218,0.0010475367307662955
Video4,379,166.9793949600245,175.68302771136686,165.35221367114383,172.15361160614907,177.19694636723995,0.0008936330224528457
Video4,380,168.15077879338205,177.3175782446962,165.62283724806767,170.90245170610217,176.27484692663498,0.0008898007147239925
Video4,381,169.32136847142095,178.6748612989761,166.04495310174076,170.11123040356637,175.41716667552487,0.000899461634231337
Video4,382,169.1975738603975,179.84458402054022,167.77012140053742,168.94757309293647,174.47253708295455,0.0010179335420781967
Video4,383,170.5127687808354,179.7845441277115,168.53817518194208,168.33633435524223,173.72691292471768,0.0010908991098403829
Video4,384,171.96178138473897,179.26793528719,168.1012877120035,169.1681982106395,173.63945457727354,0.0017755939201875217
Video4,385,174.4168054841463,179.06716621574085,167.70349068277008,169.90447961225846,173.6319565708516,0.0014445655273668727
Video4,386,175.34602479272905,179.67840549374873,167.7450480084026,170.71886045530562,173.52200604745235,0.000963903286240316
Video4,387,175.7405254366408,178.2863672831119,167.07807371704138,171.80489192954917,173.7181670066559,0.0009175967989545854
Video4,388,174.3005941705913,176.85749459744596,167.10574611997905,172.30515422821844,173.82689346967504,0.0009662251580845276
Video4,389,171.50920083617285,175.55810393885707,167.9973374171678,172.3468705138606,173.9064664835509,0.0010045170783996556
Video4,390,170.50090724615373,175.53063204554883,168.26815395182197,172.56053762768823,174.16937408287268,0.0007876013264511546
Video4,391,170.95023351688087,174.84859938679597,167.28963852462482,174.06072481616914,175.12488681687628,0.0008838303161389892
Video4,392,170.24251647647577,175.5825200290235,165.75190427824168,174.3682833000356,176.45172189391417,0.0009782652963291566
Video4,393,170.9990052304696,177.17912645862316,163.69658758729227,174.8436841003687,177.8603530967956,0.0013170585487828118
Video4,394,172.53667145773412,178.26574523290495,161.36046913753844,176.4294000074253,179.61628800603216,0.0016842303854046454
Video4,395,172.91245898599752,179.38265883947003,160.61199610019844,177.42989203462892,178.90552994537006,0.001781872276103862
Video4,396,171.27130425579367,177.1701056754994,161.9257675602126,178.24532998333532,177.65634444637445,0.0024792118505998074
Video4,397,170.82420832981114,174.7502656420321,162.8887161907214,179.0339942325806,176.73128544799968,0.002093841632207233
Video4,398,168.00978518533955,173.52557437509168,165.8629009032537,177.41240449109975,176.71932242252547,0.002274587750434871
Video4,399,168.45565360444118,167.67196476909032,167.2544046819233,173.210323561836,177.06246870305011,0.0022608574592705953
Video4,400,172.3244671384345,162.19213738474866,166.79506137447495,169.8473589206768,177.31700609669565,0.002019694808757663
Video4,401,176.19578606346883,158.08337246704158,166.71719200803642,167.98866893838863,177.74008332320196,0.0023960276986613434
Video4,402,179.8124698219518,158.22832110216424,164.87642499066234,167.89882844509418,177.33893549547466,0.0023781467567790663
Video4,403,178.66913007486096,158.73241785311146,165.0585866442049,167.39565917680116,177.29046259217588,0.002461399995919425
Video4,404,179.9094336444894,160.30816443906056,166.1794657242707,166.6569029446716,177.34413256409422,0.002435241233218803
Video4,405,177.53495045575863,162.4830331093688,170.17765817043468,164.8037341478564,178.1409675779448,0.0025088434869592864
Video4,406,178.06093242075525,165.25626976185842,168.93078054380638,165.49013258604225,177.53897624384834,0.0025589768633697972
Video4,407,178.60516472482172,167.36563991444976,168.11447345886145,165.82437318874256,177.3002350481828,0.0026657960631630653
Video4,408,178.89034302512715,173.9073214064916,168.23434069613995,167.16153810926906,177.41710885648598,0.0026091982920964517
Video4,409,179.19061047461093,177.74897582251006,168.54119553189685,167.60312503746516,177.5861119566698,0.0023358848058816157
Video4,410,179.6137950577041,178.52432606795074,168.0628902801022,168.3209099490236,177.36584446529315,0.001889848347866178
Video4,411,179.19896833629375,177.8092888011715,169.70609169235323,168.32340117318915,178.07428849713435,0.0014137914686491978
Video4,412,179.47523598312478,177.36093477824005,170.12476122020925,167.84787755197974,178.80508259583507,0.0017375250657399495
Video4,413,179.27063726228877,176.89893976533287,170.68027174822808,167.4608045779293,179.5313928516469,0.0017801934119426835
Video4,414,179.35112893442155,177.39635949810918,171.39547355967673,166.08210985731031,179.21995628395183,0.0021019469607960087
Video4,415,179.6355219265068,178.7809573531526,171.58907816749348,166.892787521621,178.6448280236227,0.002928699507857811
Video4,416,179.62051099296082,177.81834401761773,172.01724010918807,167.91700470928285,177.9410872925143,0.0031103636279250645
Video4,417,176.15780354788984,176.9688791401118,170.5475433827443,171.2149437461414,178.02751109077954,0.003132877024737272
Video4,418,168.55341044980233,178.5705103059048,168.80652304228562,171.53087284509033,177.24566422523458,0.003938652349240854
Video4,419,159.81841027157657,178.49794053567274,164.45458806101485,171.5730605402071,177.23837995029075,0.0038704732150742485
Video4,420,149.33616311472562,174.03691348252977,160.70538660926636,168.05620984111283,175.93755796953187,0.003614648725047262
Video4,421,140.14479516670218,171.7929564655379,155.94456762903434,168.58005935873683,176.36242550939315,0.0034611414779316327
Video4,422,139.18858664955582,171.4657884695097,155.23412108467735,167.98919441945765,175.91992214071658,0.0024133852937004803
Video4,423,143.51080075360397,172.8489137554525,156.4682365476962,168.8009243058243,175.69965250181195,0.0027658137859720208
Video4,424,150.08259658629228,172.75628778884254,158.95399296071574,168.13738735062492,174.99990099191015,0.002809713284174599
Video4,425,157.16020295322662,173.11341826787083,160.5191592392145,167.87683855023107,174.48212161387087,0.002731559628790076
Video4,426,163.33884677682602,173.7912584809419,160.88555309867687,167.83420167325127,174.26064033481848,0.0025697104407079257
Video4,427,168.87991895507162,173.3622580404554,161.30114842699004,167.65606415797004,174.3745122216571,0.0015020971045349605
Video4,428,174.39919524070174,172.94833381180382,162.72013775327102,167.76418631594413,174.58697343361933,0.0013096036784576584
Video4,429,176.20640127576848,172.8754993399532,163.3828400016083,168.0606530942371,175.21514354427873,0.0012630425167806263
Video4,430,178.29658052589429,172.76369433113828,164.6220860592925,167.88256856936053,175.56231504003296,0.0016455467451702431
Video4,431,179.36765242000143,172.21063079534227,164.9891151433421,167.81097962917045,176.34213902942386,0.0019717491937406143
Video4,432,179.36924480202703,172.053720986843,164.86977381889258,168.64980981803265,177.2816169715347,0.0013051279114954409
Video4,433,179.4297328579789,172.53504106398444,166.29176008612066,168.9344223634959,177.75778098550123,0.0018585832281546217
Video4,434,178.8330225662764,172.63104987317982,166.16456644764597,169.27956312653228,178.80219094658716,0.0026559829711914067
Video4,435,179.23607087560327,172.96631574473335,166.71679498658858,169.0428309122996,179.2688636452109,0.0032208473844961673
Video4,436,179.82061853587038,171.33604508972192,169.4550781697553,166.36801590848185,178.63038126126122,0.003185498217741655
Video4,437,177.8897690874917,166.8244123464702,170.390128276551,163.31459192556056,178.25395435534608,0.002775413294633228
Video4,438,177.16320219915522,159.77019853810398,170.8995365478958,158.86863082268266,178.17567033409878,0.0022398581107457476
Video4,439,176.0218052558632,158.65574236171352,170.287027843173,158.37096174786564,178.5993178306079,0.002348768891710222
Video4,440,175.09722942623242,159.5428719875237,168.55818150405543,158.93555403227407,179.45406774738217,0.0020111659259507155
Video4,441,175.47492379108243,162.67473798977568,168.13983639115258,160.09249112675863,179.76327330556703,0.0019098201935941566
Video4,442,175.4241303155601,166.3291761845892,166.9741612909641,161.258287761976,179.60968685119917,0.0015978370652054283
Video4,443,175.58992275005443,170.842114815665,166.93086126933227,163.20549036277333,179.54976482186558,0.0010577133207610122
Video4,444,175.97002705201905,176.14944556637613,167.15611479392848,165.51473018133564,179.47782535620408,0.0011097569808815506
Video4,445,176.91536156520445,178.53988552590792,168.03360273885914,166.40756271033368,179.6863291295473,0.0006461570208722887
Video4,446,177.1986735399638,178.9421197286675,168.80666059964753,166.50930716383473,179.97342030152123,0.0009113891106663324
Video4,447,177.27025135581528,178.6048527820843,169.18029898103742,166.11740584862497,179.7888583179176,0.0006269640994794445
Video4,448,177.30935217070075,178.6156196524756,169.36606431122806,165.52030545958485,179.41184526558936,0.0006185180761597385
Video4,449,177.5043759205436,178.7001158042187,169.53284472375873,165.14910063779533,179.15976754562712,0.0005723603747107745
Video4,450,178.47853142215743,178.79465988021218,170.3709870186171,164.7346793442003,178.7497468065421,0.0006580086368502917
Video4,451,179.05411344308925,178.92395755079843,171.11518010854846,164.36846318224727,178.33532234717737,0.0010134112654310331
Video4,452,179.27485793040148,178.9677539304372,171.48934083955325,164.1121871362283,178.10329535346472,0.0008813104394710374
Video4,453,179.47574302211484,179.46574460072742,171.7629368363431,164.33074891167496,178.03190494009385,0.0008089172117637861
Video4,454,179.6274180776534,179.6688341635718,171.91969048150585,164.39817556570625,177.97232044297098,0.0007474770148595128
Video4,455,179.77752200726502,179.696269229773,172.10973973392586,164.43025411595087,177.9272820438232,0.0012385118188280022
Video4,456,179.7964188956803,179.87947265336857,171.7010542562447,165.02047668583023,178.4477408529173,0.000806003357424883
Video4,457,179.794226960469,179.9241463596631,171.06014614915395,166.00284800542508,179.34260153614835,0.0022179353417772184
Video4,458,179.87690344139378,179.77597286923438,170.3215519346386,166.7292551619116,179.57204649398048,0.0020711598071185065
Video4,459,179.82782845670403,179.25292054506306,169.11658383090784,167.80164002033646,178.0461855358563,0.002092250143036696
Video4,460,179.57297601615798,178.73677385122372,167.63689615904116,168.3717912730474,176.3735674894509,0.0020715208216147
Video4,461,179.34691565980484,178.27970892985192,165.53751667463095,169.84362002177437,174.44119758788744,0.002845476974140519
Video4,462,176.95243378268927,178.65522289463914,162.35806744793535,171.68857017014412,172.31293839014873,0.002982346623232875
Video4,463,178.33636911908667,178.0346252701643,161.51280792426746,172.9995988436811,170.58854378040968,0.003110551021315839
Video4,464,177.85131968886662,177.00045483058125,160.2684504608201,173.96312440389258,168.99129151981472,0.0032881552522832716
Video4,465,176.89559309002036,176.08117784230112,158.94887956538727,174.34972576048474,167.67767327085525,0.003572801297361195
Video4,466,176.04641852225774,176.04964482205938,157.44886747048417,175.33492898528738,166.1799235631152,0.0030882929762204507
Video4,467,176.66965294864653,176.2396232121607,157.4603439618267,176.45716604658205,164.98679807168168,0.002894844069625389
Video4,468,177.19780054374758,176.8110174676129,156.54979573701365,178.11939468109063,163.3534660921126,0.003556115609226811
Video4,469,177.20238326893408,176.62900073892223,155.54367126482055,179.18042971552435,162.10801998027648,0.003084079785780471
Video4,470,176.5220292548622,176.36760325825497,154.85626699254738,179.65880417033367,161.05972823385142,0.002501217704830747
Video4,471,175.3548816270007,176.16704316702783,153.62984465233657,178.39650861579509,159.7178963100142,0.003603941111853632
Video4,472,174.7518167179194,174.69231636716282,152.775779134581,177.1809238644547,158.4221392691317,0.0025323986104040415
Video4,473,174.32250123054396,174.47556524108683,152.439242172597,175.9569887844064,157.50818893446217,0.002367643018563589
Video4,474,174.5949524416689,174.01155205293142,152.07597507538884,174.7955921904236,156.45846694930208,0.001737280325456099
Video4,475,174.91325665747576,174.0934917752565,151.3708176730572,173.1484548393938,155.17117248473042,0.0017066284111051824
Video4,476,175.49844413876824,174.54346050590868,150.14048849770933,171.94626466577122,153.97518322741544,0.0019546498854955035
Video4,477,175.14440235746454,174.6497044809895,148.96734387720187,171.39864674793472,153.31996654829263,0.0010174614461985502
Video4,478,178.505906685368,174.89054088621182,148.0843658241181,170.83129711900935,152.46002658678242,0.0011018907481973837
Video4,479,179.92964949656417,175.2720084465127,147.58816628009194,169.96444966841233,151.79104703897002,0.002057082725293708
Video4,480,179.1162279024579,175.7016419468662,146.80274451154366,169.4119483492288,151.09264505725264,0.00085306348222675
Video4,481,178.18176796202434,176.0233244761067,146.3157831371909,168.6485646451301,150.421582441367,0.000586258868376411
Video4,482,177.3278174707902,176.3654301276854,145.76366431876068,168.16398397841792,149.9240920939644,0.0006273291779286959
Video4,483,176.97203953201526,177.0097418610758,145.37324833628216,167.52246152239067,149.5012385752562,0.000516606099677802
Video4,484,176.38856624834594,177.23899229971948,145.29583994445926,167.1973319951472,149.24568331458036,0.0005652493599689381
Video4,485,175.81258067073057,177.9055555461106,145.29204206733957,166.74144726206086,149.10326308857287,0.0008845859856316512
Video4,486,175.29084024995277,177.88892523628604,145.94476076024668,167.44621075075338,149.53076616299964,0.0012808281815413366
Video4,487,175.44405384738852,178.15182125206528,146.16523901090616,167.60784024661223,149.77378728104088,0.0022915091478463347
Video4,488,175.7657510353418,178.1424776594584,146.5111330478287,168.28033453059646,150.22568872187895,0.003057042531894914
Video4,489,174.76238638564612,177.9084671209713,148.31227952516895,170.23852836488376,151.39110165125862,0.0025878957275188305
Video4,490,173.99471809475884,177.44561878364368,150.56925926620818,172.41439940081537,152.94246749005643,0.0021876272830096168
Video4,491,173.83850701544512,176.74999425503722,153.28876698266623,174.71382953368462,154.93220446256703,0.003243514308423712
Video4,492,173.60776270196067,176.46932175914546,155.3914420978536,177.47360479613494,156.91321251401735,0.0033680385712421285
Video4,493,173.80290016562824,175.60764585673658,157.8339666477095,179.34095565548455,159.22127428742274,0.003387683268749352
Video4,494,174.06353543980916,175.61080827809607,161.14675273556455,176.70860884576337,161.7596919110616,0.003926430010434359
Video4,495,177.44971797965675,175.63892295113857,163.12911913239643,174.34234971060425,164.00170588909057,0.004413921724666239
Video4,496,179.29615149049962,176.3639617365128,164.962837689911,171.84947123506862,166.47869549898945,0.0033806481144645034
Video4,497,178.56038718871196,177.0472067087488,166.2676816423466,168.9103325719898,169.30214377177856,0.003176379158641355
Video4,498,177.47299515063995,177.17389362246098,167.4600500645076,166.5063234041756,171.58135502152214,0.002562435964743296
Video4,499,176.93439376631076,177.36846453031137,168.9276167220424,165.186611270908,173.32285223549738,0.0026441914114085125
Video4,500,176.87981987749208,178.14890549574773,170.48883161037207,164.26575598280732,175.23905699236843,0.002683054091352402
