video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video20,252,172.22051271690924,174.2109875588892,161.97720409070877,166.2956326195957,178.57983103548827,0.0035689870516459163
Video20,253,172.38941064623842,176.29964339978898,163.48751283477796,164.7866104560222,178.2235084334191,0.003899081186814736
Video20,254,170.32307851265804,178.01562742640965,165.41170285738497,161.84356418423883,177.64323636975973,0.004408976345351257
Video20,255,171.19897317297958,179.74317382652112,167.06674474162136,160.82867224071603,177.21687587143387,0.0035825091781038244
Video20,256,172.0089933258471,178.97931436445091,168.17803553670294,160.07478660153595,176.90655378907837,0.003172775109608964
Video20,257,168.02569142049427,178.86014253095573,167.21485159955378,159.75680670545026,176.92749986304668,0.002555678739692228
Video20,258,167.35098948367585,178.7117011454879,167.14369696774278,159.48954476789856,176.87546113720464,0.0029819237463402024
Video20,259,170.07563843705745,179.78662160051394,168.24934172249812,158.80649871232583,176.71387450551111,0.004356265068054202
Video20,260,173.18706073254813,179.84742942231972,169.22080670976547,158.56040842258312,177.15820456653438,0.0028373621629946186
Video20,261,173.98176785663998,179.8303860241153,169.51287090405697,158.41715671209963,177.80324646460807,0.0030456614313703503
Video20,262,173.64888672453827,179.79215361365468,168.82612519769884,159.00691370922587,178.56466689956963,0.00283954224803231
Video20,263,174.9803523673489,179.78899303300008,168.0231451361616,159.91560640994607,179.2664084208086,0.0033845391237374532
Video20,264,174.14270112899536,179.10315474416393,167.0885347732792,161.18507641226552,179.72275420371622,0.003949312098098529
Video20,265,173.7211171143329,179.78645218619624,165.970975325151,163.1647797760335,178.26177168713212,0.0039227708722605805
Video20,266,174.11493684615382,178.25479461010295,165.07926531225706,162.2479254607648,177.36851349630587,0.003872697552045193
Video20,267,174.12938316660916,175.2957746805704,164.64815014279102,161.5519022970138,176.69012395552863,0.0028428349531058102
Video20,268,173.81075686381155,171.79630188969804,163.5484592525537,162.46604146200556,175.41258926467464,0.0035332116213711807
Video20,269,171.05318575320072,169.01402795987136,163.13477985455776,163.0459060131512,174.77150385989808,0.0030799914490092875
Video20,270,170.36179621516322,167.1759698716192,162.83444221840037,162.47573272910995,174.36125920144246,0.0027482040000684307
Video20,271,169.14876108788053,166.38725441544238,162.41756320652513,162.07544514226373,173.89711727702343,0.0027652274478565573
Video20,272,168.9073155999733,166.2592432468519,160.5950108715818,162.6881250968225,172.89802323020407,0.0022367288668950374
Video20,273,169.19455696840427,167.22449904937844,159.4018613336413,162.39100841135937,172.53382725541093,0.0024435303427956328
Video20,274,171.17560944229027,168.12959548496454,158.79153340080313,161.8645240930992,172.07921927666098,0.0023097224307782687
Video20,275,172.24284846373754,169.26983555809983,158.5341777864519,161.5818239190142,171.91383759685576,0.0021622632489059963
Video20,276,171.58290519040517,169.56550333382123,159.07479284413347,161.04831836466116,171.98520588900053,0.002481671445297468
Video20,277,172.3919901555398,171.0453723311177,159.66625052751877,160.66005040304464,172.31518329017337,0.002692545905257716
Video20,278,172.99876162312532,172.80232672376582,160.48169073445385,160.00747291440013,172.84891654717106,0.0030078964703010784
Video20,279,173.24953106119753,174.52723108389543,161.13030516822195,160.78677633808377,173.46487060371902,0.003192402196652959
Video20,280,174.65933883862695,171.05730935386316,161.50506483134362,161.78531618561692,173.75639410635443,0.0041722908164515665
Video20,281,174.83098630691683,170.3297921882,159.9442082003207,163.1435286051451,173.5472487829236,0.003161480029424029
Video20,282,174.6861434737628,168.10383236694918,159.67147350568266,165.03881362125526,173.93046407551745,0.0048262002793225305
Video20,283,170.59595962571944,165.98400225332222,158.8167503361654,165.6187651786464,174.3810759357773,0.004475548411860613
Video20,284,171.23949399083787,167.78993444243477,158.872923145962,165.094766836148,175.47320528654245,0.003867148449926668
Video20,285,169.75154864505046,168.33209395822462,158.6232968833064,164.22158572776453,176.33262277612297,0.0034694874828511977
Video20,286,170.02841645230785,170.16506819345986,159.40774128970557,164.48565098623718,177.36059232960412,0.0026191129828944393
Video20,287,170.7251800856997,170.85231794019438,160.4730475166082,164.34242990484736,178.44325956985182,0.0028698801091223162
Video20,288,171.87797231059196,170.77571265878666,161.69754592814087,162.762048200723,179.65432886741382,0.0021291501594312245
Video20,289,172.8130567788394,171.22942774962348,163.0280451458419,162.17080773564695,179.5709560792144,0.0027126900174400982
Video20,290,171.08480472437626,172.15014722485694,163.66688847580497,162.7961595936116,179.05138661571004,0.0031678825616836583
Video20,291,169.90317056323937,174.50884577860396,162.34578897133977,164.11787658365574,179.53126612183755,0.003160290645830564
Video20,292,169.04899261990658,176.74833727121816,162.62593744490263,164.51197556297765,179.1777600587845,0.0027440908280285956
Video20,293,170.34244163548624,178.44939251868936,164.44763792292306,164.97034256391504,178.96842111752747,0.002932515108224114
Video20,294,168.01482762298423,178.24856703964056,164.184736311889,164.32536833883475,179.0809752971643,0.002047213189529653
Video20,295,168.17621180469428,177.34560819307532,163.9825477568732,164.52042823092438,179.33223407192506,0.002788596984111895
Video20,296,166.866531390583,175.0382914591783,164.13504055421814,164.0720666417464,179.3919133535324,0.0028609823096882223
Video20,297,168.24622366890742,174.40196623597376,164.59460835320394,165.0758554793538,179.48041597722352,0.0020313538385160015
Video20,298,168.6787256919929,174.77658999350572,164.85561001634562,164.7351800184819,179.33551995397517,0.0016085081028215829
Video20,299,169.79180337586197,176.0323371337266,165.5499070151687,165.103659784642,179.72267251181506,0.0022310551368829026
Video20,300,170.93745565211293,177.13426984731106,165.1087740454837,165.85860599629407,179.35329607436017,0.0026611157438971773
Video20,301,172.15316660151157,178.66933471260486,165.23886227149777,165.30431947052023,178.84897742012384,0.0024086413058367643
Video20,302,173.68603982171575,179.88270728513436,165.20603462061567,164.85618337114653,178.4137677778144,0.0021684409090966896
Video20,303,177.0522722510928,178.99491481576385,166.43693052632486,165.9899113389516,177.3675958048452,0.003203961885336673
Video20,304,173.22573278965098,179.0362340168317,166.28876649478804,167.38765697254928,176.47143746952432,0.0032501274889165737
Video20,305,172.4231043128392,179.07611274098034,164.79028446009883,170.04653183616762,174.73377330413888,0.002525900801022855
Video20,306,172.04040473279474,179.23679758146366,162.30275531170446,172.62733695409972,172.52090944780628,0.003117539214365415
Video20,307,171.88924897819248,179.25264026999216,160.97038389744137,173.80122385377973,171.0906969302264,0.0026476478034799717
Video20,308,169.97060687077348,177.71571002424028,160.2884059602914,172.7542897205547,170.35446378115319,0.0032036701838175424
Video20,309,168.652807800545,175.34551730704464,159.7399102696889,170.83539514998176,169.94341102101964,0.002698295044176502
Video20,310,168.51285721596938,176.40456503932873,158.9184126471277,170.12598524650946,169.30159259451253,0.0024677709196553104
Video20,311,168.54813000496338,177.37709692457656,158.94560422961246,169.24662065848403,169.21807944864042,0.002074461994749134
Video20,312,169.20117517424887,177.798185451085,159.9014034454806,167.37055765896454,169.73591993251543,0.0024529555530259104
Video20,313,170.7682532854643,179.42681614542056,161.16064464305958,166.614354556364,170.1372426484338,0.0024794173060041563
Video20,314,170.77980360454794,177.45249364247684,161.95559626648458,167.04494642421992,170.63737570012523,0.0033700759663726353
Video20,315,170.5349978631749,176.12025367276465,162.9315860198723,167.51553550365392,171.11487104650132,0.002589755889141205
Video20,316,169.20902626521988,172.69440328218545,163.82328279083558,168.77134066372912,172.1076814545745,0.002881306590455953
Video20,317,168.32586382343655,168.16217551713427,165.2064544421988,172.46412784174808,173.44561752039365,0.0034048828211697716
Video20,318,168.07981089307034,159.1934808421277,166.80089042080414,177.2372187220677,174.76204265742308,0.003614314126245901
Video20,319,165.56302431320927,155.4216857049515,167.56838866489736,179.64412183608,174.82548853475834,0.0027276805856011137
Video20,320,164.59362822785096,155.1889293758798,168.30949998751763,175.66521981196763,174.68346999465837,0.005803792765646274
Video20,321,163.20142676815453,160.02416074562126,167.91686814598992,174.08560192119143,174.08650005344134,0.0041357039502172704
Video20,322,162.4545492871268,162.9393193398242,168.25887675709563,172.36232035008254,174.2812748265749,0.004328025561390507
Video20,323,163.69548219483815,166.34603690703872,168.86024287258928,170.9774266987102,174.45684549101225,0.0034750858039567056
Video20,324,163.6196704375318,167.5623582460084,168.34611602305895,169.47931221355756,173.58099204632458,0.0032265204371828005
Video20,325,161.93015960281875,164.89737131899378,167.83582749743684,167.0425873371747,172.3115145378238,0.003888497749964392
Video20,326,159.92308883870618,162.55536047305554,164.13933459113008,162.93818033104702,169.65405214987132,0.0034763009259195054
Video20,327,153.9379883022725,158.93553681985253,158.67210116255916,159.4960475981063,166.95128072636402,0.004218577435522377
Video20,328,151.29685713695235,157.50627201395594,154.5174863681151,156.10338987847163,165.50555155162613,0.0051076994700865255
Video20,329,147.9236182136099,158.75774105541453,154.0691588308468,158.1850581930346,165.9750216236759,0.00442672904693719
Video20,330,141.84438831804266,155.53366562089187,155.4486498241882,159.94923779490148,167.89194274325382,0.004353328184647991
Video20,331,138.7670533948228,153.15569245812088,155.1084452353524,159.79375348646505,167.49337294263637,0.006074807409084201
Video20,332,135.58375644927963,153.92880133630507,154.89207255917304,156.989979070294,166.3319718456411,0.005581113425168129
Video20,333,135.0049701841445,155.25135584823298,155.30830784677087,156.79803927448052,165.4020086901023,0.005133571498321766
Video20,334,139.55496946201922,155.85266336124673,156.62914109220768,158.21362881976899,165.17687645029932,0.003245627338236027
Video20,335,145.47699818758966,158.49794178178985,160.86034548081838,161.96405586553877,165.8746913514306,0.003747758088689868
Video20,336,154.17366403529832,161.89940913734338,166.44792282132497,165.65242412892738,167.07658697616196,0.003234262267748518
Video20,337,167.46665111561893,164.5413290031844,176.14262180846998,166.14650962100868,167.1212671744483,0.005037561510548446
Video20,338,169.32884441288945,165.8664257213317,178.23775931268597,164.88768909040425,166.99328499390623,0.004834754900498824
Video20,339,172.3960822405206,168.0236669879243,179.13793499973178,165.53251699647052,166.4154904019375,0.004174847042921823
Video20,340,168.09303999193259,166.95292849580264,177.42015389230346,165.47576696962483,166.82024241940618,0.0034374730153517237
Video20,341,169.41688428799162,167.7285186352853,179.30720716730855,166.71398850131303,167.42701223242815,0.003307585914929707
Video20,342,172.95111009645726,168.53334518413502,177.37658209821032,167.9337258858964,168.60920315167917,0.0035762619791608868
Video20,343,172.85383106384603,168.29322273468944,174.81572940645253,169.93545867727957,170.6143323783795,0.003246385942805898
Video20,344,176.24108252768187,168.61410671201284,171.67019909410797,171.09572506653458,171.6268576838398,0.002848663113333958
Video20,345,175.63487581210433,168.25681692868784,171.27462060307258,171.01981928759062,171.99194576105072,0.0020250628391901633
Video20,346,173.7695127807418,165.0043754197901,171.27152653527287,169.246431409188,172.61021268965305,0.0020550823572910116
Video20,347,174.68394416699869,163.73212509830526,170.13030025245948,168.21791947708562,173.15066501685263,0.0019906971490744447
Video20,348,175.0164032222857,163.00491618691393,169.55367748864836,165.94569375131792,173.4423573336679,0.0023606022198994895
Video20,349,175.35203060898186,164.8417031239263,169.88713255226915,164.39561641725197,173.58751787115048,0.0023583828499822964
Video20,350,175.3313428716179,165.58535878211754,171.07287506182,162.85011529251491,173.414352407612,0.0031221102584492095
Video20,351,175.9117641057989,166.61980936312762,170.561219851767,162.02995064235898,173.38714390716407,0.0031458925117145904
Video20,352,177.04353366977236,167.25523832718622,169.11906100058525,161.76419725172894,173.6149875419175,0.0036719996820796627
Video20,353,178.25847700627625,167.0966247406247,167.6214915265751,160.89929712099357,173.9298926657097,0.003876733960527364
Video20,354,179.251142690958,165.77657129481426,165.75780604204385,158.97763590771925,174.1116183254771,0.003310182329380155
Video20,355,175.86784655482364,162.68624355838352,163.6629612950174,155.376945829291,173.97035882766545,0.003215582984866518
Video20,356,172.58115690684187,160.37497657519432,161.71546764950324,152.14233836283523,173.7680707476933,0.0032930906974908136
Video20,357,170.69351433653583,158.22495956794023,160.23406432089462,150.31855285914529,173.81850071485502,0.0030400075695731364
Video20,358,168.03299233240108,156.8783706935341,158.49349265223407,149.91125019154146,174.5748435407287,0.0034044813929182036
Video20,359,168.45241335487734,155.7950698415825,158.20736962608495,148.28766117100267,174.67940780731826,0.002604855280933968
Video20,360,167.07258041282833,154.61534331979206,156.1619278767609,147.9281249213919,175.54097253721557,0.0032647265629334814
Video20,361,167.02862603288412,152.46455945254291,154.8460412987775,146.16776017122592,176.07535495265995,0.0034923422517198505
Video20,362,166.7631658882846,151.08092669736348,153.67728480421894,145.54615463900453,176.59849761943104,0.0031338334083557155
Video20,363,166.7876656376561,149.38900533732718,154.556020505891,143.72908750172067,176.41945073850897,0.002923574863058146
Video20,364,168.22155562965347,147.14330989686727,155.4593227254157,142.65069334489155,176.8587660739145,0.0035348701657670935
Video20,365,169.68768233583074,150.8902509498236,157.14484378732436,147.3817327428011,177.11300629399963,0.003578709381999389
Video20,366,170.51772038709555,151.52109028029534,157.8352983811789,148.78725718116087,177.41679315081967,0.003178275895841189
Video20,367,174.2147870433209,153.14431921837956,161.16015497227454,149.13195048813978,177.2028733919242,0.002898722887039188
Video20,368,173.45549147432124,156.33420497520424,160.38428753794787,150.575416126407,177.4328245005085,0.0026602885036757533
Video20,369,171.9323602966472,157.41960255944431,159.22455810802555,150.45248816063938,177.75608314922036,0.002579450155749462
Video20,370,171.41096844310863,155.2872379950642,159.02566608754026,147.9484404623432,177.78220945104792,0.002058800422784049
Video20,371,167.9526613134139,154.91308530543805,156.2441216852914,147.3978745419619,178.27019251850555,0.0016943771730769806
Video20,372,168.40299048833757,155.00510561151015,156.65713278815485,147.07470590431151,178.33898077628166,0.0017388724919521507
Video20,373,171.31563768031614,154.06459146713988,157.7436383570282,146.32562610827026,178.60777308605927,0.0014280351725491577
Video20,374,171.75567748538612,153.63256020552507,157.012039069554,145.80263670346577,178.7892014768964,0.001241567911523762
Video20,375,171.16198947850071,151.90040569249965,156.3382128203289,144.93364635626534,179.16352691892055,0.0010091815934036759
Video20,376,164.95876035109399,150.05436687673486,150.88463636544463,144.1982197914614,179.6766305853233,0.000941018715049272
Video20,377,155.82396144246206,148.8762669973024,142.98669494545345,144.14681568799125,179.64471843699314,0.0005261907071778227
Video20,378,151.25947037360814,148.41652090580644,138.15264605339183,144.01792604748522,179.35669004610583,0.0008499857151147099
Video20,379,147.0748294541,147.88038510330034,135.2022563352153,143.8345478502647,179.25590075401468,0.0008827583356337072
Video20,380,145.46807454712064,147.15773215591958,134.18627025818918,143.1210180395599,179.4258452962511,0.0007380648995890728
Video20,381,143.95437568463487,144.59027984035154,133.1584290492028,141.18330099437296,179.60293150040357,0.0011363291379177176
Video20,382,144.53530974656823,141.68498206740333,133.68531848982045,138.50603449893796,179.96702947738828,0.0011345540935342987
Video20,383,145.13997187046618,141.32629773464566,134.02958449229223,138.3354166359985,179.82599807814236,0.0010860020464116928
Video20,384,150.13114174582697,140.94988401160944,138.05814741797664,137.94910029107768,179.73543788250808,0.0011492651520353342
Video20,385,152.7197745417876,142.00769543348432,140.76209186117114,138.8114206700193,179.54932078360147,0.0012200745669278216
Video20,386,156.75552349407067,141.75308203103864,144.4948267619111,138.44221533022952,179.16789226868474,0.0008470226417888345
Video20,387,158.7881274132021,141.5224032039045,146.77461767581957,138.0505817530657,178.68429762994188,0.0007609896587603037
Video20,388,163.88895905633316,140.43550736760804,152.08986072315352,136.64575702039912,177.9264050337662,0.0007760208664518448
Video20,389,175.55751275812017,141.17538259811863,162.06829456590745,137.30346067100714,177.3345699399026,0.0006409201658133145
Video20,390,177.50557525746507,141.75996201301797,163.37739847528655,138.0373687060417,176.90032957943922,0.0010082396593960848
Video20,391,179.53062067910588,141.74986480511606,165.94115590658436,137.98277921979275,176.4895682392759,0.0009382832230943681
Video20,392,176.5833099773096,142.32087032414327,168.73513520840856,138.5031909403811,176.2077776832646,0.0005674371213623912
Video20,393,172.40594523035324,142.30327125111026,172.45704429281096,138.44941777356297,175.86281859673798,0.0005024319345300898
Video20,394,172.80419264771237,142.1856084369856,172.59634983809613,138.3565931915323,175.65184442707965,0.00044565128557609704
Video20,395,172.87159551847995,144.07043156475632,173.20635805994033,139.58815847453369,175.3956174824525,0.0004241222685033692
Video20,396,173.2928054405543,146.07407234199832,173.46755675893422,140.74139920509685,175.0370468075823,0.000499087752717909
Video20,397,175.37287375957135,147.40207898920534,172.38638389565847,141.56230787703723,174.70338037274584,0.0004026722727399968
Video20,398,177.24942163827933,147.20994346203537,171.51097386728676,140.97532994887337,174.45177125675494,0.0007699502236915374
Video20,399,177.48035687744039,146.17311365910814,171.94739273717346,139.1853736504717,174.0601544137736,0.0005055376977631439
Video20,400,177.38480529831574,145.03797920864704,172.46272255772956,137.32271819806704,173.6287829486727,0.0005916180935772949
Video20,401,178.07227942617493,144.63744352844927,172.28534398281386,136.86319367512633,173.37188310223496,0.0003782700408588781
Video20,402,179.4211684906759,144.2779725541905,171.37462905441274,136.38341734664291,173.20578847866872,0.000423997640609737
Video20,403,179.44672030007771,141.5760185204534,170.56298661685926,134.19995984930608,173.0411351830635,0.0004458544832287379
Video20,404,173.0048883099291,139.10786245640557,165.29843840016068,132.11099392708988,172.98278201739242,0.0004775018403024393
Video20,405,164.47563629173197,137.11978909682222,158.71253533059297,130.37575319183895,172.9020229316627,0.00030319121750918467
Video20,406,160.1466557557214,136.1111327170177,155.37292443315127,129.43576518737896,172.89162928744153,0.00023302932580311842
Video20,407,159.93303482534483,136.22082183050796,155.23566873506607,129.4076527735109,172.89639592260056,0.00042372851660757606
Video20,408,159.99034776386256,136.03658951348447,155.20741976872273,129.22314076669255,172.9002880886477,0.00016687900731058336
Video20,409,160.38110949453323,136.05929257742798,155.51764492080048,129.29616841668735,172.92168405257547,8.853366880705778e-05
Video20,410,161.00447604280612,136.2142742308689,155.94758433916041,129.46093271898596,172.94397323020934,0.00010159476236863654
Video20,411,162.73021780673682,136.35780670073902,157.25372133226153,129.61256973892768,172.96758134134575,0.00011002340100028045
Video20,412,164.85662799037902,136.7679154596474,158.86808324408437,129.98160753765458,173.01676562828752,0.00017679550430991096
Video20,413,165.84300865275395,137.03196198139923,159.52453881960528,130.07324512718463,173.06495676403878,0.00016266649419611234
Video20,414,168.31594398282047,137.4049286564184,161.40605574273485,130.36436166629758,173.1477089182736,0.0001315993793082985
Video20,415,169.09824130049373,137.28316018789627,161.9112316961436,130.27608077496802,173.2540765020768,0.0001554674271381271
Video20,416,169.6963937054972,137.66043776977452,162.07394249344833,130.85085766558905,173.49425852330236,0.0004415783015164496
Video20,417,169.4615613777727,137.7658736324012,161.41804671004613,131.13155891806113,173.7602201431871,0.0002964012550585248
Video20,418,169.60592527404273,137.8127857441288,160.7517187725076,131.35549050979077,174.08429902669099,0.00036540627479553055
Video20,419,170.10633959732124,137.89635712860903,160.6906326400573,131.74953223515675,174.39434492679632,0.00031194361773403956
Video20,420,170.29093594214882,137.41523408275202,160.18150537054706,131.279775056143,174.62769783368185,0.0006860359148545682
Video20,421,170.21370855634777,136.51000280572168,159.22915954651606,130.68907689719035,175.0213317246854,0.0004292676846186337
Video20,422,169.26543085686725,136.10221575542752,157.3529890559291,130.68737985720693,175.60335099351676,0.0005704999873132433
Video20,423,168.54870615198445,135.47748757998522,155.80891970779663,130.2981393229265,175.97510548484314,0.0005565868182615809
Video20,424,171.5862145002544,135.8237485357092,157.57578236410959,130.90344306152448,176.4070507244166,0.0008303766900842806
Video20,425,176.05576555753467,135.42014588241838,160.05605841827824,130.68363723886318,176.99835075865244,0.0007379678162661365
Video20,426,174.26410403050645,133.9769330910869,157.8584039021648,129.0029747491156,177.53678779379447,0.0012752025416403199
Video20,427,164.84799930477158,133.52366243203033,149.29716512445248,128.386833282364,178.13486324495673,0.0011797172553611507
Video20,428,147.9063633733004,130.00081258048257,133.97297006113445,124.30437254078018,178.49489441101196,0.0011182007464495538
Video20,429,135.30896768849004,133.22834871344665,121.85243173764833,127.18177266985836,178.84340226144667,0.0009601396141630265
Video20,430,126.18212280257845,140.2431324896963,113.86249264177789,133.38595818828324,178.869470879846,0.001128077958569383
Video20,431,130.5307372137492,152.02969835696112,119.1036725193205,144.34513502701972,178.91293342044833,0.0009156004949049516
Video20,432,135.67787311450473,157.37688320277528,124.81015438432611,150.810897303952,179.07690608384303,0.000930365287896362
Video20,433,149.42067550668793,164.64755585421184,138.17047336521904,157.77599141106867,179.2242667400019,0.001062215729193254
Video20,434,156.1947501001936,168.12039341300735,144.25433460605228,161.65737639129614,179.52099380915155,0.0011340804172284742
Video20,435,159.78757678671298,168.2338725203019,147.4676956704934,162.24398132474911,179.65909889191556,0.001179297765096027
Video20,436,159.9254420876356,167.8102678008053,148.52008743859153,162.23063819816892,179.55413258541893,0.002228933301838965
Video20,437,161.7519301629964,167.03585576590913,150.8439974970533,161.61068732468135,179.33986046920447,0.002691885738661799
Video20,438,161.43849946308052,165.02971533672422,151.0170656725234,159.37271314045364,178.73315165351482,0.002708405256271365
Video20,439,158.48871147113198,162.63938345571103,151.19500914900692,157.8475628050352,178.1358475444139,0.0029809176921844534
Video20,440,158.5968329890438,161.2808888880595,153.64054694286884,156.88542409776255,177.43553713467745,0.0037489072843031376
Video20,441,160.80168066976324,161.12111095706805,155.52952670332616,156.8466910664581,177.10376842038357,0.0044493571375355525
Video20,442,161.41326791337033,160.55953139560816,156.7203593038355,156.98026280702115,176.7130575435593,0.004008691419254646
Video20,443,162.41193783579283,160.97529680131225,157.83140364786135,157.41995830624032,176.41929028497387,0.003709546995885451
Video20,444,164.41479096632443,161.6334926844927,159.45776722665943,157.4523095590215,175.93494991119175,0.0036160905252803424
Video20,445,166.63042254524004,162.9898947909145,161.96572903724248,157.69335928448973,175.44540651794856,0.003291023951588254
Video20,446,168.95688484782238,163.254029651837,163.31637466068346,157.9322173249698,175.12898617255212,0.003771482543511825
Video20,447,173.49294689018978,164.49820583426154,163.97716798736735,158.76533927088687,175.53200160526802,0.003770629564921058
Video20,448,178.44569705750223,165.1564459567835,166.14962997405524,159.21626103037715,175.74226410855084,0.003342501593358589
Video20,449,179.73703241193223,165.0084003744716,167.29433515462122,159.1822804418532,175.48506862203945,0.0023926889354532366
Video20,450,179.16686579755716,165.5534389055503,167.20197667608485,159.18174156953174,175.19729818185712,0.002403759143569256
Video20,451,179.28870731710424,166.2018466976089,167.54856375125317,159.4574130959799,175.0197082636004,0.0017423137570872467
Video20,452,179.08598778612247,166.84561370115816,167.45263070156435,159.85537487190172,175.0608833728231,0.002208177338946955
Video20,453,179.92998211376516,167.19629352585096,168.11179566999377,159.89556751544828,174.95805327876232,0.0017300776459953967
Video20,454,178.23879942683422,168.1683442288757,168.7137714507896,160.8825280136934,175.1266037875415,0.001763553781942886
Video20,455,177.14958802550078,168.7023485195222,169.30180577839423,161.4065265035232,175.25410159821627,0.0014074304790207834
Video20,456,176.66046058548852,169.27440204071019,169.1866618813894,162.60987261514123,175.75926806824774,0.001026439395817834
Video20,457,177.08504092218942,170.43015037611517,168.68754083381623,163.97958497204036,176.0721981242595,0.0007501280669010047
Video20,458,177.48238624436573,171.13598950453846,168.34207940842933,164.57027785268406,176.0681897666642,0.0006747516718777793
Video20,459,177.82075853388884,171.82788225676373,167.88194441222655,165.90827798942246,176.38335345749945,0.0006080911015019289
Video20,460,177.22929026471758,172.15994066990447,168.27799262630083,166.44988295855023,176.32055224198768,0.000659949400208219
Video20,461,176.86590702412767,172.27445442987738,168.78145614387145,166.6164378408299,176.08929308259047,0.0008554810827428652
Video20,462,176.2726314625968,172.42331657972144,169.39511524177416,166.6213572519332,175.77839019385652,0.0007911003900296761
Video20,463,175.94247624542774,172.9786156990391,169.79974348582917,167.27001769166884,175.67018012243736,0.0006145071802717225
Video20,464,175.57185814891062,173.38871690989797,170.14392198238832,167.5685469757288,175.3765136716863,0.0006421488342863158
Video20,465,175.49802089305086,173.51251896214717,170.11966812462853,167.71459571748977,175.11172718993723,0.0006809717778003552
Video20,466,175.54698438390952,173.65934616721765,169.6611564498709,168.0378996240363,175.04850431320543,0.0008402724157680249
Video20,467,175.24117205421973,174.15185322023206,169.0927324751975,168.40943114148098,174.82114909199396,0.0010787998185013297
Video20,468,175.72374218655676,173.72059308138617,169.58430590529795,168.21763217293378,174.0881501058821,0.001138711517507373
Video20,469,175.66364810089718,173.4628809516684,169.8933963096335,168.6166431015556,173.70773587841916,0.0012254276961991366
Video20,470,175.86863677580354,173.40719701180905,169.91407477817293,168.7756237963422,173.3966793611569,0.0010796022234540973
Video20,471,176.09546660042648,172.6312985423388,169.8245425940004,168.588647569435,173.31933426532345,0.0013962216449506354
Video20,472,176.25986481263905,172.03049618163317,169.98201521839454,168.53208682198812,173.33581433652813,0.0011272832299723745
Video20,473,177.91646881842917,172.47290083181124,169.80116506898923,169.02942079128593,173.51748065621697,0.0010276414228208145
Video20,474,179.65155409083306,172.86744773616226,169.56937049595865,169.4962948851447,173.7657335140094,0.0012081491224693538
Video20,475,179.5985192500868,173.46967337664182,170.1529247638195,169.66443737168558,173.83613511670083,0.0011366565119136514
Video20,476,179.79011965957855,174.2221305981672,170.78615290310103,169.35548517361195,173.69782877183295,0.0006414376425020631
Video20,477,179.57161946303248,174.56576177107928,171.08678542402032,169.04936722014574,173.51543592064323,0.0008482093160802676
Video20,478,179.0771773413838,174.93304276182394,171.07180448825642,168.8823013354387,173.52792518416513,0.0007230386589512656
Video20,479,178.76211991835046,175.3911586827072,171.07562810018092,169.42261099748674,173.72230916312478,0.0006935587435057702
Video20,480,178.66831774421905,176.0540332033146,170.74085752103704,170.12463510666026,174.04436440195423,0.0006697114669915351
Video20,481,178.2457584899651,176.54572418203648,170.55206019136003,170.55098387721137,174.35687490943184,0.0008208381407188672
Video20,482,177.95332721625638,176.86631079033629,169.7122132745306,171.2021464202228,175.08650146800522,0.0008876305637937553
Video20,483,177.90501003798363,177.16555675069878,168.85247061534062,171.91372818521694,176.07145457189844,0.001375485098723205
Video20,484,178.97584048180698,177.43435751380224,167.37560839716446,172.79698531230125,177.36699656194057,0.002025864792592602
Video20,485,179.91435182003335,177.5858561835148,166.63897227778887,173.87085852095072,178.40255768578191,0.002176951278339737
Video20,486,179.89964598651167,176.9219359322261,165.63170283354185,174.75915621469653,179.56649590385035,0.0027517053213986535
Video20,487,179.78781261125462,176.58948431450932,164.9449008077696,175.87398611146014,179.1780190386243,0.002396017313003531
Video20,488,179.6282827168957,174.88505459748177,165.18272970394818,176.20203051931512,178.2387511566665,0.002875740329424548
Video20,489,179.38238376295027,172.8998190499464,165.51920289726277,176.26429151932612,177.5905660927765,0.0024886004852526064
Video20,490,179.74334466129278,169.66531273703123,165.70807661521843,174.77749659245802,177.12322707761328,0.002435943393996277
Video20,491,179.87069165973548,166.92025406727436,163.9263140655277,173.77785879444642,176.47747686787793,0.0026965841199412498
Video20,492,178.9761247864308,165.2321335814586,163.25730870327982,173.22875030694118,176.0509879421503,0.0022815863291422516
Video20,493,179.6307112779729,164.30981888477498,162.5920139256699,172.3653458322887,175.55978728542698,0.0022132554740616752
Video20,494,178.48199344695482,163.24686386794392,162.2420575094614,171.50545105037585,175.44127511982714,0.001996733925559299
Video20,495,179.2425938946416,164.2540241233312,161.69022290130997,171.76308108741057,175.0830265383547,0.00238204815170982
Video20,496,179.65619225187692,165.31424707314576,161.59499014694163,171.77855074554128,175.14138363044023,0.0020047101107510635
Video20,497,179.21325108243389,165.7234463513401,161.76360287644587,171.46958355435035,175.20697031626355,0.002859274094755
Video20,498,179.86406902273924,166.16340803660168,163.80047198489996,171.10361185443557,175.74505832358867,0.002527794151595153
Video20,499,179.83032566439033,166.13334651918967,164.85288825055804,170.59903940169193,176.2001431301597,0.001703049197341454
Video20,500,179.6816189521196,166.5803329851378,165.609735157849,170.58774602510726,176.47337083686216,0.0013823771115505402
Video20,501,179.33558627666045,167.55986688814667,166.317316203972,170.93202697418485,176.74163593739343,0.0016362062006285596
Video20,502,179.76080201979727,169.2197427269522,166.65373621877498,171.3755124523048,177.11493810587683,0.0014685356255733622
