video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video12,26,90.99613838189104,83.33206991828777,83.99203148172556,74.96216073968226,177.28389931644023,0.0007193625876397798
Video12,27,83.22772614445705,83.33395457471393,75.26166080481883,75.09668941897982,177.877870015566,0.0016175969080491491
Video12,28,81.09271693476335,82.62203542259869,72.8589452698724,74.36948737479767,178.2555497523011,0.0006694256356268235
Video12,29,81.81372824205518,83.87653323716292,72.15068494189946,75.78280372655973,179.45945502447515,0.0020165425358396605
Video12,30,82.07519973551992,84.12947029865016,71.55073789457072,76.18082926259648,179.74269396358355,0.0008180471080722206
Video12,31,88.21704922937874,89.31308104850241,76.62009185979319,81.31579774687516,178.69335838047735,0.0018660313252246775
Video12,32,88.49100025271765,93.46945855888622,75.87738976249442,85.41063789433078,178.01562909271095,0.0005788640542463815
Video12,33,89.74763051660075,100.34543221422531,76.04660842145947,92.18653849940182,177.01352589448476,0.0011324345162420544
Video12,34,90.33343555099306,101.92438910541209,76.08122490751387,93.85341544711702,176.47050714740618,0.0004533795696316318
Video12,35,91.84406594021553,113.67474637964759,76.88015644869232,105.85056055457434,175.69696732801333,0.0009432602109331039
Video12,36,93.1216314734504,121.02329367792625,77.90508392504788,113.0752813350832,175.35059678643935,0.00044204701076854105
Video12,37,104.78333913347228,140.59214774801637,89.65850812978273,132.00862010627827,174.65651661072332,0.0016046166419982936
Video12,38,109.05201105664419,146.9816491986237,93.42531567404359,138.46171491248936,174.2184463505392,0.0006937538132523062
Video12,39,121.50534787909551,160.42713799411433,105.56764389009713,151.38857809108063,174.57630377978268,0.0034776153889569386
Video12,40,125.21811401113006,164.3595108235284,109.36352210221736,154.70382365099863,174.95486681801862,0.0007675913247195065
Video12,41,132.29687939125995,167.06054308421483,116.11336309598867,157.40307381305942,175.00710933689948,0.003937030831972763
Video12,42,137.7219059333144,168.73158004486615,121.11896523050846,159.30961020771093,174.79681106662161,0.005463853929982045
Video12,43,136.91192660893202,168.51442710278664,120.9616549955633,159.0545694556816,175.0197203921009,0.0007342822623975357
Video12,44,143.01927972400657,168.86115771351385,126.57172280963017,159.03248368487644,175.60058546592387,0.004889268766749984
Video12,45,144.78684034388093,167.54177092869568,129.12590821250055,157.55763880044228,176.13092219544984,0.0007306567647240404
Video12,46,148.61026407037707,167.62489642702192,134.4850589119065,158.6229786223128,176.55455997825717,0.00551865769155098
Video12,47,149.58904089922504,167.2199548847492,135.63250861559115,158.34968671347036,176.68762475983104,0.0009900941090150296
Video12,48,151.53684670092457,167.5735518406863,137.97465396089035,159.37477747290833,176.8720791207059,0.005374740018989097
Video12,49,153.3274229386895,167.484274977087,138.81699502725337,159.0173733158119,176.99484038388502,0.0010444147117210183
Video12,50,153.99065950814943,167.65969958528675,139.85459369503815,159.91461039045217,177.04259711540433,0.004851028323173518
Video12,51,154.20300198328954,167.42487559894536,140.0989033449204,159.9423323192871,177.15507501416837,0.0008647477988040808
Video12,52,154.9118239038855,168.2152611310951,141.47222904336667,161.2909770860712,177.30493782747737,0.0049471403613235015
Video12,53,154.4676794453667,168.18645799684117,141.51149499810185,161.29880187740156,177.45840168892127,0.0010938630862669478
Video12,54,156.05457317374763,169.94821180591467,143.13190772238772,163.82162190673517,177.36882053015236,0.005229427507429415
Video12,55,159.59233368405054,171.61277336134367,145.63925288607655,165.28440481886042,177.73975312879807,0.00435713881796057
Video12,56,160.24252748532845,172.5366217638514,146.12157459581715,165.63461222512905,177.90728144108138,0.0009588567596493337
Video12,57,168.17658834609884,173.3774483364679,151.3849219730613,166.9578398188341,178.55608242383903,0.00334098257801749
Video12,58,170.06443803434473,173.69892243802977,152.55616597305817,167.24582740794585,178.80365476865947,0.0009283658229943562
Video12,59,172.2178151385823,174.42160785205317,155.02828742282762,167.71912703032146,179.6009311279664,0.0018166104952494278
Video12,60,173.45746119670395,175.09935398228998,155.8105603459752,168.34369185380424,179.68917632760366,0.000599501710949522
Video12,61,173.85451580324025,175.7312116268781,156.34353836357832,168.42901583824886,179.86375239404074,0.0015803272977019792
Video12,62,173.8557063235064,176.41026016362707,156.0664813131449,168.65618092870125,179.84048334454585,0.0006147609515623554
Video12,63,175.17244640013422,177.76625649007144,157.28646014960495,168.65461692480085,178.9730494277914,0.0017471462488174438
Video12,64,175.25607611533368,178.3749532157662,156.84596233656274,169.03214886248747,178.86563093208176,0.0007691898129203154
Video12,65,174.91807037960962,179.26283887747525,157.22807712445174,168.5021742083721,177.90473075613912,0.0013860694386742306
Video12,66,174.81813806270242,179.91615761954918,157.33639309482328,168.63218772671917,177.60602763698935,0.0007054589011452424
Video12,67,173.80396595985525,179.6076504059466,158.22624339874122,167.4476993167648,176.2191064730063,0.0013294450261376086
Video12,68,172.88090137005636,179.33520444921592,158.22561398399836,167.3572217957183,175.9382061720686,0.0007019142309824643
Video12,69,171.78238243190503,178.84756005964698,158.87227371373032,166.55421632453988,175.17237411923495,0.0013408855055317794
Video12,70,169.31347860057232,178.8181238681961,159.0094963773701,166.0534745337918,174.76652605971654,0.001357812773097635
Video12,71,168.42546230630813,178.27194263921277,158.75605877415342,166.62377685045274,174.97796518361702,0.0006827228900158078
Video12,72,172.051049985488,177.78609577057205,160.94443047553958,167.2236659844979,175.36961300179286,0.0011533710992697463
Video12,73,173.67599925924125,177.38232616879392,161.83897713036353,167.41442125978276,175.55982150624004,0.0006358722845713302
Video12,74,177.08433824051215,176.92000070203434,162.43154134277276,167.81816312108597,176.16857394426452,0.0010687817226756695
Video12,75,178.0016048261026,176.6637107647153,162.39739474321834,168.01198363071526,176.47602651946826,0.0005846852154442775
Video12,76,179.2222945426895,176.46373120697697,162.4917609115522,168.5548157647007,177.59170508402238,0.0023011420712326534
Video12,77,179.36487567051546,176.27763737549105,161.89980115474035,169.0631004521813,178.34297916902113,0.0008439177816564403
Video12,78,178.54582972106982,176.4162470252211,161.19595961930963,170.7885023461715,179.30668224429488,0.0029842736143054333
Video12,79,179.23814122199605,176.3451026528542,161.83674396948996,171.7206592725028,178.68001588606927,0.0013406317342411467
Video12,80,179.07857725485906,176.78304086194413,159.52451564250885,174.2494239005496,175.62710441658407,0.003767202297846481
Video12,81,179.35132356251984,177.9270680281639,159.79769802854645,174.54749550362067,175.02392531555162,0.00143461945382032
Video12,82,179.80105664798444,179.6009541857897,158.99020740282614,174.52707086478748,173.19518469371062,0.004454094577919352
Video12,83,179.9146043343121,177.8515523296995,158.72523255314496,174.2995957970329,171.68698321651488,0.00537196275862781
Video12,84,179.508771423831,176.3506383891567,159.30631321677117,173.23144780686945,171.66383165075214,0.0019661928668166665
Video12,85,178.80426181699136,175.03343037036026,159.18432270115642,172.8143492200096,170.90909150847548,0.003552945274295229
Video12,86,176.95008691469397,174.42135059777345,158.33094495023317,172.43036839043057,170.72528534708098,0.001819866398970289
Video12,87,177.4274544021402,174.18547170690164,158.40705508538755,172.18201200953266,170.10348845788246,0.003455222104534953
Video12,88,176.44136783910568,174.2899890560616,157.87396801014867,172.46721781136787,169.9397068578111,0.0012409576412403282
Video12,89,176.26637494057545,175.30176532255123,158.65728500134887,172.762451689459,169.82132857766322,0.002906687557697289
Video12,90,175.27672215281763,176.1495336888635,158.97510992683632,173.0774093723622,169.78106455374842,0.0012292437481157717
Video12,91,176.06742890503298,177.09585222524646,160.94167223321583,173.27030849246782,170.30769548815175,0.0029262268182003105
Video12,92,176.05509566380886,177.1893862027015,160.82770776052595,173.26573376730863,170.30063193697274,0.0008926716717806725
Video12,93,176.0013310102288,177.19219235979264,162.4272451723154,173.73116050460015,171.1198293501283,0.0023931273908326138
Video12,94,175.2171521654615,177.11109525648442,161.96308459221964,174.25721294724184,171.12760699576955,0.0009101834712606492
Video12,95,174.38841913548322,179.31585569846362,162.56593299888695,175.73836803311713,171.89408707310574,0.001983485438606956
Video12,96,173.22086471926426,178.94119303748406,164.4129021237605,175.66813912324457,173.7957082537677,0.0033536774642539758
Video12,97,173.30333587526923,178.94112703369822,165.57809170233716,174.47188823584378,174.7219470480031,0.00118432126261971
Video12,98,172.3398248827229,177.044459366053,167.84947799466215,171.29086996150684,176.95239930754747,0.004108876667239448
Video12,99,171.85434641046174,174.95791372276304,169.04847587690617,170.08999487378452,178.18693597394946,0.001432639631358068
Video12,100,168.78052343194602,175.1181302754471,168.054085682395,168.73071202712714,179.17223123473389,0.004429721922585459
Video12,101,167.99103787955087,173.9414554410272,169.00037248916934,167.65815260886984,179.78839735759746,0.001873793927105987
Video12,102,162.81859826777628,172.38798027211143,167.28221635614784,167.2153845130583,178.95897605255593,0.004464621345202126
Video12,103,163.3263327273718,173.20960395536142,167.94395741998298,166.73758449264653,178.29120463570757,0.0014130443786129836
Video12,104,163.43336136002486,173.63581345455722,167.21463827061305,166.15266946653452,177.3093502148541,0.0037418100418466554
Video12,105,161.00952279706993,173.7765383593226,165.58071204484744,166.10736950987794,176.99208401141547,0.0012539218772541405
Video12,106,160.53881452061253,173.3330670184642,164.13599676711846,166.50746723102782,176.83964749889495,0.0031435839606053905
Video12,107,161.97033122853406,173.3409461295148,164.53711138865356,166.73212376344,176.75312592286537,0.0010205507278442365
Video12,108,165.27809352272018,172.54738697505974,165.51284516291824,167.35869911403753,176.77725503749377,0.004212607714262877
Video12,109,167.4839208221901,173.02456792542847,166.72071293554913,167.53141179660597,176.65074385139906,0.0016132663145209767
Video12,110,170.42901464365644,173.46596008408855,167.81376511341068,167.88527317937655,176.61861170573786,0.0030901381237940385
Video12,111,172.77710357303857,173.47931263007703,167.3817870217757,168.34239597624915,177.24357817333464,0.004441541478489387
Video12,112,174.6167171983709,173.7619682666384,167.78890530080187,168.82314821239675,177.42287093525886,0.001565283333713361
Video12,113,175.5334989436219,173.9919931198782,166.99913304614668,169.25648243346652,178.12543489269208,0.0025315543241573044
Video12,114,175.6631152869426,174.33312792916885,166.36858227887535,169.57310632697562,178.53593726155074,0.0008805851367386928
Video12,115,175.28298316421177,174.59570865978273,164.14689762524318,171.24123415422272,179.53909634168807,0.0035022612322460505
Video12,116,175.41151624508066,174.57249090308326,163.58398445047783,171.65517823535353,178.88601850150707,0.0008702525361017718
Video12,117,175.48101764866078,175.4423375730919,161.69707773678874,172.98249164190867,177.06091935727287,0.004886270246722482
Video12,118,175.48733713766285,176.6863655566223,161.27679788186023,173.57145135522975,176.35429953806045,0.0024507272649895036
Video12,119,175.22877545814814,176.50265786800125,159.93108003195496,174.4667776855156,174.9635655144386,0.005166133244832355
Video12,120,175.1122813006036,175.41076174711213,160.1014741460401,174.57277637079667,174.46888272035733,0.0026934530698891866
Video12,121,173.89658830198547,171.95395458506445,159.56280883465564,172.72554602441372,173.65150435328795,0.004188257523558361
Video12,122,173.66047803779142,169.25086788466152,159.3375407824679,171.48185474274572,173.27643769638394,0.001966714238127066
Video12,123,173.52246367906272,166.5988558346372,158.58917903846242,170.4714816954289,172.35894426814002,0.004093537445772779
Video12,124,173.5037400658859,163.63187720023242,159.34760289030135,168.8753669099958,172.24496067634138,0.00507579642263326
Video12,125,173.11727806004114,163.52663981641405,159.26592402231606,168.7788992185806,172.03747400803368,0.002117312993064062
Video12,126,173.4683658486955,163.79197583529643,160.95885078471878,168.05354900891348,172.42625269695196,0.005027288119449761
Video12,127,173.30755570959053,163.53213412180247,160.88312994292926,167.95622844370055,172.37292785019392,0.0013633084511666636
Video12,128,173.82771850207854,164.75594008148332,162.51740935512507,168.36385790231805,172.80447879183282,0.0038909286571045666
Video12,129,174.0082889580328,165.00123832175586,163.12054046875582,168.00698465217727,173.14652097731116,0.0015386845916509676
Video12,130,176.6986915090389,165.40924023617868,170.3849337221826,165.19856743782103,174.30748266562168,0.00802335033023899
Video12,131,173.77502437593563,163.71807803252386,170.1255478167919,165.42869433515202,173.58218306581472,0.0026367338317813314
Video12,132,167.91360645892527,178.24728349117845,155.28888250844983,178.14074186293837,173.67991680528326,0.0870591664594637
Video12,133,169.69371913689048,177.54438759667545,159.49481515696218,177.66164989883424,173.38494661614902,0.00612093793747728
Video12,134,173.45712804712176,179.12328601217314,158.3948507435936,168.36145876407406,178.78210184219478,0.01234102918180835
Video12,135,170.33492020725313,178.70562304288674,161.2382579951604,169.5012577972325,179.72918087744665,0.006557202472873599
Video12,136,171.00596033243917,177.82757902325383,160.13613266594737,171.5029684052171,177.50816721617394,0.006004477450694669
Video12,137,171.82961608652053,176.9223738809678,160.43407519349407,170.0063569537095,177.56088687388691,0.0023470234873732817
Video12,138,162.80296344065468,169.70664555666534,166.50860823262053,155.12819467125294,176.5575013025963,0.07696111252086914
Video12,139,167.84461809865746,170.0880145226694,160.61294211588356,170.99161609761444,174.71624537625613,0.06723448463581559
Video12,140,169.81704773014545,171.0249903050293,161.53571401179127,169.12417682578675,175.8424762974236,0.0088624902454092
Video12,141,168.89879012145187,161.9629953401788,158.72488156197107,165.17167244152526,174.62018272289595,0.00632632972856024
Video12,142,168.70784269497537,161.23138222359808,159.01994348870502,164.79363739313112,174.8148878020304,0.0014222768235909334
Video12,143,169.21232657351396,158.59185177416163,157.96154929287727,162.2922406793086,174.2835114839234,0.005299199442202781
Video12,144,169.5125149851983,159.90130558658623,158.68463226038565,162.5050049835206,174.43108349507676,0.00354064093676932
Video12,145,170.6364946495069,167.02170725024305,158.76306523223698,163.65603944458812,174.14530173931703,0.006385316987606616
Video12,146,172.396108170964,167.92594580612453,158.90744217687273,163.26311073693677,174.37951852412752,0.002286808071375791
Video12,147,172.67265493577557,174.97584048657603,159.92408621505055,162.86486854860917,175.53682225138803,0.007446505482111015
Video12,148,173.17407435332322,178.01790498461975,160.35306432003847,164.14918366511932,175.47528509128273,0.0026765207223819953
Video12,149,173.03240947171872,177.41479546136614,162.17566675096919,165.11252070687306,175.57052191142105,0.009859482560193903
Video12,150,172.930432896096,175.94652403750132,163.3531940662381,165.40667442685628,176.12098313009537,0.005165522579442374
Video12,151,175.1385732737441,173.3480261248702,163.4634919959556,165.98409434820533,176.42355039236497,0.007334359244189477
Video12,152,179.88828243282603,164.59183871830083,158.36316754323158,164.82463501561872,177.0596409421837,0.015032469802959402
Video12,153,173.33933659882246,168.27663471645053,174.94473040188205,167.59315073095246,174.33212237007314,0.06944191170799913
Video12,154,163.75169180773875,172.7977264542369,179.74388230389732,163.55023007921363,179.28386113402053,0.041102161870874246
Video12,155,154.0349101767413,177.6417172747621,177.25412432193423,167.52807628295935,179.05498759772763,0.013695192424524012
Video12,156,161.8480799690529,176.4590203593014,177.74481805426416,168.16184756944037,179.8524998146026,0.013502088012032665
Video12,157,166.4581646217454,177.93320233651258,176.4559360111196,168.31452789764035,179.46763592693662,0.004227131294707455
Video12,158,163.11435400318146,171.8058907922707,179.0408526115207,166.59547832314965,179.08616576532734,0.010159833395543197
Video12,159,154.3194156554226,173.49050900006327,178.34739613805533,167.46290607985478,179.26516256765808,0.007047557314349855
Video12,160,156.00159041261435,167.53127287011625,177.67502578466377,163.68878217749682,179.73775599190674,0.008518628797239882
Video12,161,154.67550331595288,164.17304134716807,177.23146869172498,159.6016276373299,178.60757274766053,0.005588642469691957
Video12,162,158.22871892141046,161.10133350234483,176.29939101162844,158.9013583014895,178.6701636435167,0.009953534004814708
Video12,163,161.71856445510505,158.1049837907919,179.95172775573246,161.19778517487617,178.21166888893617,0.009030810656082452
Video12,164,,,,,,0.0
Video12,165,,,,,,0.0
Video12,166,,,,,,0.0
Video12,167,,,,,,0.0
Video12,168,,,,,,0.0
Video12,169,,,,,,0.0
Video12,170,,,,,,0.0
Video12,171,,,,,,0.0
Video12,172,,,,,,0.0
Video12,173,,,,,,0.0
Video12,174,,,,,,0.0
Video12,175,,,,,,0.0
Video12,176,,,,,,0.0
Video12,177,,,,,,0.0
Video12,178,,,,,,0.0
Video12,179,,,,,,0.0
Video12,180,130.9481296177243,151.9758042566773,155.03280333939244,161.6011711037681,176.85834376925195,0.11488501232286746
Video12,181,129.09469367616387,145.3799866548478,154.6925924491432,161.7424104318122,176.89921057421228,0.004337178363295445
Video12,182,123.55476191816254,147.9481229806075,147.91878010394433,162.95592467368735,176.62431510967366,0.005565792015245691
Video12,183,121.78911889491032,149.32062052689886,145.3739749715791,163.7690730383668,176.63949987251252,0.0022976920079214144
Video12,184,128.25172398391965,150.84662013390613,144.7614501830287,165.73979277181533,176.99505895172948,0.010379177274775098
Video12,185,129.60917377257198,151.839807276146,143.64538072339167,166.8443548346505,176.8628186137302,0.0020983781229887977
Video12,186,140.90591811082442,156.89075921724944,147.33821856105118,169.67290735475822,177.43802730986278,0.009523844140913394
Video12,187,144.2994937594622,159.74442228433824,150.12826308395344,172.39393902889603,178.25701798362994,0.0026670730475223422
Video12,188,155.3854592462736,166.82180075968753,152.03231837736493,178.6914175620249,178.91934101324102,0.0076973538450670915
Video12,189,159.44774499609912,171.0899441409957,155.74691052834496,176.11487362416065,179.6852957864464,0.0032413908365097905
Video12,190,171.8858184739925,173.22298730307216,157.50500779132258,170.57547572269175,179.1034928138665,0.005941198292103683
Video12,191,173.3856403984594,173.56036443193256,157.57370044254046,169.2054830931931,179.11836490008997,0.0028680580752817072
Video12,192,178.443281316812,175.63317528285546,158.32405777628114,166.11099360824252,179.35965545905444,0.004191215883827572
Video12,193,178.12128388855206,175.0415455951609,156.5539931681169,166.2562636821459,178.2960338947462,0.008552655492993916
Video12,194,177.99701247720728,172.98238355307635,156.13762947316835,167.73712634154887,177.79015869530932,0.004478086237654546
Video12,195,177.88155821364467,172.86695177326396,156.23419789558778,167.4196288571743,177.40180438468073,0.008878291499885645
Video12,196,175.9913202839448,173.504842293652,154.0087463281417,166.87444307015141,177.1749179120224,0.00380336713384498
Video12,197,175.8050487754592,171.29729206404093,153.71338565387578,170.90392463661476,175.21029728137208,0.00961648588153449
Video12,198,174.24122335256124,171.71217338972056,152.13784674470074,171.07905333653088,174.63931424306082,0.002264246231678767
Video12,199,174.27224158188568,171.79704041578475,150.78797710301794,173.78134992393356,172.8672370570752,0.008035699018474783
Video12,200,173.47321121206215,173.18468388393075,150.04679541707696,173.70080636118095,172.44715605546028,0.0019749014666586265
Video12,201,174.2622534901781,178.62225518705364,149.64179032275212,175.79000212457638,170.93630138434892,0.006401901895349672
Video12,202,174.05845430159525,179.9003669565557,149.14384956465238,176.45804742237203,170.4653205729831,0.002822057315797515
Video12,203,174.9808329612188,176.92864362671375,150.13333495052714,178.82007593615654,170.28841784657493,0.005234387110580093
Video12,204,174.67887627801414,174.38476267052525,150.06551537184274,179.44945680422714,170.0826418417851,0.0019536609902526445
Video12,205,174.31716177215105,173.69706914601045,150.1227788152022,179.72264780219245,170.0758010228681,0.0052428087501814906
Video12,206,174.00583209595115,176.31375407817728,150.41577004533298,178.6833537263142,170.13691740298003,0.0014131434939124408
Video12,207,175.0292147739308,178.36175992540058,151.04787994685142,178.10129288365354,170.21540166459596,0.0035020276678331005
Video12,208,175.89464938881898,178.8606173225861,152.29012545503667,179.34244872258802,170.88091269400323,0.004914870429219613
Video12,209,176.03676185010593,179.9404954899286,153.0948673820975,179.5993942774638,171.17724124794856,0.003303140401840205
Video12,210,176.46755216709934,179.43452531892987,153.23627010163457,177.9355615037274,171.7049898631972,0.00418487010580121
Video12,211,176.48517839667036,178.78317412014124,153.69529836796,177.47573665161323,171.985499072822,0.00186970333258311
Video12,212,177.24880882776188,179.4625950528214,156.6183691058184,176.600350646608,173.82144681969555,0.006949010220440951
Video12,213,177.86541417709407,179.74354649152085,158.5956079098593,174.91980033027082,175.22735444999518,0.004187028516422611
Video12,214,175.24337928489686,179.07758394794115,160.71979621531767,172.5245494600231,177.36742348482153,0.0057395775661324075
Video12,215,173.66780882832174,178.70706305924662,160.4325558798432,171.09358154747045,178.154120809329,0.001862306034926211
Video12,216,173.7110292471496,179.81851585663952,161.15573855248107,168.8060816141473,179.8851119708794,0.005214887134956589
Video12,217,173.25785845664527,179.68994691058847,161.00345841567236,167.12281636242068,178.92571071467228,0.0021441840764248044
Video12,218,170.28737254229475,179.28987267445237,161.68927694581467,165.12587889135796,176.9685118500344,0.007932257020112243
Video12,219,169.7784986516527,177.56329458428857,161.5567828234102,164.28514911176623,176.45292681975084,0.0018374441247997824
Video12,220,165.06408265555464,176.39187880156203,162.21944020292983,162.03405266933038,175.31023035150594,0.005963404521797648
Video12,221,162.77824105835649,176.2283716083917,162.7908640005396,160.5205713718791,174.49498581602666,0.005297948013652455
Video12,222,162.93519895400252,176.33550947222932,162.2564498743576,160.2315049894601,174.59144343391915,0.0016545630765683727
Video12,223,163.5601176078089,176.30713123017964,163.55657237617254,160.07532716621768,173.96992108058978,0.004420945815967789
Video12,224,164.09872126759177,176.5454138990412,163.4593184397378,160.35956262580186,174.05241433042426,0.0011638542919447958
Video12,225,166.13572834112713,177.30431647120693,164.6722059515086,160.68405756418568,173.75202492902756,0.0027510905356118143
Video12,226,166.62790304473464,177.31870060071097,165.07213293291295,160.6848292973665,173.66527758270098,0.0011863573030992005
Video12,227,167.21857697594163,177.41247482955254,165.08124789231854,161.04945913210568,173.74881837651066,0.0029749251676328284
Video12,228,167.35755692468598,177.11727637046286,165.13587249557602,161.4765624886106,173.88308599744016,0.0011830914652708711
Video12,229,168.43058922648288,177.1198621304415,165.01838089549472,162.31951577858945,174.62050759917966,0.003373176085226473
Video12,230,169.12374672589064,177.8311905980983,164.97921429160627,162.8431671393572,175.0116656712246,0.0017709341464620643
Video12,231,169.75527011077529,178.21483223299614,164.1290555910497,164.95454843020536,176.6307951392604,0.005056997140248609
Video12,232,171.09096274183665,178.10814128657287,164.55044442090733,165.4250537033423,177.24393700556655,0.0013531105536403111
Video12,233,172.03277767540519,179.38109364126885,163.7154267612718,168.41938330141895,179.9303451164239,0.0050596926699985195
Video12,234,171.49224359322665,179.74885826945095,163.68935559318754,167.57810267514628,179.46727647586007,0.001691732894290576
Video12,235,171.34696456247926,177.9278452143364,161.971570799536,167.70427586023058,177.4414372035847,0.004692533251011005
Video12,236,171.8241705459564,177.84442281302046,160.7381983887214,167.94510916288095,175.51174050792943,0.0057966962005152846
Video12,237,172.4203980928869,177.5244258431188,160.87061342045607,167.29103290224387,175.16578179965234,0.0022036071979638383
Video12,238,171.52149180680937,179.00391280924146,160.80813988765286,169.13307363102305,174.22807035263648,0.006270686108054535
Video12,239,171.38128627791525,177.2802795513657,161.3306135632214,169.5563408791977,174.10984741699474,0.0016462875135017123
Video12,240,173.4652704474314,172.94932550949585,162.3679684111863,169.75600069600162,174.60410659643864,0.004381901161237199
Video12,241,173.3370694962054,171.62679513142479,162.20589440583316,169.27282390308042,174.89458268389785,0.0014656883749094864
Video12,242,172.1826575013131,163.6441572265078,161.01014358986794,174.35653471813305,174.0134272171443,0.005728045873569722
Video12,243,171.9347734300893,160.9977077170021,160.6819337524584,175.9629451190019,173.8234812107383,0.0018165215398326141
Video12,244,170.35765646549228,151.12022160690444,159.18423721396718,177.22991429057092,172.7394755081028,0.005784136779380571
Video12,245,169.70229470561765,147.94052271001848,158.74318257185658,175.414240079497,172.77379201048583,0.0016471585541060502
Video12,246,167.1204948771508,147.32314402653262,158.03624951277837,166.4198234633532,172.12822484980722,0.006803229451179503
Video12,247,166.5194618684183,146.8929464025661,157.00168456499836,164.4244054412618,171.87481312180591,0.0019246836503346693
Video12,248,165.5178240589685,149.5539113471685,159.9721111597019,161.05854812693732,172.17007048534612,0.005789608666391085
Video12,249,161.23554583700647,152.08402584929493,161.88010261587945,156.2011339138296,171.67583598465265,0.00586064746885589
Video12,250,160.02452930179425,155.3355858984103,161.76491281964053,158.1433787192968,172.12268637412268,0.0018912829232938379
Video12,251,159.51770994750711,161.9449845193326,159.3262016563118,154.7240149195138,169.06470923450382,0.006312623168482926
Video12,252,158.4315137791205,164.57328241308673,157.6917566760283,154.8929864797562,167.9475663331395,0.0021199150518937553
Video12,253,163.81318434912458,164.8948095861961,157.69711550145598,155.41382664973008,167.19954641930602,0.004826180862657959
Video12,254,161.79347505206042,164.65606713151965,157.07535966457974,154.39635529075701,166.11786563996966,0.0015882393627455766
Video12,255,159.6286083829299,166.7226637572938,156.943744481011,155.41527066450354,164.84831586779268,0.006067369020346438
Video12,256,160.1357841311373,168.16500148665173,156.49397201857124,155.13349831908235,163.69425777676756,0.001869474848111468
Video12,257,154.31744665648438,168.27343728530226,158.1012319153597,157.96096437676536,164.6565416308942,0.007655850414073825
Video12,258,152.603405490159,167.05157214148167,157.79289839996454,158.4693644628879,164.85799774944368,0.001707593599955246
Video12,259,161.18948007846112,165.13677105321457,168.598771520275,156.92064904753687,165.32337371895792,0.008542722373297727
Video12,260,161.58374278051468,164.3993424111598,170.2822581021327,156.91828955256804,165.5050726677344,0.0019073978517994685
Video12,261,173.801603423342,164.61364932894065,179.94075197889094,159.30693647766626,166.78710627392218,0.008662968422427322
