video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video17,70,176.00872246314594,172.23984548779435,167.68451981925634,174.39534901736081,171.00661887381602,0.0010140353079998124
Video17,71,175.80736815196136,172.20212666520922,168.40440129409328,173.9608846758371,171.16802768749147,0.0010904015013665906
Video17,72,175.78217726982177,173.157879525441,169.5832511385134,173.89042024735346,171.59912222399325,0.0014482253428661428
Video17,73,176.08193569962762,173.43000336625255,170.84632181338532,173.6938603847192,172.02101297482244,0.001604564713709283
Video17,74,177.67610102057944,174.9795455514172,170.64682843830147,173.76021753589316,172.5961153866847,0.0017024910811221994
Video17,75,178.69486682419415,175.11002098291817,170.63724267216412,173.02207802241242,173.35790411755818,0.002059854341275762
Video17,76,179.3786689808168,175.33774900056972,170.710385189056,172.25299667681688,174.50491763967239,0.0022700365745660046
Video17,77,173.45719965238658,176.57159176286348,169.0064190630889,171.9369136295139,175.783057861342,0.002677244218912985
Video17,78,164.80756020433546,176.33821239489677,165.76089424376474,171.60470671856828,176.68197170296696,0.003097100239811531
Video17,79,157.70440407037154,175.72860200403994,162.38265333583584,170.46101389566346,177.58373502560406,0.003047865900126371
Video17,80,154.8415391811483,174.7135220225362,161.4547788455812,168.68392510804216,178.97735830961767,0.0023673373189839414
Video17,81,152.84490062424695,173.11642159294448,161.33054792249243,166.9426289991323,179.91628394717924,0.0020253606366388774
Video17,82,152.05646857803188,172.0720373754138,161.29922505565966,165.45870227996235,179.35127987229097,0.001548794182864102
Video17,83,153.42583611383483,172.11600602724192,162.3153928607134,164.92082396109362,178.69307796314223,0.0021038983355868906
Video17,84,156.17190306324983,171.76701102658535,163.46651451844915,164.76632477271602,178.3024655310309,0.0014378171075474153
Video17,85,159.79058549729007,170.94425149442154,164.65396532193068,164.64036055812,178.05406697653984,0.002219371949181417
Video17,86,162.62563905489978,170.18277978473677,166.1173265205518,164.4155977007043,177.7373066232367,0.0021045566959814574
Video17,87,163.94827089707132,170.4888397424366,166.43981331952372,164.69303624611544,177.7187275922202,0.0016125763456026722
Video17,88,166.02711630571997,170.8326441404668,166.7540348924608,165.1424547228124,177.81817560682907,0.0013397683699925762
Video17,89,168.96598915902166,170.9424846096343,167.0205022091344,165.61102385202975,177.95618740877745,0.001607737080617387
Video17,90,173.59701961784108,170.4763865268754,166.72629928726306,166.11733207711566,178.395482098848,0.002368549280094374
Video17,91,175.99445814823383,170.3138280864767,166.7346212871365,166.312288351834,178.7742763612289,0.0019872450467312004
Video17,92,176.62163931436038,170.68687936901085,166.28966266784275,166.93116235115195,179.36579686934294,0.001741088926792143
Video17,93,176.20758775047537,170.6915155093675,165.25150935692471,168.39643590529187,179.13592359709844,0.002532805908810012
Video17,94,175.92523567886164,170.8544765587595,164.08126805963394,169.90871944452599,177.6881352041324,0.002536411312493404
Video17,95,176.3411130193803,170.95976424674657,162.59523559664007,171.40900135946782,175.9462477089726,0.003045456653291529
Video17,96,176.74175848917477,171.56465644681282,161.38764402032126,172.79484166025634,174.33668033823278,0.0037254986889434633
Video17,97,176.24974137341158,170.68192228164898,160.73177793347514,173.26865029726048,173.3645416449683,0.003921878383015139
Video17,98,176.51055857622376,169.4984699574045,161.58372676331115,172.53822025922082,173.15727699067597,0.0034523459546493707
Video17,99,175.79894777283502,167.97208763444146,161.58178079631858,171.76994859152214,172.91116818310817,0.003538944956028097
Video17,100,175.32158368353313,169.0166029318141,161.5843309984896,171.54490399351934,172.61859638881515,0.002658311164740353
Video17,101,174.42712757558664,168.0568259057765,161.50516035030455,171.1839946251544,172.2953674573632,0.0021431861501751584
Video17,102,173.4994312991421,167.5102867990899,160.74957529619218,170.9762116722901,171.8782659336744,0.0019537528807466683
Video17,103,172.96735766884825,166.96376875253551,160.69783436229824,170.64831204219567,171.71642728532936,0.0024178339676423433
Video17,104,172.12962769952287,167.84223982472645,160.72342488032737,170.67473215355508,171.52049331681198,0.003120575890396582
Video17,105,172.5632089398603,168.50309461625,161.35818165105434,170.53547508146008,171.53910649167423,0.002836821883013757
Video17,106,172.69229486442214,169.20717555380568,161.8736161928076,170.4826670892327,171.5799403040303,0.002965060147372151
Video17,107,172.87045251892496,169.52064512210754,162.2247799941593,170.41454677554313,171.6651786987344,0.0016678345925880214
Video17,108,173.2800890023367,169.78658326276576,163.11342109477818,170.41246416161465,171.91547561319686,0.0018995774514747347
Video17,109,173.96162788587952,170.10786525008038,164.33920638531347,170.31129297600893,172.37450695022176,0.0015553055387554776
Video17,110,174.13185961667511,171.3688413103185,165.0836344396254,170.2403037549834,173.0133668724041,0.0011865717895103254
Video17,111,174.42775824796527,172.85549222597265,166.2298134453106,170.0858549126322,173.85310727627098,0.002693527801470321
Video17,112,173.89828556329346,173.9120884445449,166.5285529436501,169.25458258600617,174.84780329768375,0.001874983310699457
Video17,113,173.97150970410772,173.95499123631132,167.59273766346317,168.12913959916906,175.90527329814293,0.0028715201399543092
Video17,114,173.86968441663288,174.01765433665898,168.233373195014,166.66809279692708,177.046738193714,0.002807269267963646
Video17,115,174.33662429038247,174.635691597166,169.0773823866585,165.435631025935,178.11960063550094,0.0034709520863764145
Video17,116,174.8466425412562,174.89996126535522,170.5051888763017,164.67979945645985,179.1986672909356,0.004346191883087163
Video17,117,171.35808502612085,175.1575251938725,170.21970047807687,163.80846645751987,179.65730016423703,0.003850243082552245
Video17,118,165.02515194417876,175.09187136423114,169.0137907122263,163.30360123038946,178.4020665112985,0.004055566408417442
Video17,119,159.388791231373,174.76894126893254,166.00809001557298,163.01021833868907,177.8816854159465,0.0028361255923907
Video17,120,156.4019609495774,174.67274731221843,163.4114075247686,162.0601555578512,177.04684902277043,0.003448897916259189
Video17,121,153.58386975582468,174.67516405703657,161.42946667689895,160.7590049913906,175.98675973319382,0.0032027314106623257
Video17,122,151.23770328817776,174.9533509217792,159.8569951366649,160.8981441278305,175.7967616371387,0.0029723231088031443
Video17,123,151.88421182645723,175.7395366669972,159.79052316551906,161.3075922707074,175.7357389409348,0.003297417904391435
Video17,124,153.20524494140125,176.59184891020345,159.40870827944929,161.36462550908774,175.61611367521843,0.0033922780192259675
Video17,125,157.24062856579286,176.73851159955146,159.7845328025736,161.4705903466259,175.67861299423166,0.0032587245558247384
Video17,126,161.05522223776384,176.6658792024221,160.13114632623743,161.65691922653673,175.81685797598672,0.0033618968093033987
Video17,127,164.88265461578325,176.74339147823184,161.01943526600868,161.88315245479055,176.04912380069368,0.0024115431940916823
Video17,128,168.92947044384155,176.5689264802506,160.86355028750876,162.11309267001712,176.45444683500094,0.003127042542804372
Video17,129,170.35967607995374,176.52809074361178,161.24801513457035,162.3093163979795,176.49272839897952,0.001324604632276476
Video17,130,172.7240651414669,176.49600900495125,160.61462795860936,163.0825811649168,177.32752827183478,0.0039781661647738855
Video17,131,172.79643098449546,175.96041773591836,159.49134020249573,164.32463302447172,178.69758781977478,0.0032757477778376986
Video17,132,172.98612635000828,176.12813897135595,159.14402887832856,165.37694790380831,179.83244803983428,0.0039175579493696
Video17,133,173.27105300856596,174.82429740236645,158.58824573423414,167.22214800176656,178.33796059628034,0.0053088665008544965
Video17,134,172.94674449639652,173.64296711761068,158.82771262282017,168.15227422312614,177.38444427360392,0.004980801632910067
Video17,135,172.13414903994098,171.94531363191908,158.411236674686,167.87007076572172,176.91573163709467,0.004537558465292968
Video17,136,170.83422966861838,170.90959657218352,157.20911376857157,167.36235323175782,176.0236479609652,0.004380325476328526
Video17,137,169.2698305319407,169.0951526825345,157.04980349026343,166.27945458805522,175.82427495920183,0.0033258052937912225
Video17,138,168.40450887062494,167.81720585546057,156.32813531799974,165.41189248130493,175.41788388782723,0.003021038165598207
Video17,139,166.71726950077402,166.84146307045566,154.43983386586487,165.430771263448,174.31164742177074,0.002588745319482062
Video17,140,166.5655502717792,164.90039517669052,153.8855890321333,164.8133128258946,173.72664644880118,0.0025654183418461806
Video17,141,166.8883803482326,165.31313506584775,154.18516856070497,165.19104231534655,173.3299592299557,0.0026016471286614677
Video17,142,167.19471171016275,168.92101675128458,154.27589055016213,165.60936948044645,173.0954742586686,0.0030388684209549173
Video17,143,167.95053906799865,173.21633489784367,155.18254061906035,165.71353580939737,173.19164548875852,0.0030156091758699144
Video17,144,168.73954314526063,174.77545090977793,156.37277699665074,165.7848814729598,173.47170828985864,0.002403209493918847
Video17,145,168.53856291571617,175.9435044425315,156.96554902682433,165.74483864037214,173.76966193615075,0.0018038328624132981
Video17,146,168.62609830547112,176.91947197325848,157.49858774842735,165.62283538732294,174.0750884454711,0.002044396982951604
Video17,147,168.76891647518238,176.9158463012877,157.8409643105715,165.13996320541725,174.48063003554915,0.001928480624249483
Video17,148,169.23077003835297,176.4755328145504,158.51004580756427,164.14275380643903,175.48177475887547,0.0019397316782763518
Video17,149,169.33201421780208,176.2003678616651,159.53064721219758,163.19403838272476,176.55935501957828,0.0017660200370080593
Video17,150,170.02580175002183,175.6356502293452,160.795510006037,162.28041203148953,177.66027084912506,0.0015521558622519185
Video17,151,170.02134493257,175.60559553212107,162.04906099630128,162.00985180160868,178.71106586907263,0.0016101200246449812
Video17,152,170.11144470825397,175.54826055739926,163.92876153694849,160.79955501193123,179.68635276065936,0.001476644340789675
Video17,153,169.57851340054162,175.89285245933257,164.7975990821548,160.5977196080538,178.79882361089298,0.0013435515716220365
Video17,154,169.22479943771603,177.1715208750383,166.34234254433414,160.49527117906445,177.79612387952346,0.0023706818394588682
Video17,155,167.10896114356768,177.44424621317424,166.6621811359034,160.69604720103086,177.60352237994638,0.003316407402356465
Video17,156,165.67744683935726,177.65942087028594,166.67440645511434,161.3650288589221,177.8010381466154,0.0038643525631138764
Video17,157,162.232575423084,178.36136584482637,166.4426363170927,161.83544123562086,177.81415171655817,0.003388705917380076
Video17,158,158.40554314945123,179.96083086081978,165.5576522845125,162.8959118944072,178.242986821441,0.0037800508240858808
Video17,159,153.1900675792672,179.32290103809368,164.5069810774959,163.9851578493448,178.6854481993416,0.003969949077476148
Video17,160,148.51810049534478,175.13258309425038,163.28276811105198,167.13496700488218,179.29942474200945,0.007055451585487882
Video17,161,147.68341857109627,174.60046523925868,162.34867967102588,168.53791539099407,179.67747972381753,0.007394770103873634
Video17,162,150.6880324431687,174.43151675066574,163.33874454218534,169.18219189392988,178.82781936766733,0.0068224623347773695
Video17,163,153.96711373581311,179.38571952585608,165.77205779511,166.693783820641,178.6686348212797,0.007254440676082267
Video17,164,154.9448604695628,178.85698817203738,166.97927589713512,168.06540789570738,177.61675536159026,0.006219698737064991
Video17,165,156.02320023054833,178.5789189898631,167.6113071539997,170.5376241761009,175.8905204766453,0.005157211626117891
Video17,166,155.7550537662844,179.74569971614488,167.82082719789958,173.3695184103842,174.57479991575886,0.006753496035481938
Video17,167,155.14095754389936,178.60732279860935,168.18749117556214,173.0797215455171,174.65922551556582,0.002748189550457583
Video17,168,150.601822419847,154.2937048296137,169.3058122579975,175.52947150589793,175.06019739061807,0.011960885064168402
Video17,169,146.27530323747678,145.1848991252836,171.2987136008983,172.3861644676888,175.88177718421815,0.007651715116067365
Video17,170,141.8909428805306,134.53316142340998,168.76875021667553,165.0440733812845,174.7971847876187,0.006819697492050409
Video17,171,140.5943370583669,130.14440479289874,165.63789010764572,161.21123535509398,173.217054181464,0.00903740480090633
Video17,172,137.38824348576185,126.01387384760362,165.06111729900826,158.49619810375677,173.2617901887569,0.011127863192197038
Video17,173,127.94465534772833,122.07053062431268,160.6298645478327,153.4070641091271,173.82453090697675,0.01100838274666757
Video17,174,126.42358387871082,121.06948867297798,157.8009656844925,150.6239236897075,173.72203273699463,0.008161309767853134
Video17,175,133.1192331360094,128.74423388927812,157.067330527342,150.40649757732984,173.24642196470694,0.010371762920509689
Video17,176,138.4840411123188,134.59818485512957,154.49300684670422,149.54770082138876,171.5587087717737,0.010086883423906378
Video17,177,141.71189239756237,138.39080530971626,150.4751324302441,147.94410129240148,169.86197192505657,0.009031084676583616
Video17,178,151.45686775391349,148.98834007027256,155.86050493124625,149.20086929740108,170.4088655427632,0.00899163272344705
Video17,179,154.96243763689327,157.76277358441823,158.28737666817713,150.1012428615652,170.87971545981327,0.0065673366189002965
Video17,180,156.44152820862124,156.9958776066,160.8359295228453,150.16908141827273,171.8510864002255,0.005936564595410314
Video17,181,157.28457162302473,157.37180278345,161.10460056787343,150.48358849173692,171.1740301815171,0.005387935223001426
Video17,182,157.448318867842,161.3559668764008,161.07080992708745,154.4267310883374,170.94129140131517,0.008068174575314375
Video17,183,158.00380394958145,164.71201414253525,161.8578153537866,155.43376800123164,170.74271807300636,0.005177610977129505
Video17,184,162.81244999264086,166.53182383117104,166.19571239878266,154.55837998064834,169.9642232722071,0.007306390413732245
Video17,185,165.8188616418822,166.02014714207263,168.21433964928957,150.72989229162533,168.049987263944,0.0050717734477736705
Video17,186,176.61289550624733,168.40531478523522,174.76468348250012,151.6783964348358,167.69338157263158,0.006431139328263017
Video17,187,178.62073651097887,171.591230215977,178.69297562732967,154.82320112856723,168.414992482668,0.006343412354136963
Video17,188,171.30514575750755,173.9790256516789,177.32990842527875,156.89363916321486,168.98317995070047,0.006916082266605268
Video17,189,171.42530699823254,174.7037611993665,175.92484903056345,156.1325679237812,169.1455184274581,0.004695980160525338
Video17,190,170.1818664726979,173.7468610718072,174.99203213266182,154.27845998443644,168.81581477154765,0.005462751695604029
Video17,191,169.8243052551316,173.15483465100658,169.75006237550477,154.04392534413103,170.33359127527353,0.005384897869644744
Video17,192,166.94985397999864,172.9720059764448,165.58994477768627,153.75433403624922,170.73066875303041,0.006203732255733368
Video17,193,161.6904687132588,171.6964429791972,160.75244811999139,153.48577834212676,171.17334915789257,0.005496156260822766
Video17,194,158.20617783419735,171.104894632633,157.89008333068062,153.680067107563,172.0529947749698,0.004279564050110892
Video17,195,160.38046463157252,171.27163900864073,155.9433636942041,154.31015626665888,172.98252296254066,0.004723161684744292
Video17,196,160.80774556986802,169.66317795927688,154.84689676406165,153.95109160749476,173.7892712812987,0.004178374102621371
Video17,197,163.2848521221092,169.61467898532922,155.18922012100967,153.96682745277968,174.3038891879734,0.004257176410068167
Video17,198,162.73256789131096,169.61184397262105,154.28615066780503,155.7105498945201,176.01234189096164,0.004755268720063295
Video17,199,164.26276607762912,169.25552417531162,154.7052353473181,158.22312467680683,178.1783850337452,0.005320114732691742
Video17,200,166.65522022724323,169.25143988173664,155.12974314110198,160.415111313821,179.8503975034345,0.006761771146998262
Video17,201,168.4213159868097,173.90841103477626,154.53026693227292,163.80968179598344,178.35003067166778,0.005979191624757019
Video17,202,172.61529265695987,174.00423387325154,154.75683552986678,164.7146725214745,177.2200784605512,0.005139299414374613
Video17,203,175.65442238506972,173.9433924031217,153.83793812124875,165.14961187955691,176.29298232707632,0.005816358508485733
Video17,204,179.27946587737807,174.8665309805448,154.18984021580346,166.65100924688156,175.46244030935569,0.004930077289993106
Video17,205,177.65187931271825,173.72972252904506,154.47669528419843,167.39856652018696,174.8541893289442,0.006555536705436127
Video17,206,176.55532252936467,175.05328491744655,154.97314045590807,168.43958056049595,174.51626913265892,0.006432180264682484
Video17,207,176.19306777877853,176.06371371189172,155.70207050203132,170.09555384341414,174.39887175267495,0.005716179356430519
Video17,208,177.97598354858843,175.6012818254954,157.56751719121743,170.88679281537998,174.20732080911142,0.004632475475470224
Video17,209,179.00018669663046,174.80291064574752,158.62707558237886,169.810407855309,174.03113005743694,0.0033599000537034235
Video17,210,178.954296251005,175.3037126278958,159.14692291937072,170.05272718238638,173.68344588096684,0.004222875517426103
Video17,211,179.8967477944765,177.847730052679,159.7254724616683,170.8000679796898,173.15191373035424,0.004038410204829605
Video17,212,179.24232750741427,176.8071424866242,160.22388157344832,169.37437948041702,172.8655063467464,0.004275172948837266
Video17,213,179.13040551399095,178.10012096974333,159.99474173493496,170.48902483121432,172.57272510753148,0.0028400723681305464
Video17,214,178.2620605793788,179.26916937637026,159.83636243287975,170.8872559172607,172.58955667295155,0.004667198116129098
Video17,215,178.7856543150781,178.89745107627036,158.7799539843459,172.9641962999472,171.57376229019943,0.004696561305811916
Video17,216,179.70973268160088,177.64376457597265,157.44409852340635,174.959968998666,170.73373036362852,0.003263272345066071
Video17,217,178.44774114530364,178.1437603720726,156.6312783370555,176.76852309676565,170.08702850432982,0.003659909873297718
Video17,218,178.31544325555078,178.52227882186256,156.18297460492536,178.47242750783843,169.83720650234713,0.0036841472893050253
Video17,219,178.51804339890623,178.32669999153762,156.1772280594482,179.34183485896375,169.9854775718797,0.004346077189300999
Video17,220,177.73054594122,176.8461613811739,156.06341298617482,179.67114722282034,170.07378325862496,0.0035403102184787113
Video17,221,177.4872220302053,176.02052205888182,155.91316699919852,179.56373057670936,170.24607194804057,0.0030730007724328484
Video17,222,176.9927882120301,178.8949630330382,155.8494720800286,179.84431299203393,170.58973642864595,0.0031866530577341723
Video17,223,176.78269180462766,179.4562173396966,155.89027796851698,179.84019825709422,171.1549052290349,0.002880554759141169
Video17,224,176.29790057100533,179.41333028763137,156.85700947943815,178.83809495380052,172.43576546099362,0.0034523890777067765
Video17,225,176.16462819014964,179.72494418670104,158.80498438417905,178.5072665428046,173.76271150553302,0.0035259066657586445
Video17,226,176.65570942162555,178.51804821734328,160.70670391787652,176.49330491693263,175.39393779038355,0.0027663572268052635
Video17,227,175.77123558937396,177.1537395208526,161.8361650644591,174.84915365814373,176.64180865037682,0.002928819394472874
Video17,228,175.70604816272143,176.5251218639548,162.94981468700894,173.95232828491203,177.72888465888167,0.0027938069719256773
Video17,229,172.33571484657634,173.8853100373276,162.41513877252612,173.36966380816088,178.77404377116102,0.004110067631259115
Video17,230,170.3397007921204,173.75492257633928,162.16324929479933,173.10118002577485,179.50037916860526,0.0025406680775411144
Video17,231,168.88734308113206,174.06884253249788,160.97261361347776,172.53840416469114,179.8067082660553,0.004223134933095988
Video17,232,168.0995781061102,172.62932845958235,159.57991570627942,172.29892696593174,179.86778598329823,0.0038160026976556505
Video17,233,166.47530105718317,172.59232877178334,159.53097771618147,171.92514460594776,179.4527031180605,0.002842142274885461
Video17,234,167.0557308965417,172.39351539031404,158.92685615381922,171.2432326949964,179.15507046532514,0.0028818443869099413
Video17,235,167.03193573529964,172.4164333992505,158.92750134359898,170.6849225129725,178.6433104595591,0.002507474837881151
Video17,236,167.48895978634525,172.4013081907855,158.29066555783598,170.1090266526202,178.4354051526372,0.0023153293313402166
Video17,237,168.10183647764936,172.86388026674223,158.38924124420433,169.69251779057194,178.07517479154498,0.002394801513715219
Video17,238,168.39630971682658,172.9613755899683,158.12768789673487,168.39255475891,177.71901233473517,0.0020071141647570014
Video17,239,169.01112736172328,173.0077800441852,158.53873140778506,168.18673312381358,177.50003758719947,0.002422869431250026
Video17,240,169.86077507613544,172.24111663433695,159.21532422825925,168.24738210908455,177.55227658988315,0.003152723791021295
Video17,241,171.13076417752762,172.2475352779795,159.35074255426005,168.37781773748586,177.7668564890917,0.0022053849516492858
Video17,242,172.02622298384262,172.14146018843348,159.52097791361413,168.34619948729107,178.00376930286728,0.002858701528924886
Video17,243,171.54108003461698,172.22005536794666,161.00782556702458,168.62182508313637,178.27552469826017,0.0032032014745654418
Video17,244,168.14932819717808,171.8408008222232,161.0916319446415,168.97632506390715,179.21016633766277,0.0035485543987967805
Video17,245,165.30582641451085,171.38998772225864,161.6021367996839,169.21086189287462,179.76292214908418,0.0033178413004586148
Video17,246,164.56678101964445,172.4430231829016,160.9155640084045,169.79768382800518,178.81041312580732,0.004391235835624474
Video17,247,162.1017044987371,172.6881292636832,160.62253344610437,169.83784053912856,178.07205006759463,0.003247913537603425
Video17,248,163.71178975971065,171.54656269257342,160.0792552879042,169.00769010180437,177.24875798783768,0.003300808370113376
Video17,249,164.7971825408593,170.19166798398007,160.72551842075197,167.77288166932496,177.02207686625584,0.00211917067115957
Video17,250,165.60254504731716,170.1736947233025,161.15463388441475,167.77112403610155,176.6980068487545,0.003175725539525351
