video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video5,251,154.02119800669757,179.9008505085714,161.3880062747753,170.1796392561542,178.48543970577512,0.0015170759323871557
Video5,252,151.58534783245187,179.46950904265822,160.05725840679025,169.6871777183338,178.3640263889406,0.0012466383702827164
Video5,253,159.9426358074732,179.4011847876607,158.9347884776844,169.48572785099037,178.54064357248592,0.0018564548456307646
Video5,254,166.8853055609847,177.92852805258494,158.3579021500076,168.45357673169968,178.741377472723,0.0015884737173716237
Video5,255,175.06282096655238,175.03839013804364,158.69780601762082,168.2908468367732,179.4542190240997,0.001996973698789422
Video5,256,179.18076336506746,174.07378684689488,157.00871633092802,168.73960217333965,178.94611344022115,0.0008309266783974379
Video5,257,178.4713170645473,173.3660738649394,158.13691981732725,167.851341624121,178.75984843060772,0.0009117501251625301
Video5,258,178.0238878270332,172.10287219300338,160.4084909673665,166.7573074102622,178.7258865625819,0.0008192387494173925
Video5,259,176.67626816719314,170.63349749308733,160.41570345815708,166.09598096427595,177.30766724771627,0.0012862479144876695
Video5,260,176.26653862043526,169.61928547528532,161.06448383762805,166.52188712601088,175.9916704464346,0.0011387936996691138
Video5,261,175.98157286411103,170.55755056054875,160.15073384318623,167.88040118195428,174.62178834627883,0.0013040362885504057
Video5,262,177.44394136144058,175.02643281063325,159.47397482139593,170.97371403690832,173.5334679584385,0.001753696889588329
Video5,263,179.2832724311201,177.5109279068817,159.04466439400252,171.5867379197457,173.1151728110646,0.0018916649348808066
Video5,264,179.21831011640202,178.94225539154,158.3693451953401,171.98153493305932,172.3908565392558,0.0016136350053729425
Video5,265,177.16157134185588,179.8141990149104,160.1922624912052,171.664377785657,172.61946000437163,0.0013827252568620598
Video5,266,175.06528964255088,178.8630745082077,162.91336272131082,169.5816565221223,173.81568501398206,0.0011227546316204683
Video5,267,176.96094283000537,178.0731855966072,163.08866829568592,168.36096940243814,174.49591902049022,0.001177999106320467
Video5,268,178.3054717089907,178.78325635893734,161.81648159573643,166.83345772963142,175.06891732016297,0.0005771955757430114
Video5,269,177.11363907068153,179.75385245118704,162.42479339363084,165.48746224812766,175.70760380988747,0.0003463187904068952
Video5,270,178.00929208344525,179.17020810586718,161.959265377265,166.187611043677,175.47033161360804,0.00033783370798284103
Video5,271,177.89910338243791,178.42809056282766,161.45190351696095,166.78724867026816,175.2636847719077,0.0003615116531198683
Video5,272,177.42188065976552,177.7904763558121,161.1185567406986,167.30262218281706,175.23720343986815,0.00041104085517652106
Video5,273,177.80744833854442,177.64277373840324,161.1499539594676,167.29732991444564,175.36321474547682,0.0006353462284261531
Video5,274,179.6645444379027,177.5918242107349,162.64780824794738,167.12350353890014,175.97954497175803,0.000850031321698964
Video5,275,179.43705032540862,176.52078952444526,163.2992557897436,167.9247529921181,176.63593285232656,0.0012206968032952535
Video5,276,179.7011482346913,176.8150984551934,164.12913699160052,167.85949818153625,177.67146560112855,0.0014045039812723788
Video5,277,178.50921098460066,176.98408595776672,164.67315362517198,167.26165341157798,178.526020696245,0.0011909120913707833
Video5,278,178.79520509294187,176.81957882055374,164.81456680567024,166.89078974170715,179.29628393226065,0.0013353084072922248
Video5,279,178.4070821330498,177.23217377391,164.26611024028324,166.90251852791823,179.62450588624353,0.0015371328953540661
Video5,280,179.10830495644203,177.83384448853587,164.4081151599904,166.1179335259564,179.51984756868745,0.0014550884564717645
Video5,281,179.3028200183627,178.17535658713487,164.89356200229102,165.76307108153796,179.03220267206265,0.0016276980891372244
Video5,282,179.43005710471243,179.80137037839262,165.24804846498154,163.69650413274488,178.1735044760521,0.0016671175306493611
Video5,283,179.7973742013529,176.29799468984527,165.3347088317604,160.5588763266717,177.33069394544674,0.0013643227743379972
Video5,284,179.62680145285316,175.6742383340235,164.68594282015226,159.19905302884126,176.996688962488,0.0016234801574186804
Video5,285,179.6822558220065,173.47406920696574,164.98408050031787,156.7090061102859,176.38906351803223,0.0017891824245452872
Video5,286,179.32143067847943,173.36636190846508,165.10435068032413,155.98516336104257,176.07939781877758,0.0018423019033489848
Video5,287,178.96976989851737,171.71151445875583,163.6369418168585,154.12620639035703,176.35197386646107,0.0018977762171716376
Video5,288,178.43844130402564,172.58431506927315,162.1439418450013,154.29615129559227,176.99322058939038,0.002012222553744458
Video5,289,177.81867179169217,173.74072152504343,161.24178779120956,154.874217790716,177.48554165961693,0.0021646560141534567
Video5,290,176.89990420292017,173.81537452926915,161.5231022335496,154.32908641507527,177.35678378401175,0.002631095322695642
Video5,291,176.62738112642845,173.84885591539174,161.05762458821792,154.09177775217668,177.4085789171631,0.0026399055213639257
Video5,292,177.05270235061278,173.1321212466434,160.4168340400268,152.91946048413806,177.37641251022316,0.002772026441314002
Video5,293,178.88208784348737,173.83920909795935,158.89877063501166,152.5676542572288,177.16020557329588,0.002629382592259033
Video5,294,179.7544290536506,175.81642985313826,157.5855952963892,153.41321930752855,177.1420276675922,0.002634717207966428
Video5,295,179.74415480271082,177.43525639710964,157.20517697854822,153.1036533129449,176.63133898514025,0.0024456187631144675
Video5,296,178.7161345221095,178.0239140598264,159.00826645992694,152.19105376549354,175.98561347151318,0.002013608361735483
Video5,297,175.71600364386683,176.05893909680267,162.40460182051115,148.82931137038253,175.15180313368876,0.0020141795729145926
Video5,298,172.925083790114,178.1393664312364,165.13424077539767,148.78763216022742,174.53296017381163,0.002072489622867462
Video5,299,173.1284173683548,179.49158848558577,164.20804875992263,149.95988254743807,174.75153150224315,0.001923469431472547
Video5,300,171.76951545341106,178.8365133285329,164.90729321127935,151.16994037336903,175.1762470175774,0.0014961763764872696
Video5,301,170.31939993644733,178.97051775187748,165.51855209098863,152.10226041736507,176.0690803068771,0.001394825451301811
Video5,302,169.37318105756782,178.655303744735,165.8603404917023,152.78658451884135,176.58798353767503,0.0008551875750223762
Video5,303,172.2224362265177,177.19002585293478,162.04504274924798,154.84020110480807,177.52112571533868,0.0005370830044601928
Video5,304,174.14809987550214,177.51415699607153,160.09797071329805,155.13319604784223,178.0560835100514,0.0003949715332551394
Video5,305,176.19012866068897,178.40193221819405,158.47056253863926,155.29903523602945,178.61506102295058,0.0006658249732219794
Video5,306,178.06833495614106,177.9679453462201,157.03580573626476,152.74715128630882,178.84405592745327,0.0004929710518230091
Video5,307,173.33263784867015,172.17298998182554,150.2313844209693,148.23065991321528,178.94347789825702,0.0004703786337014392
Video5,308,169.17236656938084,166.69732694222267,146.84093965834575,143.8769143205864,178.98708983076853,0.0003926379211021192
Video5,309,162.52082698954845,162.5769355827017,141.531921720376,140.4992432465934,178.9639371279497,0.0005976675134716646
Video5,310,156.68182324071358,159.06979618711355,137.06733515706358,138.00576273030282,179.1345976440368,0.0004649049404895642
Video5,311,153.93440532602216,155.5676522312191,134.75180758219645,135.61366827608734,179.40045417198908,0.0003066654458190481
Video5,312,153.7269412754291,153.3616811520656,134.21700393561653,134.09673048374097,179.65904305679126,0.0003498738462274708
Video5,313,151.7005019438157,152.9594990514479,132.3308780880814,133.59903144502718,179.81784013754935,0.0003239652424147652
Video5,314,149.94489577879241,150.86306697629925,130.393521395054,131.55929194341692,179.86593067539297,0.0003261191375327816
Video5,315,147.79943924239592,148.29336390431212,128.3621432186603,129.35403258427672,179.89835753099956,0.000254928162603669
Video5,316,146.87900531406524,146.86500646618668,127.68123500602574,127.89456850904065,179.82602232757552,0.00026738237250935115
Video5,317,146.67944516844543,146.66632895200726,127.37640748307346,127.62173621145617,179.82658466985316,0.00015057894316587
Video5,318,146.24375387173706,145.51235685454432,126.90079559747929,126.61299957693763,179.85905455816913,0.00012383090727256248
Video5,319,145.25268303705877,143.66143998563948,125.96530957994469,124.87821820808065,179.8684702096899,0.00012975660237399687
Video5,320,144.2019607461813,141.84620545363694,125.1538656703585,123.20758418990378,179.83146448473738,0.00015109009814984786
Video5,321,143.4609269120473,141.07809232156677,124.50087622775946,122.52130676879769,179.84973316652545,0.00011198583877447711
Video5,322,141.51918923379765,139.91508873576,122.93120553740387,121.31140835703022,179.82721359277008,0.00014089499459122082
Video5,323,141.2892847443459,139.6421098107479,122.78263246768616,120.9606103572867,179.8000355759353,0.0001294978640296234
Video5,324,140.8796988396257,140.6040763355131,122.32176898025466,121.65642743014266,179.874698625806,0.00012590216867851742
Video5,325,140.53592508086888,141.39626790947608,122.06235537508299,122.26696072100881,179.90747783055437,0.00011351027271964164
Video5,326,140.1594208918291,141.80733112856834,121.74797205063732,122.54692563856705,179.9047794207899,4.849786108190027e-05
Video5,327,139.33073388380825,141.51530307932703,121.14981276233803,122.0946677782659,179.8965629122272,8.078641963727883e-05
Video5,328,138.46685336218312,140.9867500132918,120.43403350757228,121.45340465333038,179.89875389736082,7.169264735598226e-05
Video5,329,138.12181297057455,140.98089260067286,120.16517627975013,121.31697740237797,179.89620578618886,6.784950241897625e-05
Video5,330,136.72409004072006,140.80380503664355,119.03798930761036,121.0174628791962,179.86521684034406,7.17111609198864e-05
Video5,331,135.8520215955044,140.5197931830099,118.27629212298311,120.60342799478546,179.82833787804108,8.13151850844883e-05
Video5,332,135.79975342409406,140.2566808275104,118.25850214867391,120.35484132018334,179.79554977540352,6.641899094437276e-05
Video5,333,136.1363980385289,140.2781148681389,118.52127142446356,120.46839363352932,179.80139970868245,4.804179523930742e-05
Video5,334,136.57936103020407,140.89857782697595,118.78061155053696,121.14478041752137,179.8649004492588,8.295747366817421e-05
Video5,335,137.34299095430003,142.2485357086244,119.40362222341032,122.59370373925876,179.94100036725067,9.51556545315392e-05
Video5,336,138.09603362082652,142.96909331346546,120.03711447135399,123.14825889298577,179.8921461958202,6.958255262085802e-05
Video5,337,138.9054473367715,143.42652153136183,120.79951802458983,123.36950018925958,179.77977169257653,0.00010856399030396853
Video5,338,139.88727560461,143.8731346864889,121.78149766788007,123.32514685755709,179.50346979258617,9.846597006826858e-05
Video5,339,140.7836544986276,144.33942466923176,122.53226497271386,123.47332564362648,179.38673053191508,0.00010846464922933784
Video5,340,141.9011292130409,144.51155215724873,123.41344820431156,123.38085182634146,179.3113235079998,0.00012025643478740345
Video5,341,144.21640658261504,145.23585149963344,125.4558337248784,123.78694620083031,179.22744693012464,0.0001431184284614811
Video5,342,146.37633496901714,146.57829554427332,127.24332373534962,124.96617964381583,179.30489651235632,0.0001241040952277906
Video5,343,148.186709937749,147.10471682653113,128.7246610300873,125.52742055585914,179.38404693626111,7.51695849678691e-05
Video5,344,150.95969113004145,147.87500322028413,131.00771946463794,126.31244633427211,179.47041791422188,0.00012052826809160806
Video5,345,153.88838390491708,150.14068554575474,133.2058714568123,128.1208982562541,179.53018364447138,0.00024410359787219003
Video5,346,156.48994397980093,152.13105248584966,135.07690912044777,129.74430646281218,179.62509760688346,0.00021113997155969709
Video5,347,160.74669179197656,155.6504037973674,138.58118250191782,132.73655331602959,179.629105328519,0.00021542066877538256
Video5,348,167.04372278705162,160.32993335399001,144.38620504289432,136.36622158721977,179.31842310035967,0.0002119039947336362
Video5,349,177.52512030673816,165.6731215356879,153.1264102436657,140.30980632445062,179.0394339695189,0.0003020131226741881
Video5,350,177.46274693557274,172.15540504449862,156.78389299262477,144.8162265328263,178.70993443248955,0.0005234782442902116
Video5,351,170.58128794609092,175.64472671052872,161.7352221427606,146.80885842590527,178.19494210485823,0.0008271598454677672
Video5,352,169.0185295051487,178.23024732006775,162.92916521282433,148.23862501028455,177.73638907642064,0.0012148835442282978
Video5,353,166.64796271663792,179.09278426166765,165.25440041520534,150.56067225015232,177.62659441652107,0.0016863960208314786
Video5,354,163.58862023336675,178.32360985843533,167.79033549888302,151.43701969682803,177.40709880166995,0.0019080530513416612
Video5,355,163.73130988042143,179.27522726986288,167.66349025054726,151.105359346556,177.64996710215576,0.00250569663264535
Video5,356,163.81675568156246,179.79404969333171,167.86324913589104,153.61096101422535,178.20476467513538,0.0026901246923388892
Video5,357,165.93528449783767,177.92731977273942,166.78810845631048,158.2911443068809,179.11641643709962,0.003022203842798867
Video5,358,167.42479924935475,177.93715497059011,165.99229687866378,160.1490231409915,179.43831554210314,0.003220478242093864
Video5,359,167.48239263298595,178.4826273633276,166.5696602120473,160.6624023466133,179.26342423292698,0.0035183122663786917
Video5,360,169.4549459392916,177.59644587665028,165.90220173682803,158.93118892908026,179.07024203957138,0.003670256246219981
Video5,361,171.38925236352512,177.66103350874462,164.12824369808953,160.49472529860168,179.40906379597297,0.003928755720456446
Video5,362,171.43546052211337,177.94541410936372,163.6224258545486,162.5358849485399,179.95952359180055,0.004208414843588162
Video5,363,171.67187256379222,177.06905537690778,163.66313261959635,162.77382408056906,179.9754419382683,0.003290719606659634
Video5,364,172.2839426657832,176.41331988072523,163.7320840020443,162.7567840976428,179.89884285710073,0.0027544665517228954
Video5,365,172.64214546651627,175.48816535196616,164.2867351982074,162.6033180084206,179.8945852249488,0.0024047182364897337
Video5,366,171.99362907871554,176.45008583563848,165.45994414903942,163.4459104927043,179.89596561074356,0.0019246484294082147
Video5,367,170.49878069250076,176.42955367482918,166.2024172046467,163.73277791885033,179.89700648488738,0.001216662652564773
Video5,368,169.2784500700927,176.80725512590934,167.73727506659623,163.7929019979967,179.7878880635212,0.0009606448989925963
Video5,369,169.16199026885428,176.92169151789076,168.2314197891613,163.729225483563,179.51183296455008,0.0005852462667407445
Video5,370,169.76714437958515,178.0134869676165,168.01063285239877,163.85656741723122,179.2556858787966,0.0007051852616396817
Video5,371,170.43669117532406,179.67481473650335,167.73216686847917,164.41784462502238,178.96314227115639,0.000999172077034464
Video5,372,169.45277933960034,179.28297263550678,168.6118833171081,164.52293489735695,178.34884250476637,0.0012449644731752749
Video5,373,168.34841719039534,177.30719384287062,169.32726314084573,165.84499670157516,178.09924914275027,0.0011558442404775908
Video5,374,166.8897498237091,176.18940430916294,170.25015613408544,166.5064452659126,177.51514795982786,0.0011327889832583424
Video5,375,166.9143104882528,175.13600360672933,170.1314833494977,167.33425902685647,177.10246859546947,0.0014713898752674911
Video5,376,167.42126946052744,174.4816530498969,169.757229102533,167.88200484661147,176.60880245666172,0.0015574440811619555
Video5,377,167.25286306890104,174.98933426275877,168.9626905310845,168.79043029449338,176.4752570148108,0.002064715732227672
Video5,378,167.97393376600914,175.77998476545133,168.62209720544917,169.1961613388671,175.8737203615253,0.00160358123707049
Video5,379,168.26879857315745,177.67941753691537,168.70817188817523,168.09968601141514,175.09468011885696,0.0015306793379061116
Video5,380,169.23055510993038,179.20051078646017,168.15538866033978,167.42888579612574,174.9225221978156,0.0012449093840339017
Video5,381,170.97840640744477,179.34842479725427,167.08564008141175,168.21850150711205,174.8670391330701,0.001205141345659886
Video5,382,175.03182930511608,179.30698645515875,166.7483097311403,168.19841254263088,174.59052463670778,0.0010449159325975393
Video5,383,175.6556582033595,178.5707270313042,166.72795869862506,168.39007900134945,174.34674081462765,0.0008673825950333524
Video5,384,173.89504994850043,178.38273555828357,167.62117398024935,168.53574261455233,174.2201046865358,0.0006968871210560688
Video5,385,172.16927159114394,179.51507773125465,168.42167186087067,167.86136496840066,174.09869101137934,0.0007863405979040939
Video5,386,172.29544400085916,179.4218547679803,168.18316271448745,168.19618293428044,174.2773966928008,0.0004623076229384426
Video5,387,172.59776891266222,179.90466711852218,167.27193850695437,170.03713133519153,175.10125219646682,0.000620916485786438
Video5,388,170.02380481192154,179.89047328390168,168.1263884379308,171.33971344106655,175.7500225808645,0.000529678933548209
Video5,389,170.05320096646744,178.62093556654628,168.09286219931613,172.29639135970044,176.61983720618616,0.000836767482035087
Video5,390,172.52012435542335,177.8992295440556,167.54466995308422,173.04263627760687,177.44473414811404,0.0013704268318234052
Video5,391,173.6567418335086,175.54331157685442,166.80195057411373,173.74455275402428,178.85809109876914,0.0016557416229537056
Video5,392,171.40955617103896,173.20248973694837,167.4524922271754,173.86077532841466,179.94756724048978,0.0019492877252174164
Video5,393,172.29640041791976,170.63002540087115,166.53260434210708,174.19577432843676,178.53723504990631,0.0021892749901973865
Video5,394,171.58919287535562,168.0090227302921,167.00349407623997,173.49961049330557,177.8105132479193,0.0023458125916394302
Video5,395,170.9852779368972,165.95251489213584,167.52524572983654,172.27980638803905,177.4932899942438,0.00271709308479772
Video5,396,172.6201775261374,162.6170677658022,166.66351456243785,170.8343683269078,176.94278317769042,0.0020559281110763532
Video5,397,174.3551007401551,161.32242677664615,167.78541602810222,169.56286000210235,177.42180918835115,0.0018340317588863891
Video5,398,177.7194519696289,160.7241558540656,166.9424911471638,168.2583867678569,177.55667753917476,0.002153630961071362
Video5,399,179.83624510604727,159.56384432859605,167.79136279905157,167.2024849554138,178.09636247543025,0.002488856062744603
Video5,400,178.69060270023584,159.75520686900776,169.4302662013196,166.3246545775042,178.45240353978528,0.002510041450009204
Video5,401,178.60959535413676,164.1026398515852,169.6660771441044,166.2336540193291,178.2598448107206,0.0023970075628974253
Video5,402,177.921196463042,167.62075416660008,170.48886239644287,166.81351391809844,178.45468702124919,0.00245697931809859
Video5,403,177.45339658249475,171.049350386494,170.53743291494968,167.40760148200465,178.21957350394533,0.002111894163218404
Video5,404,177.41143672989503,175.33772223002245,170.26703015143903,168.35306184468982,177.8541764133006,0.0016411484190911976
Video5,405,178.81930240658565,178.59349019904406,169.7340631977385,168.71689720910385,177.5419313157251,0.001579372268734553
Video5,406,178.7653833490904,176.79530624993708,171.33903230874745,170.3279662464969,178.016551822113,0.001458371227437803
Video5,407,178.5150154769378,175.63488507183285,174.13014428823283,169.7511325496576,179.21782345520714,0.0015448571154565572
Video5,408,177.91543298870738,175.83767441536094,175.70499494580562,169.02200342836167,179.9655323518888,0.001389490384044076
Video5,409,177.5847422543579,178.0194504535008,175.63237203655046,167.4206933107775,179.11715207578473,0.0017472496538451174
Video5,410,176.0631055847688,179.5665672367215,175.58828224931602,166.9427218003821,178.6170846499795,0.0024603835561058753
Video5,411,176.5353837943853,178.94755760729274,175.94681817653432,166.37745190359823,177.89964880330947,0.001642611893740569
Video5,412,176.7415927222232,179.92883492211877,174.2989389542032,168.59887978459966,178.32425165497582,0.0027118040756745764
Video5,413,179.24086697416325,179.0919600791792,172.98833457990025,170.8185832087411,178.46390461110087,0.002566714629982452
Video5,414,177.1035497984036,179.18273511718166,171.67571312684333,170.49447366562256,178.05577816730076,0.0025582814758474217
Video5,415,167.83784281249316,177.6518117443987,169.00488578878483,170.31641297004438,177.97481004487824,0.0026089824510343146
Video5,416,157.83007311574968,176.3496236564578,164.18989526045067,170.58299504948477,178.30270808388846,0.00278164220578743
Video5,417,155.67415064872554,176.65763070060595,161.5794887703256,170.6292425379742,178.2978822939652,0.0028248302864305927
Video5,418,151.8263912843007,177.99974202284443,157.2417693277477,173.76170243527739,179.5195076862596,0.0028529225876837024
Video5,419,153.90920119403916,178.84144338515452,156.92377747181433,174.66469497864946,179.42345288483656,0.0027481001434904147
Video5,420,158.9654617063872,178.8916128984091,157.9747127586809,174.20503845501622,178.92707365498308,0.002856089761762908
Video5,421,164.46670803106625,179.09838405016896,159.5517557225447,173.49364309332108,178.25732948951696,0.00247828256000172
Video5,422,171.0296448756784,178.4478746821695,160.58739954892513,173.45476927462676,178.07938648206817,0.002275078585653601
Video5,423,177.4083311312722,177.37317411414875,162.24539625515243,173.47023451275808,178.10819345972402,0.0020204344482132883
Video5,424,178.7787251209546,177.0210395951267,162.037521795724,173.21720348460843,178.6524910321741,0.001667600237961969
Video5,425,177.0157065443837,176.63808719833133,162.5118793928771,173.15610614676874,179.28810343516918,0.001667463869759534
Video5,426,175.67337603315542,176.12895512545902,163.0495082965027,173.24549520056414,179.79126556966472,0.002027829488118485
Video5,427,174.20732964331364,175.08080210879604,164.85062095047167,172.5496520388761,179.50640748351498,0.001965527507391851
Video5,428,173.34727560403962,174.4061211524034,165.00413543509043,172.91783653674568,178.5978498307433,0.002386529337276111
Video5,429,173.6531801265418,173.1338699822965,164.92713972051664,172.50545799935247,177.8096871739568,0.003697848455472434
Video5,430,173.6912826162197,169.23963762066083,167.32437528983573,169.00737076896615,178.49212156457705,0.0034581305402697944
Video5,431,173.9069757278842,166.86156855581586,169.32948098874732,166.4380237043486,178.9900407540831,0.00272221253676848
Video5,432,179.16694873737507,164.83564429277303,167.63052042300808,164.6184305067482,179.113014368974,0.0025564800157691493
Video5,433,179.92943423839654,163.88781651483632,167.0815791264939,164.78973617898976,178.43488811414008,0.00300646031444723
Video5,434,179.50263334703243,162.82671170671608,166.8520355713884,164.35493295750786,178.0415755288336,0.002924460127498166
Video5,435,178.32354378681956,163.1947863438206,166.2771736600066,164.67793508139894,177.65076106716035,0.00255295498804613
Video5,436,177.56200146771278,164.647889133175,166.48685265140972,164.67250891144712,177.84752651721365,0.0022613259427475183
Video5,437,177.343195149742,167.9954864493048,166.58361148324852,165.8891351454636,177.9114831351811,0.0016410565285971642
Video5,438,177.41449609646756,172.18998120449822,167.5538784637788,167.0921303789761,178.05605249974127,0.001857411003474032
Video5,439,177.08290481002967,175.02430768842177,167.71327319452294,167.39839512788717,178.0431238566317,0.0014146979559551607
Video5,440,176.94004152733783,176.9438080527263,167.94650226983916,167.52652029525348,178.07701606603058,0.0008898302912712122
Video5,441,176.6833829421044,177.83608063228047,168.1663159155569,167.3663612475944,178.26968794800166,0.0008448274298147683
Video5,442,176.24364230131195,178.53774071385973,168.66165887509436,166.89156646606654,178.66819588462317,0.0007029123830072943
Video5,443,175.2793917550938,178.07131006445917,168.64600569244809,165.4502506831391,179.245699979639,0.0011506462187477987
Video5,444,176.0503323097445,176.11449994195885,169.9290311871813,163.7840654836987,179.85427096231558,0.001119262115521864
Video5,445,175.89646089313337,176.03692684676403,170.70209094990068,163.09918565199104,178.70102746330477,0.0019952909964503704
Video5,446,176.15818692646428,177.49163666792535,171.66856187037658,163.35480975066005,178.11825217841155,0.0015858097961454621
Video5,447,176.28897127681182,178.78135132639358,172.49632706924814,163.4526600770762,177.6253755109162,0.0016551085493781313
Video5,448,177.15051399368386,179.3216442536213,173.31542682677684,164.05681924275714,177.36031259317977,0.0016523272250637858
Video5,449,177.43034499673698,178.84254794600622,173.4184526466956,163.8226617224054,177.292978251868,0.0010612200606953007
Video5,450,177.66081022648444,178.37104287440891,173.4977397630422,163.71339612154677,177.25903266198213,0.0007754866824005644
Video5,451,177.77267232891467,178.472165460082,173.47386411784893,164.1896337118129,177.4092681927396,0.0004832256924022349
Video5,452,178.1009346842129,178.46907769534582,173.4193689893578,164.31566572824633,177.5292109225322,0.0004271492362022404
Video5,453,178.2380387355885,178.60022265275134,173.16010055715367,164.41300276045195,177.6641995425805,0.00037565262931765807
Video5,454,178.2835922096471,178.53202499572262,172.6071935698635,164.82263434066326,178.2159491635146,0.0009101712794014893
Video5,455,178.1051542553816,178.82794538909332,171.36195414129435,165.83330513135462,179.29388893236222,0.0014066806796825362
Video5,456,178.40407645652803,178.7619504479784,170.97534516800087,166.4117846737131,179.87212801622374,0.0015130178494886896
Video5,457,178.14171733229145,178.36122324207227,170.037861371621,167.5034200640768,178.45351339433876,0.0029626190662384077
Video5,458,177.44576279362033,177.5152676866411,169.59253332015393,167.11538271961527,177.66644212286303,0.004026310913490516
Video5,459,176.58371334185898,177.15828110811535,167.75095183819244,167.79222686311715,176.13364496243457,0.002925526237849037
Video5,460,175.82749337936193,176.2617654527274,165.98141779284734,168.56635011950746,174.38864979805962,0.0030016506260091614
Video5,461,176.11572848286525,176.18314830676078,164.14990245294214,169.65521509355375,172.25448927851556,0.0031142101594896043
Video5,462,177.75335502759904,176.29509097728985,162.43791075955218,171.79422364016622,170.22006980506592,0.0036073252558708156
Video5,463,176.4169717104851,177.52627328133607,159.58134025735976,174.22340027188935,168.12393441046544,0.0034991794011809602
Video5,464,175.0439817990271,177.8132658237812,157.07108646986643,175.88725485199703,166.10913633361662,0.0034573690006227172
Video5,465,175.33918363445977,178.50800469440367,155.43040328689028,177.84860169736535,163.92646815290084,0.0029663612896745836
Video5,466,175.350526755516,179.09347780911563,154.0761558858016,179.69816159606205,162.092032928957,0.0024428378903504646
Video5,467,175.42993262280618,178.91808732216833,153.15606965562415,178.39272038867216,160.3295765587115,0.0037829577922820984
Video5,468,175.05537913264064,178.45692868925087,153.0275073851339,178.11603939081687,159.6066109433966,0.003002446031931678
Video5,469,174.21511391456764,178.46678497436034,151.5593946448685,176.36494481062263,157.99902076947603,0.002745350653474984
Video5,470,173.64322416114646,178.6304717945307,150.36019386363185,174.8970170896483,156.52336878578876,0.0022098975199641665
Video5,471,172.32294191289952,178.54256671916787,149.06116117610887,173.6101293964695,155.21418228871596,0.0016599062717322114
Video5,472,172.64031423720687,178.0764169485592,149.18771421014947,173.2316067285759,154.42534711035646,0.002296298968069481
Video5,473,172.8880449523874,178.29161884344762,148.8437887235668,172.83515759531264,153.65932808108678,0.0020262219689109106
Video5,474,173.27145731909363,178.96420996032379,148.60021463676426,172.22413386445916,152.93908248057124,0.0010178764209602831
Video5,475,173.69217071746334,178.97497599191655,149.09533038521892,172.18561481669093,152.6468085495059,0.0014114513090162529
Video5,476,175.05377959635513,179.69565813310234,149.0966177240313,171.7068961659613,152.29470688744715,0.0015134104725086312
Video5,477,175.78619348586497,179.93934129788826,149.0928949524085,171.3580304955363,151.98461362311522,0.0008909212368907338
Video5,478,175.6580167275469,179.3623453316764,148.99310187936624,172.12883741715646,152.01564909329377,0.0010987687291520985
Video5,479,176.20912607862277,178.7031848801701,150.1548717803347,173.57646484805517,152.56498217816733,0.0005492705738905688
Video5,480,177.02409294794148,178.10034615590658,150.8053649103632,174.693485397277,152.98855625765475,0.000533425220937442
Video5,481,177.1011446164151,178.00414326983923,151.07716128776312,175.0733260383626,153.22290982692013,0.00043635950847105924
Video5,482,175.55714693572563,177.74948949640165,150.529716931651,175.27776199494832,153.5241139687351,0.0006674376852584591
Video5,483,174.71880211358626,177.47056695116814,150.164202596966,175.32919257903222,153.65470023768265,0.0005350121946045809
Video5,484,174.41346464412018,177.3681621491443,150.20994816123016,175.28229510087468,153.7656834097821,0.0013683490229375506
Video5,485,175.63816194771016,177.27180334081442,151.01086113944172,176.32628258362834,154.36811348209534,0.002575874554388444
Video5,486,176.44254141903318,176.83293367111287,151.8047939071652,177.46989685060794,155.22223012330485,0.002164604311639614
Video5,487,177.35131641665046,176.91704776985358,152.96857238186368,178.72634013804594,156.30963376482578,0.0020615934874072287
Video5,488,176.75194150288988,177.08838719343683,154.04469062918258,179.9086289855451,157.72804770541066,0.0019138080604148588
Video5,489,174.2414304219141,176.78813224432375,154.48013861403103,178.71370099222585,158.9871341917114,0.0029121644117615477
Video5,490,172.93068964667222,175.2975652346699,154.05708977658847,178.08270152238035,159.6638163581012,0.002831946494001337
Video5,491,172.59566803940206,175.4993689325313,154.96458687270996,176.75582562412453,161.23622716272524,0.0026603194348739836
Video5,492,173.23094219445503,176.00493125224403,157.12491606612846,175.01274755513714,163.1414917557103,0.003969818805203292
Video5,493,173.93290028138765,176.78818527372454,159.364029773336,172.83812987073392,165.53089802166127,0.0036472190510142915
Video5,494,175.09170377365007,177.79353966851843,161.48289789764797,170.84577369510137,167.7494779336505,0.003275886855342171
Video5,495,175.90014521773716,178.39292545556634,163.47081463499396,169.50031203357156,169.76463221585334,0.003075777581243806
Video5,496,176.651238253227,178.37890253574093,165.62144646057442,168.27959123268164,171.8000993216061,0.0030682416576327705
Video5,497,178.23226837153493,179.10507898990366,168.0299545388126,167.01384634031785,173.8553315501655,0.0028751226085605036
Video5,498,179.23637206987723,179.2847385121025,169.8016484135775,166.34270783483544,175.26747446140135,0.003005031834949149
Video5,499,179.23457014677152,178.5819607994834,170.59057725312022,168.2628889147101,175.86085622007437,0.0027105977589433816
Video5,500,177.7648143231934,177.81802913498743,171.12657271410612,169.00058666353976,176.33230216201895,0.0021482254519607125
Video5,501,176.42812674072354,178.56956608745173,172.33269065574734,168.07742113231822,177.3586380645373,0.00249869082913255
