video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video9,71,169.38230061931893,177.6584457699961,166.20878822654467,174.42146923095567,178.28080490690067,0.0021143226009426677
Video9,72,168.02014717709207,178.07309977064892,165.15888801619715,174.26632221224912,177.8949812419128,0.0022618219707951377
Video9,73,167.3621024709855,178.434211054251,163.79238674214514,174.39872720440366,177.81862872880842,0.002344202363129824
Video9,74,172.7649738880967,178.64228684197505,163.8971995679692,174.51123122188653,178.0618759070426,0.0024039359255270433
Video9,75,178.56880253316552,179.8379284857829,163.4889667776757,175.85057716667848,178.55577083428815,0.0021111439123298174
Video9,76,177.28529342437807,179.55909004254627,162.95315471963568,176.42217146300158,178.9704302228211,0.0017577249443892252
Video9,77,174.99345085852394,177.83935987075353,162.2285042703281,176.35475344547538,179.63477175653716,0.002024275109623423
Video9,78,171.11102701857257,176.3282716168772,162.08436243280113,176.20237473918783,179.6231835493028,0.002465985038063742
Video9,79,170.29556495252373,175.09239346351532,163.01100204212563,175.8523283959965,179.22387957822966,0.0019819429426482225
Video9,80,168.5259158612878,174.16991607128355,164.6287350123409,174.80437648419732,179.178716282356,0.0019050028288003242
Video9,81,167.6006181522076,173.67045252379393,165.90117138501452,175.06946296516662,178.81844877185327,0.0019828905210350486
Video9,82,167.47482751224913,172.92477195482388,165.55843475564325,175.2421785151678,177.9659590799078,0.001946660605343907
Video9,83,167.91030211044122,171.0190116659878,167.48785485652044,174.06643874116617,178.33029246335823,0.002040324337554705
Video9,84,170.62239182633087,169.51809174372875,168.2014038654979,172.4026681310015,178.82458059757874,0.0025309703566811234
Video9,85,173.6817215781066,164.9638348816848,168.14967123948398,169.55273380746956,178.94786379156534,0.0028389195601145507
Video9,86,178.73511038649391,156.03894635012315,166.93214959000977,165.9650593897563,179.04686276752375,0.0030918679002559504
Video9,87,178.87552792037724,143.840071934192,168.7047384964935,160.41123391824615,179.58358235095793,0.002591516032363429
Video9,88,178.44404906706137,140.34727189630206,170.290361747711,157.28815319938857,179.86490808089087,0.0026944715416792678
Video9,89,178.71150739654905,142.14508759370108,169.0821342479686,157.57089254003282,179.8071922121526,0.002449343601862592
Video9,90,177.91812637355744,147.3513933138431,168.82119624488797,158.70545818244625,179.60817537900462,0.0024161327517393835
Video9,91,176.4394903044114,151.04155835227084,168.68552696823903,159.58405459349336,179.31941387159463,0.0027686678098909775
Video9,92,174.46919890186985,156.42928416835358,168.9064471819306,161.02744680040314,179.38428142932625,0.0028652575882998307
Video9,93,172.64977981475425,163.05168133104473,168.68835730683423,161.95552646681352,179.16848587041363,0.002728777401375053
Video9,94,172.61610163143098,167.82548618675676,168.41227882404053,163.0519308863533,179.1088010624449,0.0019977363673123433
Video9,95,172.51332723048276,171.1940127337943,168.68391884775482,162.75784143466976,179.44619684420158,0.001742767790953318
Video9,96,172.816475458009,174.24248404885483,168.9875250257813,162.6478672154552,179.71631700413138,0.0023773852171319883
Video9,97,174.383609417197,176.7383908140505,170.70313144236732,163.80226878254476,179.14022423641612,0.002116539713108177
Video9,98,175.14398291207166,178.11037871042345,172.382940844492,164.87822163145927,178.14921906503372,0.0018936537883498528
Video9,99,174.75594388241115,179.6563539115233,173.27760247042806,165.18773513202717,176.8938745160906,0.0025852640921419237
Video9,100,174.23719397055658,179.9184146817656,173.26987983119122,165.27232040549228,176.11804818408572,0.002539051978877097
Video9,101,172.65028289303427,177.38372222795599,172.5337447480757,163.77941505265474,175.30671307138695,0.002344822115970377
Video9,102,170.83094490649668,173.0060650061961,172.6753534489813,161.83940955713925,174.6126181048138,0.0027154803727612383
Video9,103,169.9466192898115,172.03105956131753,172.19978240739388,161.47177085263877,174.09153406571986,0.002451609707239895
Video9,104,166.73409953803764,170.40285683218866,171.0440101977956,160.88254182261917,173.61176711117326,0.0021620882731495537
Video9,105,166.45635199113275,170.48450543867764,169.22567461430032,162.2354283996193,174.2416487651862,0.002635330187551908
Video9,106,166.41431574295865,170.13836998271748,167.09432512089077,162.27104044867727,174.32172618167678,0.0018740190249500798
Video9,107,169.3525848602014,170.34827998360123,167.31644028856908,162.03113164963736,174.1721678196462,0.0013586560433561067
Video9,108,172.799310689528,170.67231073677027,167.48478341697935,162.14982441162306,174.13532545940868,0.0012207999825477646
Video9,109,174.58906006500186,171.38406690703667,166.851957565475,163.2383285178302,174.62583815129196,0.0011810389432040165
Video9,110,175.86450028940317,171.75921233577478,167.2095182636614,164.16997884019344,174.85352708433274,0.0007461460702347012
Video9,111,177.2285891308243,171.55325015741357,168.15933085318258,164.01851107372553,174.78237526614691,0.0004665607755834377
Video9,112,179.58340722303083,171.80198114505455,169.1692556078973,164.21320236025008,175.09303735053052,0.0006599421754027925
Video9,113,177.0952326774159,172.24796956922327,169.7758995336828,164.80490902798047,175.56644406170597,0.0005683036464633314
Video9,114,176.75267496646157,172.59527353619822,169.82140139000796,164.94473692328668,175.73093524390498,0.0005803896170673944
Video9,115,176.58859666367692,173.0675323557561,169.4888438249062,165.15958185671002,176.0154278596711,0.0005741887020342366
Video9,116,176.4376855048427,173.18017860836304,169.40933695709901,165.1284917368173,176.1450878888435,0.0008728551593693753
Video9,117,176.55125318828095,173.409532720729,169.80809318302062,164.5996535305513,175.93142959345272,0.0009179912281758824
Video9,118,176.46325993232733,173.29238468463882,169.7172848625608,164.39382012924796,175.90010922672806,0.0006621728340784784
Video9,119,176.16531715928164,173.272679584307,169.639884379034,164.52449147659416,176.0737227429638,0.0007811335451675204
Video9,120,171.9953790503039,173.34658733269612,169.65230517364063,164.99334225114947,176.51782655158297,0.0015242251031326538
Video9,121,167.410063909828,173.21207531080105,168.5872953312666,165.69144720070213,177.2676321796392,0.001757207016150155
Video9,122,165.12808464641728,172.42454661249158,167.2349248939469,167.17668123717385,178.6987030750143,0.0021044510332020845
Video9,123,162.6953344790627,171.64042447245774,168.7845597833579,166.16792218611045,178.99353555040216,0.002665505716294952
Video9,124,160.25471997203041,169.6979352077051,170.70299657022605,164.95854173811347,179.50820780295498,0.002419850817232423
Video9,125,157.88747854285197,168.3698998308496,174.5189039065031,162.69472709862362,179.02059570562756,0.0018771426244215553
Video9,126,159.0711950566691,169.03299829701155,176.7332230208945,161.98301216097929,178.8064526261277,0.0024086417573871114
Video9,127,160.32731427679468,172.0067293987134,177.68706694856382,161.56295474625458,178.52691433182179,0.002704255282878869
Video9,128,164.98175227274183,174.01501405360446,176.98885965755798,162.94835677735753,179.1200592387496,0.002548830753022974
Video9,129,166.8992529497905,179.172211569197,176.4788608294601,166.14162557739434,179.6558409121964,0.0029853528196161394
Video9,130,169.08302958807826,177.04045094387274,176.42148457071826,167.3722772990817,179.48625527555657,0.002958315339955415
Video9,131,169.71781387115354,176.04841255707734,177.06659657045043,167.6565114281457,179.30489261890727,0.003188913518732245
Video9,132,173.94452418926386,174.42608603047285,175.5711502473298,169.44385122923185,179.5509233954535,0.0033462952935334436
Video9,133,174.8291986035676,175.45526339712515,175.2757860046573,171.1931193998904,179.6755477710987,0.003121578783699958
Video9,134,177.07888529768547,177.38138808215172,176.87538454836815,171.05851711090634,178.4012830107175,0.004290599940401138
Video9,135,179.62896174993796,170.05168157636172,178.03020505791773,172.0594505713128,177.57638053677235,0.006953599778088657
Video9,136,177.86069255084064,163.96380206711981,178.37927621566823,171.8952381457467,176.93429936309948,0.007994283555131966
Video9,137,174.26634627356168,163.84805188348184,178.79913067663503,173.43488621199725,176.87913468125907,0.01226687499068
Video9,138,179.14867948201316,161.04994800312676,174.32525809365333,165.86639250057368,173.91408936362976,0.006853917331406561
Video9,139,173.39943813136523,158.25099315105456,171.13019163263832,166.15024269256722,174.28224854293347,0.004724981432611292
Video9,140,167.84698552823684,154.58311874896643,169.3473296668306,164.31907920851293,173.6437172224027,0.005373074701338106
Video9,141,165.65759996220783,154.66406921256032,169.63593010427164,167.63947903101243,174.80335616959877,0.005934968364961226
Video9,142,167.2701848679467,159.13794952942015,173.2131975125994,169.3109928214457,175.37648514978676,0.00442840475024599
Video9,143,168.71249582542129,162.30663674698707,175.8488569956901,173.86392351942158,176.7925911538936,0.004392576037031236
Video9,144,168.39400049555638,164.5778711214287,178.04596637681806,174.78866573122448,177.47572198612997,0.005363085053183813
Video9,145,166.60433261665733,165.02046113413164,179.67493359825264,174.71650891420066,177.97345616194397,0.004797453230077573
Video9,146,161.5952607633862,161.35780375622733,175.68185030932383,169.79117407084675,176.75902172864897,0.003857549392815792
Video9,147,149.5700005235212,162.84255318745673,169.8357646660253,169.14978649336038,176.7731739211099,0.004454387408314326
Video9,148,137.94764165045711,163.01247649492805,163.89248984834663,169.1960894979701,177.01386583284247,0.00362642312591726
Video9,149,131.51459820846242,161.50672463521408,161.39956888100346,168.23270909860295,177.95868632928722,0.0051172899477409635
Video9,150,125.85959835230899,159.70560564043112,154.31936544194465,168.6359718952437,178.39819451029695,0.003769194989493405
Video9,151,129.5069977528707,165.12592388382825,152.00203496748696,171.02886652478315,178.77012506298382,0.004262790761210697
Video9,152,138.74849391327632,173.04407054771067,152.31197816187682,175.1964472995544,179.74954566298194,0.00427904070326776
Video9,153,148.3827964261,173.11427805419123,152.74297800447786,175.97379079676386,179.84838909710948,0.004305175985350755
Video9,154,156.59239252791573,173.873033404441,154.4615865292979,177.3988639209962,179.81912557799922,0.0038679418238726513
Video9,155,163.21310528757863,174.11279844610502,156.41594846588964,177.90122352582986,179.65181133441098,0.0035316282601067527
Video9,156,170.418373517642,174.99600029191225,157.46510313562206,179.49949742615595,179.41898583696917,0.0032701627774672096
Video9,157,173.23366700577404,177.114411402363,156.97331270512316,176.14357250491514,178.91044623924344,0.0038832272544051644
Video9,158,175.2087813117795,178.88784889646072,158.562752324656,173.06319157096053,178.1538698330362,0.002820396965200252
Video9,159,176.16502161873132,179.87869235567996,159.42992894659213,170.3444680149773,177.43729625113238,0.001725774145487578
Video9,160,174.69059683218796,179.46283691640033,158.69010280358026,167.83049465946124,177.13160464022587,0.002183964758208309
Video9,161,173.7614820757308,178.33069617182593,158.10712601339307,164.44201099423913,176.532410991704,0.002121634104035118
Video9,162,173.95315216299292,177.3402893236074,157.18439226427864,162.48221356514765,176.62281997738032,0.0015814981677315498
Video9,163,173.74587689715074,178.0566787742343,157.08235531341577,162.44311411984566,177.11237162435995,0.002958863296292043
Video9,164,176.26944159858905,177.66923373508487,161.73912725547393,162.93177574422484,176.7065791314803,0.00413454978755026
Video9,165,178.51801112441606,176.05965463255797,163.1554552700677,162.20989763142134,177.3897774601647,0.0027921188509825484
Video9,166,179.76604762179215,174.09127114719732,163.41651570148494,160.48999592727844,178.4496059864311,0.003083012998104095
Video9,167,177.92343438955393,174.02785792764854,166.92828602274926,160.59449180991643,178.72064008934652,0.0043738430196588645
Video9,168,177.7084244302639,177.1449005988558,166.37992047409585,163.95587369862193,179.48749053684085,0.00419483017740828
Video9,169,177.50421361298643,179.05185045606427,166.86407390051363,165.76162319611902,178.41012030643785,0.0036320388317108163
Video9,170,179.20281879397274,176.28175958527814,166.65696263487303,168.1794678190413,178.13219636165266,0.003091941051410906
Video9,171,179.4395968012038,174.28509166587958,167.1573995700799,169.53919760811092,177.781562480575,0.004218652844429018
Video9,172,179.90077008524608,175.9057651895551,168.62964610949064,170.87016238505265,177.58237193819159,0.0033932007623441295
Video9,173,179.11313583535076,175.65773117175118,168.31699682489307,171.4342435316048,177.61320375212884,0.003260618809497716
Video9,174,179.94331068524798,177.56991276324536,168.5518012887694,172.15841396467323,177.2885648772235,0.0025450300538178636
Video9,175,179.7376206123034,177.74580095278864,166.50140054075132,173.5929639150189,176.1620490834019,0.0024344153476483963
Video9,176,179.1386696760481,177.14171174585763,166.25466377646873,173.057491421492,176.4430316226399,0.0013742823943947292
Video9,177,179.32423319937007,178.13036299429152,165.01675349253807,174.675296901537,175.77990170699528,0.0027577231327692666
Video9,178,179.06406525303169,176.62767957049053,164.6489583037774,174.67588211260454,175.85379497807665,0.002170170798446188
Video9,179,179.41369398708076,172.79184949219754,165.88333511145248,174.69639780203687,176.65805318010703,0.0029925701744628773
Video9,180,179.81526825413638,173.2193539897877,167.3042157084728,173.76030742949544,177.38113950846287,0.0031495753562811608
Video9,181,178.86318101567295,169.5475598861984,169.0408713894074,175.02559513264382,178.02699304899434,0.003464896119002144
Video9,182,179.91894361851428,168.3369284579997,170.36905854320503,173.84622784913057,178.96212852539531,0.0029875374201572243
Video9,183,179.60209712599445,166.56925356193673,171.29981263413293,173.19624334501378,179.63654393720395,0.002187006401293208
Video9,184,179.4972802648242,166.13583922957847,171.26704103348573,172.3783675552788,179.72614529403194,0.0015004155310717497
Video9,185,177.92672099923178,167.18653097071376,169.84801073524827,171.25480961688652,179.29460743356967,0.0026072724298997385
Video9,186,178.1801763630076,167.57034605559963,168.5806017651477,170.14640757526237,178.70063934773356,0.0026920329440723706
Video9,187,179.72052879697588,171.2225061447192,168.60775142462393,168.47411967210923,178.2615647982663,0.003114799658457438
Video9,188,178.59499043109835,178.33017615576549,167.25334919068536,165.24690754634125,178.59548764075845,0.0018065246668728914
Video9,189,175.92639613000233,177.1045499960145,168.40259788797817,161.30610904725208,178.09392356051444,0.001735894517465078
Video9,190,178.87521950234586,178.60157957930872,167.94409165885358,162.02472775255188,177.93066712691564,0.00203555280512029
Video9,191,178.64505730182773,178.24759144206908,166.12335050086983,165.13693782839405,178.47586598290073,0.0020544127081379756
Video9,192,177.6270367041834,176.44153749947415,166.59695765692882,165.18203161005292,178.08001036531573,0.002077840494387076
Video9,193,177.9170461700328,175.034871913055,166.95355750900123,165.51155362731657,178.04315599737757,0.0018521976290327138
Video9,194,177.24363198402847,176.28589390777717,167.00676484798674,165.90923426374482,178.0509489267573,0.0016495039065678966
Video9,195,176.13926229370946,175.26652515459008,165.9342620120038,167.3242242225096,178.3177005026737,0.0015330906167174798
Video9,196,175.31196140755677,177.62252532833799,164.6904008417382,166.4763690301353,178.30392916871537,0.0019741577632499457
Video9,197,175.35617162689488,178.10276930930908,163.25216762257983,166.23431456676175,178.25535173297158,0.0019366808912970794
Video9,198,177.45830970220837,178.2487444130146,162.81981585104614,166.63282305236126,178.75487508338787,0.00265375592491844
Video9,199,179.80600389921813,179.26329363351738,163.41169629171364,165.77711893826145,178.80678724871422,0.003057531786687445
Video9,200,178.91234830100936,179.18640748712363,163.32418869687203,165.41957033250623,179.23713248196833,0.0023521659049120843
Video9,201,175.87941673144636,178.87853388101556,167.29181817970752,165.33385312614644,179.03220093948127,0.003274978561834858
Video9,202,179.4515776867539,179.18921807710385,167.58543856938113,164.7050080465246,179.2033143094961,0.00241047369711327
Video9,203,175.61162478846887,178.4486443803795,167.07115542769088,165.1297070590866,179.59108985928137,0.002703300931236962
Video9,204,173.21036157698364,176.25980842433236,166.46171740365568,163.02520279194255,178.85143361866278,0.002889634984912296
Video9,205,169.2601620544649,174.81546206605097,165.94835524406338,163.4443970952951,177.49965304754414,0.0026678962237907185
Video9,206,168.33996213892746,170.86344823672917,167.5537851230649,161.10839626918,177.94344296344198,0.0024817698832714187
Video9,207,170.89079401322837,168.4684865548182,169.2846791893057,159.26475031836603,178.18886771587955,0.0018798018043691461
Video9,208,171.0598134403272,167.55432291959343,169.37098620522997,159.3494631470934,178.08810655497373,0.001844925410819777
Video9,209,173.93663184571423,164.36851884793776,170.42584194448804,158.35858715982297,177.94825311947588,0.001289579452890335
Video9,210,168.79573856443827,163.69418207776206,170.9480322334933,156.76051150684026,178.24209119882835,0.0012034633845993993
Video9,211,172.3264489897197,170.52032724746567,170.7328788936772,159.76709094999757,177.84241944562487,0.0013243912747412025
Video9,212,175.0011013737714,172.53294360518348,170.58376340685084,161.62958368423972,177.68884044660385,0.0011376937230428103
Video9,213,179.84335955553667,167.64276523436607,171.97435788377953,161.38996572420942,177.6765418339739,0.001586046182748033
Video9,214,177.01640090043506,168.30662808337837,172.74051533902193,160.43644734585905,177.89182847159492,0.002096754583445464
Video9,215,175.10378483228513,169.7139537482976,173.1052615609867,160.68874803976112,177.67599076911904,0.00126995326894702
Video9,216,175.6314896755844,173.27693650899306,172.4696382970502,161.93190316364817,177.63613780549983,0.000994755463166678
Video9,217,176.7064717530482,178.41377923566355,170.52991246938285,161.82514133394812,178.54447900175145,0.0012535782474459973
Video9,218,177.4555412960693,178.59686622846073,169.8391472970305,161.5069998751729,179.6373180632219,0.0016254728490656106
Video9,219,176.72682035102926,178.8885065097347,170.1614624316581,161.36708380148247,179.88110568228916,0.0012578187566814941
Video9,220,176.97215273215713,178.70402861342367,170.60084609564817,161.2122582685004,179.20942780284395,0.0017677229462247958
Video9,221,176.83761240068148,178.19061845789375,171.213751323672,160.62085038511452,178.3483133431123,0.0014641077229470918
Video9,222,178.30432972488933,176.8454695208361,171.15242897371851,159.23447046052027,177.07795040903508,0.0016097123875762486
Video9,223,179.83002133502777,176.39926005395267,170.77181238051443,157.78454392878638,175.8621047374296,0.0015743135502844128
Video9,224,178.2916325843612,172.72872868615232,170.041716977748,159.38790340382553,175.29851100605063,0.0018932692932360116
Video9,225,178.22521179177645,167.79093659252604,170.59720368363955,162.93657842523234,175.2976519429685,0.0016535732782248303
Video9,226,176.98398389131478,166.56474504810365,170.42058059632004,164.8329948181691,175.39640952540333,0.0018213310024955047
Video9,227,174.0142803356735,165.90932135719527,168.0634394509709,166.16632022679147,175.85461177969606,0.0018321045420386548
Video9,228,170.88372470925293,163.5637579585687,165.4431471008102,168.67854133952278,176.67744782478823,0.0013830282471396723
Video9,229,170.09719719049738,163.84977951401055,163.90568853208035,169.2382255047338,177.02559676363384,0.0007809111566254536
Video9,230,172.52355551308014,164.06261504212608,164.8527724911628,169.02750030958958,176.69384717605254,0.0007820964762658818
Video9,231,178.29899619326346,164.68208597863762,165.99510433102932,168.9411472050547,176.3368491950468,0.0011098786736979621
Video9,232,177.97009430958008,166.3045817375571,166.80229218960818,168.4058880980773,175.95950898247824,0.0008524155074899864
Video9,233,175.61731802998435,167.69189699890663,167.50353769228155,167.92558701659223,175.54598949919574,0.000674941323020239
Video9,234,171.1095515653382,167.96628146719007,169.3309568983154,167.57068510278236,175.2145219448056,0.0008213565205082758
Video9,235,169.52042609589648,168.5516830699805,170.4526461379822,166.9077139881551,174.8768013208026,0.0003369875026471729
Video9,236,169.0244143658692,169.26147154454668,171.17465819273474,166.41180776082183,174.81416776296575,0.00030314651402560145
Video9,237,169.12856239039436,169.63781144394298,171.1164558183304,165.78638456204297,174.88018303866758,0.00038487712542216153
Video9,238,168.7567909516326,169.662333940665,171.22733878582758,165.62011162491834,175.23066717498605,0.00029277304808298917
Video9,239,169.33160267541885,170.84630508718078,170.27709270870847,165.35081116481976,176.0376807201269,0.0006758092027721966
Video9,240,169.64271835092813,170.48137509958033,169.4839021366393,166.93879043461314,177.21867980973366,0.000625385027943238
Video9,241,172.34740622245485,173.57638127347266,169.05099153192856,164.27565927960188,177.51331391355265,0.0011010215137944052
Video9,242,170.96912748511548,179.90817281972923,171.12477944550866,160.85796648509316,177.98049894904412,0.001888052080616809
Video9,243,168.32047695227686,175.89342153012825,175.18524452890446,158.95302260767295,177.79938578122588,0.0027883459221233063
Video9,244,163.3900450751497,170.27341157168757,175.67515914889864,155.78949644854887,176.31000266924457,0.003661002625118595
Video9,245,161.31222073844887,166.9862053704859,171.20289221028813,153.33309558661347,175.36030728371728,0.0025309229438955144
Video9,246,161.19538701378772,163.55184828690537,166.25164158449357,153.0306443501771,174.43795100275344,0.002076801477056562
Video9,247,162.58034983093918,160.5058502612197,164.57801839001303,153.30691020711208,174.26081384056778,0.001727076642441028
Video9,248,164.83205650239972,157.90302240087226,160.5161623315996,152.14328761518235,172.35398321607624,0.002011816609989514
Video9,249,166.291842089488,157.509077766037,157.14175224428638,152.52841377242657,170.4180502752539,0.0023548440499739187
Video9,250,167.7798745543436,152.6165191595177,156.71827358316335,147.34817167815572,168.52729898215895,0.0023734528910030086
