video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video7,250,173.7919810272969,178.79191438242538,168.41949342376273,169.37270656043708,179.55593342069028,0.0020368514638958546
Video7,251,172.55841306902423,177.8888146155832,167.9027826350623,168.4546674627145,179.0722658155887,0.0016593775062850027
Video7,252,169.1074507291523,179.4486192535097,166.90801053407858,167.6372982979228,178.21197034194907,0.0017554985754417668
Video7,253,166.85658232918576,179.8375424120031,165.6466485659973,167.95802909933434,178.0013817530854,0.0017583767573038694
Video7,254,165.0059071385047,179.0559198926044,166.08822382070963,167.89786703824035,177.27158896699058,0.001168945070469024
Video7,255,161.34829100556703,179.595904552759,165.70410039069105,168.12574699625705,177.00762954533883,0.0009901794520291414
Video7,256,161.68871564946386,179.54810615725287,166.14175700508494,168.13218370846323,176.67198965352958,0.0009645232648560504
Video7,257,164.20053618571953,179.42232340524404,166.8789841835729,168.5177304798074,176.6583991780829,0.0006502338431098286
Video7,258,169.6875360595071,179.7156349335296,168.14937923870912,168.8167160915153,176.58959565906602,0.0007428138545065198
Video7,259,173.533982309817,179.5698401426941,168.7841636901186,169.0072795642182,176.75766194296708,0.0005793160561359299
Video7,260,177.59581628903805,179.23559850686178,169.06538521103252,169.06199022888853,176.90555302169545,0.0006712819590713072
Video7,261,179.85186777372283,178.75207382836055,169.0600960987023,168.87897011351174,177.21779161768725,0.0006023175788648217
Video7,262,178.23606500432376,178.3686158684586,168.84265518847698,169.08261859760725,178.06855645666525,0.000513955499186662
Video7,263,177.63775464387373,178.77669157456566,169.23271621808303,169.6372204444518,178.87132808950304,0.0009236945347352428
Video7,264,176.13226964696707,178.81539253834075,170.133326635124,169.89008990149392,179.72903891618625,0.0015909296996665758
Video7,265,175.65603412320615,178.7899328424149,169.03604452499874,171.5061761981933,178.56226025048514,0.0012905557047237033
Video7,266,174.83078512903433,178.2899044716951,169.12597835063352,172.09842860710836,177.6030632243562,0.0015374146627657357
Video7,267,174.53885540929167,179.25012436674885,168.52154410005676,173.4449312015333,176.40384070820943,0.0018344909855813666
Video7,268,174.91950034042617,179.90193214830458,167.47238831123602,174.56791763793495,175.40523145522715,0.001399941968195367
Video7,269,174.88883018160894,179.81576619579175,166.93757199271658,174.9065777310424,174.8859956598137,0.0011147310336430858
Video7,270,175.12846647639083,178.6703855239734,166.5935093855058,175.14957927207095,174.59783823078047,0.0007992734511693319
Video7,271,177.09555161722147,178.74948144152717,165.56100370234833,174.9835647507682,174.46089740042444,0.0006421696056019185
Video7,272,178.20472310361964,179.90012920594026,164.9072832739305,174.2165181652065,174.4514580940242,0.0003813721916892278
Video7,273,177.9674514033655,178.50893748474152,164.69486792048994,173.3101975557166,174.5077155541205,0.00043561828858924465
Video7,274,178.1557951463804,178.27746563459092,164.67042933261024,172.65996695286933,174.669733509255,0.00040596001075975737
Video7,275,178.22900167137817,179.6330356126254,164.65375286037752,172.54537965039964,174.72682170580464,0.00036247842239611495
Video7,276,178.22891847399356,179.73707302478377,164.62163787154563,172.54755357463705,174.75188973191476,0.0002154969807827103
Video7,277,177.2256609582477,179.66633157957747,165.21801163697276,172.4591972122761,174.92842855786955,0.0002543438564647294
Video7,278,176.86010555443585,179.52021695237488,165.2431545861241,172.16031741660248,175.36360701431005,0.0003563644308032428
Video7,279,176.83761535243258,179.08720742103506,165.33722602730614,172.22838090640292,175.70589282551455,0.0004937314625942295
Video7,280,177.4826235641481,178.65604928493954,165.15575297491674,171.7203127215096,176.38202898106925,0.0006448992274024261
Video7,281,178.00529393997118,178.67925960982308,165.35144165616367,171.20473201774385,176.99460242282422,0.0006900136217926504
Video7,282,178.559738386667,179.81608227746307,165.4584281416012,170.18217735071744,177.6566166663483,0.0010352229530161078
Video7,283,178.17620383017425,178.15202380044275,165.35210369607756,169.39621357040483,177.92277571841905,0.00128748832326947
Video7,284,178.41069845009542,176.9076526843074,165.40850932051117,167.8321888165577,178.40025556922006,0.0014428094480976948
Video7,285,178.98506564956975,176.1320213883424,165.00406759004196,167.3341639824391,178.51469405922805,0.0019340018431345555
Video7,286,179.60839360637178,173.22014837635905,163.12725451816974,165.13258513377662,178.57122830050164,0.002785689903028087
Video7,287,176.34901747706053,172.6462849603057,160.85713592836996,163.94329223769395,178.92227809077727,0.0025217239603851755
Video7,288,172.552456804282,170.1888879278504,157.74747147353352,162.06949307409627,178.95994304658421,0.0028215615135250703
Video7,289,167.6327001503108,167.99598935832154,153.53330746754267,160.2367240462043,178.7850786724557,0.002920870528076632
Video7,290,164.3511963836669,167.19810814616477,150.76229478755843,159.63974849258346,178.55302561766453,0.003133222912297106
Video7,291,163.11824861620892,165.45274900770792,148.79613844358758,157.78558070351005,178.33401838345404,0.0028709173202514657
Video7,292,163.17257180399034,164.39455004093438,148.02827893314728,155.52565676258777,178.34240346897596,0.002880857297868437
Video7,293,160.27886314406024,160.65758332067225,145.08445125938363,152.53890853356478,178.082500473816,0.002402999184348366
Video7,294,160.3712439453624,160.57793611014947,144.66618633637142,151.01711878245726,178.19281239101963,0.002248362158284047
Video7,295,156.38425636698332,157.08027116321225,144.85161655120936,145.14499567069478,179.69930532540118,0.002219906810558202
Video7,296,156.30792766210126,154.14917457482852,144.75538657655633,141.0487652832931,179.60614875606208,0.002055837801008509
Video7,297,156.26815970502219,152.59508946882565,144.78699455608478,137.86748079568088,179.0118628374466,0.001681722474820692
Video7,298,157.87993960638343,150.17704937700552,145.39872177979734,135.5413708375077,178.92248389790365,0.001465697180141103
Video7,299,161.8524545462314,150.22900375599463,147.47608861211742,135.32927434033917,178.9617224903895,0.0011720120003729097
Video7,300,167.18930526544105,147.46904409161652,149.66652643930738,132.97710703849702,179.27972639511736,0.0012679858641191039
Video7,301,164.18176532923002,145.4221982029166,146.07101387810204,131.83704025554673,179.9621162558898,0.0010480058915687297
Video7,302,165.6554766043289,145.48899348342482,146.55183080037565,132.11221232630362,179.57164839853795,0.0006149126724763324
Video7,303,166.52509134948923,144.07173143808578,147.00593245385295,130.908428258527,179.25450368012122,0.00039060955697840165
Video7,304,167.34697721353135,142.68218883803556,148.12223366310425,128.97869835406186,179.47880946455845,0.0006011611584461147
Video7,305,168.79387567581674,142.7630274425147,150.01446973318923,129.14740509706297,179.4042676688817,0.0005156203652873159
Video7,306,168.36628386207144,144.34710205695907,149.589875483279,131.07651706839036,179.03158027759648,0.0006527575579556577
Video7,307,169.96111622113722,142.87450858393282,153.64751075152142,129.7775585006152,179.9282849989432,0.0006596554409373941
Video7,308,163.90865469639527,140.02412092646802,150.7786058935697,126.42474365626899,178.9761013711337,0.0009200125932693457
Video7,309,162.20834471710234,139.5324738496137,151.21776249854457,124.98898692091558,178.0771460084761,0.0007151758128946503
Video7,310,157.9134183542692,138.302839176885,148.71472380600744,122.84151249510916,177.40795836018498,0.0005191668416514575
Video7,311,146.2205295964401,139.49584844166523,139.87499415473852,123.65021343002091,177.31538433805085,0.0005214670390793738
Video7,312,140.98267257499714,138.60826159342594,135.69657647021145,123.32778890652477,177.54862057159275,0.00039410365350318763
Video7,313,142.81041140792513,138.15244956616047,137.23259018735686,123.70463206547224,177.77566439700152,0.0003066749283761689
Video7,314,142.19601620944496,136.95415225468966,137.03416207386744,123.30441387917872,177.94372986026983,0.0002889583508173633
Video7,315,139.04739623419866,134.79657379687234,134.87810445330618,121.84700757409529,178.0634684315519,0.00019039800672820373
Video7,316,139.75912049155892,133.82138455183585,135.3331227222905,121.14675795658049,178.15110948780685,0.00016890195283022374
Video7,317,139.36656312695027,132.7218774705051,135.46670016913927,120.43276307602602,178.2050327832315,0.00022487658442873028
Video7,318,139.63607900495117,131.72776829719766,135.86433376317487,119.9257652072066,178.23305391406439,0.0001496785517894911
Video7,319,139.8574906264291,131.26630260470344,136.48771357552263,119.51855762435447,178.20508807881797,0.00015070221640846695
Video7,320,138.79848219859093,130.7267481159196,135.7121336510892,119.2819973480632,178.27026999149777,0.00017154578006628451
Video7,321,138.29895631496015,127.7120251551922,135.2898632548183,117.08247596564213,178.23569275039495,0.000131644082791875
Video7,322,137.48639836742265,124.9991636358621,134.48837091757125,115.06434299624732,178.1594297206106,0.00015259330922907217
Video7,323,138.16008936615776,121.10081216469246,134.37446818390137,112.13363707420946,178.0472116942262,0.0002682452852075691
Video7,324,137.87352287732998,120.0748228593967,133.88122568945371,111.43541969971352,178.0401890959456,0.00015677827777284902
Video7,325,136.61843407589586,120.74574438111891,132.31851307906578,111.9562008253368,178.15509112057794,0.00016498655983895714
Video7,326,136.74336704974138,120.81517025195069,132.35586404895417,111.70328089505665,178.00843959330004,0.00012626160274852743
Video7,327,136.99912087769567,121.43230738629315,132.4059738015971,112.13450965357045,177.9186211254569,0.00014456790505033466
Video7,328,137.44380971252642,122.23221506234815,132.78520788158934,112.83729467179577,177.83768698239663,0.00021058637084382615
Video7,329,139.6480337009117,123.32636176908268,135.08223982533252,113.5941980766685,177.6555443804544,0.00026412624301332333
Video7,330,140.46093487180863,126.00460972209069,135.90614880096734,115.53954857740473,177.51919689668514,0.00047837513865846574
Video7,331,143.84686757968316,127.12118822892536,138.76944321584452,115.94395875052764,177.15911453940654,0.00047661499543623825
Video7,332,145.85052988881114,130.16299094009273,139.5167433392268,118.43218496176091,177.0307504573878,0.0008500809922362836
Video7,333,144.24865576555624,133.4967905261737,136.76549102282928,121.70746937475207,177.31466003786272,0.0006442345453031143
Video7,334,140.63204843467062,135.65503766190878,132.57873650383422,124.5456952485864,177.98131450228405,0.0006374838677319647
Video7,335,138.973802989533,140.53014206516684,130.32749788329272,128.42389187406275,178.4296409953438,0.0006133277307857184
Video7,336,142.393816755243,144.16802045637488,133.85331122122014,131.18214051972976,178.0613698418724,0.0006557450149998512
Video7,337,144.05411783682757,145.35127378087202,135.55317227953364,132.1523852012574,177.84797751903727,0.0008017014373432515
Video7,338,147.21885751227182,150.47628865104485,137.9529115367803,135.5703530198498,177.66554055618724,0.0009921166029843401
Video7,339,150.31506108302275,152.12842266314877,140.4883043351794,137.11786373324685,177.64228550742433,0.0013603188774802503
Video7,340,154.55408989305357,153.92482383438505,143.75988526185432,138.96522933813924,177.61608259841353,0.001506474885073575
Video7,341,157.53004211357276,155.37503949847448,146.9558311876578,140.83787248697223,177.54225687172433,0.0016008358110081065
Video7,342,159.4457254763959,156.41512920788043,150.49833359834804,142.01515960854277,177.03536892966952,0.002103529193184591
Video7,343,161.28831054078944,157.52350614361154,153.17626521711287,143.41789335602596,176.66890639890073,0.0021718568874127997
Video7,344,161.79956664398574,158.32491699736,154.7447513789754,144.4904613779491,176.28943172590164,0.002509009205933774
Video7,345,162.51932321011145,159.18218402627,156.11653095103011,146.1836344984379,176.22934944710914,0.0024835069974263432
Video7,346,163.1850159084301,160.19824804292807,157.25164796925046,147.567752648233,176.20738069168522,0.0025060492934602732
Video7,347,163.90856774129324,161.13788947352361,158.51518040988213,148.76975169637703,176.15581300644922,0.0025879799416570985
Video7,348,164.45991961032473,166.5562600704117,159.1986226495941,152.24752439592194,176.31907310310203,0.002421283360683549
Video7,349,165.87337218649085,167.60459273034834,160.50692390498665,153.66300417090653,176.50503127955096,0.0026042854244058824
Video7,350,167.3406387758153,170.48477010168574,160.92581636050198,156.86781919590106,177.10581189696418,0.0023654545798446184
Video7,351,167.9275320104162,175.55420612646105,160.84039982851337,161.8629154629548,177.86799133495694,0.0021410060651374588
Video7,352,172.08812772423545,175.6800642242166,162.63303097836624,163.77011409040983,178.4598118967713,0.0018786471901517951
Video7,353,173.07802214216923,175.5594136244817,163.20167147591394,164.33223401488388,178.62986230337182,0.0017574461120547695
Video7,354,174.54536071674133,176.0593113626771,164.00887786889817,165.0020652280511,178.7478445250609,0.0014520165595141325
Video7,355,175.37588268072878,176.1383983859233,164.8551892671933,165.16442667927672,178.5601872492767,0.0012834460446328878
Video7,356,177.6505202485947,177.4692985609648,166.0362641320739,165.96174094671082,178.5840391560658,0.0008611033360163345
Video7,357,178.72517519475662,178.88782002659852,167.69044856535666,167.0761143122309,178.67700712664544,0.0006760480729016374
Video7,358,176.47169944256365,178.84607930694062,168.50804952596923,168.64083981401842,178.80783814628876,0.0007178381536946161
Video7,359,174.3219696129843,176.45345710688034,170.03217727168385,169.9041135252633,178.73366264390543,0.00048012399312222145
Video7,360,174.4467212452883,175.10465731876445,170.02031670516828,171.25607051112013,178.68153862821342,0.0004617820183436076
Video7,361,172.44421000601074,174.5861762942022,170.30871774384536,172.11043327660494,178.97588258314428,0.0004093416712500841
Video7,362,172.6756919017003,173.05407854634942,169.117703770121,173.4138793845121,179.37445820219256,0.0003577642368547869
Video7,363,172.50521337966913,171.52890698873173,167.55126394664407,175.52886278469873,179.7890693500022,0.00039422015349070146
Video7,364,171.95430663315952,171.12202327288534,166.39508229550486,176.5683895252445,179.2689033550678,0.0003801096569407986
Video7,365,171.8094185214605,170.99625932594796,165.44850210120418,177.7836053677288,178.88117749349428,0.0006030825051394451
Video7,366,172.2121236317831,170.36022431753548,164.86999218404512,178.52218320354802,178.84479550366984,0.0007814196023074056
Video7,367,170.58529076591944,170.7597252752057,165.06833661913785,178.77658468764977,178.6834737010176,0.0009494730920502659
Video7,368,170.71954779617374,171.73237123405687,165.5141335240679,178.16798536462684,179.09061378863177,0.0010330333854212863
Video7,369,171.04766147635337,171.46911458044514,165.89343365474883,177.9492216718902,179.71637135451448,0.000980816104195332
Video7,370,170.73242366715635,171.11021834545394,165.37296374273475,178.48580959859382,179.85328705420076,0.0012361994295409249
Video7,371,171.8263334414989,170.13835908615545,164.4177500828986,178.68081473801453,179.91710065747105,0.0011043498913447072
Video7,372,172.25833936793856,170.76454028502886,164.83132587192745,177.44589354786373,179.09445409880288,0.0010260700276403716
Video7,373,171.45817954287796,173.96298199077182,164.84828873320419,175.974930969664,178.9521619066755,0.0011138455434279008
Video7,374,170.76246518710323,174.80506115511272,165.36223813419963,176.13220961879605,178.7715710264328,0.0009394044225866178
Video7,375,170.046050648351,177.6129269874403,166.5876109585328,174.53791696269926,178.30921937086416,0.0009823861447247591
Video7,376,168.90580295123624,177.4172749368613,166.48447591225158,175.59010662667004,178.68395998122375,0.0009924873258128303
Video7,377,168.40505462616608,177.23511399818565,167.6708176432442,175.76181337911984,178.2385909027562,0.0007194682504191527
Video7,378,168.61793516240482,176.74460021603855,167.81882271381838,176.13408313217516,178.2235548973328,0.001043396917256436
Video7,379,169.07286762083191,177.04620013478979,167.8383012209605,175.98847369461922,178.2165031411665,0.0008759995301564518
Video7,380,170.02719365206275,177.1395029297721,167.45797718052313,175.9392540691816,178.22358478904954,0.0008366013115102578
Video7,381,170.24243078005546,177.2716806086405,167.46301485287046,176.01995952255544,178.2337510080223,0.0009347254579717455
Video7,382,170.7527460047902,178.03167134412828,167.171579338982,175.70982162297366,178.35116683374582,0.0008657475312550837
Video7,383,170.2039137957289,178.61628660230033,166.01847795574733,175.634852053456,178.87291544927783,0.0009224744457187092
Video7,384,172.35927944483117,178.82375735317422,163.39009885715163,175.6181000215121,179.77179478152783,0.0012463240912466372
Video7,385,174.83237544469785,178.28398053065754,160.6201182793814,177.2369684206529,178.83912489383997,0.0016378706151788886
Video7,386,174.99405740731237,178.62472912051473,158.98637748002167,179.0750398032784,177.4513425043186,0.001568039258321127
Video7,387,174.95954647958843,179.41814939457092,157.35412791831882,179.85060217521425,176.06032550200894,0.0016384314407001859
Video7,388,174.19524482645417,178.92252423085725,157.22379414334392,179.4228544267758,174.99704535537003,0.0020172207644491478
Video7,389,174.57120259003622,176.81959169823486,159.09582085171533,179.17032779203467,175.15386526723105,0.0021788170843413408
Video7,390,177.13803741620606,174.37069670940693,157.71189007406278,178.53232728729054,174.39236347041833,0.0024238161065361676
Video7,391,179.37127293376292,168.76031935544907,157.1121608319587,176.70112039052734,174.32926633576292,0.0024891423456596673
Video7,392,177.63053457535204,160.5936021590934,159.87477811429855,172.5131377735934,175.6284506086315,0.002501908576849738
Video7,393,175.69133684921337,155.36324144730557,163.00016130547678,167.55800391012934,177.2514502401536,0.0024468632358493263
Video7,394,169.96347113072028,153.9942580578773,159.63571904614224,168.1941108782727,176.50088755283264,0.0023493346842852455
Video7,395,170.68431939680426,153.7524193688592,161.16970347016638,166.7941720223462,176.61154822464914,0.0022988102652809835
Video7,396,172.28101106107994,154.4611323908504,161.13179577742497,167.04859374233732,176.11717013123285,0.002243916193644201
Video7,397,173.54488893891875,160.3283587287475,161.77221374226775,167.06860105234125,175.99787670835076,0.002782034151481864
Video7,398,176.66255429740121,162.9522964842522,164.4077093792029,165.81211321936345,176.42309747146692,0.0026162158359180846
Video7,399,178.34284085227318,164.75371224658593,166.1082505580396,165.24228895731633,176.74440126271114,0.0021953257647427597
Video7,400,178.83013882605093,170.6019704337026,166.57498999286133,167.31949060284444,176.87626962538434,0.002382676258231656
Video7,401,179.79610536840542,175.84368905503004,168.36187273813425,168.56268829329363,177.2725579527651,0.0016915315028392982
Video7,402,177.15742225375757,177.30696870292874,173.09284034949576,167.03038615286695,178.91020897908774,0.0016788470022606077
Video7,403,178.3303334700066,177.45977014706838,174.15910534094343,168.08599986657535,179.35554551134908,0.0019316650701291565
Video7,404,179.86559949119018,176.02084368903417,174.75699382498976,168.32114878568711,179.93334943187998,0.0016891039682157187
Video7,405,178.60602797282658,175.65951116507583,173.9341252978856,168.69836812925774,179.7305196867649,0.0017626696463787202
Video7,406,179.25472594400372,179.31185671038125,173.99308278549842,167.55725936754996,178.95379781568653,0.001852750326647908
Video7,407,179.54828432020622,178.26331526822796,173.78362487511183,166.9589200854003,178.60128101710856,0.002073071671254702
Video7,408,179.26414156355798,177.6100253250406,174.65957529939652,167.73532624072553,177.89407600049586,0.0024547789132956317
Video7,409,178.85172707182423,179.59551454207477,173.94852912558437,169.97661092862117,177.9374956636341,0.0032675401730970955
Video7,410,177.45204332165744,177.94203885313456,172.1723158657212,173.33093846618846,178.26589186561432,0.0035136048540924483
Video7,411,172.06035730536448,179.25520841109164,171.42413202561448,172.5202568919681,177.56094921854833,0.003126163825844276
Video7,412,171.53765937954404,179.38004143133915,171.15516843518517,172.2533200387116,177.32583715485347,0.0024867351308013462
Video7,413,165.3119546566787,178.5877333745183,168.76360003389112,174.15992937076834,177.95208032176416,0.0028660365126349724
Video7,414,160.3920091918997,177.81062631294728,165.43737616587964,174.64351060260074,178.2428162289909,0.002792795950716198
Video7,415,164.35930352252095,178.06941277221262,164.87921772200735,175.49215202014653,178.50187584114985,0.0029030735745574445
Video7,416,166.13863492771114,178.62877275838997,164.11363645594116,175.3966958712033,178.36231434584568,0.002622327795534429
Video7,417,171.320564979546,178.97397923814268,164.70487247174228,175.79154845390696,178.31996477052067,0.0027923737511490313
Video7,418,171.80249206622295,179.14277800139914,163.4175405904731,175.87635723934255,178.23592644387077,0.002371640367941422
Video7,419,177.7286179208058,179.10998032779895,162.84410356258664,176.6990767556289,178.6715963826596,0.002204624992428399
Video7,420,178.85070572071726,178.5743151271181,162.25979739735124,176.99116260468907,179.21489099777764,0.0016321332165689212
Video7,421,177.38928630138497,177.85493329283184,161.4134359157056,176.6912268513096,179.75697748308394,0.0016627219138723444
Video7,422,175.9262905520919,176.78050677767928,161.5330765340704,176.48489326961027,179.61305938666146,0.001775874107172997
Video7,423,173.84714503765642,176.10444540449927,161.38751724229274,176.25553557972734,178.7569546873447,0.002146134322339842
Video7,424,173.25839316287656,175.48000208788798,161.80410204901418,176.47654777860498,178.1567291494476,0.0021481683308427956
Video7,425,172.60784653052337,175.00638815749815,163.08853403217012,176.32879472893336,177.85704900596664,0.002090552539536441
Video7,426,172.63542805874576,174.59825221852134,163.45429031233303,176.52052683316435,177.39161909098948,0.002312569907217318
Video7,427,172.48962585793367,174.27124716344267,164.6631818798422,176.43285673271942,176.97130361295143,0.0030747417247656635
Video7,428,172.15021079444108,173.02963358465408,166.08739025405077,175.3036756263551,176.86081849009778,0.0033802293015248864
Video7,429,175.3370216817628,168.89567626404278,166.83152042325878,172.82877773473768,177.29156318222388,0.0031975918647014706
Video7,430,175.24349955979417,159.21861962951823,168.2732792695787,167.36057840814127,177.75548739744414,0.0033811226938710096
Video7,431,176.20331500556912,151.19727805899413,169.37295572871696,161.90302103144106,178.39223294393165,0.0031590924570054804
Video7,432,177.3304819398094,146.5114888762078,171.09164189861497,158.38812565073374,179.13829093785304,0.0035853164665626703
Video7,433,178.07456116562818,146.28872042624903,171.7041824415201,157.51997983015244,179.27054531124065,0.0032060886874343392
Video7,434,178.6697731156207,150.0702930126598,169.81768934778032,158.95272937478893,178.11472154832285,0.003226687285033147
Video7,435,179.87961902678123,154.60035600513825,168.42207820348446,159.69306815704616,177.4647241137433,0.002835446234905356
Video7,436,179.1531109895811,161.47698962286273,169.42550985057605,159.72477416599327,177.7399540316032,0.0033658961906577623
Video7,437,178.31396580035198,166.283719872997,169.24641575094287,160.72689094709446,177.4554124161022,0.0020043644489663986
Video7,438,176.2287631701105,172.51090573935764,168.87364665550152,162.04918595003753,177.58350282374954,0.0016497847708788797
Video7,439,176.41613469630866,173.79103518381154,169.11008251739955,162.11861306396304,177.8180036528875,0.0009967752478339427
Video7,440,176.8202879469956,175.90480169277293,169.57609004784146,162.21384600940553,178.4066444691444,0.0008412881782560692
Video7,441,176.75891389783726,176.3458847921858,169.79016463515484,161.2873963102494,179.265537417652,0.0009028778383226181
Video7,442,176.42882191621678,176.36685912421956,170.19858119942884,160.16449443842802,179.80595650511884,0.0008105599518978197
Video7,443,175.29733276369322,176.97002037979146,170.5879315313291,159.6721310000172,178.8550245412266,0.001282922020464227
Video7,444,174.3793882780543,177.8472937906136,170.3713848633115,160.19509437198892,178.59930927402476,0.001677541118679629
Video7,445,174.1621723087169,178.6052169712732,170.31457387612446,161.51371517052596,178.64487436680892,0.0022924406961961218
Video7,446,173.20851314527704,179.80282065582,169.18501476888952,162.9971379523375,179.08964997441203,0.001351548866792151
Video7,447,172.97545075904543,179.40383725077152,168.90843591429262,163.64158979903286,179.13495340985514,0.0011784795558813818
Video7,448,172.95893435628113,179.03968708144322,169.1757845487142,163.86222086815576,178.97591649737018,0.0007298173326434524
Video7,449,173.0471877175855,178.80250998566672,169.30273420757064,164.16122407662502,178.99951374933738,0.0005932479645266715
Video7,450,173.61110788207944,178.27677215180242,169.57781905483512,164.3537949567331,179.00473127345614,0.0005918587699080945
Video7,451,173.6667603500106,178.3412244326745,169.08212439332405,164.67404530333806,179.43353187945021,0.000701665652520725
Video7,452,173.60405467150827,178.6805295489727,168.37595399767199,164.9587775484447,179.95442075297245,0.0005351280172665935
Video7,453,173.48574847391646,178.8518260712034,167.86895727430485,165.451895316211,179.1918276121724,0.0010430815093445077
Video7,454,173.49642032381308,178.27752258267816,166.75889327385636,167.05249509394332,177.71844517813562,0.002444155062689927
Video7,455,173.60548150590054,178.70733599733873,165.2876819919874,167.82038433736375,175.94252786934007,0.002647516402331262
Video7,456,173.22307705138496,179.34870403926092,163.25734603632344,168.4716628577763,174.19366070604636,0.00361523551471306
Video7,457,171.09386603578932,179.47231012242736,161.62640443134603,169.57196384611683,172.84190618874194,0.0026245541644818924
Video7,458,170.23450342789113,179.64881392862026,160.2595497014458,170.30717246915356,171.50283711534627,0.003594725420980737
Video7,459,170.072767485761,178.8655527538738,158.96168012023153,170.9326548435335,170.0498132155714,0.0029152877854578406
Video7,460,170.15390579516713,179.20123921633518,157.4904884290938,172.92013682915498,168.2648913783124,0.002971773797815494
Video7,461,169.34640979029152,177.7366801572211,156.39399582160894,174.00688849299215,166.87607470493714,0.002946571192958136
Video7,462,168.5591123031911,177.09757132552724,155.12808750770742,174.7097300880854,165.47470956399832,0.0029574856162071276
Video7,463,168.48716760543414,177.15879377717414,153.34800858728315,175.63275744749518,163.80682534216396,0.0033119198950854237
Video7,464,168.08555168466657,177.69665558991161,152.17251668075647,175.92010003197555,162.48050705326528,0.0030689634608499845
Video7,465,168.70649309507155,178.3134890925083,151.5232282646482,176.71779647011905,161.2739923059186,0.0032820496143716785
Video7,466,169.55296897666224,178.45084288222554,151.85122262627195,177.68389562464463,160.23842290675714,0.0030671610976710432
Video7,467,169.7473837590652,178.39926722006783,151.26910716348,179.08446331041299,158.97364363082505,0.0028585581616921863
Video7,468,169.67035593103154,178.06158769499538,150.72444790319463,179.95500421251185,157.81813508174363,0.002058425861777685
Video7,469,168.84456072785846,177.86819770974702,149.76232125308724,178.98397266620006,156.64963116999164,0.002411259846253827
Video7,470,168.31210733581838,177.38316446862615,149.47638429018585,178.5357026178218,156.0489869913854,0.0014798372532382172
Video7,471,168.37497439097018,176.67052457275892,149.35936734434085,178.03215697776136,155.26909283085777,0.0011086926767320323
Video7,472,168.99350839709015,176.12037449231886,150.5025926997724,178.80772838286438,155.16816745530505,0.001914224389827611
Video7,473,169.71487755291474,175.26092279580286,151.28674130546977,179.8009569607088,155.14084180029582,0.0021633142323204944
Video7,474,170.1716447132212,175.2971745544056,152.42972561770213,179.5653771471785,155.52391673259194,0.001506250464554986
Video7,475,171.2185028600857,174.9402820472048,154.1838442328286,178.35468405754204,156.14343922415532,0.0006966534437555314
Video7,476,171.90250726147482,174.38510080275952,155.673439170622,176.84706047931058,156.81480531882124,0.000619455946214268
Video7,477,170.6861676127725,174.28429955583962,155.68802284514493,176.08876201561168,157.29875641957537,0.0012011117104328043
Video7,478,168.2581617883984,174.47859572291182,154.69995367095242,176.09016274031111,157.44719389840677,0.00071144961949551
Video7,479,167.92315692156401,175.11455958802782,154.35147435853267,176.24806236805432,157.53954863259816,0.0025371534354758983
Video7,480,168.12305627079272,175.55535773545606,154.55271407861164,176.45957014273955,157.59227814341344,0.0020554034095821927
Video7,481,167.51090658933936,175.80164472039462,153.90597728839643,176.2454022393346,157.6863108899059,0.002047774240826111
Video7,482,167.50925949348152,176.140809362617,153.76831176547833,176.41039963342968,157.86599798109881,0.002222513836441614
Video7,483,167.53826234079494,176.70201356299881,153.96244422657037,176.43006732796673,158.50372198749412,0.0018706269788019577
Video7,484,167.90067754441336,177.00080137272644,155.06335984888653,175.40169972280293,159.72077151527796,0.0021469663038398245
Video7,485,167.5474279023802,177.2717393336526,155.66841985858636,174.81127963791732,160.7998911576189,0.0021466353174411854
Video7,486,167.30048973525112,177.58737594396115,156.3658889735699,173.85209485012766,162.1345199829842,0.003358063372698699
Video7,487,167.8322720311071,178.17575956982517,157.30773938619586,172.70637852691448,163.6714640019806,0.0022180391983552413
Video7,488,167.9279209400024,178.9796644949614,157.71358671362796,171.88035539458704,164.99860916326438,0.00284818605040059
Video7,489,167.65448723877648,179.28314304497235,158.2729120035514,171.16363845404638,166.50166928891448,0.003986197664882195
Video7,490,167.053370197292,178.5121535057211,158.9148790480915,169.33994915584148,168.23519887647012,0.0036062993335001458
Video7,491,168.91423333174365,179.18903442397206,160.159884464196,168.3020525800489,169.8063930090889,0.003718479790470819
Video7,492,171.24700279220755,179.27893885610828,162.0345099573666,166.73396843903285,171.35790914910737,0.0025110034780068814
Video7,493,173.60793319080256,178.95248501742964,164.71637665803522,165.97646361118734,173.12062762426663,0.0029222694310274996
Video7,494,176.38613834618252,179.79044786467514,167.29168376415336,166.05048690111806,174.31052350958245,0.0030297524098193973
Video7,495,177.54032918800584,178.5329135409011,167.9565824360834,166.96159882507595,175.0480302762584,0.0024435976237961697
Video7,496,178.73781236815307,178.38834670145087,168.87976371635398,166.67646823484893,175.93117833454423,0.0025222655950170583
Video7,497,179.7375058805445,179.63375927629045,169.58943827587828,165.9000003155708,176.41990721680924,0.0025160987720344993
Video7,498,179.7122794476954,179.52761835838578,170.27181416018587,165.8246613660394,176.9977257745052,0.0019512004924542975
Video7,499,179.7522210044589,178.82248841770513,170.2029628772874,165.55413942967303,177.2221401958424,0.0022630407051606664
