video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video18,31,122.67374922834337,141.19415095411347,115.20223920870892,127.068264059254,178.6677575707644,0.0023969831791791057
Video18,32,128.31720191110148,145.06840498242724,120.41321866297982,130.66006552107277,178.6979162314125,0.002691193963542123
Video18,33,134.34940983325137,147.57270613604635,125.8854657799305,133.41510276732797,178.5289365534244,0.002748276699673049
Video18,34,138.20245519947255,149.97020310393881,129.58398858540664,136.0711020842739,178.58708406471823,0.0028164070664030115
Video18,35,142.35281373933353,148.3667991983379,135.0906875486217,134.29302719312784,177.60155341438065,0.0029804413065765826
Video18,36,146.71325946294795,150.07362096755384,140.63246866794933,135.57995699864586,176.7812871176718,0.0031178706523143883
Video18,37,148.1193616889879,152.81425593591416,142.4836942294235,138.00131786711643,176.9491619736061,0.0026838499488252548
Video18,38,150.48706201041816,155.53781743215282,146.2989189422006,139.0402213035777,176.1045792111651,0.003067250504638211
Video18,39,148.54660762471647,157.10659109475503,145.60806330220944,140.0848609694974,175.64821600287073,0.0030802736679712913
Video18,40,149.05593877709865,157.41355523835546,147.69869290367427,139.82455466593433,175.07315883255086,0.0030238492922349393
Video18,41,154.83672550800415,159.08034136025236,153.20815454501763,140.7935246964456,174.65861375079976,0.002830661607511118
Video18,42,160.95444675656063,159.32014590930635,158.72399059399564,140.5108177533578,174.0053421650516,0.0029831158392357097
Video18,43,164.53257528693223,160.29020821478733,161.71719996794417,141.5243981449178,173.8126649605372,0.0024940425699407423
Video18,44,172.88508761924982,162.12183994440608,166.95037107950637,142.90711126091475,173.57894702946822,0.003162882544777615
Video18,45,174.58007899439028,164.3304947114512,167.7257645628787,145.54089789931015,174.03646397090125,0.002812120499032915
Video18,46,177.25170286848612,167.4949531499114,167.2354822730161,150.3935471929612,175.48276106574528,0.0026226255929831317
Video18,47,179.5293201214831,169.37967337858706,168.44149420762326,153.13355769358012,175.9451959796169,0.002539810809222137
Video18,48,177.56466582251306,170.72300314312022,169.20650972108757,154.65840307323316,176.2086357531304,0.0020855425885229367
Video18,49,176.0133972739765,172.3294304571528,169.73598257526584,156.54673875349738,176.53896853978813,0.0018619971744941951
Video18,50,175.1415014565673,173.51675474298816,169.89340595687068,158.16615280331857,176.74694901652637,0.0014157078482887953
Video18,51,172.99893368799624,173.5381923117792,171.53063463932315,158.07351989098416,176.25852095061697,0.0014295939243201045
Video18,52,172.13693747456705,174.16678447131733,172.1376515514429,158.18818070653924,175.93356717082597,0.0008941039894566425
Video18,53,171.00453923748293,174.90129841704572,173.1553984185693,158.01872378072147,175.28387916987242,0.0008590438149192091
Video18,54,171.0706125522504,175.53277348705132,173.32792783631496,158.06454932937325,174.85797052292435,0.000849910306208064
Video18,55,171.86853762149036,176.25771128956129,173.31532253613662,158.16797562759334,174.40551900658178,0.000999482743667838
Video18,56,172.8751367732232,177.3564280708714,173.28546198476334,158.744968379113,173.8699206160509,0.001192084767601705
Video18,57,173.66299331913524,178.73548070247224,173.03437542675658,159.66290360514708,173.51300878933188,0.0011586998448227409
Video18,58,174.32602399604,179.64649034407165,172.6251809916486,160.29049712567868,173.16802926183513,0.0011735504323785997
Video18,59,174.5824476382049,178.9909407813894,172.3451237417888,160.12310797735427,172.99909234798568,0.0013084063927332485
Video18,60,175.41804576098895,177.93394468937373,171.73106331373117,159.7850399197572,172.95331690992793,0.0010038849079247651
Video18,61,176.5185708602827,177.71574922543792,170.64469678136786,159.5519352647319,172.8300549405116,0.0008942322297529816
Video18,62,178.38552280841,177.95865029829744,168.5474571665044,160.51622206664752,173.35169605666286,0.0007711504444931493
Video18,63,178.75576763175403,178.2774802598444,167.2116026521666,160.91201389435875,173.7077652698153,0.0008346885442733731
Video18,64,176.8235471388705,178.73901301291883,166.29209471734478,161.67241220013673,174.0361860010755,0.0007891216964432713
Video18,65,175.99631952012547,178.76781131194497,166.46065550890197,161.50122044644937,173.87712330469748,0.0006795990647691669
Video18,66,176.4628580451195,178.97300133013542,167.3262868271319,161.6818990903381,173.92444234696808,0.0007651041854511624
Video18,67,178.51568101567838,179.24564668751245,168.52071502449735,162.40636526593235,174.19426667109715,0.0010954706054745324
Video18,68,178.59746187616702,179.22340783199232,170.53864325103908,162.60662678120914,174.32334231073222,0.0010555296233206084
Video18,69,178.19004244344544,179.54709408013338,170.42115681019487,163.2880702057449,174.94762715719384,0.0013354673530116227
Video18,70,178.3752513196959,179.85925839435782,169.59477895598062,164.36462177238755,176.0026300554269,0.0014024801326520465
Video18,71,178.19879526209556,177.99627300048567,168.24747136360435,166.4637731841181,177.4104089592336,0.0017176302093448062
Video18,72,177.98564952842227,177.63364771013264,167.13352155879252,167.53797498629663,178.8680430459769,0.0017032713601083458
Video18,73,177.66053585149567,177.8169000970969,166.04055808038035,168.09867614438843,179.69861645319935,0.002392042315367492
Video18,74,178.41932621003068,178.0643349490227,164.6811469875038,169.06104723049106,178.21598217477498,0.003004606926079959
Video18,75,177.64842583340433,179.21646521343897,164.87541085959728,170.11153745154547,176.87426974512596,0.0033150942939700486
Video18,76,177.51323955309545,179.9207276217024,165.78524322619347,170.01372839778585,176.65885601746092,0.0009463470090519281
Video18,77,176.9434924970895,176.23045483629696,166.57352981238947,168.61998864949982,175.6539303872129,0.0036499549945195565
Video18,78,176.52782243044933,174.04041093139818,167.15976866143959,167.31310465078036,175.4804191900323,0.0015625858848745157
Video18,79,176.75224194226945,171.99633732505927,165.9713762959029,167.97763266691697,174.00286035328827,0.003119329159910031
Video18,80,177.85771772520667,170.6227031980676,164.3999963117759,168.21950392276761,172.89520441793718,0.002574481747367163
Video18,81,177.7163968844187,169.47168625515792,163.94698582377674,168.41621299709485,172.26222987184318,0.0020107044415040433
Video18,82,177.62757838893796,169.2660082204476,163.90148902599225,168.71439678504137,171.92618689655094,0.0019711129593126737
Video18,83,178.24703776836654,169.11319091772398,163.90808154123226,168.7803480457744,171.85048109250104,0.0021598153945171453
Video18,84,178.98147427928143,170.2727193574354,163.77813890672823,169.1226525831761,171.8932913877548,0.001954181176243402
Video18,85,179.73548803410227,172.50934853229344,164.5320630807104,170.51568966594354,172.33081172490643,0.002104471127192181
Video18,86,179.9392575202999,176.45747182729048,165.4376628924499,172.49816609868301,172.50657506629267,0.0019789559371543655
Video18,87,179.13235263511203,177.98015807962773,167.65379690059228,172.27895082134773,173.416460874329,0.0016420686786825015
Video18,88,179.60046266383358,179.87989763391914,169.11297981880668,172.7820435013804,174.31324611231656,0.001192856015581074
Video18,89,179.86683011406768,177.07232353674672,169.6566177207264,173.85917989301387,174.77309569173022,0.0014186898867289259
Video18,90,179.25165935107262,176.61744137633391,170.27513836190158,173.59433147319547,175.44965480600789,0.0015038427981463362
Video18,91,178.39370697894833,177.55785699901992,170.33520970307868,173.6541091003082,176.15908933138175,0.0022639844453696024
Video18,92,177.8132179081706,178.6215468999996,170.47524085115526,172.65421739749397,177.03504584461953,0.0019851568521875294
Video18,93,177.11612444879273,178.82798705097173,170.37381031623522,170.99930683842723,178.34983586879548,0.002671479727282672
Video18,94,177.9095413510923,178.51229787565327,170.76980585201719,169.28768770449,179.54322500871496,0.0030515878037972875
Video18,95,176.22086290206428,178.3262784529848,170.4612699790617,168.09223290430756,179.491237385038,0.002671750431711029
Video18,96,172.65852930074786,177.23227945589156,168.96218666595067,167.13626201320358,178.49752624854167,0.002906537868759845
Video18,97,168.2052429348533,177.5263310796422,167.61455756962428,166.8411014588693,177.71029165969375,0.002455187340577446
Video18,98,166.25261496743514,177.00393089318865,167.413877429039,166.17784452021647,176.96844276510473,0.0023246317198782284
Video18,99,163.45380641733152,177.17482495409325,166.51177933149327,166.3703675002734,176.54469576554683,0.002133287489414213
Video18,100,161.42352552636075,176.7114440456707,165.20992752027826,166.21353295850548,176.13874512227548,0.0024512906869252576
Video18,101,161.10319918085344,177.16540697995703,164.7322390545091,166.28901405792286,175.93630466754652,0.002055318969668757
Video18,102,161.32309772253487,177.4221308285183,164.475704205797,166.5374792510613,175.79254554891045,0.0019759603522040608
Video18,103,164.78407661505125,176.28100479659219,164.4987062021396,166.5343424537496,175.60834637900626,0.002917145689328512
Video18,104,167.00123562938546,175.60913193339516,164.99239250214885,166.4011207606335,175.40872398754158,0.0028726950739369293
Video18,105,169.1930033163501,175.01679917630594,165.38798077932597,166.21229279689058,175.19239066661862,0.002519718851103925
Video18,106,169.55679912521444,174.73252916215057,165.75786371335258,166.46338589842813,175.2364547059528,0.002233598494168482
Video18,107,170.86549908190312,175.00778151063523,166.46581546259836,167.4642156636221,175.5718558808226,0.001806151912067879
Video18,108,172.28257865288256,175.6393670348789,166.16299718004993,168.5239785094454,176.0659113599607,0.0016794942996718662
Video18,109,172.62068558258878,175.88462346850443,165.17858672102972,168.99625981487,176.78741866874188,0.0014351764411637223
Video18,110,172.5636370029052,176.14639825725277,163.95197602197567,169.5199209669121,177.59582794942645,0.001891551595745673
Video18,111,172.58230030734117,176.20462224914482,163.24778215478204,169.73531682128805,178.10853979787043,0.000889180736108253
Video18,112,173.11399004519456,174.7968919357386,162.1745901217275,171.09240277971114,179.5302432420154,0.003261402926661758
Video18,113,173.06052476895115,174.3028075842223,161.15055820618562,172.17399092771132,178.99563695212797,0.003200423536878633
Video18,114,171.98381895840123,174.17065613994978,160.21264546047095,173.39158750865442,177.47205929606147,0.0035846623958963398
Video18,115,171.5932333722575,173.66491644257673,160.45194728454052,173.5808765958707,176.64589710447189,0.003682950455130951
Video18,116,172.18103047355942,172.34891188206848,160.7376555169547,172.87026411345693,176.03954544484154,0.003899350988142419
Video18,117,172.90656940711858,171.45361527761446,161.01055542406644,172.00658281845875,175.18021558428865,0.00419038963137251
Video18,118,172.29135040018966,166.34350989646987,161.02119729377776,169.72239251988782,174.53830183830806,0.004102671010927728
Video18,119,171.33837050978485,163.8548355369028,161.0404715592813,168.39345247782364,174.02173493380243,0.003505322291995537
Video18,120,169.70887309629003,160.27455436363124,159.59275708860997,166.33185674428069,173.3079558376606,0.003157994060805352
Video18,121,169.25895934743951,159.66068200677717,159.07033407276495,165.32863676394334,172.89199023409995,0.003631561994552614
Video18,122,170.03527661988,159.97547996891942,159.5119371195251,164.9157457956916,172.77621177076173,0.0034109699455174536
Video18,123,170.74749181932253,161.05112983066303,159.6998362071465,164.70179237835032,172.6155388852173,0.0037267709320241674
Video18,124,170.43281727396104,163.19037706372168,159.6691775203247,165.46332863018796,172.3848486686639,0.003038424095421133
Video18,125,171.14217782005394,166.48457113798267,160.57277921449287,166.028714269164,172.3852204869656,0.0030670339862505537
Video18,126,171.81799582336214,169.21821249242072,162.1287546389024,166.3301570133409,172.80554596199892,0.003018846791802037
Video18,127,172.78802738784606,170.35454139686584,163.74928700924514,166.47696271909345,173.24485477214674,0.003108354116028002
Video18,128,173.7310461233552,171.41582252799637,165.21542805396854,166.64162920486692,173.69476039780315,0.0032206079499288
Video18,129,173.65665259134897,172.70137958947717,165.38560032365936,166.55967642731028,173.95457846341446,0.0025827951277747306
Video18,130,173.78376806911356,174.09413394093147,166.23523097796877,166.67066460271147,174.7036603734033,0.0021683591784852916
Video18,131,174.0136914712946,176.9503642628376,166.85207637696732,167.40446313097405,175.4694755914927,0.0034605761369069427
Video18,132,173.95409890768897,178.88382300571106,167.21632602643288,167.69673964646734,176.25981971331484,0.0028540231851917367
Video18,133,173.8874201551245,179.6261216105576,168.40335623101154,166.40675614140557,177.81390362307383,0.003871762391292682
Video18,134,174.06048561108358,179.89248559870077,169.29844561694134,166.11682208998693,178.55702112148708,0.001771347992347946
Video18,135,172.94301889557914,179.95299329916713,170.37194931786993,164.86350327664664,179.92910325801117,0.005036348985000093
Video18,136,170.20992594341135,179.67889659375956,170.55867587843272,164.3062993440525,178.71545102225232,0.0058415563720645314
Video18,137,164.57101808695955,179.9180875864955,168.446113713415,163.62031973358313,177.5710976321882,0.006307590696396255
Video18,138,163.77051258899306,179.22871226577655,167.8852867987612,163.84406764589005,177.26095009423074,0.004464390207872252
Video18,139,163.11351744112068,179.3484379725606,167.12180476362357,164.0776221315531,176.85018351386967,0.003965459453562888
Video18,140,163.12093553405217,178.4046229738389,166.36838837981995,162.95822182502624,176.51660645346814,0.004589948492745558
Video18,141,165.6861271565375,176.62517834227492,166.27252326261623,161.53610085023809,176.49333434369902,0.004302386194467548
Video18,142,171.70426940881654,176.20385457121017,166.44495709753303,160.85592518929082,176.51150856431371,0.003986784158218092
Video18,143,176.92117660284424,176.29229851580826,165.96632417728313,160.99461596673945,176.78266802387006,0.0032284601139977056
Video18,144,178.9502408367783,175.24214971631693,165.26366526541028,160.57316388283243,177.12786697317878,0.0029282111279440655
Video18,145,175.74694167161536,175.46456550128107,165.4079163573239,160.66025975928073,177.3479444694484,0.003190555476811082
Video18,146,171.65506547845231,175.17663470673864,165.51932898959475,160.79672788635665,177.63431281237004,0.0022768044619817383
Video18,147,168.05057548482245,174.99492011685115,166.41075894578955,161.07340284190866,177.98054256081124,0.0022413607088806638
Video18,148,166.5629372847921,175.65058703643157,167.36807777886864,161.74241766144547,178.23075137195863,0.0028699943872969556
Video18,149,163.94116868917,178.3033972007555,169.03203567791124,163.53334349059782,179.0697478376536,0.003201440648064653
Video18,150,162.1466746377817,178.06680680337828,171.17670049940446,165.91858860796836,179.6959625624515,0.003372068211760821
Video18,151,160.92668333635677,176.81418116324798,171.96822373424015,166.62013992780936,179.6898735899202,0.0022344000806862573
Video18,152,158.72016479811606,177.98139877543102,174.2904319030475,165.02804489835432,179.83853553872123,0.0032971444042314926
Video18,153,156.70374235601798,178.42638860699384,175.81477559701483,163.38605968976114,179.6255660877179,0.0031880827983982313
Video18,154,154.93266094833243,177.2024673455384,177.42304089303352,162.81809254479683,179.6711416209516,0.0032153496215345727
Video18,155,152.2508330924378,176.4257251349095,179.03180576549997,162.4077964770657,179.61127568284851,0.004093892974637897
Video18,156,149.17148454355603,170.2735604704922,177.22764905921048,156.8418513195481,179.28155999414997,0.0038702823821398762
Video18,157,145.3083874550289,165.2087894952399,171.42978259899482,151.04684425548396,176.9914544485278,0.004459843346425755
Video18,158,145.9922905949508,160.88217713608182,169.90209443768615,148.38792373098852,176.40558136519894,0.004199332631701093
Video18,159,149.57937362041338,155.98440200246688,168.48347694561159,147.97232657705453,176.0701232351377,0.006695872116269483
Video18,160,149.8612052633549,149.126058643097,167.54502030375335,147.13106214138585,175.32906534237108,0.00498006223334056
Video18,161,151.30555383763323,148.4356182738565,167.21196482946934,149.12715251903734,175.29593581807032,0.005934026826060179
Video18,162,151.8418996053731,147.10534499511144,166.61791296151043,150.0335993447312,174.94426888357174,0.004383893288446205
Video18,163,152.37211234592775,146.6483625652946,165.34759578198134,151.9441061569599,174.5684678634202,0.005725552617205359
Video18,164,158.2800099847863,149.01908158529045,165.8813294456108,156.45294390822363,174.21880758218742,0.00895771009593525
Video18,165,160.5356252017389,151.47867941798768,167.600765160778,160.1208624200155,173.85260344786587,0.010349070177074855
Video18,166,162.11253595918862,154.13451203677295,168.0054050248376,160.99596094693842,173.18688067121101,0.007045825228543071
Video18,167,161.22517007951842,152.45158311872711,168.33147809517624,160.88929378801595,173.09496835021966,0.006752202180161316
Video18,168,159.75720438480465,152.37986553570474,166.91225655496405,161.65888012912527,172.82953315157383,0.005589245328199909
Video18,169,160.01490547903694,152.2087002978877,165.17729206396908,160.74024622791515,171.19975156884752,0.009010020893942004
Video18,170,160.7660365197124,156.1566974527414,165.40337324174183,163.38009251412598,171.42083851829258,0.00624499266797846
Video18,171,160.82167475433587,155.98972788096495,166.74516471779418,164.8524790569006,172.0314715675491,0.006387947606995254
Video18,172,158.70313759643898,152.51660859002885,166.00856259745348,162.08491070037934,171.87866932585652,0.007749790325760841
Video18,173,151.4508720270546,147.72096040080228,163.93045839778972,160.5164166974656,172.20774690839332,0.009800069767868874
Video18,174,142.01770079302025,140.13429399162064,162.50069591502998,157.62357675636645,173.2046995993982,0.012718975487532045
Video18,175,141.86045686333952,135.5460500768033,162.3511615154249,150.03524880543387,172.96021978265122,0.007497789168899715
Video18,176,139.0469614945791,135.3601276292816,162.76039436278663,149.84999398943478,174.5266990223055,0.00693979740820148
Video18,177,136.7405638726858,147.99348765608931,163.74618932512882,159.85252768514084,177.10462398591724,0.008613076286785527
Video18,178,129.83330569589464,152.12105796965756,159.58487263335658,162.5011836104895,177.38247402691152,0.006223208750739241
Video18,179,128.5310959218598,154.88514289858546,159.0388659132015,164.79293283644023,178.01717500454404,0.004022190685976642
Video18,180,127.25777445435322,155.9608633997477,157.41113116727286,166.59328856403474,178.84954121284824,0.0049007392742417
Video18,181,127.22752684206316,158.42458848683617,155.36127662476642,167.46780619259079,178.8927764100111,0.006798020930904326
Video18,182,140.1437634729165,163.51797952448143,157.48996387075667,170.37500270210387,179.2068473168295,0.0071753602136265145
Video18,183,149.7789700723615,168.81339888771538,158.17890554455457,173.42757276466963,179.0677117149617,0.005726910337354206
Video18,184,154.0512508749878,173.35060549603415,155.48385585541772,175.3889845303137,178.4603058260973,0.005877946701013672
Video18,185,160.70455749671962,176.59813702822166,153.53785940811275,177.8767506151372,177.8203872736925,0.004686026184847857
Video18,186,168.0757338859761,177.21259202734433,152.9466390799036,179.9650842140818,177.96195995594502,0.00645591634692568
Video18,187,170.26841897515376,178.57644065957254,151.29219884974867,177.92642310322796,177.1932221897101,0.004673230489998161
Video18,188,170.8450018344139,179.21189378040657,149.94455929600394,175.95215257114296,176.78128951458962,0.004113831190448819
Video18,189,171.58398455593692,179.78658660811888,149.41127038613536,173.27940216352198,176.71147409372165,0.003770203752951185
Video18,190,169.84284588757959,178.46231649713064,149.2795217189982,169.93728045892334,176.64352705119308,0.0035355261555223786
Video18,191,170.31997401126202,176.96974931202183,149.00060137769964,168.10361173913398,176.1386067094603,0.002882546434799831
Video18,192,170.81054559375573,175.4891571380238,148.37716071647907,166.8214120677916,175.25215603625327,0.0026310800828716983
Video18,193,172.0242268710076,174.82220006462157,148.42609287480136,166.33416423865663,174.2196907610118,0.0027750842273235312
Video18,194,173.55236044508777,177.3317589448285,148.8469707983483,167.60830750460624,173.3658248187129,0.003255805282881765
Video18,195,174.648631938804,179.1086775426366,149.67091640437187,167.82705955230662,172.7386646576151,0.0038364048708568947
Video18,196,175.43508285445478,178.9556105522363,150.03303206066659,167.15817806010068,172.457494191969,0.002681905798839804
Video18,197,175.91151952968343,177.75461308724638,150.06375717300892,166.78459126041207,172.04109998149377,0.0030995178403276378
Video18,198,174.8569360915304,176.60140376981667,149.4156646231978,166.3099369486302,171.61933879148765,0.0023349735772971
Video18,199,173.90917644413284,175.98554857508898,148.92127927026138,166.25845860908473,171.2083143364433,0.0011078245712049118
Video18,200,174.51828869389666,175.27004506919292,149.49221881268318,165.60709557685695,171.22816355190827,0.0013153769753195992
Video18,201,175.4014263455386,175.3735580478277,149.26897537628116,165.96608967969595,170.8560595580137,0.0007976773336078123
Video18,202,175.61055324399024,174.75240350422456,149.44863220376448,164.95175043356892,171.06360253713981,0.0008132087461876127
Video18,203,175.92798905380513,174.3215770060452,149.5585826233738,163.63577754565495,171.53273836131962,0.0009339530811165399
Video18,204,175.9462156543174,173.9323701133568,149.622448058724,163.7837252878328,171.5863073380329,0.0010281500942779292
Video18,205,175.92845970149833,174.25163069065113,149.41945251051655,164.28239492067945,171.54702550305427,0.0015284178609197793
Video18,206,175.91649675953397,173.8755782581028,149.50988083367577,164.2788018105489,171.82461046068914,0.0022031187333843936
Video18,207,177.06646557850064,173.62491628168547,150.98997091128535,164.35738038768227,172.88527317477164,0.003576775391896565
Video18,208,179.0544992384603,174.2112347482321,152.7959178255243,164.43829312711776,173.84016014842095,0.003911465632193016
Video18,209,179.25847108745998,173.69359548993003,153.48044500331403,163.27012483949048,175.12322595461353,0.004992892231905101
Video18,210,179.6967443123643,175.12879038438186,154.14026708044864,163.66988755759692,176.13785582133718,0.004699368481383181
Video18,211,177.90360263403434,177.75711964038894,153.90782312164544,166.36209496387502,175.98156816836757,0.004826808517629452
Video18,212,177.89039855622175,178.7222443277922,154.50962309653553,165.9822915272212,177.0152023863336,0.004112868146462875
Video18,213,178.28497045866857,178.4398258808015,155.00167294023427,164.94412902805763,178.169293218067,0.004331898395762295
Video18,214,179.91972746730337,179.53927681182552,154.22332438963653,164.92114237268996,179.27572682291472,0.0036377815360372737
Video18,215,179.86596521612879,179.70893377264383,154.9317636243157,164.61691535310433,179.66393630200523,0.0035810443488034395
Video18,216,178.61054537314638,178.94031217193375,154.40200598755465,163.97036306571263,178.8527430330863,0.003636843778870318
Video18,217,176.16871316695577,179.27807793862368,154.0543993678915,164.01991925268558,178.4031218898915,0.0028218703739570803
Video18,218,174.24930677445585,179.6594209194669,153.929778095334,163.13749020194132,177.9598431420879,0.0036973555882771855
Video18,219,169.8819335424956,179.0954782671673,154.16723452292837,162.76685392153462,177.58227198231498,0.002793898410869365
Video18,220,169.17313828056632,178.56446890788573,155.03365977882336,161.8290395006291,176.86266637022035,0.0019212697039951011
Video18,221,169.38620048147683,178.5183587715357,155.79193318931436,161.28976599464198,176.34449191479766,0.0020070746541023237
Video18,222,172.02062517372465,178.60400742185206,158.22998956809994,161.17148008204694,175.9512968536861,0.002680918709798292
Video18,223,172.92680316494602,176.57613661731511,158.8315238629526,159.33177409439847,175.8998475352593,0.002659622241150251
Video18,224,172.5432006362235,175.48473222847446,159.48346535761914,157.762815650685,175.70797580613305,0.0028886386390888303
Video18,225,173.3359705102068,174.92328103751706,160.2291942878807,157.27152329521164,175.8983348495778,0.003028308351834616
Video18,226,173.63235914566062,175.45901531265648,160.9628256233513,158.00302020066096,176.34518959188887,0.0030353380875153945
Video18,227,173.38606016597552,175.91636887371905,160.77914535599967,159.9031118684274,177.76663400796335,0.004197805894143647
Video18,228,174.60672437449213,175.74539927896285,160.08314786041365,160.54146561843325,179.31001967600588,0.003198601982810289
Video18,229,175.344523624212,174.27923184930822,159.85188854368204,159.50329312441272,179.58037874491174,0.003576296296986666
Video18,230,176.0685493096898,174.2976777379154,159.88663105496153,159.29711316509284,178.56156568520578,0.00397019133423314
Video18,231,177.16113408305455,174.9659657121717,160.54904708637363,158.8864135320556,177.90543631319983,0.004454250814336719
Video18,232,177.65016532302633,173.76383773465935,160.82037319557517,156.74997454943076,177.7498550383729,0.0036567627932086195
Video18,233,178.14745134258533,175.67186278158178,160.7732017261381,158.23752874212073,176.68990829263922,0.0038945412997043486
Video18,234,178.41492398657786,178.605769627235,159.77752321412103,159.81448575106452,175.5991657307193,0.0038735153097094912
Video18,235,179.05458903907828,179.10528408999923,160.50792430474343,159.99451929775321,175.52557681525013,0.003130682038538386
Video18,236,179.67813269700795,178.9736716810912,161.13242628519384,161.87973846265422,175.01277065670632,0.0033277675057902497
Video18,237,179.64182756030607,177.70705525963885,161.52787145400583,164.42512196216103,174.83787961637765,0.0025814331390640903
Video18,238,178.97058425411524,177.55108187828105,161.7950061046076,165.2682067735683,174.5713860177216,0.0023984900026610364
Video18,239,178.33039820038513,174.94381922400038,161.9973561908133,166.8121023223498,174.3149632637993,0.002636377784338873
Video18,240,178.30997533168477,178.3895175989275,161.97718287650227,168.66438211258665,174.04431262918786,0.0014124323021281766
Video18,241,178.63443955161662,179.28114103685246,161.86131083638412,169.69984834546432,173.9356444859903,0.001703430080052578
Video18,242,178.80385697089957,177.83830504177476,162.1155151242792,171.74584872554595,174.18410750805873,0.0021269140821514676
Video18,243,179.89718639855664,177.43062932656528,161.4441844945038,173.04650669617757,173.97698728277032,0.002462746970581288
Video18,244,179.64327353709612,179.08652441998436,161.30143523393403,172.53339342287856,173.94771817454156,0.0030088485641912997
Video18,245,178.88560087150734,178.56947488575585,160.97209897325774,172.39074639167467,174.22685104608848,0.002745925477056795
Video18,246,178.69498555763988,179.65386418272465,161.67901105817427,171.20536188479488,174.8648053087756,0.0032292033235232017
Video18,247,178.52237880285637,179.09235758681376,163.0879559767349,170.4336900832325,175.94461508065214,0.0030432957591432558
Video18,248,177.564297445329,179.80762156462666,163.83230029115066,170.02708088680893,176.99633734406407,0.0027743618596683824
Video18,249,177.21803589667024,179.7124562915052,164.85402280244227,169.6069557237363,177.93360220127386,0.003008001681530117
Video18,250,176.7226212943454,178.54573808580142,165.5631785765332,170.00570160604022,178.84484458255574,0.0029207635106462456
