video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video15,251,178.57884850846344,176.48480577874378,161.64086584899871,172.74943531889753,174.6651556726984,0.003217741395487935
Video15,252,178.0959724883441,179.0710187961677,161.6528432205213,173.89791162288037,175.01488905657703,0.0026583798003919214
Video15,253,177.07021485544453,179.3794380578039,161.70999812675024,174.5882614720551,175.57356668017482,0.0024826991738695053
Video15,254,175.59589434459627,179.67226902870092,161.83638822836735,173.5212381494875,176.44766763625915,0.002495202151211828
Video15,255,173.79959073654965,178.68463271437284,162.22603895905803,173.2272034675099,177.36071122453902,0.0032322799617593954
Video15,256,173.70172876591272,177.9955899359751,163.15518638050918,171.86468953562056,178.47414436514464,0.002371779896996238
Video15,257,173.22509340292288,175.517321121848,164.89819618155286,171.68797624913586,179.70883425335654,0.0028024342927065755
Video15,258,169.38927106357647,176.86810110050345,165.62771916958692,171.43862715005682,179.38541063106393,0.0037440413778478533
Video15,259,169.11372716881348,177.5229263679075,164.71291264449445,171.58814576795785,179.16852918894384,0.0030611527688575563
Video15,260,170.51088411405877,176.9889290886008,164.09817556449764,171.17734943249883,178.52324154482747,0.0032484603650642114
Video15,261,171.9414185762677,177.49122111053342,162.29166280682858,172.3940425534726,178.6267786100165,0.0026361030159574575
Video15,262,171.8739855667089,178.60277296020226,161.2133984651503,173.00580291491445,178.13749854858185,0.0025221560940598014
Video15,263,172.1699753686742,178.51604842931832,160.7612770027098,172.6185804014899,177.55518674175303,0.0027057076945449375
Video15,264,172.5873602030329,179.1363742307826,160.66605323744645,172.83298527043027,177.0628525412734,0.0027743081251780143
Video15,265,173.49098329683738,179.20265801431623,160.57550049070636,172.95267679638323,176.79405664247193,0.002310035806713689
Video15,266,174.8729515903184,179.2122067197092,160.67886436498603,173.1153684168754,176.46606735787248,0.0024893934076482584
Video15,267,176.2191219712091,179.3566396884243,160.96714604899407,173.28649161262877,176.1993325562116,0.0024466148831627592
Video15,268,179.6594366857556,179.9250312810785,162.0594903394134,173.22886180876114,175.81304677822948,0.0023366122534780806
Video15,269,174.5842943883827,179.91806579735618,164.32022871267355,173.1123027476964,175.74667241227237,0.0017329657619649748
Video15,270,169.71585467754753,179.29243345174257,167.11384945893244,173.10725802411955,175.54809267995984,0.002050348755085106
Video15,271,166.44849324493632,178.66684068221892,168.60877351484083,172.80773117925355,175.4332064022421,0.0018541347799879123
Video15,272,162.05073787618315,178.125852108076,173.9298322710571,172.1560721713337,174.62306526402128,0.0023771501851804337
Video15,273,162.0661974311138,177.36195661169174,179.1729962667602,172.086374512123,174.05566246484887,0.0034594608075691
Video15,274,160.68051536345422,176.32678562588444,174.79681711023994,172.98373325126974,174.40012767253953,0.004796262491833077
Video15,275,155.18230821332855,173.24837913670805,167.21257733736905,171.87901395812423,173.87175293420714,0.004153504516139174
Video15,276,157.90493083900995,172.33746840630525,163.7855635701626,170.11831656080875,173.09077520043564,0.0035819488041328703
Video15,277,155.26414590395603,169.23105611507805,157.8389079673424,165.93717903154345,170.89890491091418,0.004793734713034198
Video15,278,149.18409401160955,163.45219373431163,152.97895448156055,160.7861168006014,169.8568289325886,0.005791560266957138
Video15,279,151.13216720146508,159.30749860922427,152.9883790230482,159.14480759730128,169.46699195157103,0.008546809806968233
Video15,280,152.88731901932422,154.79980420821593,153.26243821214084,155.8910227944316,169.46425143752157,0.0029665145910147475
Video15,281,152.88138459618787,152.10542653571386,151.21420478162355,154.57868107696518,169.73786853181076,0.0032623527628002726
Video15,282,154.06757615143974,150.46484278064094,153.57026174163838,153.40818316185369,169.99991153528538,0.0037053990544694895
Video15,283,153.22897634028044,145.75394438153094,153.19614698233028,149.44489366424105,168.67130077131276,0.0037818451722462973
Video15,284,150.51829395581706,143.208999743061,152.44504898672218,147.87080005223535,168.63841918330002,0.003522285006263041
Video15,285,147.00532739294533,138.4015436605925,149.44047418938104,145.8166579853269,168.24407278232997,0.0032804576736507967
Video15,286,148.16002558601028,134.72488831929957,150.55505704474075,147.85726664686817,169.754296578171,0.0026491419835524125
Video15,287,151.31864129557073,141.1125184249416,156.30647056679334,155.4432276011504,170.82920850197092,0.004765191764542553
Video15,288,152.65518765429078,144.76446317675857,159.02594986901892,160.6821571828315,170.4320461416941,0.00668201121416959
Video15,289,156.33668351003405,143.12652350640286,163.12836769765744,162.05152064663554,170.02829461936795,0.003956106576052578
Video15,290,158.59713963289025,142.69522773120812,162.84494203901488,163.41513718068165,169.7286252758511,0.003267574039372532
Video15,291,163.45435314294252,151.26516745991034,162.68387644698237,167.57455749221705,169.03028397121622,0.0033877957047838145
Video15,292,169.4692853937725,162.98806830527533,163.84691763507814,174.6100609013815,169.3523316411107,0.003610030719728187
Video15,293,170.67411041723577,167.9077710856936,164.751397592215,178.06039649311595,170.19380400282853,0.0030439437338800083
Video15,294,173.24743134804615,169.57691153655767,168.09686475818762,177.89597905509504,172.60870075295585,0.0030630768248529152
Video15,295,175.31489148190363,174.0795603554173,170.58620879976834,173.87957317096016,174.37762273244738,0.002754681489684365
Video15,296,178.1803834573445,178.54285604631198,171.8875526574928,171.72082405717677,174.91102590077398,0.0026439821178262882
Video15,297,179.19938969930396,177.33344925771388,173.09708787894192,169.21645411275557,175.52508677546854,0.0027674576549819056
Video15,298,178.41784894473088,176.53642799867103,173.2496569103322,168.3742764459011,176.2073764313803,0.0030039598544438647
Video15,299,176.6814959753353,177.00074854592725,174.15751261289415,168.0331269968336,176.7934618248221,0.0029187161814082786
Video15,300,177.84895768343833,175.16856327254538,173.18450413898879,167.24546714968855,176.94816316573667,0.002993942210168546
Video15,301,179.0382191388906,172.793389309038,170.3785760981621,166.40669480642572,176.82645995583482,0.0029929280281066877
Video15,302,177.14202810447136,173.62910042335665,167.72291653592134,167.25697851218166,176.74953580718838,0.0031856072671485685
Video15,303,175.1660724020474,174.99757668998066,162.54402990849056,170.4856487532257,175.73662311002875,0.003059520865931658
Video15,304,174.0737121102637,176.79868023294185,160.5084447367026,172.0652107227414,175.30560983870402,0.0027428942196296947
Video15,305,174.54608862002104,175.46736455114598,160.04631718865974,170.9837844374208,175.5123646647899,0.002664598100113151
Video15,306,178.12290499578694,174.69386885693552,159.50230086249056,170.30664567916506,175.62980517848072,0.0024600259282372174
Video15,307,179.41012526053873,172.54429441624484,159.54882284761487,168.67642460011763,175.84533872443598,0.002560576706221611
Video15,308,177.2092581617656,170.95846926230374,160.28479359219088,167.4392077098423,175.96072051340545,0.0021739498232350154
Video15,309,176.09174241983052,169.60466872023562,161.71494708278112,166.2135781592076,176.16714276843163,0.0021003782749176
Video15,310,177.24249635337887,169.51819927851344,161.5561440661859,165.96096798019354,176.19373862637067,0.0022878904234279285
Video15,311,179.09433382238905,169.54580037572651,160.92720009158117,165.83895509913452,176.20206939596738,0.0023339639107386287
Video15,312,177.12259392251772,168.22992272457304,158.19624360622706,164.64164781667495,176.06678902358763,0.0024622200113354332
Video15,313,171.09306965499403,167.6085917378953,153.9778862438974,163.9690745053173,175.92604908049293,0.002340198917822401
Video15,314,167.7848163817508,167.18105391439914,150.93671898468926,163.563024730825,175.76530863100922,0.0025731727029338026
Video15,315,166.22493865536873,166.8174116929397,148.9638603316313,162.88538185725494,175.6654448036333,0.002411019621473372
Video15,316,163.6169880171542,166.5999005215115,146.55839390102375,162.4722947724904,175.4629180133437,0.002329834482886577
Video15,317,161.84258138254765,166.79315732554446,144.55604618350372,162.04287411700938,175.2891812537054,0.0022354649774955957
Video15,318,160.03856834197418,167.32786911741,142.1143428149228,161.62413232535368,175.0038729956865,0.0021603405475616446
Video15,319,158.58696149778174,167.05460162406055,140.6359481602556,160.5019604669051,174.9694056900055,0.0017937819163004567
Video15,320,158.11184663286465,166.87122004368717,139.66648536371707,160.06809298188287,174.8694781424398,0.0022600022229281314
Video15,321,156.60501283297666,165.12202302598178,138.737973899906,158.0254051331665,174.96886802754992,0.002259293288895577
Video15,322,151.69536734230303,162.76161838261402,136.36964319465622,155.8962975472357,175.23619205210267,0.002366911281238908
Video15,323,147.98735625879522,161.16563633221932,133.71029767374176,154.00942487391836,175.26628207895396,0.002147533676841038
Video15,324,144.78339335180306,160.47885105314623,130.68202687836967,152.88892613885534,175.11655076142227,0.0019382992477128026
Video15,325,142.63384578460597,159.60390584720093,128.57500930417203,151.85181224072767,174.86246734924427,0.0018618847384597316
Video15,326,141.99625356471813,160.41859296880736,127.66720359093958,152.66170927595476,174.47088769910053,0.0018004729892268341
Video15,327,141.21048036657965,160.1710970226517,126.52121658027589,152.00212997965804,174.19962674375822,0.001456527095852477
Video15,328,140.52267484706243,159.142624200932,125.11946004269984,150.8553142442053,173.99127776731862,0.0012612541516621857
Video15,329,139.29769468868923,156.07125225017504,123.65400482224656,148.45810606109836,173.74054992001177,0.000966691158034583
Video15,330,138.49076784949986,153.99106289216286,122.623313008524,146.55186562010573,173.6059267349967,0.0007680826114885693
Video15,331,137.33207570781056,152.88304470815658,121.59781149781521,145.85064330560988,173.43346457863254,0.0005028229771238393
Video15,332,134.96170718094746,149.73122004210524,119.9734515125162,143.38154372703485,173.719497843911,0.00056876784021204
Video15,333,132.2919917898269,148.0246983315598,117.67358058476412,141.23697758817147,174.13234055500016,0.0006431381810795202
Video15,334,127.64805230139501,146.07622460276642,114.60617385128056,139.4086212897792,174.82814089750585,0.0008723501003149776
Video15,335,123.16487355062745,147.6359567264022,112.14913539262726,141.03573936903814,175.76491138746454,0.0008676219167131383
Video15,336,116.60839250335522,144.27501343771658,107.67714525450285,137.71144562064913,176.46814926241694,0.0010995864868164071
Video15,337,113.66842752480618,140.3062966733899,105.2564544099012,133.5575670809964,177.05682843929904,0.001423364787390737
Video15,338,111.5334755515908,139.49016048820502,103.91616850990631,132.2750431225198,177.5834364372817,0.0015927693157485072
Video15,339,109.26576449667327,137.7227592177104,102.60601305005824,130.22459694967222,178.25641802431775,0.0016189113710865846
Video15,340,106.68883575930751,133.11182607961038,100.83109639369313,125.02470404057793,179.3707967296264,0.0014594716556144416
Video15,341,107.85114235954214,130.86704877421525,100.81906323059724,121.78427366856032,179.71123314657996,0.0016968801166072087
Video15,342,107.0045882971112,124.65519468675815,98.6712931087265,115.2331757756899,179.0342821882837,0.001555026480645841
Video15,343,107.3812590444085,120.61198051004949,98.21512159351424,111.20672710537768,178.72949969891803,0.0014624654343633975
Video15,344,106.02208172455396,117.12789220638095,96.77202577334742,107.81904344628205,178.47577392693915,0.001478226798953433
Video15,345,103.71638693205347,113.53364275150923,94.55088379623375,104.24349153871233,178.20987507848324,0.0010995508143396046
Video15,346,101.27910503686174,113.90834122513859,92.25270595985114,105.19725655880403,178.22455914534038,0.0009383184440208237
Video15,347,100.74365836364711,116.08614615572642,92.18789578845428,107.40737584921966,177.9427647628568,0.0006359892361091794
Video15,348,100.76397056429059,116.83793442896147,92.91954544392651,108.08991738390046,177.47434763065337,0.0005264950521064527
Video15,349,100.09946801606853,115.8234759578292,92.55919614737894,106.9430016382638,177.15484106835478,0.000344072327469337
Video15,350,100.41362454036332,116.8444971070588,93.17655758936277,107.87079331393463,176.80770010090072,0.0004014544414751449
Video15,351,100.11717709995087,117.045938870691,93.20920658977434,108.201763983558,176.62337534977914,0.00042559793501189766
Video15,352,100.16676735974194,116.79876455961139,93.35664137111141,107.98499638659824,176.43601409251895,0.0003011362119154488
Video15,353,100.29378271404718,115.02523744477105,93.63680607915086,106.55841609952316,176.2260754032447,0.00028932817054517005
Video15,354,100.74247150876792,113.54029379337757,94.151411715867,105.61286518765908,176.10613693923582,0.0003664583870858857
Video15,355,101.09187163494263,112.08657457437404,95.06786894662804,104.6644424909977,175.83809608751662,0.0002874059207511704
Video15,356,100.65169399100603,108.55161274293458,95.22981893036213,101.84832681014926,175.64250375967586,0.00017779568831126146
Video15,357,100.22846404473904,105.86370263417552,95.43750946657607,99.79875606755174,175.5748482026049,0.00018111774415680435
Video15,358,99.2087882440935,104.60904682995563,95.01517749617715,99.05206693434127,175.65337868265436,0.00019992255803310426
Video15,359,98.32098961969913,103.41374497889092,94.48775830576474,98.23998502560059,175.72834540121522,0.00020235731746211366
Video15,360,97.87874913770347,102.56030012051272,94.3186217222887,97.66769120323605,175.76325950608594,0.00019184025851163165
Video15,361,96.76567610893203,102.22570926827515,93.54626922786068,97.48103903623047,175.93406065286814,0.0001388652758164814
Video15,362,96.1742823874305,101.77701446426295,93.16002982279454,97.13923383527195,175.97817577065504,8.442817312298819e-05
Video15,363,95.8471254269607,100.43024225697987,92.97706430808417,95.95026701826737,176.01167940523746,7.568706165660259e-05
Video15,364,95.58537270270554,99.92330342181765,92.77918288607094,95.57445474770084,176.05647747705487,7.805002458167631e-05
Video15,365,94.69170968982161,99.03940712930073,91.92036807188803,94.97337627056196,176.1141389681099,0.00012720218210509162
Video15,366,94.40079472665558,98.24203039421916,91.70002405365281,94.39900110946843,176.14519597604306,9.390079613887819e-05
Video15,367,94.2232505644827,97.39546816882505,91.56756052568024,93.66779394878407,176.14162586938582,8.307487675637742e-05
Video15,368,94.06067141166761,96.40487245614027,91.51317380525937,92.64463971471424,176.04948032895325,0.00013744469844934217
Video15,369,94.18568674197303,94.94011854704243,92.0061083780278,90.90219089360474,175.66766744953728,0.00018106084881407264
Video15,370,94.37297958977582,94.07707133153907,92.28371852273378,89.88910980316925,175.5085512260409,0.00016200090899611797
Video15,371,94.10725197965229,92.90371571851291,91.68129464503667,88.65091750350565,175.63908525047944,0.00016125675403710736
Video15,372,93.38049188511017,91.01907355780608,90.4257278264958,86.71895074623596,175.88041766093394,0.00028788275790937273
Video15,373,92.71689581252454,89.20388191030483,89.33936466903133,84.89170749569635,176.09186428490958,0.00028925366473920753
Video15,374,91.82817575556578,87.98187337507242,87.93341235647797,83.63217133127793,176.30111113303943,0.0005019492272174677
Video15,375,90.45363470179986,87.83703875336425,86.00323584013742,83.55790180057708,176.61232969588067,0.0005325819506789707
Video15,376,90.30484473105068,87.92688186339672,85.10874360101349,83.7659873364564,177.07239323783782,0.0004858604886315077
Video15,377,89.89134611570702,88.08269847891857,83.33035728040504,84.09895997501799,177.89113514964652,0.0005746768279509069
Video15,378,89.50919700585096,88.66075614844681,81.14700437762312,84.90703496154244,179.1205064031846,0.0009664495786031113
Video15,379,90.50803391291748,89.65592806894688,80.88545550704146,86.31412765073095,179.93492698038656,0.0009093681971232105
Video15,380,93.07509122451806,90.72641318837162,82.45535191481721,87.76467754308834,179.31813042752867,0.0010697290752873284
Video15,381,93.30010040566859,93.22533269652433,82.43833615486527,90.7286188904843,178.8956077623856,0.0011253641410307442
Video15,382,92.64656015915433,95.78994854425201,82.61714085936458,93.8131885501412,178.61974935449442,0.001660354661219052
Video15,383,89.88231674315271,96.72118322828375,82.00697810160152,95.0076923656674,178.6665409431817,0.001561918945023506
Video15,384,86.49429356863774,100.84217642830306,80.72083409188363,99.68671153715212,178.01108203162403,0.0014485662633722503
Video15,385,86.74592657504239,104.97919718875663,80.57711001539461,104.17198448007075,176.90241907777693,0.0013158389113166098
Video15,386,89.59279694908047,110.24194722981012,81.04781127984393,109.48885420132547,175.7873955047799,0.0012869256915468183
Video15,387,92.73309726402861,122.30603225381712,81.17767228815536,120.82315759637676,174.60455659249075,0.0014049564347122655
Video15,388,99.17283957152813,130.42717416738748,85.85538703916752,128.31278816980432,174.5247467730767,0.0013261157454866335
Video15,389,104.95095599984754,129.85456570801995,91.01238129821056,127.69146825060359,174.74894325615438,0.0009202121785192787
Video15,390,108.32719761404371,129.19724912518328,94.21801418488039,127.30007934804352,174.9042806625264,0.0006296761108167269
Video15,391,111.99305838702541,131.0284812765518,97.66510660238728,129.26336018788058,174.95249774186624,0.000672654220552158
Video15,392,115.92084409054446,134.97050962139392,101.85465614305227,132.9487459832175,175.06490445730208,0.0007663915554682439
Video15,393,120.97032004961999,144.50428101234093,107.17413615454706,141.40054027255277,174.98463178379055,0.0010691939881353643
Video15,394,130.69767898960347,151.34392942301662,116.57949609498631,147.195954639745,175.1517425505718,0.0017214760635838357
Video15,395,138.91340395740804,157.0224718074535,123.47112180092302,151.2290221223023,175.13860578997304,0.0024788375153686135
Video15,396,142.09601491080954,161.7760647546513,127.18193133410084,154.95223390420932,175.50876997727184,0.002350397182233406
Video15,397,143.24699524961207,162.49612205321446,130.06804757552524,155.18531636051833,176.26405131606398,0.002844495755253411
Video15,398,143.1182833711444,163.27862973128165,131.20499197661275,156.4332855281275,176.57211731612983,0.003005285606239784
Video15,399,140.72834353114752,163.8157500983834,131.00179551899717,156.9547065144718,177.1356763238245,0.0027173653696522552
Video15,400,140.63422488813765,162.8484830402433,132.3742081129602,156.809834769576,177.68624161032704,0.002929058490377484
Video15,401,143.30288005895432,161.61364806306648,135.80582764917122,156.04078075347667,178.38999857247285,0.0029056885025717954
Video15,402,144.02060747143878,160.64985144333394,137.77064450690625,154.0955997120537,179.26876278617058,0.0029459040273319666
Video15,403,144.35497245452513,160.81546918158958,138.9228937260417,154.10731652603073,179.67027687833897,0.0026127190300912545
Video15,404,146.4870214766245,160.5157799451677,141.5488390025554,153.7079065843053,179.62454506447548,0.003575166066487625
Video15,405,152.77861737609456,160.42619832006775,147.34440088780394,153.02083271766344,178.73998131161468,0.0028145218437368243
Video15,406,156.3651803718387,160.02784406927597,151.1239495299729,152.25084631566577,177.95184775245167,0.0027885658271384977
Video15,407,157.74756724744134,159.93769685543504,153.42325759969572,152.3189484841186,177.59382456918664,0.002949620286623643
Video15,408,161.73527702320897,161.10912095392132,158.5081075118644,152.37148547649505,176.6742005968099,0.0030772586663564004
Video15,409,164.033678590075,161.8861571479416,161.53670602687777,152.7327765420808,176.0513608765115,0.0030808615865129466
Video15,410,164.27699845895054,161.45367431409701,162.66105514053368,152.06310400183543,175.31285263429166,0.003141924287333634
Video15,411,167.4449290792944,161.51334623657138,166.14127172533253,151.86730079169553,174.30614858284932,0.003473982666478009
Video15,412,170.19488881718638,162.2352198551894,168.45149925175832,152.4607241639482,174.18508913167958,0.0029470658663547436
Video15,413,169.6770854580319,162.8390808036759,167.13205645800284,154.13106804868798,174.8949765762563,0.002640098333358763
Video15,414,170.1386690249353,163.11438069747965,165.7408136494749,155.82743133414732,175.73054146790668,0.0022645159201188513
Video15,415,173.2209893090064,164.73211225484164,166.58347812140903,158.3011036573559,176.35376036001713,0.0027719790285283892
Video15,416,176.10104709411226,166.63013654891725,167.12998549229314,160.90892512304194,176.9173798672273,0.002559529109434647
Video15,417,177.99473352154814,167.3804616115617,167.59403036001018,161.84480065335208,177.0109321159155,0.0018868464412111242
Video15,418,179.18823203284566,168.5124831229813,168.21399605710786,162.91807602031415,176.74845892395874,0.0015020654960112196
Video15,419,179.34544452593133,169.9552904870985,168.22983728420405,163.9348890244374,176.5197551183624,0.001477814533493733
Video15,420,178.80129146493488,171.2720876150493,168.67208588107383,164.11183859670058,175.83347619053643,0.0017258813886931422
Video15,421,178.14573713303787,171.95349044088852,169.28363014631472,164.65332461780008,175.36324102180893,0.001570278948003598
Video15,422,177.25359216364396,171.98743757570188,169.50691697848922,164.13503510077993,174.8913340869553,0.0018701449488148503
Video15,423,175.07365830836824,173.15176021086296,169.48573691403354,165.30203323286764,174.89786808773448,0.0016107961083903458
Video15,424,173.02285222241872,174.33113592391533,168.65557079778765,166.93080981407599,175.17552896676122,0.0013010799884796218
Video15,425,172.05287820085024,174.13939487938046,168.79694151487084,166.2532444160424,174.78349573843388,0.0007565730448925075
Video15,426,172.13563893147887,173.80315995283996,169.02880274268097,165.68030710452325,174.5393709303857,0.0010407941811012532
Video15,427,173.20782756595335,173.2288959860706,169.39188980885368,165.44800577595936,174.41644667462572,0.000979917067469975
Video15,428,176.5288854472268,173.36249327417613,170.83625395430943,165.51705819617925,174.393202795318,0.0010950371171488931
Video15,429,177.54122850379198,173.26000991389043,171.00431875642195,165.35166658294852,174.48689024027976,0.001155385013782616
Video15,430,177.775606447152,174.26400206591975,170.6813943196668,165.25919598926419,174.81114198192725,0.0013230930675159826
Video15,431,178.92763081149985,174.38231655589735,170.40451405035986,165.66909054187678,175.39008724832163,0.001373746629917257
Video15,432,177.7672345552651,174.57972652405644,168.78349478148456,165.936315183313,176.2538932443664,0.0016025282216794597
Video15,433,176.2090097826071,174.47992103224954,168.06414289878958,166.30623746018736,177.02008484662014,0.002103933782288525
Video15,434,175.62602946374759,174.70838897206434,166.91005287644728,167.55850483788885,178.32182300273556,0.001961732452565974
Video15,435,176.3014536115807,174.9866763950882,165.46546541571018,169.1359493603584,179.90644098755422,0.0024931814634438693
Video15,436,177.35416214298996,175.4751880545303,164.6175170258272,170.8037366312431,178.1448202121572,0.002228990197181709
Video15,437,178.9484239601305,174.18508312273258,165.4057358656005,171.13161986108176,177.12044200742423,0.0026003203608772948
Video15,438,179.50345778973218,172.86974620197824,165.67739655455372,171.68342689878125,175.91758053366962,0.002930279030944358
Video15,439,178.59568805420253,172.81499190886694,165.4030320793959,172.67276292497021,174.6120535799205,0.0026508781946066678
Video15,440,177.77558226464268,169.8081099990938,165.38423548031682,172.24195405493376,173.4157011670157,0.002494447159044671
Video15,441,176.6528477816502,164.10071006735495,165.46396857070923,170.64324682801444,172.59363683686203,0.0023608478632840277
Video15,442,176.1096162783303,160.7225152100979,165.71546682002733,169.72727108551607,172.10607247979885,0.0020991292866793547
Video15,443,175.68792517272823,158.84172903959401,165.40227171482846,169.17588814924576,171.4940685040089,0.0019475348068006154
Video15,444,175.8940096610867,159.38880424840826,164.9897078884895,169.64579709614483,171.02304146760346,0.0022407025098800607
Video15,445,177.7974654585176,160.16450652055323,164.28912451318254,168.57222178114708,170.90119106929478,0.0022045888684012697
Video15,446,179.3958680961372,161.58631353802994,163.46632039832195,168.4982921614121,170.56274521931397,0.0026433287244854524
Video15,447,179.4545566715221,164.80484372985094,163.691457588544,169.14909732368676,170.5963089914224,0.002329452471299605
Video15,448,179.56838711208928,168.00966412324576,165.03512346492033,169.5455085734576,171.4820639984307,0.0021911715016220555
Video15,449,179.70234526435218,172.23602806747516,165.80982974342427,171.22403820427604,171.71882309494782,0.0017822258400194597
Video15,450,179.3814564701485,176.52594371620833,167.49343797011565,173.02746970760884,172.34287073940618,0.001943174636725225
Video15,451,179.2182786950274,178.2132710221402,168.66796602831766,172.64935270771727,173.17452096656328,0.001576936154654536
Video15,452,179.13329820905417,179.82902025967147,169.86333860716078,172.9593392572923,173.88550170670302,0.0014432171980539924
Video15,453,179.48833032402234,178.8374849916507,170.7029364693739,173.77636552774956,174.5431643616901,0.0013716825933167496
Video15,454,179.85411974481735,178.68467431884503,171.36211297711057,173.57136830985564,175.33757680287425,0.0022516824079282364
Video15,455,179.8057878605984,176.70262529796747,172.10645837882004,172.99084525741688,176.48957097775832,0.002825012712767632
Video15,456,178.9298957373993,176.5116059729817,172.3493897273857,172.21796587148754,177.7523977099354,0.002399203000646649
Video15,457,179.6107052206617,178.29633705497298,173.35085633728733,171.59565746041804,178.93828492814652,0.002884366972879933
Video15,458,179.344650752202,176.72910463149847,173.4655057616429,170.51038201591524,179.8147855466063,0.003166515041481364
Video15,459,176.30834934302837,176.60089903268616,173.26234988835876,169.3601142192355,179.19007044944607,0.0030736135262431526
Video15,460,172.86027509799632,176.26584391737933,172.44119713775822,168.5018666064582,178.38817856493,0.002795268188823358
Video15,461,167.39240056988615,175.8101981536706,170.22563415644984,167.97071594365266,177.76682264577525,0.0023838613520969095
Video15,462,162.17167754499147,175.7573002488689,168.16387023631438,167.47786343803193,177.07390300078012,0.0023487203500487525
Video15,463,157.51920067939156,175.69638115683654,165.87909412313692,167.09101003268455,176.59779564142738,0.002467066501126143
Video15,464,156.39758393576358,175.48944809823132,164.2351142240223,166.55620670757077,176.35127620909367,0.0025743875991214482
Video15,465,159.98516586608372,175.4721260149278,164.7467861216011,167.08490665251472,176.1927262893691,0.0025329761432878934
Video15,466,163.18194380363008,175.51924276665218,164.2673803636716,167.30791718992916,175.96994400335876,0.002531488284920197
Video15,467,167.46544090621128,174.93097358631948,165.1035342650434,167.285444301481,175.70517373392954,0.0029043514620174047
Video15,468,170.18360364980305,174.16526309613906,166.6366028044252,166.87881432038375,175.26564508635656,0.002398258357337032
Video15,469,171.97662470781862,173.90846415226375,167.53564303112262,166.6886779945347,175.0174142821664,0.0022743502349564515
Video15,470,172.65751625089817,173.90668417474444,168.26002439235435,166.5498468693904,174.82819974789194,0.00181397885987253
Video15,471,172.88203902325571,173.94667719186637,168.5285025663356,166.65666336099613,174.85750481208757,0.001602713357318528
Video15,472,172.92601842499514,174.26082710690537,168.21622023309678,167.53340818976534,175.29338498086398,0.001646414850697369
Video15,473,172.84791705021155,174.27769384523862,167.4637909784964,168.17381375255474,175.9599601788562,0.0017707763296185156
Video15,474,172.88039953202622,174.30694025109517,166.9224489787003,168.55325821138038,176.5622767189041,0.001608408987522118
Video15,475,173.5935362073423,173.07602345355193,166.86529995293364,169.0549400029677,177.5583774196592,0.0025908366748780935
Video15,476,172.54018400394722,173.2811091313052,165.8495140169658,170.2306218663753,179.20090888850626,0.0029573110920010134
Video15,477,170.61297062135554,172.7595983781154,164.7823053960984,171.65247013711434,178.93535438383867,0.0037566809491677753
Video15,478,170.80145483663213,172.48650053119286,163.1546095889857,173.01263195541054,177.29145068435307,0.0031294084408066474
Video15,479,171.4585398979298,171.4886894668836,162.3294927221999,174.00300218251542,176.05052563549555,0.0034032285665020843
Video15,480,172.40889232682252,169.7317539751944,162.81714809528737,174.29039064076758,175.05990293494858,0.0037848922339352763
Video15,481,173.29507085086004,166.63249483259617,163.20774249661955,173.86879921204005,174.03694382548895,0.003648347023761628
Video15,482,173.76429609363564,165.18275216244697,163.9128355472019,172.23089854227558,173.62929663672162,0.004006024788726461
Video15,483,174.20557139791697,163.26260853090966,164.5481236759271,170.44542814628986,173.09644759674958,0.0036369979833111602
Video15,484,174.63974165814585,161.40563484829056,164.46016814462175,169.0121170893047,172.7303101813934,0.0030002564643368604
Video15,485,173.87770149145908,161.86007551094025,164.1998484854366,167.46403008418835,172.69344416398587,0.003592297434806825
Video15,486,173.58413745351868,162.2093476716031,163.75903059583052,166.66651874690342,172.4281152084485,0.0035071899041985042
Video15,487,173.68816917995093,163.68919280115597,162.9428773313007,167.20563282685532,172.10178185289897,0.00300626377716209
Video15,488,173.62428851714645,165.16831146301345,162.68247309156476,167.23161087255838,171.89298783516836,0.0028866456087791523
Video15,489,174.13970814823398,167.37788020244082,163.25226073397846,167.2814781257608,171.8990468348313,0.002547649497335606
Video15,490,174.57126840305176,169.57076389625325,163.89112184154106,167.26852909782173,171.98796956439867,0.003063876859166406
Video15,491,174.70924650333328,169.50037081773777,164.12641758119594,166.49364726174164,172.09704452867834,0.0026615105117812287
Video15,492,174.86365181108735,169.88094296677914,164.49294970542653,166.25656045306067,172.22394132393177,0.0023669257308497546
Video15,493,175.23063021497524,170.42499121397893,165.0736236479682,166.31210084986725,172.56639152738458,0.002425757998769936
Video15,494,175.49776737864312,170.64286240665666,165.74696965976136,165.99631261188844,173.13126311375314,0.0019617025373560044
Video15,495,174.91817974990997,171.29573130970965,165.84682790646897,166.1651583692477,173.63553769354596,0.0025907444457213043
Video15,496,174.56022188852936,173.20019104424046,166.19639516335678,166.37125266969565,174.425442023053,0.0035428469153967806
Video15,497,173.76083667102128,174.62695337401362,167.09903094608703,165.65201706855174,175.7463695658253,0.002846688201481649
Video15,498,172.31550575899104,176.80347958815653,167.6077042444246,165.65277450742093,177.00817195935787,0.0031597627834840194
Video15,499,168.83440997778033,179.06448894792726,166.42979725856284,165.4152383571489,178.11287203683227,0.0034239764014879787
Video15,500,162.1806027792205,178.9495331310967,164.7588606389148,164.23033651475637,179.46936527253467,0.003212467005307024
Video15,501,153.3950822994698,178.96968473655366,161.08774993418842,163.5975853922416,179.50618710146142,0.0028103622184558366
