video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video1,251,178.08832973147406,178.305221776792,162.93271738155153,167.22753282347372,174.84778649151605,0.00033458977034598025
Video1,252,178.7166719376227,178.6647897083894,163.26655654511183,167.1711923704476,174.98029736469772,0.0003492249683900279
Video1,253,178.29432674762137,179.0364576512844,164.7827102057846,166.987465263433,175.46904074614045,0.000541673916758913
Video1,254,177.90077735507285,179.40693653395363,164.9846547555516,166.6477618311416,176.1902253933396,0.0008247648224686148
Video1,255,177.90039649954497,179.417269716525,166.1471239562712,166.39625671964333,177.33058268290728,0.0011047887982744192
Video1,256,178.18197623307432,179.7309551940163,166.7741654657397,165.71640487286248,178.26239682313297,0.0014394783612453551
Video1,257,178.848705329402,179.59436437256977,167.18048683632196,164.96119746183555,179.4004321700924,0.001441260630434208
Video1,258,179.6620489690802,178.67639731130464,165.77843430820252,165.29041512033896,179.71486577200938,0.0014978882038232102
Video1,259,178.7865601310758,179.6899052693286,165.03981654926332,163.70569335338877,179.42360937495474,0.0015173175118186216
Video1,260,175.47443106983067,179.15305401270274,163.29099797547443,162.1810460238181,178.82426307090046,0.001964233138344505
Video1,261,172.714222408336,177.28908100501855,161.7664992055581,159.5634140917103,178.05554720982983,0.0021095813223809892
Video1,262,173.69940353389154,174.90878748878936,161.84383320249617,157.2454961921737,177.48282212123692,0.002054724729422369
Video1,263,173.82469841163928,174.71004940781603,161.60405393644268,155.7618328084457,176.77920274216964,0.0020482964587934045
Video1,264,173.30332291796637,174.79365899396342,160.4737683882684,154.84672415095778,176.5123947545947,0.0023119079344200407
Video1,265,173.36856229569653,174.58706882469977,159.4937337111325,154.3969757029927,176.60955912410256,0.0023174800656058548
Video1,266,170.7880726293003,173.95203108572932,155.6781250177087,154.62697051207257,177.44183163249969,0.002520717003128747
Video1,267,168.3923216453402,173.0239693416427,153.00573495193555,154.52399164927417,177.93511674998402,0.0024634486798084136
Video1,268,163.77216737593812,172.49310287683872,149.98064135098474,153.80233329408017,177.88115026410227,0.002781903653433832
Video1,269,161.14794706977486,171.19242043819156,147.94355474950058,152.86060171953798,177.90678493913936,0.002367463978854091
Video1,270,159.31809479083495,170.9646226524836,145.38684584311574,152.37525572885124,178.17455928299444,0.0020742538300427505
Video1,271,154.8765558883087,167.4274809622564,142.30678073738412,149.8048613543977,178.2357272192279,0.002164133118860655
Video1,272,150.92457512365573,163.68539316672727,139.65399325463628,147.82754383731586,178.353947561057,0.0020873144720539904
Video1,273,147.1680459085683,162.49959043507462,137.6561783459166,146.55203059979291,178.17023094264695,0.0017206244396440903
Video1,274,144.41226477152028,161.1980408960888,135.77441661435074,145.0674675564275,178.11774062132196,0.0015720688935482133
Video1,275,143.64060370108538,161.12562003572506,135.04271946462353,144.7851854837055,177.97247691874762,0.0014874582940881927
Video1,276,142.58724535523004,160.4918503783639,133.6585645481047,143.7938666584186,177.91604055069152,0.0012607908610141646
Video1,277,142.95590445196387,160.79841956938884,133.00722077762055,143.71736945488027,178.05883319207445,0.0011794968987956175
Video1,278,144.38032084818752,162.59652742269776,132.77931796622826,144.78044553020194,178.35153987715665,0.0009915264266909991
Video1,279,145.16715912374437,163.0200572984239,132.29391177078506,144.4667560931672,178.50563150581257,0.0011488759156429399
Video1,280,142.55306669680692,161.92011787581683,129.2237152045512,143.43637038051168,178.67541246735212,0.0008235980163920993
Video1,281,141.02460262365778,159.8748218312027,127.33606089047441,142.03832144240707,179.13165423032115,0.0004962475010843013
Video1,282,134.41448663765627,156.25961159111176,121.15728304987385,138.9613162988851,179.5318539000497,0.0005088579474073485
Video1,283,128.5865095793399,154.21603742982506,116.36753565282713,137.2126236246389,179.8943330235566,0.0004362929047960207
Video1,284,124.85213304001584,151.87958732429138,114.19186190265684,135.92780643427696,179.94081448132073,0.0006699200832482541
Video1,285,126.3265422612276,147.32651655179902,117.18820664658108,131.75815255781978,179.33042253984368,0.0006566119916511329
Video1,286,123.84327256338383,145.22311201387004,116.13278216881523,129.5617606497339,178.9106857098417,0.0005246757557897865
Video1,287,120.57166443140977,142.5507317195011,114.63995238270552,127.02375424216443,178.7013873729563,0.0007135850010496189
Video1,288,120.12154769827731,141.2907903361428,115.15098085594158,125.9769601154008,178.59656806768305,0.0007192921457868626
Video1,289,120.5348620204189,139.30680116906387,116.50910794680206,123.96160152742628,178.2717249663298,0.0006615072488784815
Video1,290,120.69752975245157,137.79467281548816,117.493118182522,122.20665094368444,177.95543836573182,0.0005094770229223995
Video1,291,121.2587269640926,135.7616065885172,118.83018467172649,119.89193504238045,177.6289902526556,0.0004721279397155274
Video1,292,120.95591173373337,133.7923093229418,118.8095573353752,118.19654926509448,177.6684473029397,0.0004892615657864211
Video1,293,121.63568730463034,132.62077183243576,119.6253666041308,117.15249297812544,177.74399564714108,0.00046630564964178836
Video1,294,121.51316785372782,130.69031488140882,119.57312915430977,115.20993429673015,177.66197700572673,0.0004292771671757554
Video1,295,121.38363361561358,128.99781712207803,119.32893971496644,114.21104665274189,177.81018049945774,0.0003036657969156876
Video1,296,121.01615707111321,128.89187560035694,118.94851701939537,114.48026159407638,177.97437958738578,0.00024376087116472902
Video1,297,120.98947380672783,128.69616974222933,118.34073906717124,114.59205685239185,178.15426105303166,0.00022767484188080002
Video1,298,121.62791096733002,127.52593905098297,118.87318578533244,113.97757195290079,178.08168953568753,0.0001304759220643477
Video1,299,121.97403707904824,125.88454500490027,119.33513803027533,112.90359947352944,177.88905600517379,0.00012606969385436088
Video1,300,123.86685612714976,126.57542464848676,120.95248385341087,113.4872269093173,177.7129932331519,0.00013312065240108438
Video1,301,124.20359338427018,126.94799634519734,121.40406835884036,113.7363343532049,177.53153854914547,0.00015025156916994038
Video1,302,124.42902853672112,127.28794721442719,121.56932569192067,114.09682703329774,177.39659449390092,0.00017125543319817998
Video1,303,124.21681288727208,126.78665096646003,121.462574738441,113.84544216709953,177.29074929206078,0.00021485984325408936
Video1,304,123.96395056611219,125.69304499723118,121.26381853160592,112.5177487596179,176.8958280294827,0.00037818334319374944
Video1,305,123.56181931509943,126.52250323239345,121.14038602791045,112.30855788201389,176.3911492462913,0.0005293547204046538
Video1,306,123.70005995591089,127.04844811170287,121.71885507996778,112.1689489493349,175.97081830087345,0.0005236367384592684
Video1,307,124.75633768849703,128.20137613638656,123.03422499509038,112.61797262996993,175.43910011325917,0.0004975439021081643
Video1,308,125.6984524541382,129.3038663795278,123.79564354133856,113.69026447061415,175.29142571252385,0.0004966638304970498
Video1,309,127.87534656046122,130.48565572784688,125.3400730643637,114.41280060702624,175.1937617820613,0.0005450569319002548
Video1,310,129.80164826208397,136.2716457690361,126.8243882215719,119.3289324591187,175.54329207109978,0.0005907429890199149
Video1,311,133.1335812194326,145.48172258160767,128.8556895958397,127.26959810920766,175.96728698732463,0.0007378784092989827
Video1,312,136.57590708555566,150.76286136549905,131.13106915904993,131.16498647617632,176.0059808388494,0.0006855346939780504
Video1,313,142.8932102473597,155.65487487343623,135.4422442684444,135.2740602519463,176.21303840731005,0.0008295241630438568
Video1,314,145.7347662904944,158.81460989346843,138.0178055296922,137.95545268288893,176.31704290676362,0.001003197648308498
Video1,315,146.24594735771842,161.4136536497674,138.41359197701388,140.80904634090925,176.85442714685786,0.0012987883705081354
Video1,316,147.2758031896048,162.97519075617527,139.30120801588822,143.27553925233656,177.21265958578704,0.0013159608299081968
Video1,317,147.08229315571984,165.5363590323868,139.41713605900003,147.2769097177222,178.00285696720977,0.0016150908036665465
Video1,318,148.78421774760955,166.6666673408149,140.9539174319258,149.14406026020677,178.2755735530029,0.0016670141256216792
Video1,319,150.64240640705134,167.39111663312576,143.28751297796637,150.07825417351728,178.22612715655515,0.0019143734014395503
Video1,320,152.5350150138846,168.30731209904192,145.57863439242183,151.02057865561517,178.03119953656537,0.0020086625308701495
Video1,321,153.68449415541676,168.60299957018293,147.1699383004,151.82512397471538,177.92128297837505,0.0022704547101801116
Video1,322,156.20525570009497,168.69605794220283,148.86324237961608,152.14135091539669,177.82318761727782,0.002445259329044461
Video1,323,157.19802455542646,169.07542369999052,149.60021210456068,152.93862727580634,177.76288402115765,0.002575063795754408
Video1,324,157.24667933861582,169.21827531788347,149.45332490316193,153.47239750666523,177.80092610014788,0.002450935768358635
Video1,325,158.4262712185116,170.3530581299691,150.3167479511294,153.78352727259053,177.69544091817764,0.0023240690881555755
Video1,326,162.60312254578568,169.939218074214,152.93095581524872,154.24915272621044,177.76746488514166,0.0024661037958029486
Video1,327,166.05496337490004,170.91871061679498,155.3836970408113,155.88895766240424,177.98219602668476,0.0024566817464250564
Video1,328,169.32113416342574,171.269036114842,157.22011133337423,156.98114150925355,178.21101875579018,0.0020757881980953746
Video1,329,172.93133168808836,172.8458202439483,159.25233097125945,158.4782468689635,178.44495217994876,0.00235261610060027
Video1,330,174.46959526604707,173.6452471754722,160.85811272819583,159.5301462077602,178.4142196632836,0.001821544134255614
Video1,331,179.02683372501883,174.68377503189222,163.37964229003765,160.31060142786157,178.37746954638712,0.00149413582050439
Video1,332,177.61907920255524,178.56884685374044,165.04671423969646,162.2931827885352,178.40641699065313,0.0011214081085089448
Video1,333,172.4808178176414,179.63672065900136,167.45630976651208,163.402797865843,178.67462208725493,0.0011225315657528963
Video1,334,167.76849576825077,178.51923854536133,169.56587706305524,164.8950464991836,178.99360747770467,0.0009327436035329687
Video1,335,168.35502581332452,173.83643562812682,168.985747306798,168.21634604550115,179.41470284396905,0.0004379848639170337
Video1,336,169.51109900691077,171.52577381166847,168.26224303317656,169.69448886053823,179.54252995212929,0.00046510271953813703
Video1,337,169.92044761838267,170.57392680425997,167.56432991694535,171.00122589935225,179.9486455938614,0.0004429284370306825
Video1,338,170.02920131867245,169.98497144578434,167.48747479015427,171.85829677229188,179.73868260329624,0.00037893878691124363
Video1,339,169.86912410684695,169.01566945565077,167.1312377353994,172.6133967967918,179.5451768416816,0.00023525908137813433
Video1,340,169.56262085857185,168.0395958523645,166.95701972679998,173.24503444727048,179.46347646282666,0.0002705242597695528
Video1,341,169.0262946196361,167.49192752528126,166.84597475565494,173.62488144387703,179.37533383652737,0.00020884564428618713
Video1,342,168.8955485914741,167.54142751012432,166.97276282990106,173.3708733109668,179.5733828494344,0.0002667836167595595
Video1,343,168.86483849408606,167.78635166953123,167.20830184849245,173.13128675157404,179.76664082088024,0.00032432874043782637
Video1,344,168.07894981053371,167.89884489775707,168.00044934124793,172.93382420375602,179.95343095850208,0.0004547184163873837
Video1,345,168.08014636721123,168.0509297398644,168.24106912312882,172.58774625664273,179.7127446949588,0.0003979562809973077
Video1,346,167.3968879698155,169.00995936953566,168.62994469333168,171.86712314127098,179.5615194785684,0.0003938706535281515
Video1,347,167.28360432574448,169.54286939907365,168.63471757226543,171.56435033242514,179.53602485300402,0.00024640379530011056
Video1,348,167.59349715698445,170.60751243705556,168.38291475961478,170.90478266634057,179.41618057501884,0.0002769719470630976
Video1,349,167.67268799429573,171.30417370714173,168.48482535602105,170.14791042053926,179.08161582721746,0.00029638409614562733
Video1,350,167.96957879873048,171.01024831390058,168.48211602705055,170.38947930522616,178.9621822524162,0.0003517590688936655
Video1,351,168.00048791212578,171.23637144553453,168.98622165508303,170.07005516584522,178.53684128952654,0.0002501019925782183
Video1,352,166.43927403901182,171.29461506345126,170.03497138520305,170.0693385896462,178.18393596338387,0.0004422321464076195
Video1,353,166.05838833313965,172.0092192050504,170.24073946808045,169.82776009130302,178.01769700393095,0.0006152129534519097
Video1,354,166.08323768090975,173.5827089630652,170.4112016948706,169.06682707794033,177.71420544466034,0.0006038216930447237
Video1,355,166.18124620185793,173.74956157943024,170.40663844632815,169.16226666665108,177.55630482259372,0.0007140311327847517
Video1,356,165.56558086356716,173.4436903409156,170.30400142178718,169.65704990256282,177.48591278645054,0.0008542226119474931
Video1,357,166.45859581496546,172.85285170268122,168.87193200317083,170.6846614978903,177.64415793693453,0.0009337248224200616
Video1,358,166.42475189417365,173.91891009062968,169.02918132653224,170.21615616211304,177.2748065739758,0.0009048671433419859
Video1,359,166.3646663965631,173.7100315068439,169.5428388580937,170.08509541149385,176.6307589328411,0.0012344894084063477
Video1,360,166.56747908092507,174.1040178967219,169.9800441539594,169.34909222298873,175.85574243563653,0.0007963090231924354
Video1,361,167.18084686329667,175.29963339066705,170.00267999255652,168.94364358252616,175.39391327025345,0.0008145950057289817
Video1,362,169.5820842436804,175.17543316526405,168.9496921176718,169.27854612561381,175.1567908654094,0.0006558497746785498
Video1,363,171.00857445497886,174.9246485549614,167.82171623376132,169.89848100998927,175.16237148893032,0.0005378316749225912
Video1,364,174.91893299284123,176.10843484257234,165.67785951516095,170.00131974446342,175.56710205362364,0.0008142730503371301
Video1,365,176.09990792833452,176.9260454997218,166.37169496206405,169.50640425475254,175.12596222849118,0.0006583436872019862
Video1,366,177.31610465996403,176.63951456471017,165.87319958597763,169.72198735777667,174.9868092771007,0.0005641877651214651
Video1,367,176.77002832215345,177.89017156281614,165.82719698765266,170.1333145983647,174.9552924848568,0.0008066030162753464
Video1,368,173.40790407164258,179.36587488194874,166.74384282149907,169.87780855105518,174.9862407978721,0.0009338842196898035
Video1,369,172.3994468706335,179.87636043857424,166.94920594921714,170.07386155653984,175.08073434806624,0.0008729176990913622
Video1,370,172.81806247795288,179.54885906063788,166.10310532456697,171.0272519310153,175.51131810848486,0.0007301894101229589
Video1,371,172.76932082091048,179.1492987631985,166.1867637358679,171.66511934036865,175.78134229527294,0.0007630965926430442
Video1,372,173.3024847444049,179.55789905270225,165.519753466433,171.5062582667822,176.2060309002113,0.0010943972703182276
Video1,373,174.24211553545175,179.19369681130772,164.3760107962329,171.60820194941272,177.05695039882343,0.0014172277667305728
Video1,374,174.82318988529036,177.955509161202,162.66364475535988,173.30496209210244,178.5951395872036,0.0016324366583968654
Video1,375,176.11934666762812,175.5328877733162,161.07458590669987,174.23789133572066,179.95874353250537,0.0019207673542427244
Video1,376,174.87454078598614,172.3765237042057,163.3001252397989,173.291522763072,179.3521116072465,0.0022559202078617016
Video1,377,175.32143208449222,170.72358595943103,163.95643856272562,172.9177846401243,178.37228780920844,0.0022532258069876436
Video1,378,173.66199261335709,169.10131270156995,164.02362507480552,172.7271433155222,176.9329194993905,0.002280679616061129
Video1,379,173.68421173581376,160.96423016652952,163.7575312644848,170.37772998274087,176.12210095619886,0.002135825428095726
Video1,380,179.5028047094932,157.44926256695757,161.28316209667642,168.9415237967188,175.7608596727905,0.001975308765064594
Video1,381,174.02078980012183,152.31885325168437,160.1711891325792,165.51636354058576,176.32430700900815,0.0021659641554861325
Video1,382,170.2379498010365,151.84778820888596,158.90681221628677,165.4629852685969,176.1393897397497,0.001966951019836197
Video1,383,170.98658087192308,151.30296372175454,159.38798353117332,164.7297809167027,175.99594342206015,0.002095592292872344
Video1,384,173.5029598114481,161.50227819668075,160.744806754937,167.9865094050859,175.68429975456084,0.002859886397014963
Video1,385,173.89032857868744,170.7121872982604,161.38853856423685,170.36297358230675,176.01504736515284,0.002669494260441174
Video1,386,175.43386832391946,176.35613574139578,162.2532411583066,172.53290969681154,175.73155579217578,0.00230949484940731
Video1,387,177.30299127049534,178.8556779816678,164.89704066604796,172.86550628237373,176.4650926706295,0.0017081304933085645
Video1,388,179.83076006913106,177.39593506390244,166.45185152283983,174.2193398307637,176.4527782654604,0.0015701416767004732
Video1,389,178.52735561429097,174.98376095647862,168.91266851338813,174.59793844660146,177.11669336110384,0.001466415145180442
Video1,390,177.90298221260053,172.97657642009642,170.992386475178,174.81475437481612,177.90311260215816,0.0015538068431796483
Video1,391,177.9197428106246,172.75547159940524,172.71167648056206,173.77026633823488,178.84920353169724,0.0014092922210693377
Video1,392,178.54297906303805,173.27716774026115,173.5432819719272,173.18539002415477,179.6917263445441,0.0015662949193607693
Video1,393,179.7952847338506,175.0152661929354,173.6344883498431,171.94421136811565,179.54067464485203,0.0014183065204909327
Video1,394,178.72065785999737,175.2097703100448,172.89139389274717,171.17757823059804,179.03587202859106,0.0016097281918381226
Video1,395,178.98791974019272,175.87433091128733,172.86597747629602,170.88392850419456,178.6819174480644,0.0017642333652034
Video1,396,176.10161169135682,176.73407940903223,171.88747123351084,172.2224058689915,178.54494268369245,0.0027582789912368303
Video1,397,172.666409382807,178.31888756248298,170.22395193326068,172.49694736837358,177.95557660777413,0.0027868241974801714
Video1,398,166.85187186419688,178.62014491850866,168.75150343986175,173.004970631663,177.57504993977224,0.003072548093217791
Video1,399,160.7688811970674,178.79027435708093,166.68264296468166,172.02221113823956,177.30507523993884,0.0026901165644327815
Video1,400,151.02984387464835,173.57675085320702,162.2593911026586,169.27363124382822,176.74203674557538,0.002460503216945767
Video1,401,150.07924527204486,172.60205624176461,160.128430781597,168.58340825300576,176.2829241544399,0.002754033966497938
Video1,402,155.34303457474414,173.9027083081709,160.17964262049034,169.2175265641203,176.21909078219858,0.0026525728630297086
Video1,403,161.10168407054232,174.7534587983197,160.420585953734,170.12936078374068,176.2537887564835,0.0028729569731336686
Video1,404,165.40671459016406,175.6129428657082,160.53059211701884,171.417673474894,176.5858891459217,0.0025795237584547563
Video1,405,173.2184096920241,175.73781425878775,161.43555816428264,171.94680054359702,176.8281181251155,0.0023746585304086857
Video1,406,179.8371777574471,175.16551751383807,161.6305875432612,172.0236203391786,177.02797465543276,0.0016963685100728773
Video1,407,176.2194517777451,174.15235535634017,161.62617981249937,172.0849389728808,177.33201610100986,0.0020325626387740626
Video1,408,174.24951019618652,173.02828459014395,162.54867044670561,171.68970523681057,177.44296450700477,0.001738121112187701
Video1,409,174.75351560117446,172.2619551821098,161.81870043925235,172.1127727213835,178.3511151645823,0.002072590318593113
Video1,410,173.4241643068706,172.1890121404731,162.32605971140575,172.77347973408794,179.43503983878043,0.002197736140453453
Video1,411,172.6909973185567,173.34167574846364,161.62446627745672,173.328207558067,179.3313161399879,0.0019865496592088214
Video1,412,172.3821172700129,173.52217288537886,161.90777441632142,174.06381015349618,178.52008375851466,0.0020388288028312493
Video1,413,171.74531124137445,172.1458004515286,163.52302907631363,174.21172303354865,177.8461145666964,0.002765564755959939
Video1,414,171.6803441933286,170.10302245000253,164.88582214053682,173.55037379860983,177.5305373358231,0.0024632111643299913
Video1,415,171.98269073901207,167.89982753914526,165.88799528364112,172.35321922851224,177.31937748672578,0.0029170860846837393
Video1,416,177.49811315707564,163.69070277054325,165.74280260993197,168.65303781838128,178.28320673622952,0.003922713976917845
Video1,417,177.42952885523712,159.8350772283433,162.36121004664784,166.71926164415098,177.51019329100777,0.002783706242387941
Video1,418,176.9048527046364,152.47799327496065,162.65123630277273,162.20047597695304,177.2718296885035,0.0026814770517927253
Video1,419,177.3324084516894,150.67005939646455,164.32625778482065,160.04805384624999,177.3878618144063,0.0022075903235059813
Video1,420,178.87085072269932,154.08780827854966,166.01291765147263,160.31478803323606,177.44606633787026,0.003701990300958806
Video1,421,179.21105360874853,157.2638262825104,166.651813910497,160.50552698234026,177.3241610937543,0.0031235746361992626
Video1,422,179.91632281258043,163.1606199453936,167.60320628432063,160.59850277000032,177.42541377361997,0.0028447549451481213
Video1,423,179.5177750619661,167.6407719305038,167.3992216765341,161.21132932590425,177.07350008313577,0.0019518981377283783
Video1,424,179.45170692217394,172.50134871823943,167.59533551100844,161.37332713138343,177.13552013572573,0.0023596508033347837
Video1,425,179.8533216514414,175.53977577980942,167.52473482242488,161.64320890260854,177.18544034438065,0.0016896399584683463
Video1,426,179.8171236148743,177.05928204139036,168.5285598799863,161.33378442285917,177.7125059823166,0.001157197988394535
Video1,427,179.5637438457364,177.3402975749689,168.52032898402695,160.55227140348902,178.25299151752344,0.0006493605447537988
Video1,428,179.3810908714014,176.17685537575488,169.0923838532409,159.06641241045048,179.1937339918992,0.0008320063352584797
Video1,429,179.9140445501169,175.8822602401426,170.72374570752885,158.59910779292363,179.76602225675651,0.0016593490586136292
Video1,430,179.0263782246109,176.00522486877742,171.29107344586563,158.80785423955365,178.93731716079492,0.0022199754462097665
Video1,431,178.24870370299124,175.47111408933696,170.89111191730194,158.38895424990773,178.30791299360777,0.002485822096015461
Video1,432,177.67739804100756,176.03597757044895,168.67796974318787,160.16315841847197,179.15783692203766,0.0030301448070641753
Video1,433,177.58936821014913,175.3129955471259,168.0094800714644,160.24898038009306,179.31260421299868,0.00279461885943557
Video1,434,177.31593324152337,175.29856993877166,167.56375107628165,160.462877579703,179.33200214430966,0.0018476347128550288
Video1,435,177.3101439845919,175.10079416370817,167.42313171269208,161.1814251090166,179.3031815059688,0.0012878003445538566
Video1,436,176.29674466853749,175.8349056816071,166.50956457429118,162.18918213727213,179.34472195091766,0.001600769884658579
Video1,437,175.42671114102387,177.06701587890106,165.46008811400972,163.55478723564806,179.49312703535244,0.0010231584310531642
Video1,438,175.5070124110792,177.79427181719066,165.2259188136692,164.55048810394075,179.53459868611742,0.0009555392193071845
Video1,439,175.64758893710132,178.37985765399065,165.21691612112994,166.08948985396228,179.7264891825316,0.001187772010311935
Video1,440,176.28118102199997,178.79385382058769,165.52226836521348,166.60156817554622,179.6585688526533,0.0009656304662877889
Video1,441,176.56560366911262,178.99669338351683,165.52233375663147,166.46858870223454,179.5879604646344,0.0009361975120775636
Video1,442,176.70203997869126,179.25041559890303,165.33939392642816,166.4114764171171,179.4815624852361,0.0008650069886987851
Video1,443,177.02748373787801,179.3242751092985,165.3024168747533,166.26969472383288,179.46976491435453,0.0006907383600870794
Video1,444,177.50886222823218,179.4301267730814,165.33584020952316,166.0171282780687,179.37876728403592,0.00047855079174042003
Video1,445,177.60649076773038,179.49546072170097,165.3954049442326,165.81625222421908,179.22557655486827,0.0002979491696213273
Video1,446,177.81927414345748,179.64862364317645,165.549745358576,165.78477780513472,179.07712526832995,0.00024179753028984974
Video1,447,177.86877198276505,179.7298137052579,165.55874551442642,165.76619494250133,179.017669031832,0.00024087727069855745
Video1,448,177.8694760251921,179.9112710367591,165.30276108988076,165.90985353759527,179.02682418977886,0.00028991247668410037
Video1,449,177.85700715951506,179.90433522358109,165.213115505992,165.8149099054684,178.96283109841175,0.0005559618725921211
Video1,450,177.99510782499988,179.9371651071001,165.2138576959856,165.64135976089085,178.84808459902365,0.0007135353305122993
Video1,451,178.28371787256498,179.91732732165505,165.3712250090073,165.72599723118816,178.81086006520752,0.0005723215413816089
Video1,452,178.92719156247077,179.81584804175188,165.71562941274377,165.94995378758836,178.8436352523754,0.0004886831298018922
Video1,453,179.25502137660942,179.727755323295,165.85081786054073,166.1007578247191,178.8952216875483,0.0004980044834541543
Video1,454,179.62566627675614,179.52014219583603,165.88717171131992,166.25636991270173,178.9790194273169,0.00045097190322298327
Video1,455,179.6817040369502,179.49003918220828,165.90635294103353,166.25970871848384,178.98912447580403,0.00038344887169924566
Video1,456,179.91582549058327,179.54321170499895,166.1249906963285,166.10638644911083,178.97831271142763,0.00032037361101670445
Video1,457,179.93953613306218,179.883477301749,166.30970650244677,165.69864941506583,178.94207015646268,0.0002734412749608366
Video1,458,178.96311447915375,179.18848971846202,166.33824326192524,164.72277385989165,178.79403728606664,0.0005214593627236123
Video1,459,178.88071102178458,179.10165108312256,166.3130740410652,164.77448294935485,178.94293352518758,0.00044829285506045927
Video1,460,178.85612136351602,179.45911449709357,166.34643481900147,165.11729703361164,179.1198743046519,0.0005263487497965562
Video1,461,178.9137490516267,179.62366020074302,166.2252469074634,165.23523738806847,179.44665292051502,0.0005260909145528654
Video1,462,179.36084718648553,179.7095435261713,166.69090954432255,165.24231459573977,179.54406716684278,0.0008027038790962828
Video1,463,179.51133149290817,179.93383825338705,166.64886655429908,165.55485565808186,179.79447842556274,0.0006423077800057185
Video1,464,179.60730266055037,179.87647087021438,166.42150512862446,165.62820295180043,179.9730589765629,0.0006006179433880447
Video1,465,179.6457834354201,179.93248388275373,166.17522837441442,165.60648528415166,179.84221941696845,0.0008250100143028012
Video1,466,179.92614715865722,179.87382450448112,165.94553644997936,165.9492072022786,179.4165131071615,0.001125069278659245
Video1,467,179.849677052831,179.73820901654122,165.88882567217877,166.02676957722733,179.20682315755542,0.0011065159783218812
Video1,468,179.69069217436058,179.69069886490922,165.64654285583984,166.24644629196374,178.9087132679307,0.0006015133677106949
Video1,469,179.46946580591012,179.70896057329577,165.42789993025107,166.5105504727619,178.52143989840025,0.0005630525675686931
Video1,470,179.36307422013462,179.79625504606122,165.36412563397317,166.50929344086336,178.35462560350234,0.0006779463905276733
Video1,471,179.28205535647277,179.80284883536996,165.1635967541918,166.6412299264636,178.09224239392495,0.0008707163911877306
Video1,472,179.29208908554216,179.5577950267347,164.88567154138948,166.75596319743767,177.868287903415,0.0003616913701548687
Video1,473,179.80084029182225,179.3080374294214,164.6421786362445,166.84269491329576,177.84822082363522,0.0008727298541502578
Video1,474,179.65976842808956,178.90430081296256,164.41285374786244,167.25900008582047,177.6175257960116,0.0006177786624792834
Video1,475,179.14056230030593,178.97425701957374,163.92148222120778,167.73590455146686,177.01099152023443,0.0009869666713656793
Video1,476,179.04816836848562,179.93409286589113,163.53004266973423,167.69562375769019,176.37898273893944,0.0013762531858502005
Video1,477,179.44299120733302,179.73479873752586,162.63460522905447,168.46497894621294,175.30071032242827,0.0024343837391246448
Video1,478,179.32659150135652,178.54874007031015,161.2551665601911,169.04878998502625,174.0502697332931,0.0017230519742676724
Video1,479,179.579498965831,177.89540017858405,161.43790353202144,169.51681100238005,173.42036863090723,0.0020954997250528045
Video1,480,179.73919683482004,177.42414231368667,161.00437229628727,170.59586566103934,172.35213388478465,0.0018813641685428025
Video1,481,178.9491146660797,176.73182300744543,161.36507865154275,170.78275505172283,171.41683256873688,0.0026612471450458875
Video1,482,178.4220931844156,175.7227299951534,161.55873927574925,170.2100323545301,171.02681825563724,0.0017624772859342179
Video1,483,177.6852951187327,174.8687324085508,162.57954213237193,169.16853493923637,170.84506603966557,0.0019651290142174965
Video1,484,177.75833338171768,174.87239306535878,162.1288956511817,169.50296180135098,170.13103698264925,0.0016673825906984726
Video1,485,177.35690116964383,175.74731024200548,161.72713518071677,170.37781522908148,169.24309002274845,0.0018873973326249615
Video1,486,178.2186560225001,175.4988656237075,160.21921985787327,170.67244642835084,168.04335144841673,0.002371575344692576
Video1,487,179.8758636315063,175.11029549454764,159.07122528433197,170.98004542033456,167.2166258238406,0.002070477063005622
Video1,488,178.82455602981145,175.23333274001033,157.09157322076683,171.81852378567538,165.95260017496892,0.0019026786992044126
Video1,489,178.1786778216122,175.37433584805552,155.55019924432426,172.6439526655679,164.70085812524994,0.002221369382106898
Video1,490,178.31301654508133,175.11036580405099,154.38481373616276,174.30589198789363,163.0736900965553,0.0021922886371612514
Video1,491,177.11010370394737,175.19112299795833,153.13132663729718,175.8969883080152,161.80029362497206,0.0029822420893293473
Video1,492,177.2630213641019,175.41053257716325,152.77771830690543,176.9386088815559,160.82238594970102,0.0021566179665652224
Video1,493,176.96179706163613,175.9548962707612,151.94209842661706,178.14207911695334,159.77683282146862,0.0017185549844394971
Video1,494,177.65780530568773,175.9407904829492,151.43974543879935,179.32681799035097,158.61800118415817,0.001968502998352056
Video1,495,178.3504612505726,176.38630462803096,152.17131623780224,179.93167370210324,158.2889564674504,0.0009221886143539833
Video1,496,178.64261847102253,176.45654981331867,152.45831645166692,179.4890022868371,157.9869411898078,0.0009911128065802808
Video1,497,178.20856458116182,176.27646400286034,152.20154814912576,178.95206329888254,157.43909182740043,0.0013617069432229716
Video1,498,177.74313263862896,176.09337363833873,151.70599517250398,178.35283191537698,156.75318091953918,0.0010627124345663822
Video1,499,177.1133691723591,175.90450052151576,150.9677273048786,177.99568700113696,156.09837066378626,0.001386205355326338
Video1,500,177.46503856993033,175.6976197100078,150.854519573783,178.029809608587,155.6325416716859,0.001053048354206654
