video_name,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
Video2,251,159.01316395331634,150.46678413234878,171.59388208368617,171.56554315874658,179.9626158638911,0.003031017653869862
Video2,252,159.87191743410645,153.69978981662936,177.08486694510813,173.78772683692287,178.34886118957533,0.0016961815682324487
Video2,253,167.60910395587612,153.41876812619842,173.79431447708546,176.1815598653626,176.35748869166537,0.0021191415461626895
Video2,254,171.73433204174876,155.48329045430063,166.11756641343888,179.34251037209444,174.22077558186547,0.0022522897431344674
Video2,255,171.00446268917338,158.12482438559613,164.54630208877384,176.80667441748835,171.53354625400718,0.003544393362420977
Video2,256,165.1484992754745,157.50797188134686,168.99006646501547,176.38796382211294,171.8541878244205,0.0020493273482178214
Video2,257,158.11215456626203,154.6890351363575,171.24912358846194,177.3587813537842,171.71354579277647,0.0020722110163081775
Video2,258,140.60001077699744,153.2987333526436,174.80770285555784,177.01913767503356,172.70965171566422,0.0025988297932075725
Video2,259,137.9832223273343,147.63321691115235,167.96385825520636,179.8831508057025,173.64514903906266,0.002687098401965517
Video2,260,148.6877506295839,149.76902749522404,171.7611196467565,179.4161068697035,174.0838303060652,0.0016928382895209555
Video2,261,157.12491051587412,157.02706670943826,171.3602000018339,175.86988495921707,174.6847550695198,0.0016920521403804012
Video2,262,159.2676044195467,166.1184321699579,171.10369496449582,171.49540617429727,174.47479180496182,0.0018992013100421756
Video2,263,165.48038539372922,172.01464907916565,173.16860602754835,169.38428986497703,174.92020853169734,0.0016758514173103093
Video2,264,168.2730689544845,173.0067511001446,171.49650250375555,170.5548589575061,176.08400525017558,0.0013016168818329311
Video2,265,170.55362882646295,175.9738423769017,168.3987241618797,171.1015876096842,177.50571259880442,0.0017545832829041924
Video2,266,169.3867987361128,176.69972101043018,165.75868942674285,171.4606004163491,178.84795253200235,0.0011547176223812674
Video2,267,166.32858080492377,178.9655840344248,164.03085855491403,171.35674077715095,179.76531614243729,0.0013836084893255548
Video2,268,166.55506708555578,179.70869759165979,165.53215539442812,171.4208322915024,179.95885595134283,0.0011463851639718704
Video2,269,167.0817841934448,178.68829020384055,164.6368183317801,171.61250114368184,179.650045507165,0.0015489720936977495
Video2,270,169.92496642321603,176.11619364282942,164.44142495010863,170.94666104167916,178.73831159393382,0.0019704821434888
Video2,271,171.92917012260162,175.37345642372907,163.91398868659715,171.24920956622964,178.0065866003452,0.0011029478275414652
Video2,272,171.9867494767538,176.01517316691462,163.04346008776068,171.71573323898266,177.02236416378275,0.0009961083079829361
Video2,273,171.76629376167384,177.19933298102612,162.0490718783991,172.522365641459,176.28500506413465,0.0012336955829100192
Video2,274,172.77429498313833,178.8636052719693,161.42719935081573,174.07333609625024,175.48888582905036,0.0008016580885106884
Video2,275,174.2798607952273,178.07053469140422,161.10222037967517,173.33316906472268,174.40366335549865,0.0013261821233864987
Video2,276,174.54365250653223,175.1166650342473,162.42941695196123,171.4536042252166,174.8419618183497,0.0011290501464496952
Video2,277,175.93861048812062,172.78436003256215,164.3065027173684,169.65435574156098,175.30476163586388,0.0010205800786162885
Video2,278,176.083099020307,173.54158405424621,164.76561382149097,167.14987492582293,175.4995730283797,0.000810045184511126
Video2,279,176.65721584655742,176.24323422617988,165.38890454255872,165.48164646436874,175.7956636692906,0.0006544296488617406
Video2,280,176.85843556390634,176.17555688344228,166.0860411484954,163.9927533353649,176.17405906965752,0.0007926681728074045
Video2,281,176.9611622484704,177.2476172868592,166.59555574326183,162.61553541904638,176.76722712553024,0.0007437097303795067
Video2,282,177.5793474054437,177.44905784814034,167.12160359055392,162.01960436971495,177.06958658950856,0.001157593998042026
Video2,283,177.67203362513683,177.13296310918588,167.55772481271902,162.63850642335882,177.52306780068656,0.0014058775974042429
Video2,284,177.65894603404917,176.91198118611254,167.4947290865752,163.99960284052526,177.89296167912931,0.0014850700443441276
Video2,285,178.10550888903725,176.7941282038546,167.25940953654177,165.39323543121273,178.28942412570436,0.0013665344678994373
Video2,286,176.89705226904601,177.19484138009236,164.7914614026634,165.97250389223896,178.35163420791648,0.0015375903158476867
Video2,287,175.61314164773574,177.79226625139805,164.40713602808168,164.93426774777168,179.346003585197,0.0016017533612973738
Video2,288,173.88877778129273,178.66047418336328,163.57588438499286,163.92621725836142,179.92084455492815,0.0017311356284401666
Video2,289,172.64638692332633,179.53404253592635,162.6548611506373,164.7973174038441,179.49500528942664,0.0014018172567540957
Video2,290,172.03660818759252,179.1648845667599,162.65629118699422,163.91079755977788,178.5870810356044,0.00115290419621901
Video2,291,170.4715859346758,179.04373857139086,160.94799543698687,164.17656216228863,178.48681605948403,0.0011141200860341357
Video2,292,169.21643705750134,179.21683878260382,158.59650341127983,165.3088645491361,178.87513472069767,0.0009078708561983959
Video2,293,168.36617564167204,179.40041102869168,157.6387230892661,165.89649924483746,178.6639684912334,0.0010072945645361253
Video2,294,169.45967568857293,178.2500321442883,158.53832325564017,166.00541307935785,178.2787600009388,0.0008971388592864553
Video2,295,168.71550577855152,175.1449756562065,157.2795877570726,167.18294740300698,178.4991937289343,0.0014970261942256547
Video2,296,167.93048221282373,173.4921655340451,156.08194865269525,167.91544825896472,179.2066118947749,0.001268843809763592
Video2,297,166.8385549598616,170.12437354201901,154.84954945940882,165.25421985736094,179.3150030106468,0.001356763821659666
Video2,298,166.94280294628433,168.85071614543526,154.46071382255496,162.62781863581145,179.51293807316816,0.0017882635196049966
Video2,299,167.7151887368341,168.88935566096117,154.22556466985858,161.66858874607632,179.5373138617208,0.0017647291674758449
Video2,300,171.37830630497456,171.35732290190987,155.8461064750435,160.9803865068636,179.24713201218947,0.001873310768243039
Video2,301,170.7959715800661,171.51605945332935,155.23381491229134,160.49709668979105,179.30934335562486,0.002627263466517133
Video2,302,170.39049605873194,171.5406419328886,154.83631634337763,160.2298574894284,179.3230668637973,0.0023028412551590882
Video2,303,159.73659694662973,170.4724349358101,148.92123747986744,159.10932371512712,179.35978625999368,0.0025981529192491055
Video2,304,156.90497437268814,171.91773878795016,146.60346151565867,158.63391243467944,179.7094296828138,0.0028572615348931483
Video2,305,156.1712158411743,171.58762031696173,145.40124516279266,157.5783595659257,179.73893778227028,0.0025959656094059857
Video2,306,153.61675530834725,171.34065009713223,143.60720991582014,156.5838670154423,179.94289984880655,0.0023360952283396834
Video2,307,151.6041190193388,171.31563010764364,141.79082470301887,156.35488683820964,179.7593030771925,0.00225183999899662
Video2,308,151.07374560806616,171.82232317848312,140.7285423261335,156.17808803460503,179.67657587351422,0.0021542500365864174
Video2,309,151.04176428727453,172.00264022960124,139.88408124554326,155.62857007280587,179.48865980923605,0.0019162383043404756
Video2,310,151.0192335561699,170.1994886901659,138.46565739188114,154.09902818321243,178.9433104616486,0.0017193343603249776
Video2,311,150.52957409221366,170.51072375747867,137.01532079560616,153.17736201596261,178.8350863493992,0.001726922212225019
Video2,312,149.25551184623714,169.23807300234628,135.69973860332033,151.97690577803263,178.715729050831,0.001637520212115666
Video2,313,146.41496710321073,167.96411558743384,131.97358390043487,150.57817433746752,178.7378550972092,0.0014578582662524606
Video2,314,143.18266894848153,165.84247803320545,128.3777124625533,148.37339291342715,178.69830412810398,0.0013078356331044985
Video2,315,140.73641997991288,163.30547928110224,127.30140120254939,144.87766991380906,179.244285699795,0.001025315035473215
Video2,316,137.35733134705094,161.69101326326467,123.61914330053948,143.5839995879645,179.046068610186,0.0007901254928473245
Video2,317,133.50722842894572,160.36166277952276,119.90871996451061,142.74157577482362,178.84170455849898,0.000475115848310071
Video2,318,135.36106675074842,158.9428959879335,121.30648798710499,142.06625904624337,178.85086381956629,0.0005094219337810161
Video2,319,137.59863925030544,155.36010737248836,122.96573679911647,139.77265446419221,178.7622539223993,0.0004214594761530575
Video2,320,139.77358702971316,151.48979302431727,125.19141058969471,136.48979441363196,179.14669346418395,0.0005089464512738315
Video2,321,139.45940256834595,151.34835106907565,125.4933865204885,136.376389756258,179.35296608866338,0.00036282927700967416
Video2,322,135.49982233153213,150.86327599986294,122.94010999175268,136.1562343124243,179.40700591382196,0.0004214057416626876
Video2,323,132.69068738945225,148.24012505497782,121.98017880392928,133.42472465415662,179.88935476927085,0.0004636405995397857
Video2,324,131.07231848454003,140.68619773514345,122.64272455779131,126.23864818766869,179.020206592921,0.0005736504540298949
Video2,325,130.14417856907002,136.69406656271923,123.4556567263033,122.72157941897228,178.36562276410143,0.0004308155991814328
Video2,326,129.3748604890583,134.92626303788109,124.00420513512954,121.58268425809763,177.98147126881167,0.0004067375804438727
Video2,327,129.70338323460376,133.69593093701596,125.06585343546726,120.87544533867879,177.723419493069,0.0003265318545428181
Video2,328,128.943535174086,133.35546266897535,124.66209493218263,121.05031956361286,177.825511376041,0.00026382325273571674
Video2,329,128.48586200215104,133.63106286814445,124.6479537512181,121.67023327235911,177.76955299423284,0.00028959413369496494
Video2,330,127.60873573574838,133.1552393233466,123.94472424468574,121.47326292125311,177.71704334167,0.00021199882030487229
Video2,331,126.81453165839609,132.75037785441285,123.20352398948654,121.09668552275177,177.61020236731486,0.00019191024881420462
Video2,332,126.63256095183222,132.1861930113009,123.12413514685284,120.67247844438381,177.4979672725102,0.0001831655249451129
Video2,333,126.28365920294763,131.8719141292873,122.6958825934554,120.36335589321494,177.41551199780776,0.00012042170221155256
Video2,334,125.8455937516149,132.0992021744819,122.2140787521918,120.68707934395333,177.41524235570054,0.0001380764173738876
Video2,335,125.46921094970817,132.75954144772237,121.81883993350667,121.57425198641009,177.44140415938523,0.00013290074738589452
Video2,336,128.5024463452012,133.44007149151116,123.57338537066181,121.82076083054976,177.46624556945784,0.0002398206429047959
Video2,337,128.47939567938693,133.32205568880738,123.31742654307924,121.5084484730836,177.44420736521218,0.0002048372319250438
Video2,338,129.60810353271123,133.1598278302297,123.79325997882562,121.12693949091424,177.35095573962496,0.0002464615937435274
Video2,339,130.16211667362657,133.82681073282674,124.02160349967497,121.62551282016103,177.28883468608035,0.00021529242847904845
Video2,340,129.83255393091952,135.44835634128907,123.40423313004922,123.17514328581704,177.4052042535581,0.00018635347033991705
Video2,341,129.69879279169695,135.7239050883465,123.35717345306435,123.27376814034453,177.22945063055798,0.00016915166016781137
Video2,342,128.83742915449548,136.07028378572426,122.75880386900741,123.29401652611831,177.0025571633469,0.00022351696635737733
Video2,343,129.17526496339548,136.29637035545048,123.0197361541333,122.87374697104478,176.60644729460935,0.00021789064913085098
Video2,344,129.1226994478497,137.9147286911616,123.03410123629723,123.65594505844545,176.41028792192319,0.00030279024080796677
Video2,345,128.5867961713232,138.65297101274487,122.67768481610891,124.24864365495935,176.28593129860198,0.0003016681382150344
Video2,346,129.19725675623567,138.98905576420302,123.39476055677373,124.24122619967343,176.00408605904147,0.0002769001505591669
Video2,347,131.4784754305975,140.67641676587132,125.41106722684357,125.73636491372605,176.09721559475312,0.0003630482789241881
Video2,348,134.18233226213354,142.7873464919667,127.7435983184421,127.72513888353224,176.27564329457,0.00038657134229486557
Video2,349,134.7115463518169,143.88482968723724,128.36714846927583,128.56109363526832,176.41573301857483,0.000417329596750664
Video2,350,134.9263252972448,146.86425954738795,128.42604715532937,132.05108306284615,177.03050825885938,0.0005475305246584335
Video2,351,135.56438719698733,151.1728511356705,128.89797538747484,136.6453473764457,177.9646034416871,0.0007364781516971044
Video2,352,135.79377196445395,153.31450298910218,129.09483287363122,138.8980264347973,178.47883735340642,0.0007904497059908764
Video2,353,137.13897558103312,156.01265603661327,130.39090613494568,141.471649243135,178.6537163069051,0.0009250026760679295
Video2,354,138.4749283196639,158.31423678652106,132.22017759556192,143.5687846233099,178.60589388307318,0.0009868452043244342
Video2,355,141.96158010349737,160.39520831190936,135.3337107440396,145.1417127973915,178.48215706227862,0.001246853759794525
Video2,356,144.69554627525724,162.45003743485964,138.30416973860798,147.2351380329556,178.60442844372488,0.0015443125457474697
Video2,357,148.61465665436933,163.38971754086714,141.34081820868062,148.77618707035802,178.8744982722843,0.0015948997302488838
Video2,358,151.1378650006602,163.79033363170586,143.80437341527613,149.23861266830883,178.71724258237202,0.0017590093793291035
Video2,359,152.18045823544443,167.64960721067987,145.09160887636799,152.3463775940919,178.78215436515487,0.001982415715853375
Video2,360,152.723173034141,168.15924034942446,146.09933448715444,153.24693310470565,178.735363662006,0.00215402697071885
Video2,361,153.45298233932292,168.7745224070685,147.0924587953733,153.76086367835674,178.60761136998056,0.002321838881030227
Video2,362,153.9472798055567,170.93692677486428,148.07207670904498,155.32250100550442,178.47505279162962,0.0022866486599951046
Video2,363,154.16365139315639,172.01336101421026,148.98295775029916,156.43462767213342,178.4436125948732,0.002476476358644895
Video2,364,151.79115456421425,172.7939838817001,148.65090321057008,157.3103292900523,178.41397700275684,0.0027907815846529857
Video2,365,153.04270661499288,176.28556773481662,150.3915601445589,158.96144628887467,178.01668606886065,0.0024727411342389638
Video2,366,154.56429622590642,176.6004897011421,151.36730541934813,159.77669734740448,178.2840385771245,0.002495124484553486
Video2,367,160.00407218803377,177.99562336072626,154.42777125465693,160.87833591380775,178.29293891343755,0.0026353642796025133
Video2,368,165.8522058095875,178.39379372288516,157.41717018401545,161.2586190232208,178.28466868383805,0.0022587302056225837
Video2,369,170.90469201070826,178.42913787287367,159.91507248398693,161.56158308802034,178.30640104494944,0.0020226276282108227
Video2,370,175.92766919463483,179.26427108890218,162.04072199192427,162.32828607219187,178.51664179291495,0.0015280842781066886
Video2,371,178.2273729539499,178.08808772756257,162.96457166004174,164.1913836931409,178.63009913588763,0.0011451406912370145
Video2,372,178.55715722178795,173.47447758461132,164.81728006129194,167.72200206884204,178.74779742813055,0.0008747740225358484
Video2,373,176.31465184482624,171.98550671128527,166.16304120560474,168.5216594671578,178.46477739595235,0.0006445402448827528
Video2,374,175.21053275481114,171.07065183671324,166.13035232703803,169.67662230813784,178.5903371364472,0.000602407888932659
Video2,375,175.71954257794843,169.86667957476845,165.86804955386424,170.767450475628,178.5376429647255,0.0004480237310582975
Video2,376,175.62355981360597,170.1763634076633,165.86894566877592,171.01905310171946,178.5316684745679,0.00025938631910265875
Video2,377,175.67160128036093,171.08036272190267,165.73592170725146,171.2502658892794,178.56081792851626,0.00022678212686019184
Video2,378,175.95189071591693,170.86328749738917,165.2689173269266,171.7327665207353,178.7849565957112,0.0002511884226943507
Video2,379,175.8066600906565,171.72137210048336,165.07812704899237,171.81149593797704,178.96491804578275,0.0003513246774673462
Video2,380,175.5083547696927,172.33372708259776,165.22583415036974,171.77645062526435,179.0122613897074,0.00025732634645520003
Video2,381,175.22141320561136,172.56185182076763,165.50574897451864,171.36536494762032,178.93458855783624,0.00046737717859673115
Video2,382,174.98252782786147,172.70659368470427,165.57054158115972,171.25315035679705,178.97712214877805,0.0005446871121724488
Video2,383,174.7257179251197,172.92506452946154,165.4830807834078,171.0448902757966,179.06224509241773,0.0005408376455306982
Video2,384,174.9303394573688,173.15061194796283,165.59214757227647,170.84221296970114,179.07423881137564,0.0004636342778350351
Video2,385,175.4541564342471,173.20436993843552,165.64580079328886,170.64621214668253,179.0160210272577,0.00043061420773015297
Video2,386,175.55118527347443,173.23079195432194,165.66536235457914,170.59670376473545,179.00275227055099,0.00027410550550981084
Video2,387,175.4811478867742,173.6233379049459,165.6062005851636,170.38005875290094,179.04698102573624,0.00020600945660561974
Video2,388,175.22613721010413,174.04127941497134,165.71420163838184,170.0883721080561,179.0565818670623,0.0002954421621380422
Video2,389,174.99645908732947,175.59624057190308,166.0336122489444,169.00652847582256,178.9068747424256,0.0003542593031218575
Video2,390,175.03041432598442,177.19165761558105,166.19864241030797,168.08102859325015,178.7798405705411,0.0003999024629592862
Video2,391,175.10351494424563,178.5619351740222,166.39961438956584,167.1197351977554,178.4798429070574,0.00036174465309490275
Video2,392,174.86530547433955,179.3515320721252,166.6389855011883,166.66738436459747,178.25504309568842,0.0006127176862774448
Video2,393,175.29818544527686,178.4533448883072,166.66229297101265,167.56594382620173,177.95967033414806,0.0006281051671866198
Video2,394,176.60910361680916,177.9496848346694,165.1195076795254,168.2294394021621,178.0147291847709,0.0006401380806258264
Video2,395,177.57132644181107,176.56939794164103,163.00427047120561,169.70190287191633,178.44070320713095,0.0009133224234436473
Video2,396,176.4857855961986,175.85566710083228,164.18799719684353,169.502455799795,177.6065504878794,0.0009003326748356691
Video2,397,175.07643730373297,175.3806730767803,164.96736740902435,168.9972283801347,177.09082453582536,0.0010334808718074444
Video2,398,173.52801805941192,174.84940966699105,165.82468164073677,169.49033333716895,176.86061768694887,0.0014676934841907393
Video2,399,172.5026053949727,175.59209854163097,166.27495288092157,169.4870438371089,176.47696673001855,0.0011302332083384197
Video2,400,172.61098460707382,175.40119565525916,165.05212377739286,170.10214747008064,176.44470674890803,0.0012718515865730558
Video2,401,168.21215069405875,175.48517061207795,165.81284239681187,170.50876310212115,176.59850538593642,0.001380206057519622
Video2,402,170.49301096810447,174.75917460692688,163.64856485447552,172.31860121428605,177.14319463701673,0.001070218104304685
Video2,403,170.3028324808477,174.33718352408164,164.77717780342167,172.3104955500074,176.61486013903178,0.0007349090142683558
Video2,404,170.68383628159162,174.0632723444088,164.9047166685373,172.18518876180596,176.51526955153258,0.0008318713217070626
Video2,405,174.17341870528642,174.31020333578752,165.6530831585115,171.22411404256889,175.78375125469543,0.0008159555269010147
Video2,406,174.02353762723092,174.29045158530738,166.37982825598237,170.86395171675778,175.27893026903325,0.0008919866699160926
Video2,407,171.51195077584478,174.34061357487258,167.96054861182506,170.66827455031017,174.85960944888012,0.0011251112728407897
Video2,408,171.78125699535818,174.11109795620305,168.07633451427427,171.2908707696033,174.89542272362561,0.0014231918436108239
Video2,409,172.35240052090995,174.44494877417125,167.80610714940943,171.16130665539592,174.89878578157155,0.0011937175736282828
Video2,410,172.45989407550584,174.71924931558948,167.73200740740282,171.4380711761399,174.99701157238525,0.00107408608451034
Video2,411,172.5720876693944,174.79148961462403,167.20136885550414,172.01828998349987,175.54782435626163,0.001087980288447755
Video2,412,172.82639438857572,176.06032299791227,167.13338100054807,171.98438864771109,175.99045608800367,0.001199313185431738
Video2,413,174.8062090373492,176.50510144552297,165.53540270177479,172.42059213993636,177.1629379496829,0.0017280506365226986
Video2,414,176.22887693444133,178.00830790381303,165.3994902932194,173.19589479333337,178.3817546829649,0.002232900171568901
Video2,415,176.01004579546114,179.6186685417231,165.35211512622357,174.18185364407816,179.77402544757925,0.0018136117494467533
Video2,416,175.58964275220248,178.16197101531193,165.37554750980567,174.5964225201228,179.13961685553843,0.002347861275528415
Video2,417,173.5611564652658,174.44487184042364,167.4076998825749,173.47732791786757,178.77218829782086,0.0022667682532108227
Video2,418,172.28285120442985,164.2334535454134,170.3374765164383,168.39391738919113,179.4556435078591,0.0025515940153237543
Video2,419,177.375877976726,155.87481447776415,170.7154034085391,164.27512532288043,179.25076573510867,0.0025152740153399408
Video2,420,179.237606770119,152.93924718542343,169.86038383589923,162.6522151960612,179.62531088362584,0.0017822515783887897
Video2,421,179.1978472173367,150.5476016757557,169.89427620620816,161.0335009184887,179.949279580535,0.002001286004528855
Video2,422,179.6020076704943,149.7772823696432,170.18642204098512,159.87696444807523,179.66105755898104,0.002102375482067914
Video2,423,179.7114809642018,153.01285961438086,171.34835214075133,158.7776113879275,179.12188324278097,0.0021713037382472644
Video2,424,179.25846881097618,160.7406695956661,171.3043760965387,160.85714911122085,179.10432940769024,0.0020555384231336154
Video2,425,179.14604973799425,163.96870216884457,172.88028943646935,160.73915677663067,178.40729346207632,0.00236369940367612
Video2,426,179.5083240646053,166.42209678859052,173.29617377803208,160.6389075839811,178.06286796438104,0.0015588172457434923
Video2,427,178.38747946513172,176.38568938040305,171.90330762532835,163.64288653917077,178.72915380530998,0.0014984535448478939
Video2,428,178.08885423413335,178.88599703320526,173.15012391059625,164.00217782552676,178.48443682583735,0.001387843128406642
Video2,429,177.70211265085334,176.43614376867797,172.57743032993326,163.63206574981248,178.61635829515737,0.0018600902774117184
Video2,430,178.157006638934,175.9042994465737,172.90055784897478,163.11640241220337,178.1021301869115,0.0016230362834352436
Video2,431,178.77296774518584,176.50101868156779,173.94260949744967,162.56745055935758,177.5014130838869,0.002292103839643076
Video2,432,178.7750794460652,175.299430631242,173.90802180288597,163.4912757751883,177.29080113995684,0.001994045394839658
Video2,433,178.45413175324924,176.5177734899377,174.50086926119687,163.74558994507677,176.7230947802904,0.0021880937345100187
Video2,434,177.97809966985034,176.77518505656545,174.44847854442293,165.17995469742976,176.57013505600176,0.0020202962738094933
Video2,435,172.34469727380065,175.7197077911802,171.64736955189133,167.621928224311,176.7176605381963,0.002317616885358635
Video2,436,167.29961873931347,173.79155198828295,168.21130923386286,170.72853334205934,177.33420199063968,0.0025486923528440044
Video2,437,164.13791931143757,176.78022309393407,167.28759579144483,171.0446462500025,177.29488099811437,0.0028813987067251527
Video2,438,157.8409851980995,177.90037296374868,166.18015834330248,170.84990343745494,176.65013039066676,0.002969954953049166
Video2,439,156.7324389296994,178.91209201896058,165.01686196889625,171.2292735867071,176.48632153210139,0.003120783603552618
Video2,440,153.0685597023513,179.44672139148136,161.25778765484475,172.89082062292684,177.0965860717005,0.003273581013535011
Video2,441,155.89260381567365,179.91149355077786,159.86909353738437,173.33744119086512,177.25886708229643,0.0034440114642634526
Video2,442,157.38230622643803,179.5261436497411,159.0096122755516,173.8748398060029,177.37374915618236,0.0024836131117560653
Video2,443,161.76595288871562,179.65318346823497,159.89298547088984,174.29686489184198,177.34386645241517,0.002998422944184507
Video2,444,169.15846410272252,179.08201045280381,160.69962419008294,173.6913129074921,177.04197409647264,0.002734820048014321
Video2,445,176.27920761658774,177.74458307302731,160.8917075721728,173.29925710393331,177.27079368720658,0.002093370665203441
Video2,446,179.36537897801023,177.35417327612643,160.57942672532943,173.85554282530765,177.80976476169513,0.0020591467618942295
Video2,447,175.8323683345137,176.74513625126247,159.4059403390298,174.2517022386917,178.73608057057317,0.0023350959474390184
Video2,448,173.94466159336392,176.00887155118195,160.27739791502646,173.95779273742153,179.13043788346147,0.0020588812502947695
Video2,449,172.96666042363142,175.39286223002168,161.11386102397623,174.40804596141658,179.87421085817314,0.0026495935338916228
Video2,450,171.77352608487286,174.3236948308585,161.37220315184024,175.101024192843,178.86993326061716,0.0019502702987555336
Video2,451,171.73377738344465,174.1305431292997,161.5221534503159,176.46630492763,177.5202613499874,0.002012666427727894
Video2,452,172.72662399012677,173.46607038454164,161.63929875651667,176.6159474146145,176.73237642448376,0.0026768035057819317
Video2,453,174.356897099429,172.4188708855026,163.5025769482248,175.60219228657266,177.07212889250465,0.003812292760068719
Video2,454,175.36869480376876,172.08726791518865,164.40441063533035,174.84704048334027,177.0572834181408,0.003883807948141387
Video2,455,179.80383056254647,166.5506481282771,164.18235379741407,170.66883888834482,177.72660657118502,0.004067722595099239
Video2,456,176.88881998391034,160.0679939859185,163.52704500717115,167.00478559222637,177.88336214684102,0.00428967268177958
Video2,457,177.4593282593789,151.32961831472838,165.72011773037772,162.29253507732363,178.30199368990128,0.0034675182718219093
Video2,458,178.37533684334687,149.35085276772372,168.23605083123027,159.8021901377566,178.77413302375925,0.002800894054499542
Video2,459,178.25958867772243,148.70705361358134,169.25110785733116,158.16519820545503,178.96891557563578,0.0033010592063268045
Video2,460,177.33667483573464,151.7476145266262,168.56288727383304,158.85806690317514,178.4507953057372,0.0038932363192240396
Video2,461,177.54975142105684,155.77672505249754,168.32714119454565,158.67196352382598,177.90940858152968,0.0029433572834188263
Video2,462,177.55183430841,163.7798853456329,168.56565798822214,158.67081710418626,177.69948227831148,0.003762872833194162
Video2,463,176.33341946547816,169.65874156159003,168.42460357106035,158.79016913008354,177.79770584131577,0.0025543376351847727
Video2,464,176.10375575739107,173.49527797828577,169.0561385254998,158.7817056501708,178.06334009352872,0.001572116757884175
Video2,465,175.5246283421692,174.32177736861917,168.85825720310203,158.7578260206973,178.00285528230046,0.0013455987879724205
Video2,466,174.91523754080634,174.23712112420864,169.0118788740431,158.0989999179899,178.56388602380213,0.0011115214138319948
Video2,467,174.44213358643927,174.13121970915816,168.85202388815307,157.1474164118028,179.2238977355968,0.0008005703037435359
Video2,468,174.0988018936959,174.9285153108709,169.4029703429164,155.75270040205478,179.64033747370448,0.0011633223656452064
Video2,469,173.83072285911737,175.28223083189013,170.53194819209415,154.71474713217717,178.41297880774638,0.0014957108280875533
Video2,470,173.77785635140427,174.7395177845857,171.79366187894027,153.4411915927228,177.20061484258017,0.0015287060629237783
Video2,471,175.054477786118,175.26155879622516,173.10285881993772,153.12134862528157,176.07265554868118,0.0030422251332889896
Video2,472,174.92687264278217,176.12443525068724,173.36269253493393,152.66331282565105,175.06851320491333,0.0029397877779873977
Video2,473,174.88862248718308,176.695535092238,173.99937029054826,152.89652476560278,174.50639294594376,0.0024175905820095177
Video2,474,175.7849765356013,177.69357504947823,174.53749599629907,153.61773769301746,174.31217694602978,0.0016435935641780051
Video2,475,176.24523018485328,178.19947143278665,174.11604654394276,154.16831086679105,174.46365963382442,0.001071175842574146
Video2,476,176.3319766484464,178.96962977913807,173.5948339649005,155.34011031946199,174.7753159997757,0.001067298831361712
Video2,477,176.5192419620452,179.51680150574745,173.50329191577396,156.14888414686635,175.07656804133822,0.0006248341365294049
Video2,478,176.51813684740594,179.86063658760523,173.345715608213,156.58205814544397,175.24927343793706,0.00045386588934695406
Video2,479,176.54979031502765,179.71851882514503,173.18562595822803,156.9207003793366,175.34970061214,0.0007537115703929579
Video2,480,176.42483694374542,179.37094553019915,172.48191809632607,158.55749723680188,176.25126008800666,0.0015035673524394222
Video2,481,177.13482156777349,179.09286647094166,171.99878409535947,160.54434173045374,177.65723201228226,0.001967051264011497
Video2,482,177.37373619515884,178.77474835667152,170.51806053927692,162.60383351516626,179.68871348083718,0.00301514836874875
Video2,483,177.66874225485978,179.0721864755375,168.66342881647222,164.3802344483342,177.89626756939649,0.0031724955999489985
Video2,484,176.87519468313795,179.46120443631446,165.8169842360156,165.76273794000912,175.5789242354199,0.0034854850082686427
Video2,485,177.45659780279286,179.64896038609618,164.84493724827783,167.21759665832687,173.46489144061255,0.003473087242155359
Video2,486,177.15125178704557,179.94769362112564,163.03733999150094,169.386896092325,171.3598793437102,0.003318413188963222
Video2,487,177.29510724507202,179.02669552769626,161.71724298996705,170.02030777890718,169.8288056097928,0.0031887518637108096
Video2,488,176.52417769729843,178.04013340677074,159.55433228411957,170.6206891760014,168.27763679994408,0.003087430740847734
Video2,489,175.03329936601216,177.5386614498231,157.84188338112833,171.48839490049494,167.06965845068072,0.002854723821986803
Video2,490,175.02313337550228,178.1580369784591,156.60273035526887,173.1595977129303,165.58728378143354,0.00285248097145196
Video2,491,174.48195253556563,178.1306317622583,154.50372569195017,175.0762506580896,163.71013176309933,0.0028163732001275743
Video2,492,173.78421665613936,177.68893926607998,153.17058914573983,176.19303298899388,162.41469690722096,0.0017496022311123969
Video2,493,172.40945040454096,177.48021881895318,152.57362728633248,176.49696606519487,162.01823790230824,0.0022182067235310848
Video2,494,172.8588433600737,178.14692729896922,152.35734753826617,177.4524599738834,161.05447946043802,0.002413563656084466
Video2,495,172.44865259773354,178.3379001802085,151.4967175073551,178.5156869683874,160.00297289337888,0.0018853468425346117
Video2,496,171.40678552923902,178.128273177764,150.73339455114606,178.86453544678614,159.3746203279292,0.002486835374976657
Video2,497,170.94453441105742,178.06550740908844,150.36163694956707,179.28270598271035,158.9481271672342,0.0012563850843545163
Video2,498,170.5726380720218,178.38179331944883,150.46082980811423,179.91961623521163,158.38956474522618,0.0012438378550789556
Video2,499,171.2763226660009,178.38607450521036,150.37196894808972,179.00430801693906,157.66590408132726,0.0008195083249698944
Video2,500,172.18867091981795,178.38272742596573,150.30605838440087,178.22446584037112,156.84922824691344,0.0014697155266097097
Video2,501,172.3718549070637,178.3604188015261,150.33578504827346,177.73597365368593,156.30542727130805,0.001369325048995743
