video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205446052~2.mp4,204,173.6496700992161,176.00535953766865,166.5320714278654,163.51380246884824,179.02505077298798,0.008264597709300901
VID_20251012_205446052~2.mp4,205,171.44125979546342,173.8476978103785,166.91021235274656,162.41311406207635,178.50551264855508,0.009177235136124434
VID_20251012_205446052~2.mp4,206,169.80767447805115,171.644412275613,167.46094107956668,161.19976470426676,178.17968374699066,0.008925012754380552
VID_20251012_205446052~2.mp4,207,169.70664092705604,169.28112703490956,168.4389113260518,160.15058808293514,178.01410904057468,0.008406451600715379
VID_20251012_205446052~2.mp4,208,170.6696533707359,166.99189349256835,169.56392050288318,158.75305796902,178.1711636738865,0.0071306052730070076
VID_20251012_205446052~2.mp4,209,172.2421041285834,166.79480943350237,170.24848625669537,158.3874108790346,178.1418904526022,0.0056300958331646014
VID_20251012_205446052~2.mp4,210,173.65504905248568,167.62037245353073,170.45798990230378,158.97344122133896,178.00906500785678,0.004684321319756543
VID_20251012_205446052~2.mp4,211,175.83179253217762,167.71632354232582,170.95644445785854,159.49097489067637,177.90749997218916,0.005630172419270581
VID_20251012_205446052~2.mp4,212,177.8548900095522,168.52881075532204,171.36485691007687,160.04917247225052,177.87041175039928,0.006441951570046945
VID_20251012_205446052~2.mp4,213,179.97491661828033,169.68265107516046,171.75985226194217,160.88830195800747,177.75048491756598,0.007413782058983904
VID_20251012_205446052~2.mp4,214,178.23608831181065,170.3514121662208,172.07450619881396,161.41806590828304,177.68331753554423,0.006622381406912821
VID_20251012_205446052~2.mp4,215,176.99325629383992,171.60187662423954,172.28952755698978,161.4717814990797,177.8834161694179,0.006902197386356134
VID_20251012_205446052~2.mp4,216,176.70649334886804,174.26591447814178,171.99261064782195,161.44410366897793,178.3230770248912,0.007497365133276547
VID_20251012_205446052~2.mp4,217,176.63074906169956,176.71270711399816,171.62214000366265,161.58829908916374,178.81560623677095,0.006703303863077209
VID_20251012_205446052~2.mp4,218,176.84717941961668,179.06418909812936,171.24044437226482,161.72570371688258,179.44917737308643,0.008153814332020778
VID_20251012_205446052~2.mp4,219,177.08528864308175,179.1003322996094,171.01708229594735,161.54208102645694,179.75113831112546,0.009573217199861348
VID_20251012_205446052~2.mp4,220,177.51859009507837,178.11100312590767,170.93420110697983,160.95402563060205,178.89349988270038,0.007048279168991801
VID_20251012_205446052~2.mp4,221,178.09074090338257,177.60391827285625,170.9561554595263,160.2430198298368,178.05682962348519,0.00587546159361791
VID_20251012_205446052~2.mp4,222,179.18954629390387,176.29827731825512,170.73161336849893,159.86117643576748,177.2086380117362,0.00652406382460027
VID_20251012_205446052~2.mp4,223,179.84245972784058,174.10810054313944,170.6257032600244,160.16967001605948,176.46394781223242,0.008446338662044833
VID_20251012_205446052~2.mp4,224,178.7379746062433,171.64237816376075,170.50947591955585,160.97838625189507,175.83453915975073,0.010116359641077004
VID_20251012_205446052~2.mp4,225,177.2919338023277,169.36888170558097,169.89503398926698,162.36684438247556,175.57416625324686,0.010897378446523916
VID_20251012_205446052~2.mp4,226,175.4770512754084,166.7690041942362,168.8092013887022,164.5626085055017,175.71318354090675,0.009913079641385282
VID_20251012_205446052~2.mp4,227,173.81385978014262,164.91079081251823,167.5531781210432,166.58684594024248,176.03912103745583,0.008749562635352785
VID_20251012_205446052~2.mp4,228,172.5780109418606,164.17031323661456,166.37744204040422,167.8096553298009,176.2657610013213,0.006011346840620817
VID_20251012_205446052~2.mp4,229,172.62553334872777,163.97213677435752,165.39098941472253,168.58979423680887,176.48429172057624,0.004684936447803624
VID_20251012_205446052~2.mp4,230,174.24107961502438,164.23431829055596,165.17026087158308,168.99888334695135,176.5279502287719,0.004944122706937675
VID_20251012_205446052~2.mp4,231,177.02323982611546,165.17300910042016,165.64652141115238,168.77543684488677,176.30134301146296,0.006098613018680616
VID_20251012_205446052~2.mp4,232,179.14194263520713,166.1225398231908,166.81054928997497,168.39162645093194,175.94293987353456,0.006038233148437324
VID_20251012_205446052~2.mp4,233,175.48063084529267,167.05992669007549,167.9401563425662,167.9973601091896,175.62241627522718,0.005145555410385224
VID_20251012_205446052~2.mp4,234,172.8689315089798,167.9348018259606,168.9758183961958,167.5643613797125,175.32432350758987,0.003917990695879106
VID_20251012_205446052~2.mp4,235,171.14119479176503,168.45644723739423,169.84081455930357,167.10679517355473,175.09375991095038,0.0028625634806931574
VID_20251012_205446052~2.mp4,236,169.80785737432694,168.83698359871468,170.53273254152543,166.67914345705344,175.04265808282224,0.002529382042953942
VID_20251012_205446052~2.mp4,237,169.42506849402338,169.49147781267462,170.70342307417928,166.2345145085709,175.21860035758553,0.0036292732062129314
VID_20251012_205446052~2.mp4,238,169.50013831192135,169.96819704083856,170.46717740774125,166.21212675297352,175.69619528761734,0.005770450720347713
VID_20251012_205446052~2.mp4,239,170.17388024169966,171.0397492482429,169.99980520596833,165.71490310321812,176.27750753065217,0.012700679607914152
VID_20251012_205446052~2.mp4,240,170.54421065099802,173.55499956479557,170.044098178232,164.49122814821487,176.9169267506984,0.023265460474733518
VID_20251012_205446052~2.mp4,241,170.45433279107513,176.74183908769126,170.94462674772575,163.00799410933163,177.4351349301594,0.033297294954993895
VID_20251012_205446052~2.mp4,242,169.10862773383312,179.31703776950621,174.0682241711515,160.91702454098333,177.41605519807308,0.04537537774563545
VID_20251012_205446052~2.mp4,243,167.18852608437686,174.79373111034744,178.25202365407733,158.1273727305616,176.96703324820382,0.05846377023574829
VID_20251012_205446052~2.mp4,244,164.8388804797832,170.17953639994545,176.32566969398283,155.8911049832869,176.23228791157013,0.08596972833157332
VID_20251012_205446052~2.mp4,245,163.27265383577182,166.2544859212096,171.26605062594612,154.52868077188455,175.43168508952738,0.11273117480988674
VID_20251012_205446052~2.mp4,246,162.9250080762557,162.35491344954266,166.02782031291818,153.08650260660812,174.11287547805088,0.1932601688513095
VID_20251012_205446052~2.mp4,247,164.1372509665219,159.97946382549083,161.64129853592667,152.74786257582863,172.47769424863807,0.4031074137013693
VID_20251012_205446052~2.mp4,248,165.62585720333882,156.88298617461544,159.09760560789434,150.8070067012946,170.83882899845537,0.5702579379005078
VID_20251012_205446052~2.mp4,249,166.39944187165634,155.02718482902236,158.16593798379728,150.12366493546307,170.00841279052634,0.6174645451271336
VID_20251012_205446052~2.mp4,250,164.58087656666083,149.99572968526354,156.05415807599442,146.7718770453199,168.86246357398906,1.105383080053628
VID_20251012_205446052~2.mp4,251,160.59725167919427,144.0282592266304,153.27266962641596,143.58672741694892,167.91565606801967,3.6769849603885123
VID_20251012_205446052~2.mp4,252,160.21721768915984,142.22838435149524,153.28592876361407,142.7290539107315,167.76955083770602,0.4758236069557417
VID_20251012_205446052~2.mp4,253,159.74244543868068,141.24401554921997,153.53610321546734,142.61112262824895,167.8386654304744,0.20975817470181227
VID_20251012_205446052~2.mp4,254,159.32287934832922,140.41894797934506,153.9913152429452,142.65067617880388,167.99519986801224,0.38898109074058074
VID_20251012_205446052~2.mp4,255,159.12407756659576,140.52165546803494,155.01028493733295,143.76451660311082,168.4287351550653,0.9460684749036228
VID_20251012_205446052~2.mp4,256,162.81985610196608,144.44664103990903,162.7432851573005,150.06824060823496,170.6642520408963,3.662394221832265
VID_20251012_205446052~2.mp4,257,164.30567370623262,151.9502841753035,167.77816106148313,157.23950499428602,172.51715387327695,0.674637816341254
VID_20251012_205446052~2.mp4,258,165.20616689173235,159.18832120914308,171.06342412250828,163.3530137902641,173.83218567094212,0.29676325529962955
VID_20251012_205446052~2.mp4,259,165.85177226537166,166.04448943504124,172.51359948181914,167.97580543166282,174.42363376384742,0.21970009567379134
VID_20251012_205446052~2.mp4,260,168.30284148532095,174.47505840812198,174.49953209106081,173.5469405480909,175.11185443260115,0.2108398784988921
VID_20251012_205446052~2.mp4,261,168.9656417438325,178.54595591628862,175.80587212121378,176.8660803315837,176.03198911358677,0.15806325069480404
VID_20251012_205446052~2.mp4,262,168.1518406564022,179.6966033744062,176.30251881997233,179.17936127617403,176.9974205546123,0.14415208997516685
VID_20251012_205446052~2.mp4,263,165.22515169725867,179.13190584509215,175.6750028292156,179.51285885804546,177.94867841075677,0.1214268430746055
VID_20251012_205446052~2.mp4,264,159.37492640626513,178.6734346859597,174.0030520067999,177.75346674449452,179.19244998331692,0.09966915514622725
VID_20251012_205446052~2.mp4,265,153.53852472207626,178.70449261575854,171.24387180415502,176.47444579392737,179.76896895734544,0.0738421816733113
VID_20251012_205446052~2.mp4,266,149.3842367521072,177.4676500671941,167.86741499327252,175.07282725719747,179.09563481855005,0.05888078726983121
VID_20251012_205446052~2.mp4,267,146.93551480160676,175.95796928148704,164.61586104857832,173.92610840802448,178.57763549947964,0.04866829888786492
VID_20251012_205446052~2.mp4,268,146.78325732931745,175.75476679836905,161.95387286208123,172.86444964688647,178.10485838458558,0.03940490564329575
VID_20251012_205446052~2.mp4,269,149.71692026394632,176.47421524266758,160.85513636948477,172.28360622840552,177.7133144640426,0.03217143838694196
VID_20251012_205446052~2.mp4,270,153.01283561009637,176.9547515904192,160.21721300295374,172.11118582591263,177.52112660224935,0.024529294746622732
VID_20251012_205446052~2.mp4,271,156.96127020297237,177.04820927953108,159.84198061140904,171.9759912811238,177.48529842964032,0.019836221422710965
VID_20251012_205446052~2.mp4,272,161.73922521579146,176.61593969813808,160.12782591997833,171.66260155907386,177.49529350272022,0.017863095890555847
VID_20251012_205446052~2.mp4,273,166.23381427155755,176.00493739587543,160.58706889173698,171.3912111720588,177.62375774694436,0.016172843516045445
VID_20251012_205446052~2.mp4,274,170.80052402469644,175.12788942877688,160.7446004728186,171.2530569692778,177.88609621155894,0.015257507749830748
VID_20251012_205446052~2.mp4,275,174.45803666495078,174.47350713766656,160.93668450607035,171.37967652205984,178.3107325122378,0.014431594760377458
VID_20251012_205446052~2.mp4,276,176.56096801660635,174.6853550569738,161.40305996462848,171.57788478503474,178.69941040388247,0.012228497096052532
VID_20251012_205446052~2.mp4,277,177.44769952383245,175.74918085642588,161.58707501123018,172.00463797847405,179.18874418621076,0.010320649753897626
VID_20251012_205446052~2.mp4,278,177.83287432121782,177.23726647137252,161.61292034452777,172.65124128934468,179.78476436249287,0.008080176133825254
VID_20251012_205446052~2.mp4,279,177.3929536660434,178.54746937691377,161.59254287325606,173.1274570900726,179.50987768703396,0.006461586059643389
VID_20251012_205446052~2.mp4,280,176.61074820529134,179.66915249601888,161.39169339705825,173.68495376623284,178.61182584608753,0.006453228116586181
VID_20251012_205446052~2.mp4,281,176.06454256124712,179.7346296661358,161.1311411509152,174.39308461614573,177.53784773165862,0.006816873382716389
VID_20251012_205446052~2.mp4,282,175.76851480510513,179.7242803642333,160.79261106113108,175.0330281534859,176.42272329911836,0.0069452492953815835
VID_20251012_205446052~2.mp4,283,175.328459948345,179.6176391205562,160.2276968147101,175.4105346256889,175.3803755091246,0.006067902554826562
VID_20251012_205446052~2.mp4,284,174.9289993780001,179.20989704376444,159.7778051786306,175.89513947478378,174.55391002476117,0.00536606764092229
VID_20251012_205446052~2.mp4,285,174.71036997057416,179.08620647445701,159.83475881539184,175.97346533499362,174.19311566631234,0.004348297181445987
VID_20251012_205446052~2.mp4,286,174.68662765034202,179.1417231393083,160.1195709825605,175.58131232223275,174.13310463860068,0.003910523485740019
VID_20251012_205446052~2.mp4,287,174.47609317608064,179.6524376423282,160.44299074354572,174.70086186394101,174.30824490687698,0.0036192119587568185
VID_20251012_205446052~2.mp4,288,174.27319469126326,179.53059041983974,160.95562657990467,173.62175265700654,174.6259211620152,0.003945477199931285
VID_20251012_205446052~2.mp4,289,174.14329303830218,179.11504861873544,161.4144214440528,172.38632253995482,174.94572215743653,0.0037685086546205113
VID_20251012_205446052~2.mp4,290,174.1406370255858,178.9827999340607,161.77156146668614,171.15310342285304,175.2073055421994,0.003143478423491978
VID_20251012_205446052~2.mp4,291,173.9934850614772,178.9208133471619,161.8648816825388,170.17884365401406,175.38785257283132,0.002452318293378571
VID_20251012_205446052~2.mp4,292,173.8897282612848,179.08191999265182,161.9040091589658,169.5581992627008,175.50690168196198,0.001748434124082144
VID_20251012_205446052~2.mp4,293,173.94753337343732,179.2648938771646,162.038873931246,169.14692008604547,175.6621393064785,0.0015469027811664867
VID_20251012_205446052~2.mp4,294,174.31815279619963,179.10468654106654,162.4521055128619,168.83854454351604,175.90983420852143,0.0018467575720557679
VID_20251012_205446052~2.mp4,295,174.89359577258546,179.15225483459383,163.18592797036644,168.43359603216965,176.37730421767935,0.0026708989406056057
VID_20251012_205446052~2.mp4,296,175.46927362072196,179.16221513938075,163.88213860984897,168.0620431756205,176.9038753991183,0.0035153659209966495
VID_20251012_205446052~2.mp4,297,175.99163105135545,179.0958677353079,164.54943608116423,167.80709216189027,177.55320885019833,0.005243952468993161
VID_20251012_205446052~2.mp4,298,176.37757235417462,179.05874619308116,165.1616089488768,167.39782046636643,178.3215788978357,0.00614363597038834
VID_20251012_205446052~2.mp4,299,176.1816204166336,179.01434638880298,165.2031406638776,167.0997715297518,179.0087178531762,0.008256263364049367
VID_20251012_205446052~2.mp4,300,175.21968103427227,178.99963438265164,164.67634819252459,166.6691128895357,179.56237442710594,0.010254584269798025
VID_20251012_205446052~2.mp4,301,173.8246740633686,179.24633828599457,164.01141150135686,165.94312751766574,179.82875773749788,0.012309703228522532
VID_20251012_205446052~2.mp4,302,172.20907919987292,179.64753551379746,163.18654725329077,164.87644485777048,179.27513911360793,0.01543984474660612
VID_20251012_205446052~2.mp4,303,170.68756507920688,179.71541915278067,162.2339649963809,164.00467336688274,178.89587075411697,0.01844742219093575
VID_20251012_205446052~2.mp4,304,169.82151189313285,179.7200005115638,161.5725759027575,163.06094592235192,178.52287499341668,0.020619567561148043
VID_20251012_205446052~2.mp4,305,170.381717134361,179.79987515695402,161.35014521860333,162.48314790949664,178.2564104849107,0.02088347569575718
VID_20251012_205446052~2.mp4,306,172.3363671350319,179.79630263659794,161.5413247723244,162.16852656266366,178.21913621089578,0.022913171179177072
VID_20251012_205446052~2.mp4,307,175.37049792915883,179.3562802043161,162.32873382249957,162.0239621875144,178.22946579501755,0.022993320035103546
VID_20251012_205446052~2.mp4,308,178.6930305088555,178.67115568745055,163.46145448773865,161.76050601035217,178.23980373676739,0.021232931726609443
VID_20251012_205446052~2.mp4,309,177.3283762121941,177.74499745036223,165.2141587162077,161.36622444869602,178.2517503895091,0.020111418324793733
VID_20251012_205446052~2.mp4,310,173.32399493889142,177.25043386949937,167.21999246896257,160.88193835957682,178.24310509719524,0.01840813759766261
VID_20251012_205446052~2.mp4,311,170.04459814086403,177.05038694719497,169.0680010868095,159.98104888725445,178.0063926538633,0.014721692879072362
VID_20251012_205446052~2.mp4,312,167.8198078602,176.8963470126474,170.11853590054062,158.9809795363881,177.82359189782352,0.014796739203418306
VID_20251012_205446052~2.mp4,313,165.92274058211788,175.8260642362565,170.83487909090152,157.39279974791975,177.740211594258,0.014831343166298578
VID_20251012_205446052~2.mp4,314,165.1234084473976,173.04503000570898,170.85455115321895,154.28519094576134,177.65039753727413,0.013727209769047668
VID_20251012_205446052~2.mp4,315,165.79720746681798,169.47003681591931,169.47411660422247,150.4843446918755,177.68369505652836,0.012153620332132136
VID_20251012_205446052~2.mp4,316,168.06998997056033,165.59834876256232,166.20185595226246,146.62775439181596,178.0221988600756,0.009873025316400327
VID_20251012_205446052~2.mp4,317,170.21363029002342,161.15400051073513,163.09404999813702,142.23540667507373,178.34777185175048,0.008287659882552938
VID_20251012_205446052~2.mp4,318,171.63598623728376,157.5128852857795,160.73025523925048,138.4877255368925,178.6296387590948,0.0072425635846739425
VID_20251012_205446052~2.mp4,319,172.92430313744043,156.42501627773436,158.49625440223565,137.27649004863434,179.0543325855898,0.005645319298467849
VID_20251012_205446052~2.mp4,320,173.26455832493858,156.21377268646398,157.61351251256312,137.28211970408447,179.473297480802,0.0038968143206826213
VID_20251012_205446052~2.mp4,321,171.39500438852792,157.1440124571589,159.40184604776763,138.47873079430823,179.68311273176434,0.0036264480002302594
VID_20251012_205446052~2.mp4,322,169.7236476365915,158.56620751075505,161.29997312514504,140.35195516794062,179.8548415788974,0.004833620266922958
VID_20251012_205446052~2.mp4,323,168.23205452553725,159.98483084311505,163.5335406860306,142.03893709246185,179.8160873677835,0.006215411230043062
VID_20251012_205446052~2.mp4,324,167.2933002705152,161.90498813830612,165.82550112462292,143.71375990777514,179.48604464452026,0.008130518588736013
VID_20251012_205446052~2.mp4,325,166.74799636831875,164.2862488595073,167.87945345268517,145.4898503818679,178.99312824441893,0.008274626592780275
VID_20251012_205446052~2.mp4,326,165.89509819434963,167.70090486724956,170.27420409708785,148.13670280562218,178.46201462894075,0.008236919966279493
VID_20251012_205446052~2.mp4,327,165.76357944100437,172.0457600224283,172.14607462345256,151.47260351640443,177.8902561502112,0.008522615129764785
VID_20251012_205446052~2.mp4,328,166.43582281021543,176.40602373083738,173.0198999878306,154.90170998945828,177.42194555270092,0.00806949842631773
VID_20251012_205446052~2.mp4,329,167.15712132004137,179.51446592437307,173.40123947960933,158.26279982277413,177.12896148296744,0.00628098635667709
VID_20251012_205446052~2.mp4,330,167.8137460401438,175.95689643723765,173.6083834140472,161.19030404393422,176.90491572371323,0.005532863777462041
VID_20251012_205446052~2.mp4,331,169.4123542069196,172.95904828590417,172.75427086233614,163.6097484143091,176.76606410390232,0.00481201913804867
VID_20251012_205446052~2.mp4,332,170.74244326671,170.91882147700989,171.8997593921242,165.27043945811403,176.7019801206073,0.0038607652032601972
VID_20251012_205446052~2.mp4,333,172.14421059567084,168.76241839291563,170.86103738598842,167.09845595692028,176.7089558556462,0.0030809597555344196
VID_20251012_205446052~2.mp4,334,173.24836836294728,167.24746536505234,169.98082122316274,168.44835945838227,176.75459700726137,0.0025560950194731358
VID_20251012_205446052~2.mp4,335,174.06902487622173,166.1957652426981,169.2668344625539,169.4256737602735,176.827840504541,0.0018930917088297516
VID_20251012_205446052~2.mp4,336,174.2389419227792,165.94868504529435,169.09097573532344,169.67012491412297,176.86127662352777,0.0019765628577953563
VID_20251012_205446052~2.mp4,337,174.17095332494077,166.14743033779112,169.0873825327083,169.53584642208344,176.88303097949452,0.0015871179666815598
VID_20251012_205446052~2.mp4,338,174.06025840877572,166.57937669583856,169.13171020217183,169.20191245000308,176.8860821595802,0.0014368507690845319
VID_20251012_205446052~2.mp4,339,173.97096904787747,167.5410745670098,169.18080207908713,168.39629207752117,176.86165218001275,0.0012337119881575549
VID_20251012_205446052~2.mp4,340,173.8626820763726,168.82315469177698,169.28188555664573,167.31342746583763,176.807823350837,0.0008126129363144426
VID_20251012_205446052~2.mp4,341,173.7247221781174,170.25876410615697,169.45644848631676,166.1355651409851,176.74287315091624,0.0010375761137091288
VID_20251012_205446052~2.mp4,342,174.6106201370846,171.94444268191234,168.7955817639855,164.76696496096218,176.693994351972,0.0013229118453413939
VID_20251012_205446052~2.mp4,343,175.80303182939153,174.12435530493235,167.81445759601243,163.06350565958596,176.69066822788804,0.001906078838160295
VID_20251012_205446052~2.mp4,344,177.25207140122353,176.8341135200573,166.53242116701372,161.05414641773405,176.75639602604872,0.002386017478685573
VID_20251012_205446052~2.mp4,345,179.407837768862,179.4309182302893,164.50044746566894,159.17588037975133,176.9046183710393,0.0026634675513124793
VID_20251012_205446052~2.mp4,346,176.8676727352638,177.91757754393637,161.1457742925492,157.24175243226333,177.08099687765835,0.002805967059983737
VID_20251012_205446052~2.mp4,347,173.1570035544503,176.05078333716884,157.81390556480915,155.9303894867661,177.24764458500832,0.002681890586277183
VID_20251012_205446052~2.mp4,348,169.11652683130802,174.21520899515454,154.23716487031749,154.63012447428807,177.40088591608628,0.002583198613527793
VID_20251012_205446052~2.mp4,349,164.47095660414823,173.2895369160617,150.11854028134917,154.06381253702023,177.58194804537905,0.002767867915071475
VID_20251012_205446052~2.mp4,350,160.00752634503172,171.38538449257805,146.19501597368253,152.64731030625006,177.7305442474722,0.002990420491076905
VID_20251012_205446052~2.mp4,351,156.93329171956037,170.08076033102094,143.19857356056676,151.74807639730284,177.9301499363695,0.0030865648332883554
VID_20251012_205446052~2.mp4,352,155.060795963973,168.43840868038103,141.1309130664919,150.46562502389892,178.07282182360902,0.0035147547950587004
VID_20251012_205446052~2.mp4,353,154.92469683020857,167.37565853960393,140.76983700557105,149.52290244517079,178.08823974593625,0.0035140320570282084
VID_20251012_205446052~2.mp4,354,157.31038162411195,166.41915276889404,142.7415692930592,148.30875622388623,177.92079172495903,0.004040652047943513
VID_20251012_205446052~2.mp4,355,161.05435328265634,167.99744575697136,145.94342212821087,149.11342756366815,177.69716276896156,0.003724400008902984
VID_20251012_205446052~2.mp4,356,165.1288212276685,169.94589895149812,149.3372700430481,150.2196301021008,177.50575795318082,0.0036281527578196065
VID_20251012_205446052~2.mp4,357,168.46878171568693,172.48855310360014,151.82460233199296,151.88844368687845,177.39896763716297,0.0039084418667602655
VID_20251012_205446052~2.mp4,358,171.221251237431,175.65600532387003,153.62968013056428,153.99239141545738,177.32640093577672,0.005840797870652089
VID_20251012_205446052~2.mp4,359,172.64988997776155,178.825189777234,154.49017206387583,156.3964160573828,177.32060577408782,0.007516020128320132
VID_20251012_205446052~2.mp4,360,173.13757404739377,178.70252718518887,154.9456867934603,158.57683287593866,177.32979642420682,0.010471451859891318
VID_20251012_205446052~2.mp4,361,174.13886688498147,176.88512226192177,156.1682626812338,160.32793627141544,177.24403619066257,0.01291732760243481
VID_20251012_205446052~2.mp4,362,176.4916823867141,175.34155509161383,158.84166862746824,161.83800396798446,176.99878940707697,0.014694137538212844
VID_20251012_205446052~2.mp4,363,179.22887638860075,174.89003336696183,162.11986759498194,162.47787324379448,176.60635598453206,0.01579679867515582
VID_20251012_205446052~2.mp4,364,178.3268076067809,174.90122036741613,164.97700867532527,162.64719854066885,176.23512964844969,0.016400192739870485
VID_20251012_205446052~2.mp4,365,176.49755695252483,175.93070325958644,167.21850115208514,162.11756091605343,175.91620385270699,0.016102659306035
VID_20251012_205446052~2.mp4,366,175.68256022163493,177.74173101879805,168.72419254984823,161.21725637866518,175.65954179331266,0.016732849734056653
VID_20251012_205446052~2.mp4,367,176.03438461909946,179.6652291691434,169.23700264429078,160.5101595087027,175.6167201514548,0.016921390136805322
VID_20251012_205446052~2.mp4,368,177.21568042136806,178.89637456237278,168.69928287624057,160.6455389870253,175.91998874597252,0.016480108583263358
VID_20251012_205446052~2.mp4,369,178.46199144656057,177.64366267516309,168.15500794908857,161.2462890780773,176.31744336455947,0.018080492320459676
VID_20251012_205446052~2.mp4,370,179.77965610775354,176.9627884926912,167.57430002833607,162.07409168367658,176.67908230131806,0.01737884076283443
VID_20251012_205446052~2.mp4,371,178.9811575155142,177.3972184265558,166.77031706701263,163.49084835827077,177.14045999475564,0.01575772736845842
VID_20251012_205446052~2.mp4,372,178.73914968804408,178.03237413506594,166.43037734490724,164.80346128254018,177.55523785347222,0.013638217437512916
VID_20251012_205446052~2.mp4,373,179.17316510704293,178.84485673559885,166.48098985060943,165.7739290260354,177.83080753221725,0.012617337531958544
VID_20251012_205446052~2.mp4,374,179.3557090929924,179.74679201563276,166.99137661283663,166.45248082402475,178.02207426314885,0.010911339233718974
VID_20251012_205446052~2.mp4,375,176.84817189347964,178.98210529930003,167.85387617237248,167.26345560683592,178.23947446721803,0.008675793760658697
VID_20251012_205446052~2.mp4,376,174.09577724806618,177.34991186715501,168.95101347297012,167.9449295693465,178.29689241158934,0.006808461373794141
VID_20251012_205446052~2.mp4,377,171.95477099727108,175.56132779056705,169.73478363169048,168.7701378300571,178.34057328370292,0.005532151951276083
VID_20251012_205446052~2.mp4,378,170.3578292272758,173.67266929315096,170.17091602704764,169.763382219085,178.43397432064015,0.00494386627531248
VID_20251012_205446052~2.mp4,379,169.85294633518907,171.38653635563784,169.91062628569645,171.09859375164012,178.58860477472507,0.004644307416053183
VID_20251012_205446052~2.mp4,380,169.85659331007076,168.93800390529935,169.44184828178214,172.49874271493735,178.69494366086113,0.003711732239987808
VID_20251012_205446052~2.mp4,381,169.95641514521247,167.21615708816216,169.05728648826337,173.71919213982957,178.7811357520975,0.0025773575455806316
VID_20251012_205446052~2.mp4,382,170.3787413603881,165.79306962878522,168.81697443239133,174.64650415794904,178.70671631212258,0.0030470574015110923
VID_20251012_205446052~2.mp4,383,170.91319324497653,164.82770453904857,168.97239351186388,175.1241284016073,178.37511106894584,0.004144318401816315
VID_20251012_205446052~2.mp4,384,171.35195493948586,164.36166984920234,169.46449726204222,175.18276825667394,177.83501544226544,0.005486364873268253
VID_20251012_205446052~2.mp4,385,171.90225976154227,164.1778443828543,170.13181310267407,175.08047419410278,177.1430136343083,0.006763731919341567
VID_20251012_205446052~2.mp4,386,172.87310385788993,164.2276359244844,170.2494044831588,174.9785122818226,176.53049142800413,0.007817974311624287
VID_20251012_205446052~2.mp4,387,173.76735376695865,164.81943717369114,169.93486537317347,174.7711703973943,176.04619713124836,0.008337920118603686
VID_20251012_205446052~2.mp4,388,174.39998022812284,166.20061317702826,169.33472404699887,174.39764492018833,175.66325286845804,0.008365501071219706
VID_20251012_205446052~2.mp4,389,174.58100148715914,168.41005543445777,168.39553113712353,174.07762574618013,175.55290926714918,0.007727732327565713
VID_20251012_205446052~2.mp4,390,174.73844750851765,171.21186459485875,166.65461813950253,173.82299900774504,175.8238979597632,0.007939151600716166
VID_20251012_205446052~2.mp4,391,174.7031247513659,173.93308845297807,165.27336482140785,173.39278377853398,176.04740068270468,0.0062946286434745384
VID_20251012_205446052~2.mp4,392,175.2381521488339,176.10489719311695,163.839689297854,173.13572859995767,176.25612004499146,0.0048827796690797485
VID_20251012_205446052~2.mp4,393,176.28833172849758,177.35340760779533,162.56100650447294,173.25656259375432,176.46232554595645,0.0038212573247648424
VID_20251012_205446052~2.mp4,394,177.66212571331744,177.66400909386698,161.8449651092976,173.50721581858832,176.51841738454075,0.003677622001576286
VID_20251012_205446052~2.mp4,395,178.2839951765565,177.51578713986473,162.39623619960543,173.62602535094635,176.24133951834705,0.005331852428839512
VID_20251012_205446052~2.mp4,396,178.3332496510227,177.2252045496567,163.45855933191152,173.77933382045103,175.88759626031748,0.006312754173044454
VID_20251012_205446052~2.mp4,397,177.8960427655226,176.87746006911223,164.88233395085058,173.9493761073024,175.57847999818435,0.006818761594439256
VID_20251012_205446052~2.mp4,398,176.63286799278663,176.7523522456976,166.38620464201807,174.0412125898953,175.38997325855723,0.007134320688425745
VID_20251012_205446052~2.mp4,399,175.03825309216154,178.05022862197245,167.59313701609707,174.00583897783403,175.3237091980804,0.007549138571627182
VID_20251012_205446052~2.mp4,400,173.99679010107877,179.70559390411233,168.0858399099796,174.10700393817964,175.51322360681743,0.007667487377807326
VID_20251012_205446052~2.mp4,401,173.48293867364544,177.0430673980735,167.89249875469685,174.75007435882432,176.07391138096685,0.009187830694061134
VID_20251012_205446052~2.mp4,402,173.52823015894552,174.1282047548825,167.49142021654083,175.47642603615324,176.7809362508751,0.009218794957083595
VID_20251012_205446052~2.mp4,403,173.84451619318585,171.38532687301895,166.88079536141873,176.38066862423503,177.65432785317887,0.009439636783511023
VID_20251012_205446052~2.mp4,404,174.27901978771513,169.5445119801158,166.23750688635425,177.34102393123595,178.68004797802894,0.008941628941864808
VID_20251012_205446052~2.mp4,405,174.43991443573267,169.0146820417409,165.94508037140392,178.11357958307616,179.69424164488078,0.008415764787225279
VID_20251012_205446052~2.mp4,406,174.32059008401416,169.7399676401584,166.0036925175261,178.4748482172448,179.4429305614353,0.009380584614250547
VID_20251012_205446052~2.mp4,407,174.6232689598379,170.41966987794504,166.11282435914768,178.1292807688701,178.87922388833175,0.00953021147418558
VID_20251012_205446052~2.mp4,408,175.67739223227272,170.16172255812933,166.09061038109482,176.8466923683411,178.49611921267118,0.009398546531134607
