video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_204723057~2.mp4,205,178.67671191578765,176.85238604058688,172.26824507451136,159.51115430911184,178.97139588405526,0.005387235734303274
VID_20251012_204723057~2.mp4,206,178.71448825927945,179.33440163602464,172.78459054004614,159.99146939055058,179.57308797895553,0.004607433899305845
VID_20251012_204723057~2.mp4,207,178.64520835448576,179.33427881494114,173.32453380109598,159.8266670080164,179.69082644744302,0.005164160734341783
VID_20251012_204723057~2.mp4,208,177.9859622056535,178.4410966886175,173.45935205604997,159.63797357969278,178.91804491694276,0.005842961725922002
VID_20251012_204723057~2.mp4,209,176.11909545447122,177.5367922439142,172.68951133192084,159.70760530704473,178.2644506010888,0.007107806121332965
VID_20251012_204723057~2.mp4,210,173.77378660083005,176.47730227256048,171.07249687336372,160.46001274165835,177.9657460029642,0.009517287624117654
VID_20251012_204723057~2.mp4,211,171.29079660835902,175.27472565164425,169.09175002098297,161.98176677258928,178.0323263462229,0.009727129143825373
VID_20251012_204723057~2.mp4,212,168.9880934831122,174.3393948151335,167.13103245700063,163.8660346897574,178.2749695410348,0.00982279920924147
VID_20251012_204723057~2.mp4,213,166.80916255651036,173.9287609074602,164.94764218961564,165.82134041783587,178.82557952238434,0.009492955257300819
VID_20251012_204723057~2.mp4,214,165.3706485070082,173.60471648267912,163.26125844424152,167.55331005612715,179.27888281137922,0.008786319427685079
VID_20251012_204723057~2.mp4,215,164.84253702300532,173.79990565146622,162.33062919084213,168.36695545149894,179.40810861685745,0.0070375970353588274
VID_20251012_204723057~2.mp4,216,165.6575877423644,174.12840600048474,161.71369324121218,168.65316494757045,179.39122362912178,0.00604718113468159
VID_20251012_204723057~2.mp4,217,167.18448879598574,173.97548011729575,161.00048305274078,168.87435850960603,179.33618302005138,0.00521679170734941
VID_20251012_204723057~2.mp4,218,169.55057030386573,173.64167435016597,160.88264891672256,168.7860708876693,179.07985274968033,0.005556456296146386
VID_20251012_204723057~2.mp4,219,172.0202020769245,173.201796568644,160.44468115124215,168.7103092352927,178.9381742942032,0.005287896676734061
VID_20251012_204723057~2.mp4,220,173.95493814568826,172.86031545111754,159.7108531943174,168.54566558431654,178.8416857837484,0.005217873602904867
VID_20251012_204723057~2.mp4,221,174.81026675813163,172.70393366549598,159.3120583643905,168.1129794200329,178.61229586012757,0.004666985006446279
VID_20251012_204723057~2.mp4,222,175.0306400142233,173.0912795608088,158.93489035396556,167.43472275168898,178.50247268930295,0.003495194833267012
VID_20251012_204723057~2.mp4,223,175.17984500754434,174.02755301213165,158.66423207072228,166.6490327365092,178.56694966470977,0.0036220289352063787
VID_20251012_204723057~2.mp4,224,175.598584119232,175.28480157789235,158.7195055596559,165.97820743953355,178.84651365005834,0.003869770299047512
VID_20251012_204723057~2.mp4,225,176.19394734599393,176.66039506322238,159.0133521998935,165.39060125086309,179.28884142990825,0.004291911734812985
VID_20251012_204723057~2.mp4,226,177.37727199711074,177.98465063023104,159.3549866912758,165.08717051774076,179.9285885600555,0.005018435968186996
VID_20251012_204723057~2.mp4,227,178.8242170533537,179.1473202188306,159.97310749046383,164.94026906472743,179.42043872264932,0.005474456809150473
VID_20251012_204723057~2.mp4,228,179.95851387999895,179.5931430300603,160.37434965004502,164.95128306156673,178.8213638541141,0.004967848987091277
VID_20251012_204723057~2.mp4,229,179.59952791802186,179.88187334197835,160.55476576542415,164.76806264706562,178.35901740748128,0.00521249066448717
VID_20251012_204723057~2.mp4,230,179.34623402611595,179.93758084298443,160.98698821531812,164.4831748058264,178.09407968446905,0.005871891615438396
VID_20251012_204723057~2.mp4,231,179.4321591578168,179.97385846962698,161.39032100840208,164.18462705549337,177.86840160305928,0.006812137406496713
VID_20251012_204723057~2.mp4,232,179.94130321809902,179.91318328204704,161.71087302963514,163.93649280095605,177.65089010967066,0.0061249413852115285
VID_20251012_204723057~2.mp4,233,179.6771798435742,179.51076206322367,162.2081143264273,163.62660095576558,177.43422287624898,0.0077880286384095915
VID_20251012_204723057~2.mp4,234,179.95009877140697,178.85568802958616,162.9887123968325,163.20018072524175,177.26397520372814,0.007242918506755925
VID_20251012_204723057~2.mp4,235,179.253652257432,177.92284743129514,163.70598254363975,162.61767166676537,177.0589390617759,0.008990531007022276
VID_20251012_204723057~2.mp4,236,177.89431367644224,177.1020731196521,164.61379315323225,162.15277233378796,176.80133153613087,0.012097821430186036
VID_20251012_204723057~2.mp4,237,174.66311000480263,176.19206640752822,166.62791019722223,161.68128277280968,176.5577079061323,0.0162865982097481
VID_20251012_204723057~2.mp4,238,171.04496081177533,176.10645043052875,169.35308207270455,161.52169692344944,176.49114488045933,0.021060273640547425
VID_20251012_204723057~2.mp4,239,167.70075448037426,176.1779701352533,172.25049681600711,161.51532752970806,176.5179745069763,0.028459036677243504
VID_20251012_204723057~2.mp4,240,164.86208794581037,175.54261803975615,175.80163489320358,161.43238541781392,176.96886638523836,0.03827037583353077
VID_20251012_204723057~2.mp4,241,162.6793752657818,172.69562035294513,179.67221867349642,160.61968776746,178.1415485660996,0.05930026474607041
VID_20251012_204723057~2.mp4,242,162.29870439707886,168.46157834159695,175.48396285758554,159.5103583843862,179.66500433441746,0.08443195853572213
VID_20251012_204723057~2.mp4,243,162.84228755549697,163.15660617132568,172.59044138380082,158.6317162712266,179.13133024689597,0.09000004926220037
VID_20251012_204723057~2.mp4,244,164.2849575754414,158.21351878809207,170.31288276902094,159.1392026173618,178.0113908611194,0.1659737315924359
VID_20251012_204723057~2.mp4,245,165.95397412892973,155.53265534264852,169.04877818885316,159.88634375486058,177.21586611855813,0.20647321613022265
VID_20251012_204723057~2.mp4,246,167.3708423144705,155.03179621326592,168.71875881618405,161.62308452502413,176.92223810564525,0.28552724827106507
VID_20251012_204723057~2.mp4,247,166.37810941060948,155.53681845866305,167.94593755495654,164.1344982339567,176.9850025375828,0.43197357039683854
VID_20251012_204723057~2.mp4,248,163.73052459962398,154.5522805466397,167.689384723161,166.79265580335718,177.4849669841304,0.8697615964176751
VID_20251012_204723057~2.mp4,249,160.6345306842784,152.3187720038725,169.72559692452953,169.70679643699046,178.89856171303853,2.8060532219315895
VID_20251012_204723057~2.mp4,250,159.971566813891,152.50251808741334,171.30787505222287,170.96485077236466,179.61013014738236,1.0856343378612667
VID_20251012_204723057~2.mp4,251,160.16224347280087,152.36167562999816,172.99410230196847,171.8935272656961,179.7895262407408,0.32042970369366836
VID_20251012_204723057~2.mp4,252,160.7445745573682,152.17198109951647,175.0400540446185,172.87193026855087,179.14021432612586,0.22496551519292668
VID_20251012_204723057~2.mp4,253,161.62316223767172,152.45059164575946,177.59742832332526,174.04786012017573,178.2519926235131,0.7605618712259398
VID_20251012_204723057~2.mp4,254,164.6550611380663,154.8258505340314,175.4009220471975,177.30444945833878,175.95231641793038,2.798092633818318
VID_20251012_204723057~2.mp4,255,167.21620799721046,155.6836056174073,169.7816538843183,179.60193803167792,173.7588581541071,1.1467714071062822
VID_20251012_204723057~2.mp4,256,163.1954446137961,156.43771493561303,170.21232650505345,177.40848025450026,172.49679597192784,0.48076718158502285
VID_20251012_204723057~2.mp4,257,156.39294487592457,155.4309466507796,175.02125646458524,177.25023952531075,172.1358703111052,0.24769590820962387
VID_20251012_204723057~2.mp4,258,150.96995215520928,153.75490423961517,179.93263445774596,177.68902341805395,172.55873252169496,0.1705172852337422
VID_20251012_204723057~2.mp4,259,148.19260697786075,153.14462238300214,175.74622399650704,177.7529002936158,173.1449628250384,0.1337710188407234
VID_20251012_204723057~2.mp4,260,146.80583142802095,154.46528114538788,171.4070655350954,176.93740036887962,173.8112305300241,0.12088964478020232
VID_20251012_204723057~2.mp4,261,151.94138354524097,157.43552791105034,170.89712063878508,175.69617881751728,174.27555962113803,0.09245919103977962
VID_20251012_204723057~2.mp4,262,158.94606378948365,162.6430093854875,171.84060053430315,173.64740891316188,174.7741795692526,0.07452874152265204
VID_20251012_204723057~2.mp4,263,163.7299078731192,168.2268812008531,171.20430129791518,171.78603127545009,175.4425293496447,0.06055068436297825
VID_20251012_204723057~2.mp4,264,166.41978267093666,172.3421208891688,170.20669189222474,170.79424426145718,176.22345661534945,0.054967790575285794
VID_20251012_204723057~2.mp4,265,168.16996043343832,175.52157839358273,168.88087115772174,170.6705359914408,177.27338970623043,0.0499925641696168
VID_20251012_204723057~2.mp4,266,168.5058822106641,177.25598506902878,167.25851508045608,171.1157607593734,178.33603092882302,0.04054709910044684
VID_20251012_204723057~2.mp4,267,168.21471075838215,178.9853383543775,165.79632578304032,171.35948995266992,179.23638316913662,0.035203341399810094
VID_20251012_204723057~2.mp4,268,167.98582836000028,179.44069438065512,164.9707555569591,171.37673250257058,179.99061755830812,0.03342057864123613
VID_20251012_204723057~2.mp4,269,168.2805196259622,177.8700540016024,164.61564585041367,171.35366361613146,179.3621865583807,0.026678069697582917
VID_20251012_204723057~2.mp4,270,169.27461798077684,177.4025793416403,164.45901990638427,171.4519248925697,178.73802631811657,0.020437020113228156
VID_20251012_204723057~2.mp4,271,170.26029844479703,176.94279025091168,163.75877168230613,171.7015579298239,177.99484930476365,0.01611646228636853
VID_20251012_204723057~2.mp4,272,171.42752810804166,177.0215525231699,163.11231789734973,172.2498481046599,177.14200036879933,0.012453742521488023
VID_20251012_204723057~2.mp4,273,172.2454873866694,178.20287136761337,162.42252376072233,172.725926996904,176.26865124775262,0.009226643942971688
VID_20251012_204723057~2.mp4,274,172.80750643044706,179.97004050219675,162.08242682403596,172.74686795821725,175.62654155975417,0.007841370468286984
VID_20251012_204723057~2.mp4,275,173.6763117406463,177.83289273853245,162.28209815798422,172.32906543475337,175.26054268780518,0.007507111849678016
VID_20251012_204723057~2.mp4,276,174.58410108374457,175.976829080937,162.80533795699225,171.2561850529427,175.0994022591687,0.007380059668490825
VID_20251012_204723057~2.mp4,277,175.3608803052297,175.00764704660696,163.58773446001385,169.49785777155265,175.1631663796364,0.007423675296680474
VID_20251012_204723057~2.mp4,278,175.90116134931307,174.65665794153819,164.57539646858456,167.60483965098635,175.5171646798406,0.005995927689850435
VID_20251012_204723057~2.mp4,279,176.40045522945468,175.07164480410466,165.40089930077417,165.82991782082854,175.89804218575134,0.00574054685225656
VID_20251012_204723057~2.mp4,280,176.7068328430796,175.99378020743188,165.94141503296743,164.31276233395215,176.2429439103208,0.006426443645498202
VID_20251012_204723057~2.mp4,281,176.9926091473753,176.74119975989933,166.45642599747467,163.41058815406797,176.63165150612048,0.0066603455775845226
VID_20251012_204723057~2.mp4,282,177.17994561600239,176.93474461254291,166.85440614094682,163.10000226248843,177.0359847412031,0.007641884973186254
VID_20251012_204723057~2.mp4,283,177.46654145911492,177.16514258118428,167.08761973376866,163.36129046889957,177.45635358639234,0.0076111576822739105
VID_20251012_204723057~2.mp4,284,177.44641757294252,177.14484489265863,166.7197808982525,164.06086227204892,177.76839675470492,0.007668080503982088
VID_20251012_204723057~2.mp4,285,177.0747461403765,177.15717393829226,166.21787611514657,164.6286157527315,178.24425311468656,0.008396699467178501
VID_20251012_204723057~2.mp4,286,176.34740037702605,177.9283018309233,165.4590457628571,164.88459339309702,178.76409289869778,0.008338450991228551
VID_20251012_204723057~2.mp4,287,175.34341479822476,178.59518929024088,164.50591176988317,165.049950075831,179.2960808962698,0.008765900101140662
VID_20251012_204723057~2.mp4,288,174.08748539503551,179.2816415749993,163.60254158960373,164.80475386128455,179.92417205132398,0.008075485144179674
VID_20251012_204723057~2.mp4,289,172.79898012822295,179.98722452182233,162.86032497944657,164.43855257681832,179.4226801931226,0.007652068463709125
VID_20251012_204723057~2.mp4,290,171.57151150639643,179.26779829704813,161.7445325807226,164.442756586582,179.05758582541043,0.006400767680567728
VID_20251012_204723057~2.mp4,291,170.51009844423345,179.2449243325702,160.61477217261526,164.7613041575145,178.78384230415688,0.0060258355388104375
VID_20251012_204723057~2.mp4,292,169.8770248868257,178.65739488514413,159.81562676097738,164.9131754078406,178.51410280891392,0.0056383640874051
VID_20251012_204723057~2.mp4,293,169.30265905907385,177.7801670546085,158.77025275590537,165.49150587177905,178.47675722622847,0.006405907150944347
VID_20251012_204723057~2.mp4,294,168.92758005055302,176.5599984982867,157.805788911421,166.15603893319343,178.6016997911284,0.006141129066892057
VID_20251012_204723057~2.mp4,295,168.47050031221306,175.03031010252863,156.92227984784756,166.3643080901215,178.7414308284042,0.0073273143246171835
VID_20251012_204723057~2.mp4,296,168.1160473123041,173.06971588945672,156.1557239148855,165.8224404522824,178.94630421617683,0.007150801303865112
VID_20251012_204723057~2.mp4,297,167.77431695504262,171.50562906351874,155.20751923689224,165.08225045967419,179.24114829028855,0.00832154620098224
VID_20251012_204723057~2.mp4,298,168.30876469008209,170.89101555157268,154.8425058485664,163.93627878247125,179.43016225385873,0.008641938182403379
VID_20251012_204723057~2.mp4,299,168.792345442209,170.6305573886793,154.63083792739656,162.52338429886166,179.48666220859573,0.009548159561416775
VID_20251012_204723057~2.mp4,300,169.476565698532,170.66582677537747,154.71429637240513,161.32175569187527,179.4492828890642,0.008842737241113471
VID_20251012_204723057~2.mp4,301,168.17982213740854,170.9360126028238,153.81189870790337,160.58662801837664,179.3809035079592,0.009009095947292902
VID_20251012_204723057~2.mp4,302,166.1151547790274,171.2623524231176,152.48285177359944,159.87761232557233,179.3732662748998,0.009674863730707835
VID_20251012_204723057~2.mp4,303,162.9567434420186,171.1984916564873,150.43404772735954,159.1563150016389,179.4473315183476,0.009951777188222986
VID_20251012_204723057~2.mp4,304,159.42345463136823,171.01293087617483,148.03310852235117,158.26402131390302,179.56692816301808,0.009769526201779233
VID_20251012_204723057~2.mp4,305,155.51027399631042,170.80368164296664,145.2545919527118,157.33749716568764,179.7426087329748,0.010063746776874487
VID_20251012_204723057~2.mp4,306,153.7047080904003,170.96452922432857,143.5582339470753,156.63136912804106,179.93751861400534,0.009227640378916144
VID_20251012_204723057~2.mp4,307,152.52685631736838,171.14310515996215,142.19193584992934,156.03372924758446,179.89035875315238,0.009068868305092525
VID_20251012_204723057~2.mp4,308,151.528789321579,170.9458966044119,140.8025260296164,155.37013385591084,179.61452943469385,0.009075674867406318
VID_20251012_204723057~2.mp4,309,150.93040885771046,170.8670318226655,139.5084593526482,154.7791285386151,179.36801873737127,0.008730421044978716
VID_20251012_204723057~2.mp4,310,150.53854550063957,170.53274779375252,138.36508908484544,154.00295018641532,179.15385856030753,0.008471721413849925
VID_20251012_204723057~2.mp4,311,149.79384688149904,169.83262567159153,136.7837078154272,152.97014672508755,178.95613862986855,0.00873741856833851
VID_20251012_204723057~2.mp4,312,148.44152327450536,168.7676675646669,134.6998244901337,151.69033240354275,178.78571360730245,0.008181085705607686
VID_20251012_204723057~2.mp4,313,146.39005802775895,167.51791064198284,132.4943632847333,149.98234799497314,178.83400909656368,0.007393901774265779
VID_20251012_204723057~2.mp4,314,143.73751310542224,165.84817975961312,129.813855274337,148.1574733871067,178.8679454942236,0.006437450084502298
VID_20251012_204723057~2.mp4,315,140.45310886560577,164.13466211431492,126.54529799445861,146.36936835480822,178.8882786995586,0.005464601293687104
VID_20251012_204723057~2.mp4,316,138.03008908577945,162.09830623651897,124.16004670457036,144.45345567728765,178.90629475070907,0.003994559556448456
VID_20251012_204723057~2.mp4,317,136.9484705368965,160.0234991404749,123.02036574701484,142.73170122194867,178.9244454963614,0.002597576836569395
VID_20251012_204723057~2.mp4,318,136.61974809468754,157.5056990391743,122.44699547591995,140.8701940964886,178.91819362975104,0.002487348321872836
VID_20251012_204723057~2.mp4,319,136.889287261683,155.35509392850992,122.69583263339837,139.33698025229316,178.9798215944937,0.0025801432869912333
VID_20251012_204723057~2.mp4,320,137.13077166468807,153.5244156697805,123.18540596972758,138.07296243353292,179.0927780228805,0.002834825205909881
VID_20251012_204723057~2.mp4,321,136.48750431965126,151.40065057592219,123.36065130376967,136.34259099502856,179.3198981862355,0.0028628869163160255
VID_20251012_204723057~2.mp4,322,135.21018885384555,148.39003650684177,123.44691623654379,133.5561718509665,179.78376180603613,0.003241529139959142
VID_20251012_204723057~2.mp4,323,133.29940319718366,145.45069105268476,123.14789599041015,130.78048211635505,179.7078411805033,0.00330707374558912
VID_20251012_204723057~2.mp4,324,131.47681298417035,142.3373720216107,123.02321399269498,127.94107626409159,179.1681034637617,0.0039601002818671115
VID_20251012_204723057~2.mp4,325,130.5205634597523,139.20296472311205,123.62793440783842,125.15007582704001,178.58663215130233,0.004099624966258026
VID_20251012_204723057~2.mp4,326,129.94481963401685,136.68473357878204,124.23894477885696,123.0863823033711,178.14114602615498,0.003997275450238292
VID_20251012_204723057~2.mp4,327,129.31261209784267,135.39457482590248,124.47853183333882,122.27715459900388,177.91104378800478,0.004346499045686263
VID_20251012_204723057~2.mp4,328,128.79082952170128,134.6897151239655,124.50969829095973,122.04324843441685,177.7939119810801,0.004249403625747998
VID_20251012_204723057~2.mp4,329,128.31317931407042,134.16566072333356,124.3470132046111,121.8804924879552,177.71758169096813,0.003412916353805799
VID_20251012_204723057~2.mp4,330,127.74051055771606,133.7943135590628,123.95748408739793,121.76856171450498,177.6691522226585,0.0028371599678160293
VID_20251012_204723057~2.mp4,331,127.26406078007867,133.4348235687341,123.55632475562238,121.57746954626407,177.58812503635272,0.002546949868430059
VID_20251012_204723057~2.mp4,332,126.7991885338503,133.09478636876506,123.07028166239544,121.34234454557448,177.52261267604777,0.0019202882518960446
VID_20251012_204723057~2.mp4,333,126.39121404231612,132.94142311112964,122.64276760341777,121.28590045049138,177.46736091957473,0.0016648207974256084
VID_20251012_204723057~2.mp4,334,126.53180671902268,133.01592178018356,122.54124358079461,121.36081218409896,177.4506532033355,0.0014451799464945425
VID_20251012_204723057~2.mp4,335,126.76900922375211,133.2119895345875,122.41968708629082,121.48705568560254,177.4670500063141,0.001084180338269779
VID_20251012_204723057~2.mp4,336,127.2606558301123,133.49101710768252,122.46171927924064,121.63919423715741,177.48667495930545,0.0009397486859951556
VID_20251012_204723057~2.mp4,337,127.88489829682108,133.85500336032592,122.60686011837824,121.81978430006738,177.48997676679735,0.0012027867199851223
VID_20251012_204723057~2.mp4,338,128.5384366073331,134.41825798665798,122.73928467133189,122.14619121184295,177.509773144285,0.0016086695729767462
VID_20251012_204723057~2.mp4,339,128.73328033242717,134.90039827376847,122.65417021124338,122.43920037250504,177.4763390037975,0.001799667964140928
VID_20251012_204723057~2.mp4,340,128.61990463630292,135.43018094587617,122.44014518285717,122.79262353092227,177.39854850194024,0.0020064502960010244
VID_20251012_204723057~2.mp4,341,128.4187290742272,136.02110745816404,122.24308635053379,123.13925259853542,177.2633321906968,0.0021727000989043717
VID_20251012_204723057~2.mp4,342,128.16658591513513,136.71679962645112,122.0448714022344,123.48550112299989,177.09782902202954,0.0023897979998839156
VID_20251012_204723057~2.mp4,343,128.0881523707391,137.23255321312422,122.04524237634655,123.62781834870486,176.87689643732733,0.0024614152940100457
VID_20251012_204723057~2.mp4,344,128.17531603895296,137.80350213084938,122.20595824750113,123.7745148469835,176.6279523968861,0.002760381623592963
VID_20251012_204723057~2.mp4,345,128.91382252086987,138.6665817426407,122.90661291696621,124.245157855373,176.42627254185328,0.0028779748455763313
VID_20251012_204723057~2.mp4,346,130.2759579336866,140.0473196373086,124.19492830454992,125.33020961297831,176.32079154394333,0.0033743574258907824
VID_20251012_204723057~2.mp4,347,131.76198410588088,141.5484885090735,125.57507657395786,126.59167021320945,176.29356599537505,0.0038528433527921587
VID_20251012_204723057~2.mp4,348,133.16561010024122,143.52238918497892,126.82785273812016,128.47589365256567,176.4368733158282,0.003987674857462049
VID_20251012_204723057~2.mp4,349,134.51990556531584,146.11877855778388,128.00940833444426,131.12677928751472,176.81430533506037,0.0043993934384238135
VID_20251012_204723057~2.mp4,350,135.43854701477076,148.6871290919475,128.81455106514724,133.7784999554576,177.2742400498204,0.0044283270419174375
VID_20251012_204723057~2.mp4,351,136.04321876704077,151.31887469386052,129.3617061647284,136.4971122895395,177.7431453148138,0.004676399775338623
VID_20251012_204723057~2.mp4,352,136.78340782012611,153.85057860462547,130.17441149843643,139.1969399502922,178.16317938136115,0.005176111035723235
VID_20251012_204723057~2.mp4,353,138.22506084844687,156.3269442968767,131.68510702317857,141.6123006752111,178.42107985761558,0.005902140424176704
VID_20251012_204723057~2.mp4,354,140.30364042899768,158.50513248414975,133.78060638837317,143.6733183292254,178.53046124535172,0.007045591027978662
VID_20251012_204723057~2.mp4,355,142.9944343854012,160.44248556049263,136.33334350842517,145.60723525347552,178.60686309894177,0.007833374546920034
VID_20251012_204723057~2.mp4,356,145.76557157991073,161.88317862963964,139.009266321163,147.09239251548038,178.62023446619364,0.008398363172537672
VID_20251012_204723057~2.mp4,357,148.31303564575285,163.6861135052504,141.4196042889138,148.84614186205576,178.6645224847436,0.009013800436619507
VID_20251012_204723057~2.mp4,358,150.17888886963797,165.17839790693162,143.3243366964097,150.42153122678354,178.7243366731645,0.00923893943228428
VID_20251012_204723057~2.mp4,359,151.57371425071034,166.38143153960726,144.8340189403514,151.67540762878392,178.7355347344616,0.008759037532471134
VID_20251012_204723057~2.mp4,360,152.46155781625527,167.81998756956088,146.06671109803824,152.94164974840527,178.66708523894954,0.008388177216195189
VID_20251012_204723057~2.mp4,361,152.99965972549487,169.478840359542,147.01867977009996,154.3781916776851,178.62186220762493,0.008129109065970856
VID_20251012_204723057~2.mp4,362,152.93040551156298,170.6938813088402,147.69454858702687,155.46121226805863,178.55165912696387,0.008978840781515729
VID_20251012_204723057~2.mp4,363,153.09742274363893,172.43817429018534,148.57960645484135,156.68749984152325,178.4016676891415,0.009167312212781085
VID_20251012_204723057~2.mp4,364,153.39230505596439,174.05595643277252,149.46029951310004,157.8857059009382,178.32691168857968,0.010062148480260947
VID_20251012_204723057~2.mp4,365,154.71662571082152,175.4921010304115,150.763770164721,158.960896894739,178.28415501750925,0.010218026964191983
VID_20251012_204723057~2.mp4,366,157.21724730088783,176.69254281439558,152.5249116520201,159.81562433089024,178.24830494453525,0.010251376761977763
VID_20251012_204723057~2.mp4,367,161.13058201048722,177.700642127409,154.8250526586151,160.56708306758907,178.22671143312508,0.009780494688663485
VID_20251012_204723057~2.mp4,368,165.7068635652518,178.25350911280842,157.1801261685012,161.20554882668318,178.32148994665283,0.009421548649195203
VID_20251012_204723057~2.mp4,369,170.4731249916076,179.285939366086,159.5340201144632,162.06937085338816,178.39056319643248,0.008613792831938093
VID_20251012_204723057~2.mp4,370,174.7222197289738,179.10248863581143,161.59426900624564,163.36971741676112,178.4732540551267,0.00850419294521537
VID_20251012_204723057~2.mp4,371,178.1422880962326,177.23870975523653,163.2971770036103,164.76515921946637,178.49224398457594,0.007775169005244967
VID_20251012_204723057~2.mp4,372,179.15317263308918,175.17727410400582,164.55527407046316,166.3489463832136,178.52914185491824,0.005536453352714378
VID_20251012_204723057~2.mp4,373,177.4576307431495,173.07186967042776,165.37012488807605,168.00444810403545,178.52346398323598,0.004052852474693284
VID_20251012_204723057~2.mp4,374,176.31134132976717,171.49369038986984,165.94129623328138,169.3751259366349,178.49316354767663,0.003584413448467777
VID_20251012_204723057~2.mp4,375,175.85591058933446,170.88978055343222,166.08392332108352,170.1413263500164,178.4578800853271,0.0029156629339545203
VID_20251012_204723057~2.mp4,376,175.78632955690705,170.56998213185057,165.88878689011486,170.8424913153228,178.5351200921978,0.0025027812364816267
VID_20251012_204723057~2.mp4,377,175.94894209513566,170.67971857727932,165.62989332548244,171.2999984077353,178.62599141450877,0.0019081997429758375
VID_20251012_204723057~2.mp4,378,175.91512626393336,171.13509100092446,165.46605607054096,171.5258654161871,178.7331754967722,0.0013993857324819212
VID_20251012_204723057~2.mp4,379,175.81337821648304,171.5999866043352,165.36760915843223,171.6047147971999,178.82795831135223,0.001808995658807507
VID_20251012_204723057~2.mp4,380,175.6428707362531,171.97233995189123,165.30793048671924,171.59964949522507,178.92115060109197,0.002432861191762974
VID_20251012_204723057~2.mp4,381,175.36089899912594,172.4112596516745,165.34263059440815,171.46699019023492,178.98174584218256,0.002973998714326436
VID_20251012_204723057~2.mp4,382,175.1760656284939,172.7011351991784,165.43546636141699,171.26998430909543,179.00298546308517,0.0033863339362647945
VID_20251012_204723057~2.mp4,383,175.1439738584956,172.8758543537094,165.52557974128442,171.04248490562145,179.00347883065885,0.0036081246350684344
VID_20251012_204723057~2.mp4,384,175.16848556972778,173.02097785336744,165.5757010636738,170.88034088612628,179.0164468189873,0.003390072529039933
VID_20251012_204723057~2.mp4,385,175.2306121030717,173.1927841043191,165.60040268477164,170.7126434312924,179.03121316693537,0.0027330387850805155
VID_20251012_204723057~2.mp4,386,175.29289750281302,173.42897053965737,165.66754387417416,170.51774627738158,179.03057731071524,0.0019485118649806166
VID_20251012_204723057~2.mp4,387,175.2688987335104,173.93562548490362,165.77174834253367,170.14982517498493,179.000367688503,0.0016490156277261388
VID_20251012_204723057~2.mp4,388,175.17526666887167,174.74527024691386,165.8915282685715,169.6321071443711,178.9517397510001,0.0020177836040544705
VID_20251012_204723057~2.mp4,389,175.08428193155444,175.81547111138534,166.04088956389577,168.93281524876608,178.84757739805755,0.0018252675696731478
VID_20251012_204723057~2.mp4,390,174.9610981244444,176.9892327358153,166.26113073415527,168.16669527761303,178.68085633182173,0.0023007435736465856
VID_20251012_204723057~2.mp4,391,174.99740723069303,177.87024311636026,166.43360845345316,167.65498764779556,178.45715371326253,0.003164716057589412
VID_20251012_204723057~2.mp4,392,175.33192502090284,178.33355054591928,166.23382061220843,167.50481487062984,178.28114371035366,0.003469391242726184
VID_20251012_204723057~2.mp4,393,175.8349491988363,178.20540606665966,165.58477002462033,167.8405084369089,178.22159760299755,0.0036118530199566803
VID_20251012_204723057~2.mp4,394,176.15120003917212,177.68236600361868,165.1155886739308,168.31487364288364,178.05239336600448,0.003838755083248967
VID_20251012_204723057~2.mp4,395,176.20271238164258,176.91593895765212,164.76267089431227,168.77268290943928,177.82439120572346,0.0036867419149995734
VID_20251012_204723057~2.mp4,396,175.85733261797972,176.19732088278855,164.58834155059773,169.16885434814108,177.60843244142464,0.003950277579093927
VID_20251012_204723057~2.mp4,397,175.0346893416097,175.73238111217367,164.81904966095289,169.42274365625502,177.3048300482336,0.0046557973508354585
VID_20251012_204723057~2.mp4,398,174.06096275430025,175.48596845096313,165.2385362432333,169.4917003688548,176.89175520823673,0.0050978259377627635
VID_20251012_204723057~2.mp4,399,172.27067142838436,175.41401447642713,165.65399876571192,169.6950765054849,176.67659175515655,0.005017893558507298
VID_20251012_204723057~2.mp4,400,171.25900544861963,175.30540514521647,165.455249961516,170.35439924686423,176.68014884405537,0.004301000680237175
VID_20251012_204723057~2.mp4,401,170.59114650757894,175.23508760437602,165.2967713280756,170.88860966467,176.60798321038277,0.004426156956456858
VID_20251012_204723057~2.mp4,402,170.3045802072108,174.94660223346838,165.00516100573375,171.38979341115655,176.59072687911794,0.004417846239362465
VID_20251012_204723057~2.mp4,403,170.53253403413515,174.74004933626253,165.1132296661562,171.60564039224624,176.44643367490022,0.0037626510612611868
VID_20251012_204723057~2.mp4,404,171.6372076075396,174.48749548496787,165.17930087984493,171.6674244696478,176.1884902216704,0.004205844934755612
VID_20251012_204723057~2.mp4,405,171.95022707785452,174.37516626334659,165.9651102468155,171.380016281171,175.74357516212686,0.0046952569329453365
VID_20251012_204723057~2.mp4,406,172.28625938829094,174.29981168318392,166.5703224010987,171.22045900589796,175.4262496294235,0.00619831746973247
VID_20251012_204723057~2.mp4,407,172.542481316882,174.40475419108668,167.16651496922984,171.0691999888798,175.12913963064383,0.006727441791604912
VID_20251012_204723057~2.mp4,408,172.28583290002763,174.52808297486328,167.57907442993655,171.12805720220848,174.9956342254838,0.007175005439553432
VID_20251012_204723057~2.mp4,409,172.1666173625641,174.65725575787246,167.70571704770833,171.38450199470427,175.05777278376524,0.007014477083880929
