video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205146755~2.mp4,204,163.70634280717812,179.77867235335117,158.79332612589545,168.56011389942972,178.90041326129395,0.007274357354494074
VID_20251012_205146755~2.mp4,205,164.77626380383964,179.1092593850184,158.4870390531715,169.39169182899897,179.13199368960846,0.007864423385698786
VID_20251012_205146755~2.mp4,206,166.69308368826526,178.94359918463488,158.79062052503326,169.66106211511902,179.11939786201958,0.008586830134516698
VID_20251012_205146755~2.mp4,207,168.8312901104927,178.88157016569818,159.1910828493294,169.7503372136627,179.07701977382587,0.009111110758354501
VID_20251012_205146755~2.mp4,208,171.61175476573666,178.81356221143182,159.96775251222738,169.72887675917062,179.07154015703463,0.009086935642539484
VID_20251012_205146755~2.mp4,209,173.9064411269648,178.53286791149227,160.55182733365933,169.7918260851489,179.1657126076399,0.008615081471924394
VID_20251012_205146755~2.mp4,210,176.16949508268058,178.28108554774488,161.54559833959956,169.66355183740654,179.2101894261181,0.007593376513953721
VID_20251012_205146755~2.mp4,211,178.1416720810933,178.3000362189263,162.50674427225385,169.30970177783578,179.40094341135315,0.005857738533953055
VID_20251012_205146755~2.mp4,212,179.2722973241879,178.3535967437702,162.9790456550846,169.094841767391,179.90950707935372,0.006552669298469963
VID_20251012_205146755~2.mp4,213,179.84559718622648,178.73863142143466,163.4128886029333,168.84549208219818,179.41041008799456,0.00728331326115876
VID_20251012_205146755~2.mp4,214,178.41522227346908,179.6056426560543,164.56051645303128,168.08067039083147,178.89616040031177,0.008088090711668617
VID_20251012_205146755~2.mp4,215,176.94727328397147,179.30169603902394,165.69381286406443,167.24997782202053,178.2856118039677,0.008199631442249007
VID_20251012_205146755~2.mp4,216,175.94110713156098,178.21315990691224,166.99533474679038,166.58290781463805,177.6846330033851,0.008774608286950506
VID_20251012_205146755~2.mp4,217,175.03971854702522,176.57988970398162,168.60821228633444,165.40909938928695,177.4455781396906,0.009017124743970808
VID_20251012_205146755~2.mp4,218,176.1141729606359,172.7710122668671,170.14133981201212,163.02343410603723,177.30346363869884,0.00968698070209213
VID_20251012_205146755~2.mp4,219,176.90077694488383,167.21599383702144,171.25730076976643,160.0146682105433,177.0672393111717,0.010403003380659113
VID_20251012_205146755~2.mp4,220,176.8151896353674,161.98346353279555,172.27134450550741,157.63851624386442,176.64881329774005,0.010885134334889525
VID_20251012_205146755~2.mp4,221,175.79146339793164,157.29245169500774,173.19527573176097,155.47551429649963,176.21755793136495,0.0129830513516773
VID_20251012_205146755~2.mp4,222,174.45076995196618,155.03992203153314,174.1096080653948,154.29582471951713,175.74425261023129,0.012387399020812574
VID_20251012_205146755~2.mp4,223,171.9255228848548,157.1016627780138,174.5792329453034,155.5713199923774,175.2260702098148,0.012267792751695716
VID_20251012_205146755~2.mp4,224,169.42396662490702,162.00102635994077,175.01221434720787,158.1734077452091,174.7273034594817,0.014070270596356871
VID_20251012_205146755~2.mp4,225,167.7093245102186,167.48288892802492,175.25113124060715,160.5798388063051,174.5370669527343,0.012845777441095671
VID_20251012_205146755~2.mp4,226,166.55167924424788,173.1181672697115,175.46953269926192,162.97029021552044,174.57295339681323,0.012853237105856181
VID_20251012_205146755~2.mp4,227,165.29815894710762,177.50393627476265,176.18472273383722,164.58345109006655,174.98061823288526,0.015041435690125482
VID_20251012_205146755~2.mp4,228,164.21261969848706,179.91757724003864,177.28988272124704,165.21153818798825,175.61815299644408,0.01953846218409614
VID_20251012_205146755~2.mp4,229,163.85583272562786,178.8912848481989,178.51214643064375,165.73757203179161,176.33372803619503,0.02076287941583829
VID_20251012_205146755~2.mp4,230,163.4921216967557,178.61732878786074,179.74431379718564,165.93626194807294,177.23021561608618,0.028594648118244508
VID_20251012_205146755~2.mp4,231,162.8290669491093,179.43528713967902,177.19155026782477,166.02449221591624,178.33702153281587,0.04595123370568891
VID_20251012_205146755~2.mp4,232,162.88593079454952,177.71564335004825,174.7388102294582,165.82291628183896,179.52401036113474,0.0629973894572029
VID_20251012_205146755~2.mp4,233,163.2302199245933,173.7956679639744,171.82433854327405,165.21796301727355,179.11682322495952,0.08873143999249185
VID_20251012_205146755~2.mp4,234,163.96253543748296,168.9442935740915,169.60376586677293,164.15826132263194,178.00025109600014,0.1126875111505852
VID_20251012_205146755~2.mp4,235,165.33451529486857,163.65859779172962,167.8122355266192,162.26463995611354,176.72979705164732,0.1539586859190464
VID_20251012_205146755~2.mp4,236,167.99986297731965,159.12522254722384,166.63195579509417,160.71125950255953,175.35809600816523,0.2640122869892361
VID_20251012_205146755~2.mp4,237,170.83088151018515,156.32526137100197,166.03295410755086,159.58132363875336,174.22317310162452,0.4700610003234535
VID_20251012_205146755~2.mp4,238,172.59009861796116,154.55264928947065,166.16521816146346,158.99825052020836,173.2967955894734,1.05897522212643
VID_20251012_205146755~2.mp4,239,169.6449113018433,151.59388652637548,164.3506806674337,158.51543171726547,172.62703637394526,1.685134270099153
VID_20251012_205146755~2.mp4,240,163.4374425209168,149.4990060238986,162.8659121496026,158.53038137541708,172.95167693242135,1.8265179574944872
VID_20251012_205146755~2.mp4,241,161.7316138431506,148.92509668532247,162.82705475641663,158.5614734278708,173.06815268675712,0.39262762071010465
VID_20251012_205146755~2.mp4,242,159.98251519796727,148.15900770783293,162.91913577021342,158.75242364672977,173.27119112689178,0.24001216794902294
VID_20251012_205146755~2.mp4,243,156.79941057221052,146.69988496178485,162.86302732099182,159.1265705047165,173.708647704498,0.908450277817467
VID_20251012_205146755~2.mp4,244,152.68947273181644,145.9489827768316,164.1616054495862,160.12961809941768,174.9020710027145,1.6309106421823725
VID_20251012_205146755~2.mp4,245,153.40630063283194,146.1682558975188,168.87305733719145,162.59135408492952,176.5481157008109,1.8239051555322798
VID_20251012_205146755~2.mp4,246,152.0455921034364,146.41147979648142,171.23446388037326,165.4853326902363,178.27484575242514,0.5464408589622285
VID_20251012_205146755~2.mp4,247,149.8344024738714,147.59820760121585,171.200914172392,167.95747439540042,179.428313296778,0.25158249180857417
VID_20251012_205146755~2.mp4,248,146.55875146134247,150.0970871131052,168.89885351919253,170.42101772768603,179.733287908102,0.21220584201396617
VID_20251012_205146755~2.mp4,249,145.32882690391145,152.66277227194385,166.40431361901884,172.65576871816666,179.3790323954063,0.14733687777702653
VID_20251012_205146755~2.mp4,250,145.80942292535036,156.16750921958854,163.74557547962777,175.16215200247333,179.35275110321646,0.1340603812585335
VID_20251012_205146755~2.mp4,251,147.18179288348395,159.2431570703161,161.25404910051978,177.09755333835324,179.63261822475263,0.09414861109115422
VID_20251012_205146755~2.mp4,252,149.90194789399237,162.70408956339173,160.2153004372059,179.12051170188076,179.7614089750579,0.08015693717556775
VID_20251012_205146755~2.mp4,253,153.8049818089159,165.44555574235852,160.67336208304118,179.29156405599954,179.78749406774486,0.06704898601242959
VID_20251012_205146755~2.mp4,254,158.06550294934138,168.54121597800722,161.04092541006074,177.42451114990382,179.98945375625934,0.05994971766449361
VID_20251012_205146755~2.mp4,255,163.99471330923583,171.00190264954662,163.04319270624796,175.5488958080885,179.93543339367343,0.04829992005203423
VID_20251012_205146755~2.mp4,256,169.07500959070174,173.61800574775978,164.79704860068955,173.78109766959602,179.81531401072422,0.03722365180663608
VID_20251012_205146755~2.mp4,257,172.8037147410993,175.5555707923639,166.24664152828092,172.70049644256775,179.57176942897578,0.02606121765258425
VID_20251012_205146755~2.mp4,258,175.26636583082396,177.03482234819558,166.9482428747959,171.93009025222548,179.17751005564455,0.02081607972955094
VID_20251012_205146755~2.mp4,259,176.65637249233808,178.01243959372698,166.94992223627145,171.57809415537324,178.61756279771376,0.016511507846022237
VID_20251012_205146755~2.mp4,260,177.22224972933398,179.3587992479253,166.5041004985858,171.29497769204866,177.93379074352205,0.01410046882349954
VID_20251012_205146755~2.mp4,261,177.52464978992987,179.44745493618987,166.10012816050317,171.3866387506085,177.13302496983852,0.01020342875608414
VID_20251012_205146755~2.mp4,262,177.78804228232073,178.00837266065884,165.46142674972793,171.3997616417955,176.32245834792093,0.0072436692726278356
VID_20251012_205146755~2.mp4,263,177.9158491984164,176.49944160712755,165.08466446754258,171.43353189908987,175.6655479353951,0.005512182774730419
VID_20251012_205146755~2.mp4,264,178.3750267139195,175.51757265564373,165.4569808569713,171.21681796988887,175.29451208901506,0.006157729103643741
VID_20251012_205146755~2.mp4,265,178.87574631704226,175.70215672619275,166.21551029186807,171.12431882092918,175.22434096546385,0.006480605384175419
VID_20251012_205146755~2.mp4,266,179.34796021188112,176.78813250245724,167.21707645550833,171.01972546197618,175.4689029997617,0.006880675893941183
VID_20251012_205146755~2.mp4,267,179.77754382355593,178.28303765147706,168.14610027061917,171.0259670489494,175.84593189740085,0.006277075285060343
VID_20251012_205146755~2.mp4,268,179.69343912603307,179.7245033377512,168.9926977001048,170.57689298656638,176.27075609201154,0.006900683596035578
VID_20251012_205146755~2.mp4,269,179.41287285674127,177.9459216253863,169.52597252733457,169.70064887677339,176.61126687045862,0.007555747114079721
VID_20251012_205146755~2.mp4,270,179.15200516119268,177.05616853112264,169.8733944406353,168.20971961410626,176.84696341591157,0.007980505140196619
VID_20251012_205146755~2.mp4,271,179.20486842268247,177.01307692546504,169.91249483501042,166.10728666649024,176.94703226904664,0.007951426563082235
VID_20251012_205146755~2.mp4,272,179.6176062948231,177.67214676335453,169.83945764589615,163.63446904549957,177.07888008110817,0.007797236182476669
VID_20251012_205146755~2.mp4,273,179.83260520016685,178.54290796396563,169.82779832432098,161.51255051444932,177.35305692894292,0.006835412897250569
VID_20251012_205146755~2.mp4,274,179.15255246262717,179.81302529706508,169.4409350785288,159.9860487569811,177.63485196425873,0.005994747286467717
VID_20251012_205146755~2.mp4,275,178.4844572894237,179.230814621089,169.24596031775135,159.01368413769185,178.17145572727696,0.005623345648742666
VID_20251012_205146755~2.mp4,276,177.78241247482478,179.16058806778133,168.831127594307,158.8733640377257,178.69201008992854,0.005580285894361361
VID_20251012_205146755~2.mp4,277,177.34388665269572,179.78684403422946,168.4508784998157,159.262648131038,179.2328717646934,0.005449458629028093
VID_20251012_205146755~2.mp4,278,177.03403172050938,179.76812171807396,167.52821238980144,160.0000233284966,179.5576929015642,0.005086700023247482
VID_20251012_205146755~2.mp4,279,176.88270105769112,178.63698936918485,166.4106045080212,161.26132819142802,179.72740062894414,0.0055594991212453825
VID_20251012_205146755~2.mp4,280,176.76920739051664,177.75765584876322,165.09020738418607,162.43674783554303,179.80897581906817,0.005982162792477707
VID_20251012_205146755~2.mp4,281,176.74497959486683,177.385295748892,163.96147946395922,163.44019762223158,179.98339822608065,0.006204367658957148
VID_20251012_205146755~2.mp4,282,176.69069575554383,177.05458135337975,162.7881804442707,164.41238006198915,179.89350464599397,0.005243519434198066
VID_20251012_205146755~2.mp4,283,176.3724546387349,176.78719536781264,161.92427917667382,165.1406433152503,179.66687239408574,0.004211692526577606
VID_20251012_205146755~2.mp4,284,175.64351332772256,177.56215900877396,161.23901216402072,165.25236030362524,179.32918308882503,0.004144413572842619
VID_20251012_205146755~2.mp4,285,174.68881266525443,178.46574731855762,160.53407085035445,165.23709638178056,179.03697339555862,0.004595980747403413
VID_20251012_205146755~2.mp4,286,173.63574311113413,179.16125924085424,159.77881929690216,165.292009599385,178.83326625379843,0.005029549900591033
VID_20251012_205146755~2.mp4,287,172.43647968509492,179.75060461987823,158.83831087276468,165.11747231886034,178.7470305912078,0.006720219238109917
VID_20251012_205146755~2.mp4,288,171.4380393637849,178.41283131899598,157.97475414921956,164.8433324091232,178.75979541140865,0.00634843063293372
VID_20251012_205146755~2.mp4,289,170.80745739545947,177.36098942199118,157.4761690159165,164.5238485701774,178.78674081321392,0.0058026238678578245
VID_20251012_205146755~2.mp4,290,170.314998886834,176.03182928575904,156.94311150737653,164.0261360829664,178.9415578649799,0.00470837356729192
VID_20251012_205146755~2.mp4,291,169.82681019052816,174.235440845704,156.40853310828157,163.2016473540048,179.15450538317046,0.00470705292548883
VID_20251012_205146755~2.mp4,292,169.23077679826974,172.2353509028645,155.95045802423962,162.0640385287247,179.287106074437,0.005400959216543868
VID_20251012_205146755~2.mp4,293,168.56028849285346,169.90700018470167,155.382282277858,160.51055346482315,179.37917346605283,0.006522616893148945
VID_20251012_205146755~2.mp4,294,167.6117464073764,167.44630181785104,154.4794106892292,158.4613329625,179.35118873070778,0.008199104238572242
VID_20251012_205146755~2.mp4,295,166.28532996924852,165.2873095498678,153.33489020825087,156.4367480025831,179.2848873087818,0.009251413248655437
VID_20251012_205146755~2.mp4,296,164.75488513492942,163.06330697547588,151.854406036908,154.42193122322155,179.30483409476636,0.010111068706797044
VID_20251012_205146755~2.mp4,297,163.89705493869252,161.11989509425024,150.51507147467171,152.71007492450403,179.4832642902909,0.009321453618579258
VID_20251012_205146755~2.mp4,298,162.91623594829554,159.37684609184996,149.0897669759696,150.82800029627083,179.67098098571495,0.00964736245051433
VID_20251012_205146755~2.mp4,299,161.8998990603473,157.7529635371721,147.76356802289737,149.0546754605902,179.90137843127926,0.008643628615678646
VID_20251012_205146755~2.mp4,300,160.81836959463806,156.1553308161301,146.34147459995003,147.37147251114595,179.7965927293981,0.008233884948378428
VID_20251012_205146755~2.mp4,301,158.74352548234737,154.98215272521443,144.52596922540374,145.76026830949328,179.55458038884666,0.008513131939285544
VID_20251012_205146755~2.mp4,302,155.4588863636175,153.67172323693003,142.03898885996816,143.92124404192108,179.4267536076418,0.009121186562635955
VID_20251012_205146755~2.mp4,303,152.03894868110945,152.64547203982397,139.37657602660977,142.3901643301036,179.30513880501965,0.00884200048451267
VID_20251012_205146755~2.mp4,304,148.64287065648946,151.74111725020174,136.6977985424334,141.10461350244583,179.13919143132622,0.008792582542089696
VID_20251012_205146755~2.mp4,305,146.7007657956036,150.90454345162425,134.87139449036215,139.71167090317644,179.054354127571,0.008413608751244282
VID_20251012_205146755~2.mp4,306,146.92005465928358,149.9435265743771,134.18517886415594,138.2272648813188,178.97720740473076,0.007759761118758518
VID_20251012_205146755~2.mp4,307,147.59438854498325,148.75861001011287,133.78662743714165,136.41043254973914,178.89132007348553,0.00701097282837841
VID_20251012_205146755~2.mp4,308,149.30172149237524,147.41978727046728,134.0666314466742,134.45600992202841,178.90033112591144,0.005988085079793717
VID_20251012_205146755~2.mp4,309,151.25746129688977,145.76009752315957,134.69630657812607,132.12433186710024,179.06458639417556,0.0050488136410402765
VID_20251012_205146755~2.mp4,310,151.22435835172524,143.66958552103353,134.37738273243363,129.47833370532942,179.39880670189228,0.0037646701631856407
VID_20251012_205146755~2.mp4,311,149.38846562757033,141.31290873410668,133.02607130290838,126.67227147955639,179.83468875518156,0.004096413561634862
VID_20251012_205146755~2.mp4,312,147.87652131521244,139.53848542209906,132.428457335637,124.61215755935692,179.59864666142187,0.00485126163518288
VID_20251012_205146755~2.mp4,313,144.47890193397018,137.9268234874007,130.65971979190164,123.0110194691011,179.07722923180333,0.005749416397762754
VID_20251012_205146755~2.mp4,314,141.1581203001909,136.2768346103922,128.96097263873838,121.59578213805322,178.6513170924125,0.006270835829649897
VID_20251012_205146755~2.mp4,315,138.72822765240505,134.65066246653083,127.81071177321165,120.24886980482499,178.3233221249267,0.0056331628422202394
VID_20251012_205146755~2.mp4,316,136.2722627996523,132.94057437896106,126.60521040989263,118.80968381593347,178.0102063137947,0.0052082468867415055
VID_20251012_205146755~2.mp4,317,133.23409820528911,130.98458255236778,124.60394907959144,117.13270662129777,177.80668262373155,0.0051704844428436475
VID_20251012_205146755~2.mp4,318,130.67819958938574,129.23510086425927,122.92368479854481,115.61256011471495,177.6537850999138,0.004498769756679116
VID_20251012_205146755~2.mp4,319,128.35592258171602,127.8154982025436,121.35990795062062,114.43072586181125,177.56075939737352,0.0036146766485893756
VID_20251012_205146755~2.mp4,320,126.02612823051511,126.37116429767806,119.61014196702021,113.19402068044835,177.52270739002074,0.002977481559150592
VID_20251012_205146755~2.mp4,321,124.10310743233129,124.79993339215457,117.9937345711251,111.97775052270596,177.5660611020995,0.0025773823188327233
VID_20251012_205146755~2.mp4,322,122.34165723271369,123.03502344944918,116.39129269819074,110.60218096187728,177.63894331020504,0.002381914392670648
VID_20251012_205146755~2.mp4,323,120.35350839211458,120.4506085515012,114.35326676623154,108.38080427947405,177.730296789745,0.0027665229406868067
VID_20251012_205146755~2.mp4,324,118.78284679662625,118.47006907918171,112.6792010995641,106.62642446875856,177.80849821734606,0.0023257399344919333
VID_20251012_205146755~2.mp4,325,117.5934144604384,117.03951507797946,111.37891389808328,105.42683827697662,177.9063703299064,0.002232419346170748
VID_20251012_205146755~2.mp4,326,116.74500090499232,116.34690432597937,110.43980991884924,104.81041180649709,177.9881207741778,0.0022498420254013856
VID_20251012_205146755~2.mp4,327,116.32607130240406,116.1898614585006,109.95283077743572,104.6531741403183,178.05670891571765,0.0024990985839874386
VID_20251012_205146755~2.mp4,328,116.56157731585786,116.97866790502147,110.15397104830849,105.42071994739219,178.10932051519967,0.0027351545093054195
VID_20251012_205146755~2.mp4,329,116.6152420734882,117.6825739355008,110.20222074049305,106.1648484614699,178.1601480208701,0.002699667125375339
VID_20251012_205146755~2.mp4,330,116.90832846857151,118.48085817727171,110.5555185551918,106.95384916065252,178.1550519049483,0.0026703226373518936
VID_20251012_205146755~2.mp4,331,117.43489337420225,119.2865812920517,111.19949911945528,107.70245624362113,178.0941706662447,0.00261732191588636
VID_20251012_205146755~2.mp4,332,118.20418189031354,120.06615466601926,112.1076191623405,108.43174682910079,177.98336672594743,0.0024738018928172397
VID_20251012_205146755~2.mp4,333,119.06924237369981,121.04051618784749,113.1446254686956,109.36275222097821,177.8855887938098,0.00216369982783163
VID_20251012_205146755~2.mp4,334,119.92821455976147,122.05902884449105,114.2048367909941,110.36755133628716,177.81050103009545,0.0021391487135073817
VID_20251012_205146755~2.mp4,335,120.5153671545294,123.21188774014054,115.11604467699419,111.49635705034216,177.7678821495844,0.0020655384821985203
VID_20251012_205146755~2.mp4,336,120.93642034364301,124.54394640843995,116.00967696169239,112.84707680543221,177.75182750183225,0.002448310267435176
VID_20251012_205146755~2.mp4,337,121.39146666504277,126.39540765807119,116.8875994899382,114.67113185814904,177.76228178518758,0.0031531484673047333
VID_20251012_205146755~2.mp4,338,122.1891403978252,128.45559203244423,118.27414451632302,116.64085348848415,177.71526855206724,0.004117142590631925
VID_20251012_205146755~2.mp4,339,123.09688600043978,130.94393040447213,119.79199032581381,118.72820759044662,177.61968772174114,0.00499497268016006
VID_20251012_205146755~2.mp4,340,124.41674807190988,133.310336783238,121.5295164685972,120.72065798483852,177.52461454722584,0.005108682448330769
VID_20251012_205146755~2.mp4,341,126.46219443439392,135.98461251171028,123.80009362076845,122.97869104336928,177.40588039844786,0.006076007546678308
VID_20251012_205146755~2.mp4,342,128.96435732616393,139.12422194121078,126.45289232628863,125.62529919817365,177.3346083799834,0.007584405316428385
VID_20251012_205146755~2.mp4,343,131.75077683793037,142.5158079477645,129.06943120857713,128.63003688395443,177.36744001172096,0.009403709339662752
VID_20251012_205146755~2.mp4,344,135.84616770175256,145.8113607039991,132.6914520142395,131.88047326201797,177.43669994724547,0.011951894380929097
VID_20251012_205146755~2.mp4,345,139.89094597876195,149.13329403390557,136.37369226011677,135.2283078914954,177.4293198442247,0.013561621505141919
VID_20251012_205146755~2.mp4,346,144.8695053012858,152.07534513891713,140.63413303698093,138.3571455688914,177.39964682825874,0.013968457808046291
VID_20251012_205146755~2.mp4,347,149.9995010812246,154.06136565693143,144.86609670835074,140.9954571966654,177.31923410078315,0.01410095814432971
VID_20251012_205146755~2.mp4,348,154.9703986050915,156.61882604584238,148.76525500485812,143.9601700830477,177.30020025918378,0.013904626303874035
VID_20251012_205146755~2.mp4,349,159.24891508217505,159.98860332358947,151.76115117721315,147.24365723147844,177.38104384148298,0.01248587323376313
VID_20251012_205146755~2.mp4,350,164.0001158046351,163.45735498341455,154.52159060159556,150.54218053674197,177.6421453725875,0.013589361660560725
VID_20251012_205146755~2.mp4,351,167.76982237205698,166.88488747505315,156.43967159218147,153.7332064689718,177.96353978809532,0.013238251827863236
VID_20251012_205146755~2.mp4,352,170.5357222295258,170.4270451511767,157.72174289388497,156.72643501100495,178.2881100270344,0.012759014396829317
VID_20251012_205146755~2.mp4,353,172.86653803495054,173.53399356390295,158.71044726816774,159.50315511231028,178.6019047969169,0.012866330894830209
VID_20251012_205146755~2.mp4,354,175.51355231334173,176.68122082871497,160.12136619346927,162.28353552934695,178.77083495803373,0.012258458235150978
VID_20251012_205146755~2.mp4,355,178.6969001030748,179.4102897562834,161.7604821081757,164.8933678445835,178.89910155798216,0.01104032132331641
VID_20251012_205146755~2.mp4,356,178.6195909724181,177.98550852900433,163.35399660646985,167.01496696511896,178.7201949056417,0.010779072532260436
VID_20251012_205146755~2.mp4,357,175.76935105100725,175.60695904276443,164.86501738166334,168.98364492297156,178.4517340066287,0.011215923151348022
VID_20251012_205146755~2.mp4,358,173.00103471579567,173.74205942134327,166.13383003783918,170.55429539137117,178.12603932070897,0.010125133004502934
VID_20251012_205146755~2.mp4,359,171.10397927794688,172.86006300292595,166.73220217679702,171.51569354450166,177.77639025146595,0.007854660807874819
VID_20251012_205146755~2.mp4,360,170.80382151784292,171.9644555261339,166.38954510623654,172.46598906574354,177.4212266152963,0.006718243732698556
VID_20251012_205146755~2.mp4,361,170.4350948876726,171.27018159735033,165.9856924322345,173.49981519593217,177.2004282931488,0.0065129641062439915
VID_20251012_205146755~2.mp4,362,170.86364113647087,170.7609753664048,165.12593830726954,174.506186939229,177.11738878870122,0.00578270669416109
VID_20251012_205146755~2.mp4,363,170.61247447751293,171.2649882314634,164.8678084030724,174.76679424033193,176.939843259862,0.0060651084993630505
VID_20251012_205146755~2.mp4,364,170.59400327771027,172.1869554809055,164.8021433490421,174.75804435045922,176.73105790999443,0.006721995571270415
VID_20251012_205146755~2.mp4,365,170.55909986204583,173.72582756184508,165.29674638492017,174.17257915260694,176.38532391495443,0.006989800820208489
VID_20251012_205146755~2.mp4,366,171.31646781932594,175.37166996506826,165.62128013522442,173.49938193297203,176.06460712425786,0.007608081721007475
VID_20251012_205146755~2.mp4,367,171.487311388507,176.7603227375799,166.33205775462352,172.8166208859258,175.69119582875902,0.007441154934032966
VID_20251012_205146755~2.mp4,368,171.3603508810591,177.48404535303814,166.95789044284737,172.8324127546319,175.49543831851744,0.007008876723940006
VID_20251012_205146755~2.mp4,369,170.9020359045455,178.09434076177138,167.38964364147458,173.029805526286,175.48678517376018,0.006601009430663974
VID_20251012_205146755~2.mp4,370,170.40275556330877,178.20360880516427,167.62427834007258,173.42335828864168,175.6343332840697,0.006939760755779569
VID_20251012_205146755~2.mp4,371,169.4823518270705,178.40902164706606,167.72310804921395,173.90860318813648,175.99949165595677,0.006563914780173005
VID_20251012_205146755~2.mp4,372,168.37122219794136,178.97846220397332,168.14456397389966,174.18780716520894,176.4024415430133,0.005393609088465072
VID_20251012_205146755~2.mp4,373,167.97164662982271,179.6175676108337,168.3324202777338,174.24316099661567,176.80746165004683,0.004617322321877225
VID_20251012_205146755~2.mp4,374,167.90982285466737,179.2747057068786,168.32376830430584,173.95566928390974,177.28407943777307,0.005417287559386538
VID_20251012_205146755~2.mp4,375,167.95330188382573,177.86161140031368,168.28654897874927,173.7158960905677,177.90767759944347,0.00603825288901595
VID_20251012_205146755~2.mp4,376,167.93110863475871,176.4295756193655,168.39650552581415,173.4854187827248,178.59893837677077,0.007349879594982887
VID_20251012_205146755~2.mp4,377,167.94672423532185,174.5444913440679,168.17499307760548,173.22522003196318,179.53731441238622,0.009327843448642922
VID_20251012_205146755~2.mp4,378,167.99115533317584,172.35611178829248,167.972053279627,172.78835001228666,179.40973019140986,0.009855506658845705
VID_20251012_205146755~2.mp4,379,167.03413155501426,169.12180841964295,168.9301658488283,171.74260651275276,178.57802374769506,0.008798175555461848
VID_20251012_205146755~2.mp4,380,166.68652755901374,165.39239443983797,169.81822946255215,169.9612226778437,177.99469853388433,0.008534723844184062
VID_20251012_205146755~2.mp4,381,167.3632310116146,161.44650824159257,170.61780068571468,167.58960765058436,177.7420628058588,0.008695474687871251
VID_20251012_205146755~2.mp4,382,169.11385866858447,158.2565881100185,170.94436101543542,165.28601717234204,177.6400261954853,0.007277125375652767
VID_20251012_205146755~2.mp4,383,171.6134425461978,156.67217431778434,170.99037625732024,163.51533674809565,177.70434007949248,0.005872102488341946
VID_20251012_205146755~2.mp4,384,175.33418526396846,157.50341716181143,170.15303819060873,162.67791703302638,177.73635903671322,0.0055820579095106565
VID_20251012_205146755~2.mp4,385,177.96914153620673,159.3890043206852,169.66723133426987,162.54669658677406,177.74915474774878,0.006316281158893609
VID_20251012_205146755~2.mp4,386,179.62452648954093,162.28751900730242,169.13451462010187,163.16366754211174,177.5666399056905,0.008020489659538452
VID_20251012_205146755~2.mp4,387,179.9179312618073,165.8003131200408,169.54840129115877,163.97646221041953,177.62113473608122,0.008783615828945945
VID_20251012_205146755~2.mp4,388,179.9859837627948,169.16979963156223,170.32165007143206,164.77748715261606,177.78022309931936,0.009734234440119553
VID_20251012_205146755~2.mp4,389,179.42755363842286,172.23048253745387,171.01045387102474,165.562349485188,177.82257752875972,0.009606896000438288
VID_20251012_205146755~2.mp4,390,179.54508768396386,175.38701411726262,171.41627337005548,166.4454888667611,177.90696840382344,0.008545680115258827
VID_20251012_205146755~2.mp4,391,179.88029854575834,177.85432674227266,171.77691808569813,167.06683577538365,178.1126438363535,0.008375900654226059
VID_20251012_205146755~2.mp4,392,178.3393196269759,179.87034424666444,171.88480557512784,167.4932636204044,178.43571934091287,0.008508062484990307
VID_20251012_205146755~2.mp4,393,177.15878900312825,179.68592889049023,172.14391027833383,167.72143894250968,178.93878671571107,0.008501119531623167
VID_20251012_205146755~2.mp4,394,176.1828781501327,179.7725516188848,172.594949745106,167.77092772686947,179.67827700036537,0.008663036758737868
VID_20251012_205146755~2.mp4,395,176.2054177525786,178.85984636103146,173.10490904607624,167.87614626187525,179.5552236096865,0.008105084567102124
VID_20251012_205146755~2.mp4,396,177.27135173316768,177.96788692111917,173.8431111342255,168.29078725490766,178.8136896592337,0.008997614378117627
VID_20251012_205146755~2.mp4,397,179.48253509503022,176.929181636305,174.31905348242412,169.18329656387152,178.32878998735745,0.011095235050597976
VID_20251012_205146755~2.mp4,398,179.0352422575542,176.69529261909727,174.0621729806616,170.29027334680714,178.14128533089652,0.010629593310335547
VID_20251012_205146755~2.mp4,399,178.660252000626,176.94816218810774,173.26441846585556,171.53028936213283,178.07443989697782,0.011577779289730496
VID_20251012_205146755~2.mp4,400,178.8445878165427,176.838748472563,171.61885809525438,172.50747446394166,178.0719001669221,0.011316766813184949
VID_20251012_205146755~2.mp4,401,174.98835234092965,176.84308168776477,169.23153505280612,173.7242184247095,178.31758062188783,0.010430446147717525
VID_20251012_205146755~2.mp4,402,171.33341327698483,176.4797317286561,167.08851504177443,174.42131807699175,178.52533202928606,0.011537135323029534
VID_20251012_205146755~2.mp4,403,169.08727242384344,176.1206415295464,165.25420919056307,174.89772890814183,178.67095163664007,0.012820773028980171
VID_20251012_205146755~2.mp4,404,168.50129167988456,176.06936134328382,163.92131426477988,175.20128645661916,178.68977434742425,0.011456301761550484
VID_20251012_205146755~2.mp4,405,170.6463825712497,176.45285705416399,163.5215158327697,175.47928345861203,178.58208060283565,0.011239295409509473
VID_20251012_205146755~2.mp4,406,173.76530764510431,176.6328522716792,163.65364599711364,175.17988577278115,178.2770028473179,0.009234695800417261
VID_20251012_205146755~2.mp4,407,176.76495509754378,176.66106123147304,163.6020165425556,174.75371676727406,178.07275099934657,0.007685583328410515
VID_20251012_205146755~2.mp4,408,179.39824636044378,176.2456087130796,163.42268747806193,174.18946427735315,178.0183126395571,0.006569193780179498
