video,frame,timestamp_s,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
VID_20251012_205146755~2.mp4,486,16.197619123505977,0.5094925761222839,0.1968228816986084,-0.13032132387161255,0.999999463558197,0.5262148976325989,0.18663868308067322,-0.10389408469200134,0.9999969601631165,0.5357338190078735,0.18747983872890472,-0.10402119159698486,0.999997079372406,0.5442786812782288,0.18860839307308197,-0.1041320189833641,0.9999972581863403,0.4995092451572418,0.18597987294197083,-0.10045059770345688,0.9999966621398926,0.4927135407924652,0.18622997403144836,-0.10034976899623871,0.9999963045120239,0.4856035113334656,0.18674452602863312,-0.10031295567750931,0.9999959468841553,0.5570231676101685,0.19973990321159363,0.0319996103644371,0.9999935030937195,0.47288548946380615,0.1985287219285965,0.04567120969295502,0.9999929666519165,0.5281186103820801,0.21397654712200165,-0.08208145201206207,0.9999986290931702,0.49067744612693787,0.21302925050258636,-0.0777726024389267,0.9999984502792358,0.6262155175209045,0.2897910475730896,0.051270704716444016,0.9999935030937195,0.3871968686580658,0.28285643458366394,0.055196721106767654,0.999980092048645,0.6492885947227478,0.39110079407691956,0.07179298251867294,0.9906176924705505,0.3523368239402771,0.38509684801101685,0.0798025131225586,0.9875748753547668,0.6543834209442139,0.4787432849407196,-0.06561413407325745,0.9925573468208313,0.34358078241348267,0.4698044955730438,-0.028633173555135727,0.9758491516113281,0.6578353643417358,0.5097214579582214,-0.12367508560419083,0.9860053062438965,0.3349045217037201,0.5061671733856201,-0.08208394050598145,0.959710955619812,0.6427797079086304,0.5065547227859497,-0.18246950209140778,0.9861618876457214,0.35179540514945984,0.5028895139694214,-0.13148850202560425,0.9598742127418518,0.6368342638015747,0.49656206369400024,-0.09161747246980667,0.9831997156143188,0.3586479723453522,0.4938732981681824,-0.05242319032549858,0.958728551864624,0.5630439519882202,0.4920457899570465,0.0032857286278158426,0.9999401569366455,0.4217057526111603,0.48903805017471313,-0.0035563562996685505,0.9999502301216125,0.5461757183074951,0.6465851664543152,0.007119379006326199,0.9940820336341858,0.4017501473426819,0.6452515125274658,-0.005818686448037624,0.9939178824424744,0.5225421190261841,0.7912577986717224,0.11870850622653961,0.9919495582580566,0.38975879549980164,0.7905358076095581,0.1255955547094345,0.9915878772735596,0.501593828201294,0.8086066842079163,0.11536100506782532,0.8997936248779297,0.4021949768066406,0.8066928386688232,0.12396933883428574,0.8489633798599243,0.5603559017181396,0.8516460657119751,-0.09219227731227875,0.9860148429870605,0.365439236164093,0.8510367274284363,-0.0801541730761528,0.9848534464836121
VID_20251012_205146755~2.mp4,487,16.230947557916483,0.5007469654083252,0.19691996276378632,-0.1253727376461029,0.9999994039535522,0.5166999101638794,0.18681953847408295,-0.10004954040050507,0.9999966025352478,0.5264827013015747,0.1876688450574875,-0.10018415749073029,0.9999968409538269,0.5350761413574219,0.18880414962768555,-0.10029347240924835,0.9999970197677612,0.48975643515586853,0.18610867857933044,-0.09588204324245453,0.9999962449073792,0.48293864727020264,0.18630214035511017,-0.09579632431268692,0.9999958276748657,0.47641244530677795,0.18680547177791595,-0.09578198939561844,0.9999954700469971,0.5475882291793823,0.1996784657239914,0.03547351807355881,0.999992847442627,0.4641222357749939,0.19853687286376953,0.05189957842230797,0.9999921321868896,0.5205779075622559,0.21413151919841766,-0.07659473270177841,0.9999984502792358,0.4824908673763275,0.2133798897266388,-0.07137993723154068,0.9999982118606567,0.6209868788719177,0.2878858149051666,0.05539784952998161,0.9999935626983643,0.3824554681777954,0.28341588377952576,0.0621950626373291,0.9999791979789734,0.6422538757324219,0.3897540867328644,0.07186561822891235,0.9906185269355774,0.35076603293418884,0.3853188157081604,0.09207187592983246,0.9872881770133972,0.6517012715339661,0.47726595401763916,-0.06911500543355942,0.9926392436027527,0.3419972062110901,0.47135961055755615,-0.00829088594764471,0.975044846534729,0.6569408774375916,0.5089550614356995,-0.12697939574718475,0.9862127900123596,0.3337123990058899,0.5072392225265503,-0.05761115625500679,0.9585480093955994,0.6415238380432129,0.5060827732086182,-0.1855219155550003,0.9863646626472473,0.3500153124332428,0.5039370656013489,-0.1115112155675888,0.9587497711181641,0.6349803805351257,0.496126651763916,-0.09489249438047409,0.9833884239196777,0.3567509353160858,0.49531084299087524,-0.03382234647870064,0.9576708674430847,0.5616656541824341,0.4910559356212616,0.003487073350697756,0.9999402165412903,0.42062804102897644,0.4884522557258606,-0.003759662853553891,0.9999490976333618,0.5450434684753418,0.6466497182846069,0.0058686863631010056,0.993743896484375,0.4010259807109833,0.6453654766082764,-0.008589593693614006,0.993233323097229,0.5222485065460205,0.7925248742103577,0.12021998316049576,0.9914560317993164,0.38885238766670227,0.7913820743560791,0.12693266570568085,0.9906782507896423,0.5015271902084351,0.8102184534072876,0.11766775697469711,0.8922631740570068,0.4022355079650879,0.8075874447822571,0.12603946030139923,0.8371285796165466,0.560452938079834,0.851423978805542,-0.08904434740543365,0.9851962924003601,0.36624377965927124,0.851040244102478,-0.0786934420466423,0.9835825562477112
VID_20251012_205146755~2.mp4,488,16.26427599232699,0.49554747343063354,0.1972002238035202,-0.12565484642982483,0.9999993443489075,0.5116828083992004,0.18702910840511322,-0.1005028784275055,0.9999962449073792,0.5212345123291016,0.1877545863389969,-0.10063518583774567,0.9999964833259583,0.5295732021331787,0.18885193765163422,-0.1007436066865921,0.9999967217445374,0.484622985124588,0.186839759349823,-0.09570275247097015,0.999995768070221,0.4762125015258789,0.18712292611598969,-0.09562108665704727,0.9999952912330627,0.4702487289905548,0.1877182424068451,-0.09560317546129227,0.9999949336051941,0.5414978265762329,0.19963692128658295,0.03439871966838837,0.9999921321868896,0.4584343433380127,0.19877712428569794,0.05329784378409386,0.9999910593032837,0.5152229070663452,0.2143275886774063,-0.07723616808652878,0.9999982714653015,0.47747671604156494,0.21383331716060638,-0.07129225134849548,0.9999979734420776,0.6155600547790527,0.28667131066322327,0.05478018894791603,0.9999935030937195,0.3772956430912018,0.2840096354484558,0.06686984747648239,0.9999778270721436,0.635961651802063,0.3882872462272644,0.0625714361667633,0.99051833152771,0.3474823236465454,0.3859483599662781,0.09632266312837601,0.9869380593299866,0.6476932764053345,0.4764386713504791,-0.07736595720052719,0.9926261305809021,0.33913418650627136,0.4720146059989929,-0.0031424020417034626,0.9740248918533325,0.6539358496665955,0.508635938167572,-0.13281381130218506,0.9862577319145203,0.33090028166770935,0.5074583292007446,-0.0516413152217865,0.9570169448852539,0.6384515166282654,0.5061824321746826,-0.19113105535507202,0.986395001411438,0.34662124514579773,0.504408597946167,-0.10292579233646393,0.9572407603263855,0.6314830780029297,0.4964442849159241,-0.10269416123628616,0.9833701848983765,0.35348325967788696,0.49582335352897644,-0.028097039088606834,0.9562249779701233,0.5582149624824524,0.49044573307037354,0.001977296080440283,0.9999397397041321,0.418530136346817,0.48835286498069763,-0.002279216656461358,0.999947726726532,0.5404719114303589,0.6468181610107422,0.007012806832790375,0.9934362173080444,0.4009004831314087,0.6453773975372314,-0.007893751375377178,0.9927756786346436,0.5218489170074463,0.7924753427505493,0.12532928586006165,0.9910138845443726,0.3886701464653015,0.7912690043449402,0.12849658727645874,0.99001145362854,0.501481294631958,0.809627890586853,0.12305796891450882,0.8841112852096558,0.40356993675231934,0.8075085878372192,0.1278081238269806,0.8272004127502441,0.5587179660797119,0.8509402871131897,-0.08348839730024338,0.984550952911377,0.3662881553173065,0.8509954214096069,-0.0750671997666359,0.982627272605896
VID_20251012_205146755~2.mp4,489,16.297604426737493,0.48634305596351624,0.19726824760437012,-0.1276126354932785,0.9999992251396179,0.5032721757888794,0.1871310919523239,-0.10236773639917374,0.999995768070221,0.5130323171615601,0.18787704408168793,-0.10249564051628113,0.9999960660934448,0.521561861038208,0.18898537755012512,-0.10259931534528732,0.9999963641166687,0.47574225068092346,0.1869020015001297,-0.09753657132387161,0.9999951720237732,0.46782389283180237,0.18723605573177338,-0.09745321422815323,0.9999946355819702,0.4622102677822113,0.1878848522901535,-0.09743243455886841,0.9999942779541016,0.5343895554542542,0.19958163797855377,0.03289613500237465,0.999991238117218,0.4520508944988251,0.19878774881362915,0.05186113715171814,0.9999896883964539,0.5072216391563416,0.21445603668689728,-0.07919783145189285,0.9999980330467224,0.46897009015083313,0.21389126777648926,-0.0731969028711319,0.9999976754188538,0.6102597713470459,0.2860090434551239,0.051735229790210724,0.9999934434890747,0.3725573718547821,0.2846677601337433,0.06697513163089752,0.9999764561653137,0.6314447522163391,0.38763168454170227,0.06017196923494339,0.9905416965484619,0.3442933261394501,0.38723114132881165,0.10482369363307953,0.9864380955696106,0.6444358229637146,0.47601011395454407,-0.074947290122509,0.9926186800003052,0.3351600468158722,0.4734361469745636,0.010818819515407085,0.973024308681488,0.6511628031730652,0.5082259774208069,-0.12976007163524628,0.9862943887710571,0.32730981707572937,0.508356511592865,-0.03568747267127037,0.9556589126586914,0.6360118985176086,0.5060891509056091,-0.18966345489025116,0.9864168167114258,0.34244096279144287,0.5053293704986572,-0.08958659321069717,0.9559486508369446,0.6289042234420776,0.4966517388820648,-0.10040871053934097,0.9833627343177795,0.3495481312274933,0.4967809021472931,-0.015188215300440788,0.9549980759620667,0.5546068549156189,0.49019965529441833,0.0015174010768532753,0.9999396204948425,0.4148719906806946,0.48829370737075806,-0.0018444632878527045,0.999946117401123,0.5386736989021301,0.6468953490257263,0.006308256182819605,0.9932050108909607,0.40028566122055054,0.6455867290496826,-0.009262819774448872,0.9923726320266724,0.5216864943504333,0.7924235463142395,0.12365678697824478,0.990699291229248,0.3879026770591736,0.7912624478340149,0.1301000416278839,0.9894139766693115,0.5015520453453064,0.8095022439956665,0.12164938449859619,0.8770837783813477,0.40373966097831726,0.8071982264518738,0.12980420887470245,0.8182281851768494,0.5585840940475464,0.8508474826812744,-0.08382146060466766,0.9840728640556335,0.36638495326042175,0.8506801724433899,-0.07264222949743271,0.9818654656410217
VID_20251012_205146755~2.mp4,490,16.330932861148,0.4816291034221649,0.19805577397346497,-0.12754453718662262,0.999998927116394,0.49815160036087036,0.187595397233963,-0.10257519781589508,0.9999943971633911,0.5076512098312378,0.18823066353797913,-0.10270927101373672,0.9999948143959045,0.5163164734840393,0.18913620710372925,-0.10281649976968765,0.9999952912330627,0.4704832434654236,0.18779723346233368,-0.09742823988199234,0.9999935626983643,0.4618676006793976,0.1881522536277771,-0.09735019505023956,0.9999927878379822,0.45626989006996155,0.18868319690227509,-0.09732864797115326,0.9999924302101135,0.5287320613861084,0.19953684508800507,0.03343101963400841,0.999988853931427,0.4463517963886261,0.19881270825862885,0.05522888898849487,0.9999859929084778,0.5020120143890381,0.2148183286190033,-0.07813489437103271,0.9999973773956299,0.4640464186668396,0.21460118889808655,-0.07144526392221451,0.9999967813491821,0.6046046018600464,0.2845350503921509,0.051239628344774246,0.9999932646751404,0.3687524199485779,0.28490787744522095,0.07881896942853928,0.9999741911888123,0.6279105544090271,0.385099858045578,0.057195086032152176,0.9904611706733704,0.34156039357185364,0.38753271102905273,0.12190546095371246,0.9854243993759155,0.6408533453941345,0.4743845760822296,-0.0759199783205986,0.9925785660743713,0.33195433020591736,0.47564491629600525,0.02672254852950573,0.9715788960456848,0.6473184823989868,0.5063307881355286,-0.13028831779956818,0.9862836599349976,0.32414260506629944,0.5097864866256714,-0.021174347028136253,0.9536651372909546,0.6323057413101196,0.504548192024231,-0.18872907757759094,0.9863921403884888,0.3384189009666443,0.5069910287857056,-0.07706604897975922,0.9540867209434509,0.6254413723945618,0.49543994665145874,-0.10069100558757782,0.9833053350448608,0.3453657031059265,0.49889346957206726,-0.0004414709401316941,0.9532230496406555,0.5511677861213684,0.4902217984199524,-0.0006480411975644529,0.9999375939369202,0.4118642807006836,0.4883028268814087,0.0003215768956579268,0.9999423027038574,0.5363214015960693,0.6469282507896423,0.003444636007770896,0.9927989840507507,0.39707744121551514,0.6467670798301697,-0.008821394294500351,0.9916878938674927,0.5215516686439514,0.7928416728973389,0.12559984624385834,0.9899030923843384,0.3867633044719696,0.791516125202179,0.14363150298595428,0.9883782267570496,0.5016546249389648,0.8099557161331177,0.12274770438671112,0.8653039336204529,0.40407294034957886,0.8078078031539917,0.14509591460227966,0.8079066872596741,0.558374285697937,0.8507678508758545,-0.08116113394498825,0.9828749895095825,0.3643496036529541,0.8505662679672241,-0.05973803251981735,0.9804551601409912
VID_20251012_205146755~2.mp4,491,16.364261295558507,0.47773388028144836,0.19880397617816925,-0.128522127866745,0.9999985694885254,0.493891179561615,0.18815678358078003,-0.10341239720582962,0.9999927878379822,0.5032272934913635,0.18868277966976166,-0.10354436933994293,0.9999933242797852,0.5117596387863159,0.18939660489559174,-0.1036490723490715,0.9999939799308777,0.46626824140548706,0.18865658342838287,-0.09838446974754333,0.9999916553497314,0.45726341009140015,0.18907895684242249,-0.09830357134342194,0.9999906420707703,0.45149070024490356,0.1895100474357605,-0.09828056395053864,0.9999903440475464,0.5233244895935059,0.1995716392993927,0.03278244286775589,0.9999861717224121,0.44228118658065796,0.1991669237613678,0.05520516633987427,0.9999816417694092,0.49765443801879883,0.2152584344148636,-0.07908100634813309,0.9999966025352478,0.45998960733413696,0.21522708237171173,-0.07234333455562592,0.9999956488609314,0.600836992263794,0.2843684256076813,0.048722174018621445,0.9999927878379822,0.36532142758369446,0.28557413816452026,0.08098214119672775,0.9999711513519287,0.6240394711494446,0.38492318987846375,0.0546986348927021,0.9898989796638489,0.33873823285102844,0.38813403248786926,0.12489405274391174,0.9839996099472046,0.635157585144043,0.4738689959049225,-0.07507584989070892,0.9920486807823181,0.3273385763168335,0.4776037633419037,0.035458263009786606,0.9689791202545166,0.6421754360198975,0.5054546594619751,-0.12982015311717987,0.98553866147995,0.31938472390174866,0.5107360482215881,-0.010736484080553055,0.9500889182090759,0.6282232403755188,0.5037347078323364,-0.18558160960674286,0.9856323003768921,0.3342439532279968,0.508158802986145,-0.06682558357715607,0.9506927728652954,0.6212482452392578,0.4950146973133087,-0.10051531344652176,0.9824056625366211,0.3410539925098419,0.5004306435585022,0.008119776844978333,0.9499958753585815,0.5482956767082214,0.4905894100666046,-0.0018382413545623422,0.9999338984489441,0.41014552116394043,0.48933887481689453,0.0015173781430348754,0.9999372959136963,0.5351273417472839,0.6469579339027405,-0.011255279183387756,0.9925887584686279,0.3938003182411194,0.6492106318473816,-0.01122858002781868,0.9912669062614441,0.5214692950248718,0.7930090427398682,0.14036303758621216,0.9893827438354492,0.3857756555080414,0.7917405962944031,0.16104520857334137,0.9876378774642944,0.5016770958900452,0.8098850250244141,0.14352862536907196,0.8546179533004761,0.4041663110256195,0.8078432679176331,0.16546373069286346,0.7988507151603699,0.5577964186668396,0.8506730794906616,-0.06838327646255493,0.9819739460945129,0.36385929584503174,0.850615918636322,-0.042593732476234436,0.9793471097946167
VID_20251012_205146755~2.mp4,492,16.397589729969013,0.47416263818740845,0.19943645596504211,-0.12898732721805573,0.9999983310699463,0.4897784888744354,0.18884491920471191,-0.10360261052846909,0.9999916553497314,0.499006986618042,0.1892932951450348,-0.10373126715421677,0.9999922513961792,0.5075854063034058,0.18984133005142212,-0.10383326560258865,0.9999930262565613,0.462386816740036,0.18943458795547485,-0.09853199124336243,0.9999903440475464,0.45312783122062683,0.18987427651882172,-0.09844950586557388,0.9999892115592957,0.44713860750198364,0.19021791219711304,-0.09842590987682343,0.9999889135360718,0.5188742876052856,0.19961072504520416,0.03227575495839119,0.9999839663505554,0.43829724192619324,0.1994507759809494,0.054257284849882126,0.9999788999557495,0.49421194195747375,0.21558187901973724,-0.0797792375087738,0.9999959468841553,0.4560740292072296,0.21561364829540253,-0.07315059006214142,0.9999948143959045,0.5954225659370422,0.28404057025909424,0.04838920757174492,0.9999921917915344,0.3609926998615265,0.28583431243896484,0.07802831381559372,0.9999692440032959,0.6173165440559387,0.38450706005096436,0.054783131927251816,0.9891719222068787,0.3340354263782501,0.38832807540893555,0.11928685754537582,0.9832639098167419,0.6299747824668884,0.47307130694389343,-0.06755450367927551,0.9914094805717468,0.32348954677581787,0.47751984000205994,0.02828143537044525,0.9673867225646973,0.6366981267929077,0.5040450692176819,-0.1202332079410553,0.9846178889274597,0.31421932578086853,0.5107251405715942,-0.018478235229849815,0.9478105902671814,0.623127281665802,0.502128005027771,-0.17490367591381073,0.9847040772438049,0.32946160435676575,0.5082245469093323,-0.07351099699735641,0.9485271573066711,0.6158494353294373,0.4933926463127136,-0.09188190847635269,0.9813075065612793,0.3367622196674347,0.5003135800361633,0.0015261460794135928,0.9478980302810669,0.5438138246536255,0.49055764079093933,-0.0016543414676561952,0.9999309182167053,0.4068630635738373,0.48936235904693604,0.0013360163429751992,0.9999337792396545,0.5335952639579773,0.6468381881713867,-0.008316422812640667,0.992228627204895,0.39148464798927307,0.6491809487342834,-0.011164810508489609,0.9907910227775574,0.5214707255363464,0.7931986451148987,0.1379043161869049,0.9888354539871216,0.38466086983680725,0.7917422652244568,0.16047295928001404,0.9869186878204346,0.5016759037971497,0.8102480173110962,0.14006675779819489,0.8467174768447876,0.40401947498321533,0.8078558444976807,0.16435757279396057,0.7902851104736328,0.5579402446746826,0.8505122065544128,-0.07183294743299484,0.9811270236968994,0.3637053966522217,0.8506117463111877,-0.04404750466346741,0.9782888889312744
VID_20251012_205146755~2.mp4,493,16.43091816437952,0.47067055106163025,0.199483722448349,-0.1362357884645462,0.9999980330467224,0.48621419072151184,0.1889340728521347,-0.11074042320251465,0.9999905228614807,0.4952167570590973,0.18936282396316528,-0.11087838560342789,0.9999911785125732,0.5037549138069153,0.18988516926765442,-0.110989049077034,0.9999920725822449,0.45933157205581665,0.189557284116745,-0.10544120520353317,0.9999890327453613,0.4498509466648102,0.19000867009162903,-0.10535873472690582,0.9999876618385315,0.44330283999443054,0.19033749401569366,-0.10533208400011063,0.9999874830245972,0.5143876075744629,0.1996270716190338,0.028914451599121094,0.9999819397926331,0.43522313237190247,0.1994573324918747,0.05247732624411583,0.9999759793281555,0.4908326268196106,0.215627521276474,-0.08489948511123657,0.9999952912330627,0.45255449414253235,0.21564237773418427,-0.07776937633752823,0.9999939799308777,0.5908797979354858,0.28405362367630005,0.045247968286275864,0.9999915361404419,0.3558121919631958,0.2860770523548126,0.07617504894733429,0.9999669194221497,0.6133424043655396,0.38459399342536926,0.05395026132464409,0.9884471297264099,0.32913273572921753,0.38838991522789,0.11602691560983658,0.9824153184890747,0.6250287294387817,0.4723823368549347,-0.0674457848072052,0.9908647537231445,0.31749585270881653,0.47728875279426575,0.02403426356613636,0.966243326663971,0.6314778923988342,0.5038585662841797,-0.12009520083665848,0.9838286638259888,0.30770111083984375,0.5106164216995239,-0.021397653967142105,0.9461644887924194,0.6168861985206604,0.5014627575874329,-0.17505837976932526,0.983906090259552,0.3239061236381531,0.5081322193145752,-0.07392068207263947,0.9469996094703674,0.6093646287918091,0.4923425614833832,-0.09179282933473587,0.9803816080093384,0.3314693868160248,0.5000577569007874,-0.0014872717438265681,0.9464406967163086,0.5389152765274048,0.4906681180000305,-0.0017794964369386435,0.9999276399612427,0.40163514018058777,0.48957115411758423,0.0014741690829396248,0.9999304413795471,0.5323963761329651,0.6469256281852722,-0.006639496423304081,0.9920972585678101,0.3878141939640045,0.6498984098434448,-0.009246975183486938,0.9906047582626343,0.5214720368385315,0.7932546734809875,0.1446520835161209,0.9885954260826111,0.38371825218200684,0.7919866442680359,0.1655597984790802,0.9866824746131897,0.5017849206924438,0.8103848099708557,0.14672622084617615,0.8410996198654175,0.4040091931819916,0.808029294013977,0.16870728135108948,0.7866848111152649,0.5582669377326965,0.8504056334495544,-0.06803242862224579,0.9807193279266357,0.36341729760169983,0.8506968021392822,-0.04137663170695305,0.9779198169708252
VID_20251012_205146755~2.mp4,494,16.464246598790027,0.4677664041519165,0.1995929330587387,-0.13609302043914795,0.9999978542327881,0.4831659495830536,0.18907664716243744,-0.11064757406711578,0.9999897480010986,0.4921133518218994,0.18948055803775787,-0.11078803986310959,0.9999904632568359,0.5007994771003723,0.18997128307819366,-0.11090012639760971,0.9999914169311523,0.4560105800628662,0.1897282749414444,-0.1054467186331749,0.9999880194664001,0.4464167654514313,0.1902124136686325,-0.10536220669746399,0.9999865293502808,0.4393530786037445,0.19054220616817474,-0.1053352802991867,0.9999863505363464,0.5109224319458008,0.19964763522148132,0.02950267679989338,0.9999804496765137,0.43183743953704834,0.19955338537693024,0.05208631977438927,0.9999735951423645,0.48845741152763367,0.21571342647075653,-0.08446428924798965,0.9999948143959045,0.44965529441833496,0.21578526496887207,-0.07761090248823166,0.9999932646751404,0.5876199007034302,0.28396081924438477,0.045202743262052536,0.9999912977218628,0.35462042689323425,0.2861962914466858,0.07638183981180191,0.9999645352363586,0.6098990440368652,0.38436955213546753,0.053912315517663956,0.987879753112793,0.3249679207801819,0.3882509768009186,0.11660408228635788,0.9814864993095398,0.6194930672645569,0.4718734622001648,-0.06736248731613159,0.9903681874275208,0.3099299967288971,0.4775117337703705,0.021394729614257812,0.9648674726486206,0.6234630942344666,0.5026634335517883,-0.1200156882405281,0.9831228852272034,0.2992532253265381,0.5107806921005249,-0.025270545855164528,0.9443801045417786,0.6087117791175842,0.49998316168785095,-0.17472849786281586,0.9831872582435608,0.31643474102020264,0.5082752108573914,-0.07851720601320267,0.9453439116477966,0.6017990708351135,0.4910505712032318,-0.09176719933748245,0.9795361161231995,0.3239142596721649,0.49998044967651367,-0.004786069970577955,0.9448798894882202,0.5363258719444275,0.49043622612953186,-0.0021748195867985487,0.9999261498451233,0.39936479926109314,0.4895736873149872,0.0018765513086691499,0.9999269843101501,0.5311189293861389,0.6470302939414978,-0.006132127717137337,0.9918408393859863,0.3864988386631012,0.6498762369155884,-0.00910838320851326,0.9901373982429504,0.5211053490638733,0.793528139591217,0.12659551203250885,0.9882232546806335,0.3837316036224365,0.7919178009033203,0.1606377810239792,0.9861065149307251,0.5015392899513245,0.8105820417404175,0.1261645257472992,0.8347693085670471,0.40406468510627747,0.8079558610916138,0.16328395903110504,0.7807740569114685,0.5582916736602783,0.8504608869552612,-0.08558216691017151,0.9801412224769592,0.36323899030685425,0.8506280183792114,-0.04154752567410469,0.9771989583969116
VID_20251012_205146755~2.mp4,495,16.49757503320053,0.46496063470840454,0.19963322579860687,-0.12980851531028748,0.9999976754188538,0.4796546697616577,0.18909211456775665,-0.10414066910743713,0.9999890923500061,0.48854538798332214,0.1895117312669754,-0.10429150611162186,0.9999898672103882,0.49717554450035095,0.1900327205657959,-0.10441868007183075,0.9999908804893494,0.45286843180656433,0.18977724015712738,-0.0994580090045929,0.9999871253967285,0.443298876285553,0.19029547274112701,-0.09937552362680435,0.9999855160713196,0.4359758496284485,0.19064249098300934,-0.09933900833129883,0.9999853372573853,0.507217288017273,0.19961859285831451,0.038517482578754425,0.9999793767929077,0.4279649555683136,0.1996338814496994,0.05865969881415367,0.9999716877937317,0.4856838583946228,0.21575063467025757,-0.07711001485586166,0.9999944567680359,0.44675666093826294,0.2158459573984146,-0.0709514245390892,0.9999927282333374,0.5849669575691223,0.2838977575302124,0.05354810506105423,0.9999911189079285,0.3505045175552368,0.2864030599594116,0.08242657780647278,0.9999629259109497,0.6055450439453125,0.3842507302761078,0.06297788769006729,0.9872645139694214,0.32311540842056274,0.38927552103996277,0.12256012111902237,0.9808531999588013,0.6163839101791382,0.4713355004787445,-0.059185102581977844,0.989854633808136,0.30614471435546875,0.4783410131931305,0.024852044880390167,0.9636911749839783,0.619658350944519,0.5020825266838074,-0.11212941259145737,0.982384979724884,0.2956518530845642,0.5114539265632629,-0.023555027320981026,0.9427862763404846,0.6050835847854614,0.499104768037796,-0.16579237580299377,0.9824460744857788,0.312015563249588,0.5091212391853333,-0.07672343403100967,0.9438351988792419,0.5985538363456726,0.4900221526622772,-0.08269468694925308,0.9786480665206909,0.319292277097702,0.5009847283363342,-0.0015600351616740227,0.9433472752571106,0.5328996181488037,0.4904090166091919,-0.0020120213739573956,0.9999264478683472,0.39555010199546814,0.4896005690097809,0.001713473699055612,0.9999254941940308,0.5292357206344604,0.6472116708755493,-0.014628071337938309,0.9915758967399597,0.38479506969451904,0.650038480758667,-0.011767029762268066,0.9897016286849976,0.5207576751708984,0.7932507395744324,0.13524578511714935,0.9877957105636597,0.38352522253990173,0.7916767597198486,0.16611285507678986,0.9854640960693359,0.5015077590942383,0.8101006746292114,0.13895343244075775,0.8284149169921875,0.40372365713119507,0.8072729706764221,0.17073771357536316,0.7722622752189636,0.5583142638206482,0.8504875302314758,-0.0714479461312294,0.9794940948486328,0.3639110326766968,0.850634753704071,-0.03382910415530205,0.9763599038124084
