video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
VID_20251012_205345762~2.mp4,204,174.7998195596433,173.71534309384234,170.3385574667388,157.6842533234294,179.0996321615037,0.007735432310446485
VID_20251012_205345762~2.mp4,205,175.98887718199074,177.4320974899744,169.46933318338552,158.77562016109795,179.6926010382089,0.007446749669676164
VID_20251012_205345762~2.mp4,206,176.71660886815775,179.8931678313635,169.18100401547835,159.21951634961326,179.38588143536472,0.006141922863941745
VID_20251012_205345762~2.mp4,207,177.28279244847823,177.87400216345097,169.2710827355825,159.44990935358794,178.3309707661817,0.006538941099079604
VID_20251012_205345762~2.mp4,208,177.54404221320627,176.32050831106181,169.5290160090594,159.4531139835442,177.2296340559202,0.008806809411772218
VID_20251012_205345762~2.mp4,209,177.7679479621547,174.90363300743488,169.8179477990417,159.75255519939077,176.3377545464175,0.007404728454422142
VID_20251012_205345762~2.mp4,210,177.99243499962702,173.27166241681127,169.81407996825126,160.62536512164547,175.84040047878884,0.006511179146494402
VID_20251012_205345762~2.mp4,211,178.1639430466593,171.6686730034206,169.59412758420774,162.05911298779324,175.7612902249952,0.006832726040282153
VID_20251012_205345762~2.mp4,212,178.12046537679777,170.69719941742684,169.38927043459051,163.64103197264015,175.91682842840174,0.00823658491117094
VID_20251012_205345762~2.mp4,213,178.07413551914766,169.8849458696465,168.3872341688678,165.36173282689253,176.25706161799977,0.008468731618859408
VID_20251012_205345762~2.mp4,214,177.8422079249928,169.12042049907967,167.29024256544062,166.94208972431113,176.52361277970743,0.00898897095770438
VID_20251012_205345762~2.mp4,215,177.4846609256764,168.71709952396876,166.1087086712737,168.33860692805058,176.76011845688808,0.010274740232514555
VID_20251012_205345762~2.mp4,216,177.1060769357399,168.90955471203193,164.7915134448892,169.1563448521534,176.98067058652276,0.008596197355121692
VID_20251012_205345762~2.mp4,217,176.5044716204355,169.32033064915365,163.91415868652734,169.3561683309803,177.0695610487613,0.006670371954404323
VID_20251012_205345762~2.mp4,218,175.87209827022335,169.9987042593682,164.04974606282292,169.229058317002,177.0822160153163,0.004346603043765679
VID_20251012_205345762~2.mp4,219,175.2550886974244,170.8549188526559,164.6066393680383,168.78599116288464,177.07176286881824,0.0037340022334195434
VID_20251012_205345762~2.mp4,220,174.5674947752648,172.1667447769164,165.41038258756367,167.98107714820503,177.18127821601828,0.0048258269941505475
VID_20251012_205345762~2.mp4,221,173.56614802769357,173.55649395014805,166.68915859824833,167.0790115145536,177.37376677634683,0.007709466228536647
VID_20251012_205345762~2.mp4,222,172.22074359619162,175.2797354553597,168.2066327174788,165.65111406148847,177.52621630611287,0.012403132816957254
VID_20251012_205345762~2.mp4,223,170.61341731070507,177.09836000303622,169.9777190691223,164.05487108650092,177.72053680062385,0.016900578319578734
VID_20251012_205345762~2.mp4,224,168.76838532000446,179.5703761453874,172.1776132985961,162.15949354326077,177.9193260513562,0.028217588639647104
VID_20251012_205345762~2.mp4,225,166.98306270590606,178.47474321510953,174.6408104841924,160.34546953018508,177.9346181003425,0.03611738138144715
VID_20251012_205345762~2.mp4,226,165.38207540809785,176.6766480354519,177.9168455169995,158.70215158604793,177.3953591384366,0.043640620073250536
VID_20251012_205345762~2.mp4,227,163.57669412765443,174.82023944617808,177.68195998355873,157.40256028698943,176.42776421096048,0.0541436705303551
VID_20251012_205345762~2.mp4,228,162.34220108773928,171.9117262335963,172.93022718381954,156.54682597231962,175.39165600857714,0.08281048739131068
VID_20251012_205345762~2.mp4,229,162.5552750869588,166.10576811650864,167.30511495747442,155.78684810846627,173.7386394037156,0.16470231286200568
VID_20251012_205345762~2.mp4,230,163.8411825003692,159.3050285837699,161.87104057667898,154.65862822513807,171.76884751141736,0.2869832732229232
VID_20251012_205345762~2.mp4,231,166.64144043288087,152.29043062067268,159.6583766895974,153.91841085065496,170.5376008990791,0.4976940650542662
VID_20251012_205345762~2.mp4,232,170.41865691089518,144.8162336364215,160.7445583164317,153.1821266775086,170.08466302416892,0.9927913555814449
VID_20251012_205345762~2.mp4,233,171.229747437558,140.03540644830403,161.50593233866982,151.99294203313875,169.74767469357516,1.3692249075602694
VID_20251012_205345762~2.mp4,234,165.8368271112817,137.29925686649395,160.4583538495769,150.73620747715444,169.72599286325934,2.3974070085959376
VID_20251012_205345762~2.mp4,235,163.46002769153935,136.18081926087115,160.5252843683757,150.473457153592,170.02193971551077,0.8049220079303557
VID_20251012_205345762~2.mp4,236,161.49628266501938,136.15793159750785,160.77132563959717,150.77153792969347,170.2931231927458,0.11576051229615397
VID_20251012_205345762~2.mp4,237,158.5000043440932,136.83610943992963,160.67387706725395,151.3436622706923,170.59697277201633,0.7426339689307382
VID_20251012_205345762~2.mp4,238,154.6224392138278,138.8275206221188,160.56325731993454,152.73255927644382,171.11307070330489,1.2347377393053725
VID_20251012_205345762~2.mp4,239,152.2422778260205,145.2423350715479,163.43925667921818,158.10396741921727,172.68590295651563,2.3921365897675297
VID_20251012_205345762~2.mp4,240,153.41522272272425,155.45999385890718,167.4388857248488,165.79851098635976,173.96802167339638,0.9603404167361749
VID_20251012_205345762~2.mp4,241,154.9470712643143,160.9457089631064,170.01779083410204,170.30323824455303,175.02378104851013,0.35992525369223133
VID_20251012_205345762~2.mp4,242,154.9261839443791,164.78975651529188,170.86337416716984,173.33993250122325,176.12391433775818,0.24227823653463934
VID_20251012_205345762~2.mp4,243,151.48969560391413,166.01449361206355,169.70747440007375,175.2143733613598,177.32738875198393,0.17790065198132202
VID_20251012_205345762~2.mp4,244,149.2592919799699,166.33870219606717,168.67579911384016,176.74257378286367,178.5708605460477,0.1483332833804291
VID_20251012_205345762~2.mp4,245,147.32094080370058,165.72108933635923,167.1881020246799,177.86064493751434,179.6193178874847,0.11339577463588144
VID_20251012_205345762~2.mp4,246,148.50012360486815,165.85667327970367,166.17510330307354,179.15606611463804,179.67951792949694,0.08632127463606047
VID_20251012_205345762~2.mp4,247,150.33241126176594,166.3065914675738,166.2815130357497,179.26882687155972,179.1793641302258,0.06549849561976813
VID_20251012_205345762~2.mp4,248,156.28590601329552,167.69291439150436,168.25536028002006,177.1470263432874,178.60647132651044,0.045188332181315106
VID_20251012_205345762~2.mp4,249,161.6649628118719,169.26735780167232,169.75330160585736,174.7123788844744,177.98800130174774,0.034266819593275266
VID_20251012_205345762~2.mp4,250,167.0310399405818,171.66008790310147,170.61614749051603,172.14585429384675,177.5441673410396,0.026527869755240366
VID_20251012_205345762~2.mp4,251,172.70413623525044,174.83905276647178,171.6044791194548,169.48204221958352,177.29999937623265,0.022987313784567132
VID_20251012_205345762~2.mp4,252,178.0136462851962,177.96517928625514,172.22922179088454,167.25406504309885,177.22562205732285,0.020775954884834188
VID_20251012_205345762~2.mp4,253,178.39857922169742,179.62123102880795,172.43415709325313,165.6799249066611,177.22406573669366,0.017926129818195347
VID_20251012_205345762~2.mp4,254,176.95831124863076,178.62437515452342,172.1256733861175,165.5031826225497,177.69641959282708,0.01524562940920407
VID_20251012_205345762~2.mp4,255,177.1789601873395,178.52668824252746,171.83965017781316,166.16131679558316,178.1800346299191,0.013758324674275207
VID_20251012_205345762~2.mp4,256,178.37154707400063,179.33893337025248,171.42602847246593,167.60244127702862,178.77365733733552,0.01049961013647014
VID_20251012_205345762~2.mp4,257,179.91707052329065,179.3313568360918,170.7926385398736,169.35292459123966,179.4737416790231,0.007003852970574331
VID_20251012_205345762~2.mp4,258,178.87057372190839,177.71838458220196,170.10036262544818,171.27750679346025,179.75412230211035,0.005396306261008335
VID_20251012_205345762~2.mp4,259,178.2116768342909,176.8000581050536,170.2083982827999,172.05140821085809,179.45770624634892,0.004752333328107062
VID_20251012_205345762~2.mp4,260,178.00363833584387,176.30760653170194,170.51107819042412,171.9020273648143,179.39224663027034,0.004616103270794339
VID_20251012_205345762~2.mp4,261,177.931073938668,174.6459426567285,170.79547057942105,171.2171928478737,179.44638385521694,0.005327667847352853
VID_20251012_205345762~2.mp4,262,177.78155008135087,172.9138598417388,171.12601423482823,170.28075509738545,179.62640239468135,0.005201574380819403
VID_20251012_205345762~2.mp4,263,177.43564001445287,172.4405185055713,171.35406243231844,168.54752804937152,179.83623423769896,0.005318859004037514
VID_20251012_205345762~2.mp4,264,177.1307227794593,172.36941889899427,171.22014500409443,166.73725559039184,179.88357911266874,0.005678081732836439
VID_20251012_205345762~2.mp4,265,176.92521784972678,172.4868217994226,171.00365476153178,165.1174588193076,179.81199341422115,0.005616169739927802
VID_20251012_205345762~2.mp4,266,176.70931395318632,174.02557780238925,170.7107918580627,163.84809640138178,179.68496306540735,0.005330717602904364
VID_20251012_205345762~2.mp4,267,176.36294184405773,175.62268706881704,170.20589014588666,162.8969706145996,179.51943024572142,0.0053845331174472814
VID_20251012_205345762~2.mp4,268,176.31946490926154,176.28070227733014,170.002009327407,162.75267519134997,179.49915251254686,0.004874723611598331
VID_20251012_205345762~2.mp4,269,176.3797349631493,176.14633650911279,169.87341964430613,163.35182596997868,179.60440909083778,0.004766565662461739
VID_20251012_205345762~2.mp4,270,176.39412163487268,175.62571527802442,169.41013394879838,164.4440562893118,179.7331639184168,0.00529987656660023
VID_20251012_205345762~2.mp4,271,176.288981036101,174.78410221901882,168.7498995621566,165.51222921964995,179.98902735648537,0.005601338554270789
VID_20251012_205345762~2.mp4,272,176.56836561589753,173.98977376250633,168.27092532569273,166.53757713066713,179.66132882401004,0.005714296438498583
VID_20251012_205345762~2.mp4,273,176.91753185418335,173.42511548246472,167.63250220650113,167.49633732531387,179.39531500279008,0.005503289330644775
VID_20251012_205345762~2.mp4,274,177.42379139588192,173.1099717916549,167.10462457148523,168.2332104485978,179.11460889367797,0.00455899877050261
VID_20251012_205345762~2.mp4,275,177.94856199231333,173.28340082596299,166.81290714760715,168.57555246724894,178.78270844468202,0.00407607732683938
VID_20251012_205345762~2.mp4,276,178.22012826771464,173.9745153490837,166.55993813305415,168.65811816316642,178.46147902547324,0.004368020622046073
VID_20251012_205345762~2.mp4,277,177.89778217168436,174.75482782987024,165.88535019747377,168.71105605838233,178.24643860644792,0.00395951472511888
VID_20251012_205345762~2.mp4,278,177.161526370888,175.26701116820556,165.01707943311715,168.73594561087063,178.01529239840218,0.004063550111683015
VID_20251012_205345762~2.mp4,279,176.0318645977214,176.03978521202578,163.77437666409537,168.66922168455943,177.90691884707127,0.004494664676275906
VID_20251012_205345762~2.mp4,280,174.83915759107956,176.5255199623649,162.56651729058174,168.61947305987846,177.80671932782718,0.003999269422658921
VID_20251012_205345762~2.mp4,281,173.65206301774754,177.24465329445255,161.0448822118643,168.38530317717527,177.85591933412914,0.004914908856209073
VID_20251012_205345762~2.mp4,282,172.87157027879414,177.7859438645848,160.04279221259412,167.7816929798851,177.75028062817842,0.005857442527651201
VID_20251012_205345762~2.mp4,283,172.29169419947038,178.7675440886976,159.2877848545453,166.63754933261305,177.59873724240092,0.006273889372333812
VID_20251012_205345762~2.mp4,284,172.40788407588508,179.81196877397767,159.07060361027052,165.03906226988076,177.37645449949625,0.007171937332171036
VID_20251012_205345762~2.mp4,285,172.69554139896675,178.42562514591037,158.890703478565,163.36514450009628,177.17858394946066,0.008396547923120636
VID_20251012_205345762~2.mp4,286,173.45436681069884,177.8364629286047,159.19393876761217,162.0016597090583,176.9222430385004,0.008851108001507511
VID_20251012_205345762~2.mp4,287,173.8804254074755,177.18240273990148,159.15703029577605,160.84159118190976,176.8063133434076,0.010039466654750346
VID_20251012_205345762~2.mp4,288,173.62409459157942,176.38840554232735,158.7095332240558,159.79665729860437,176.73288690233292,0.011130797019145046
VID_20251012_205345762~2.mp4,289,172.33993500592513,175.9853223809042,157.58155563122293,158.898977856872,176.67160109892058,0.011661329680089828
VID_20251012_205345762~2.mp4,290,170.47742249820323,175.3729844742013,156.06462540154465,157.9021718954568,176.63081451407257,0.011811101269288464
VID_20251012_205345762~2.mp4,291,167.59866837602172,174.08959324560726,154.05868278709147,156.30319189579723,176.5153960941013,0.011436222505188815
VID_20251012_205345762~2.mp4,292,164.41615799296025,172.53430561734757,151.9554366468057,154.34726809314716,176.35426147374926,0.010175791312629232
VID_20251012_205345762~2.mp4,293,161.37012080737867,171.33625226006802,149.87411381351328,152.6085890204806,176.2630960492955,0.00896631895490984
VID_20251012_205345762~2.mp4,294,158.37257205316303,170.26863688640046,147.79778039627365,151.0255251986725,176.25394528879963,0.007900294830499853
VID_20251012_205345762~2.mp4,295,155.3751742851897,169.21944105908034,145.56798017772712,149.41467387750674,176.27588019032186,0.0076224853619354885
VID_20251012_205345762~2.mp4,296,152.74729278708386,169.0453277341424,143.33253732463228,148.6049214782902,176.40714037363927,0.007547658619644509
VID_20251012_205345762~2.mp4,297,150.4886647958597,168.49868312264653,141.300645685259,147.34733145859792,176.40354365657853,0.00761952126295406
VID_20251012_205345762~2.mp4,298,148.73163877481608,167.35177628860913,139.54909947681918,145.40117887620843,176.25685346581417,0.007417990438776076
VID_20251012_205345762~2.mp4,299,149.02322744566507,165.68382664024108,139.8854541734028,142.68836451149392,175.81233479394677,0.007322796319600336
VID_20251012_205345762~2.mp4,300,151.19795827995767,163.5124535478597,142.30303671765517,139.44619058142263,175.18529975960996,0.006091776509362171
VID_20251012_205345762~2.mp4,301,154.26276218849173,160.46908586847633,145.83027376605534,135.7104676910244,174.4967475503407,0.005107421403161145
VID_20251012_205345762~2.mp4,302,156.28217898410793,157.2863866598484,148.12997897948262,132.47178989274008,174.16556078617035,0.0056872652852925495
VID_20251012_205345762~2.mp4,303,158.20074624860567,154.67241974384706,150.33290820698903,130.19675947501307,174.01836345639248,0.0055036253295279326
VID_20251012_205345762~2.mp4,304,157.8692588471113,152.99265265997153,150.0887988684839,129.12907745703512,174.29115794753045,0.004463886585991852
VID_20251012_205345762~2.mp4,305,156.71221232266555,152.09838526533608,148.70939384302483,128.93492770710208,174.76556993302796,0.004746075519264664
VID_20251012_205345762~2.mp4,306,155.08922147813885,152.25899798273701,146.8395249416004,129.60957141510667,175.2790713189266,0.00552623171622962
VID_20251012_205345762~2.mp4,307,154.71665332704563,153.9456970147325,146.36475450309237,131.60786390820456,175.68928203416476,0.004743277484673093
VID_20251012_205345762~2.mp4,308,154.45162909467157,156.58826425998444,146.0005405803118,134.39334837859934,176.09820566801648,0.0038521560573610667
VID_20251012_205345762~2.mp4,309,154.6272653079881,159.35114458404044,146.08163074416385,137.3648126093643,176.44542865033887,0.003421573480154182
VID_20251012_205345762~2.mp4,310,154.37485449874853,161.90357074599353,145.88216259459742,140.27050599400064,176.83430174790516,0.0032876318758451855
VID_20251012_205345762~2.mp4,311,154.26982475268235,163.63204110810744,145.73477027240313,142.54722284132478,177.23960414591497,0.0027762508325386067
VID_20251012_205345762~2.mp4,312,153.8473439539153,164.19986293571648,145.16908572985886,143.80386686466542,177.63624782910674,0.0025159477495824713
VID_20251012_205345762~2.mp4,313,153.335982889128,163.8398104114852,144.49951734851132,144.2113924906986,177.98131760650605,0.0024103125057623256
VID_20251012_205345762~2.mp4,314,152.66780652955177,163.03875156168044,143.65194907323897,144.17272695208518,178.29583063393508,0.0022029768339332455
VID_20251012_205345762~2.mp4,315,151.68779723441364,161.67745290127297,142.5607774814498,143.57764051255566,178.54514650383493,0.002095143677628739
VID_20251012_205345762~2.mp4,316,150.23278423670212,159.931080732372,141.12831125611058,142.65220640339228,178.7750208974503,0.002072497444472416
VID_20251012_205345762~2.mp4,317,148.69113238855286,158.7542773106495,139.6724507436946,142.03580521289723,178.97197625752455,0.0019875926927046795
VID_20251012_205345762~2.mp4,318,147.26234609719896,157.95047631092393,138.34507547383342,141.58854335925105,179.13279803369397,0.0017909862269268459
VID_20251012_205345762~2.mp4,319,146.13552385139252,157.20594970733657,137.25911273120303,141.0997382539129,179.2250562670574,0.0016505951281284123
VID_20251012_205345762~2.mp4,320,145.8656798274122,156.69089381998918,136.9625619852083,140.64516167795327,179.21136051556923,0.001624984130620194
VID_20251012_205345762~2.mp4,321,146.2508988584316,156.7151957415383,137.202458508144,140.5625110886911,179.1482830077764,0.0017352645622163865
VID_20251012_205345762~2.mp4,322,146.65249680690883,156.4412685632354,137.45463671765225,140.1336701988867,179.00104132498123,0.0024009165418946705
VID_20251012_205345762~2.mp4,323,147.03081387684202,155.6439669215049,137.7478343241463,139.16115533778887,178.7731012394518,0.0031400371610660785
VID_20251012_205345762~2.mp4,324,147.15926015204434,154.8149664288938,137.95663397959487,138.2017141137724,178.51814378520314,0.003509007360862142
VID_20251012_205345762~2.mp4,325,146.970930363036,153.90865137548406,137.79830130472317,137.1901690035565,178.27425826728475,0.0038505753103949447
VID_20251012_205345762~2.mp4,326,147.36728366803843,153.22372618972142,138.02636973201652,136.1982008707873,177.9630019551524,0.004356445337825852
VID_20251012_205345762~2.mp4,327,148.251355824561,153.16305706381306,138.80754786225899,135.68048618437035,177.62813899140392,0.004234221303973734
VID_20251012_205345762~2.mp4,328,149.0884075408466,154.05657309039066,139.4628339036544,136.04026353072743,177.32110204969183,0.004241069594859911
VID_20251012_205345762~2.mp4,329,150.75574898673017,154.43538546760317,140.98793088007668,135.83981590992795,176.9787963652856,0.004454091027388778
VID_20251012_205345762~2.mp4,330,152.2540214275141,154.64323806339664,142.1623991310593,135.43154013716864,176.67345995245907,0.004075414347409839
VID_20251012_205345762~2.mp4,331,153.01700630913263,154.7258655516211,142.76313833835354,135.12681501079038,176.44538289115926,0.004009874695833383
VID_20251012_205345762~2.mp4,332,154.68714888764143,155.11894408903413,144.0847140960469,135.25316459594197,176.3238855552847,0.004695220457781607
VID_20251012_205345762~2.mp4,333,155.96534572166905,155.61766347728582,144.94546706363548,135.66081917968566,176.32642637057498,0.005037256481141574
VID_20251012_205345762~2.mp4,334,156.8960351560648,156.78653181128706,145.43480339183427,136.79823452156768,176.39677840845252,0.007019526607417002
VID_20251012_205345762~2.mp4,335,157.98110500345777,157.75615788515665,146.45312813694142,138.38009210143267,176.52133433764672,0.009843163646556612
VID_20251012_205345762~2.mp4,336,159.12817824379033,158.36373003927181,147.86277599094436,139.99053160945252,176.6781868038702,0.011433084445216209
VID_20251012_205345762~2.mp4,337,159.9663910931896,158.9118742478675,149.18982089214816,141.72776999557675,176.75835361779878,0.012799842402992135
VID_20251012_205345762~2.mp4,338,161.55348449394674,159.6462655924632,151.17699427845994,143.66879100564915,176.7858698329803,0.013666192907397406
VID_20251012_205345762~2.mp4,339,163.07381942236773,161.22280556894464,153.11470373822627,146.04970969290358,176.7911516825827,0.013427945613555453
VID_20251012_205345762~2.mp4,340,164.44309381357309,163.990420800584,154.8159262986573,148.74201964823996,176.7732450503004,0.012009123077367527
VID_20251012_205345762~2.mp4,341,166.079029699776,167.27962217639256,156.48619585578933,151.36079339167034,176.6910838884582,0.010818850456147657
VID_20251012_205345762~2.mp4,342,167.49896386975394,171.3510094024119,157.6926481417596,154.4385964547607,176.76770698571084,0.010000491476582943
VID_20251012_205345762~2.mp4,343,168.54614375210951,175.8123778977138,158.47502539096055,157.81668602270716,176.94809453019874,0.010071633767242405
VID_20251012_205345762~2.mp4,344,170.51941154581434,179.09408172901087,159.5348321267654,160.56413370236538,177.2057217470419,0.009389323581232624
VID_20251012_205345762~2.mp4,345,172.33054828149628,178.56352074617712,160.45512209097998,163.0358933565302,177.5129547328189,0.009430050878621971
VID_20251012_205345762~2.mp4,346,173.8542396670294,176.597448214593,161.21367132398814,165.3959526880928,177.8732723625292,0.00926782521111322
VID_20251012_205345762~2.mp4,347,175.47349334239397,175.79395991554833,162.29529632376241,166.8993430245575,178.09839479321053,0.008653945291174284
VID_20251012_205345762~2.mp4,348,177.12165595669873,175.92647624177587,163.67291572790774,167.50753155054005,178.15830841639078,0.006829268395327135
VID_20251012_205345762~2.mp4,349,178.19226827335729,176.0256879891224,164.75714082487409,167.98630803051526,178.1661595774746,0.005886190619601994
VID_20251012_205345762~2.mp4,350,179.81696275755465,176.07857916580866,166.02624479657644,168.27901366948288,178.15370159972525,0.005487238863980049
VID_20251012_205345762~2.mp4,351,178.3868416379532,176.04747111481748,167.17620210610528,168.55867266698655,178.16841704630932,0.004271702650358454
VID_20251012_205345762~2.mp4,352,176.58222319007433,175.76057879154448,168.02157535775746,168.9151761266809,178.20474574670183,0.0033075020110737746
VID_20251012_205345762~2.mp4,353,174.7805129012296,175.28883120288017,168.5187326837037,169.48952518236663,178.34794319170845,0.0031262669767256114
VID_20251012_205345762~2.mp4,354,173.2456141908155,174.56819184593718,168.70809565315164,170.20620022009678,178.5370236111617,0.0035049747284474626
VID_20251012_205345762~2.mp4,355,172.33412095630948,173.5619875852524,168.44261590875522,171.05604382318032,178.7813178553312,0.003789459144882458
VID_20251012_205345762~2.mp4,356,171.45188442730588,172.5981802753113,168.17890433081007,171.8662222140064,179.0022462772478,0.003364464744947566
VID_20251012_205345762~2.mp4,357,170.73055558965035,171.74969488883545,167.90766534915605,172.74456481722277,179.2206430182432,0.003764874374415731
VID_20251012_205345762~2.mp4,358,170.29885406792224,170.84187954238905,167.5580310220738,173.65976539974645,179.41050552273535,0.004567269983194508
VID_20251012_205345762~2.mp4,359,170.19196248360123,169.86622845554683,167.1370486345043,174.65370768806605,179.55082626597974,0.005428900033312613
VID_20251012_205345762~2.mp4,360,170.35947333622397,168.99122652764356,166.70859561510574,175.54899811374142,179.56203255729955,0.006148284240965452
VID_20251012_205345762~2.mp4,361,171.0379830071451,168.12902557089646,166.09931324176037,176.3593096246361,179.47360961925898,0.006400921378234229
VID_20251012_205345762~2.mp4,362,172.20222525409466,167.59766293783736,165.10495891856266,177.00922602612343,179.42031126250606,0.006006013685909212
VID_20251012_205345762~2.mp4,363,173.3941366022468,167.612407979909,164.31806885255622,177.1123455366821,179.17224200388523,0.0048441238158084005
VID_20251012_205345762~2.mp4,364,174.36175780588783,168.28542598156127,163.9755056471689,176.68061286783174,178.65667986651474,0.004009556824755717
VID_20251012_205345762~2.mp4,365,174.35239707318345,169.93961089869245,164.14599676216133,175.73188860582312,178.03919165126752,0.0034930171071310212
VID_20251012_205345762~2.mp4,366,174.054069873976,172.15138161965223,164.59781825208034,174.5618669395279,177.4095844971937,0.0038997310478915467
VID_20251012_205345762~2.mp4,367,174.10061465636184,174.1457534888665,164.9578987230558,173.7034644332686,176.918092793289,0.004445299510984898
VID_20251012_205345762~2.mp4,368,174.17989442835162,175.90751559442327,165.60875279305705,172.9680318897988,176.38171290313622,0.005624809688674017
VID_20251012_205345762~2.mp4,369,174.29623027680626,177.2827401803062,166.15555933356657,172.48534857185913,176.02416985955557,0.0067789173271077105
VID_20251012_205345762~2.mp4,370,175.16230691488002,177.67484958172582,166.59211799044007,172.2533279142607,175.75470166637774,0.007394392459428727
VID_20251012_205345762~2.mp4,371,175.26296751741137,177.6259836325601,167.36842011307684,172.26091302623547,175.5570815278235,0.007626578143826711
VID_20251012_205345762~2.mp4,372,174.8100841019009,177.58794291088253,168.72498498764492,171.9077852372151,175.18099511014884,0.007650695023071866
VID_20251012_205345762~2.mp4,373,174.16234384615302,177.75863627376154,169.7585997622382,171.7219990802637,175.00590597681452,0.00656229503445659
VID_20251012_205345762~2.mp4,374,173.35291809955982,178.76519359979443,170.63791676253928,171.61798806156133,174.96089029488516,0.0056062024104737256
VID_20251012_205345762~2.mp4,375,172.3375672386161,179.48456573308712,171.35511961080834,171.66708502017403,175.04819866759544,0.00510847968747118
VID_20251012_205345762~2.mp4,376,171.85976974701475,177.9436526966666,171.37719228255693,172.1791356466234,175.46846526729325,0.005967478446167592
VID_20251012_205345762~2.mp4,377,171.40322171169575,176.45643603575698,170.8443053591056,172.82070277695453,176.14601341921428,0.008138352788300052
VID_20251012_205345762~2.mp4,378,171.61837563198526,175.18780892692362,169.85357728699907,173.7383833841459,177.17178104040767,0.009186234527377084
VID_20251012_205345762~2.mp4,379,172.1220121790094,174.13851384378776,168.8038099213937,174.64732212658998,178.48080219379082,0.010449503249036103
VID_20251012_205345762~2.mp4,380,172.35853895870665,173.32886832526484,167.71436463152506,175.71797355747074,179.92592279585793,0.010514686596086656
VID_20251012_205345762~2.mp4,381,172.1943511202403,171.29337250654478,167.4464658457051,175.80827515389728,178.5584309689367,0.010449406285310527
VID_20251012_205345762~2.mp4,382,171.4513688548216,167.71766526687878,168.10114988883146,175.14731892564032,177.4052617136259,0.010779059745180413
VID_20251012_205345762~2.mp4,383,171.05136828434814,162.42789048672768,169.30353450244155,173.1128425449402,176.84941728879193,0.011024785445527574
VID_20251012_205345762~2.mp4,384,171.39509867543936,157.73285390395696,170.3664590087637,170.9736144077102,176.6567443607717,0.009119729871176334
VID_20251012_205345762~2.mp4,385,173.8499914831364,153.3999578331223,170.42285818183782,168.63317207671,176.65594687946404,0.0075386511324557525
VID_20251012_205345762~2.mp4,386,177.15411592671893,150.96736897650493,169.77675648546648,166.74412460438273,176.67266676709227,0.00596996311925185
VID_20251012_205345762~2.mp4,387,179.42806937273576,151.19300147180545,169.04119289998002,165.49965567691174,176.77463205094375,0.007102864975057422
VID_20251012_205345762~2.mp4,388,177.34100681514562,154.5014644513363,168.32801225886044,165.3530338812615,176.61866748045455,0.008715897756025727
VID_20251012_205345762~2.mp4,389,176.16931013925725,158.64102489371268,167.44882078160913,165.79705221780483,176.23969238517074,0.009940652940779492
VID_20251012_205345762~2.mp4,390,176.88698191410913,163.41462116813327,167.64216794225328,166.56127129456445,175.98035040100334,0.01137405657077414
VID_20251012_205345762~2.mp4,391,177.74690829360665,168.17526196101025,168.0738507839345,167.52521666538755,175.8214435706693,0.011134702823280348
VID_20251012_205345762~2.mp4,392,178.53248591223394,172.9442268161697,168.37581962715973,168.8642978945967,175.63447442354243,0.010084334797635569
VID_20251012_205345762~2.mp4,393,179.10996635173944,177.08865826512866,168.6350060007122,170.2618783970748,175.47983453767213,0.009581968671731734
VID_20251012_205345762~2.mp4,394,179.27531883588492,179.6221376189679,169.1592265208318,171.33329017312755,175.52660885584254,0.008627489638405407
VID_20251012_205345762~2.mp4,395,179.08612614602887,177.97087882679682,169.67538838927447,172.00210819589384,175.75573637070337,0.0073336703236919105
VID_20251012_205345762~2.mp4,396,178.95455597456552,177.21030571841388,170.0966591849263,172.42903293260716,176.05664721361597,0.006205126098301318
VID_20251012_205345762~2.mp4,397,178.8350867613249,177.98975822628574,170.3684969571291,172.32188017804435,176.47798128721618,0.005508863007272215
VID_20251012_205345762~2.mp4,398,178.47551451563623,178.90020293628595,170.45343861669832,172.16802101222825,176.9293722399246,0.005946812191359937
VID_20251012_205345762~2.mp4,399,178.3378709916479,179.9122867449908,170.34822314459234,172.30829887011356,177.29733321670767,0.0068956407227746125
VID_20251012_205345762~2.mp4,400,178.54877751233644,179.42308689277823,170.2416228326668,172.73382574401995,177.6293935200595,0.008294307090113378
VID_20251012_205345762~2.mp4,401,178.69396087949374,178.94175955930783,170.18457746464765,173.3433681032326,177.9420645851374,0.009343355928955813
VID_20251012_205345762~2.mp4,402,177.2249030647332,178.97348304357348,169.60337053917755,174.09603840746232,178.20097723122365,0.011243123986616088
VID_20251012_205345762~2.mp4,403,171.87835994317697,178.7230787048403,167.3949735998765,174.6048821189608,178.59150590369438,0.012975411461247782
VID_20251012_205345762~2.mp4,404,164.32159966408466,178.00988187156833,164.6209844316806,174.83184842713678,179.06267005251047,0.013728434884298464
VID_20251012_205345762~2.mp4,405,157.3427705203884,177.49703094575605,162.0699299916517,174.7919950484086,179.56709454323075,0.012718848838630831
VID_20251012_205345762~2.mp4,406,151.30293546945728,177.09121198284325,159.23737011056258,174.57263282132507,179.91263184459945,0.011308445400008988
VID_20251012_205345762~2.mp4,407,150.1990198576449,177.11295308517418,157.24456528776557,174.500022963468,179.4368625765248,0.01254189709692833
VID_20251012_205345762~2.mp4,408,155.13248503002015,178.0288114483381,157.85200716122907,174.87941573724777,179.0334588547124,0.012429269226016152
